nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KRWVWDK5780EXGBGEPGEG233,67121106,2026,E-Katalog 6.0,APBN,KAWAN LAMA SOLUSI,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,ON PROCESS,11766000,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KJVK4N12S7Z2CXZCTZTNHYPG,66440131,2026,E-Katalog 6.0,APBN,GENECRAFT LABS,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,6993000,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KRWYCZAYV66AV60W8707ZGZ5,67121091,2026,E-Katalog 6.0,APBN,GENECRAFT LABS,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,7104000,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KNKS5ZPFWT1CY9TJWHWFFTRB,66831592,2026,E-Katalog 6.0,APBN,KHAZAHA AZKA GEMILANG,E-Purchasing,Barang,Seminar Kit Kegiatan Sosialisasi KAN K 1.10 Persyaratan Tambahan Akreditasi Laboratorium Pengujian Parameter Kualitas Lingkungan,COMPLETED,22222200,22222200
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KJVJR9CYT48QAECTDNE8FR4B,66440131,2026,E-Katalog 6.0,APBN,SCIENCEWERKE,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,15828600,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KJVCDJS8VK4BCGRZHRM7DQRF,65740081,2026,E-Katalog 6.0,APBN,TAMARO NUSANTARA,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,1398600,1398600
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KJCCBBVERYAEEBJJ21PT1WB0,62566460,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional KLT Sumatera Selatan BSN Tahun 2026,COMPLETED,45999998,45999998
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KP5WA6Y4SEZ805QDMKRRDS5J,66913285,2026,E-Katalog 6.0,APBN,NIAGA ABADI,E-Purchasing,Barang,Pengadaan Perlengkapan Kelistrikan,COMPLETED,19109760,19109760
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KK0NPSADQFAXKV1R3KKBA243,65740081,2026,E-Katalog 6.0,APBN,AVENDRA INDONESIA,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,PAYMENT OUTSIDE SYSTEM,3159984,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KPPW9P5RQB0VMCKAW0DTTZXV,66831623,2026,E-Katalog 6.0,APBN,YASMIN DINARA INDONESIA,E-Purchasing,Barang,Seminar Kit Kegiatan Pertemuan Teknis Laboratorium Medis dan Laboratorium Penguji Kesehatan,COMPLETED,29886750,29886750
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KK8JZM4RWSV0CPSDH99481AN,65740081,2026,E-Katalog 6.0,APBN,MULTI EKA CHEMICALINDO,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,ON PROCESS,37562400,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KDYVNVA95M82CRWJXQSPQZWW,62575250,2026,E-Katalog 6.0,APBN,DUNIA VIRTUAL ONLINE,E-Purchasing,Jasa Lainnya,Sewa Colocation dan Cloud BSN Periode Januari Tahun 2026,COMPLETED,155000000,155000000
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KRWY7B07ZQEVRHJG6KAZF5BM,67121106,2026,E-Katalog 6.0,APBN,RAJAWALI GLOBAL SOLUSI,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,COMPLETED,22927999,22927999
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KJVC5CE8270KM204AY78CRTM,65740553,2026,E-Katalog 6.0,APBN,AVENDRA INDONESIA,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,8650000,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KKARR55W8K6JG36NEG1SVX9N,65740557,2026,E-Katalog 6.0,APBN,MULTI EKA CHEMICALINDO,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,ON PROCESS,72449700,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KNRE46P61HE4WP9C8892VMND,66545008,2026,E-Katalog 6.0,APBN,NUSANTARA COMPNET INTEGRATOR,E-Purchasing,Jasa Lainnya,Renewal Web Application Firewall (WAF) Imperva 2026,COMPLETED,238802070,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KFCWNJG0V7GSM7W7CM91G77G,63743177,2026,E-Katalog 6.0,APBN,APLIKANUSA LINTASARTA,E-Purchasing,Jasa Lainnya,Sewa Jaringan Internet BSN Periode Februari - Desember Tahun 2026,ON PROCESS,1328799990,1328799990
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KKWW1QKMS8PQ8MJ732JHGDSA,66440131,2026,E-Katalog 6.0,APBN,GENECRAFT LABS,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,6993000,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KK0ZAAM7A0JKVH2S9DFV88CP,66440131,2026,E-Katalog 6.0,APBN,ELO KARSA UTAMA,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,3108000,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KRWYFKG7JDP7YMXYJQXGZJMJ,67121091,2026,E-Katalog 6.0,APBN,GENECRAFT LABS,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,17205000,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KJVJZVVMC434BCQ2ZDJD8N67,66416427,2026,E-Katalog 6.0,APBN,SCIENCEWERKE,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,7914300,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KKBBMPG8967HBDYY4XDNTV7N,66360551,2026,E-Katalog 6.0,APBN,BHINNEKA MENTARIDIMENSI,E-Purchasing,Jasa Lainnya,Pengadaan Adobe Profesional DC,PAYMENT OUTSIDE SYSTEM,34285680,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KDQ4TDZYA9YQJMR0EARW212J,62566464,2026,E-Katalog 6.0,APBN,CAHAYA INTAN LESTARI,E-Purchasing,Jasa Lainnya,Sewa Mesin Fotokopi BSN Tahun 2026,COMPLETED,130799949,130799949
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KH2TNX9Z2AJYJYGBSGV2KGYQ,65355309,2026,E-Katalog 6.0,APBN,PANCA REKAYASA KARYA,E-Purchasing,Jasa Lainnya,Pemeliharaan Lift,ON PROCESS,82499979,82499979
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KTTKCNB04RHDZRQGPVWVNFSS,62566467,2026,E-Katalog 6.0,APBN,DUNIA VIRTUAL ONLINE,E-Purchasing,Jasa Lainnya,Sewa Colocation dan Cloud BSN Periode Juli - Desember Tahun 2026,ON PROCESS,929999996,929999996
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KDQ4A1WYS05291B6T3EJ8CK1,62566461,2026,E-Katalog 6.0,APBN,BUMI JASA UTAMA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional KLT Sulawesi Selatan BSN Tahun 2026,PAYMENT OUTSIDE SYSTEM,64575000,64575000
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KGGKX2CTB0BHE94179R0GQ0B,64769440,2026,E-Katalog 6.0,APBN,PERMATA INDO ASIA,E-Purchasing,Jasa Lainnya,Pencetakan Kalender KAN 2026,COMPLETED,12487500,12487500
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KKGAYSMFCAXTC6MG26EM8BTZ,65974693,2026,E-Katalog 6.0,APBN,ELO KARSA UTAMA,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,8880000,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KJCCV2MCABBRA9Z1SPK7A35B,62566465,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional KLT Riau BSN Tahun 2026,COMPLETED,48499996,48499996
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KQECDSP3QQZTZDYRBMV8KXH2,67047086,2026,E-Katalog 6.0,APBN,BAHTERA CAHAYA MUTIARA,E-Purchasing,Barang,Pengadaan Tisu dan Handsoap,COMPLETED,60184200,60184200
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KNR1R86YD4BF05SZG3FZPYXW,66005689,2026,E-Katalog 6.0,APBN,AVENDRA INDONESIA,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,4717500,4717500
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KSF576CPNYBMC6YFTEDNRW40,67203220,2026,E-Katalog 6.0,APBN,BAHTERA CAHAYA MUTIARA,E-Purchasing,Barang,Pengadaan Pendukung Cleaning Service,COMPLETED,20917506,20917506
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KJBVAM0C3YRGQGHV0CP9W39X,65758905,2026,E-Katalog 6.0,APBN,NIAGA ABADI,E-Purchasing,Barang,Pengadaan Alat Keselamatan Kerja,COMPLETED,43056900,43056900
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KKK0BHXATHY9PBZSJ0PY3MK9,66005689,2026,E-Katalog 6.0,APBN,KHARISMA SCIENTIFIC,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,555000,0
BADAN STANDARDISASI NASIONAL,SEKRETARIAT UTAMA BADAN STANDARDISASI NASIONAL - 613104,01KJVKQ9GWM152Q84H7YW5QW55,66440131,2026,E-Katalog 6.0,APBN,SCIENCEWERKE,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya,COMPLETED,6025968,0
