nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,01KR0ME6JPK9AQXYSF9S1EENPF,67065743,2026,E-Katalog 6.0,APBN,MITRA MANDALA MAKMUR,E-Purchasing,Barang,PENGADAAN SEPATU PDL T.A. 2026,ON PROCESS,3054348778,3054348778
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10135873000,67103749,2026,Tender,APBN,PT. GUBAHREKA CONSULTANT,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan SPKKL Nias Selatan,SELESAI,1307000000,1307000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10139463000,67103799,2026,Tender,APBN,PTGEYAENERGIASTRA,Tender,Pekerjaan Konstruksi,Pembangunan SPKKL Nias Selatan,SELESAI,34450000000,34450000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10131785000,67012476,2026,Tender,APBN,PT. MARINA WIDYA KARSA.,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan SPKKL Kotawaringin Barat Tahun Anggaran 2026,SELESAI,1329000000,1329000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10852662000,66970398,2026,Non Tender,LAINNYA,PT Servus Osean Nautika,Pengadaan Langsung,Pengadaan Barang,Pekerjaan Pengadaan Dukungan Bahan Bakar Minyak Pengganti   Dalam Rangka Evakuasi Dan Pengiriman Bantuan Logistik Ke Siau  Sulawesi Utara,SELESAI,190370250,0
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10139883000,67207450,2026,Tender,APBN,PT. Rajawali Samudra Mas,Tender,Pekerjaan Konstruksi,PEMBANGUNAN FASILITAS PERSONEL DAN SPKKL MERAUKE TA 2026,SELESAI,27910000000,27910000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10122789000,66300279,2026,Tender,APBN,PT SELOKO BATAM SHIPYARD,Tender,Jasa Lainnya,Pemeliharaan dan Operasional Sarana Prasarana Kamla KN Belut Laut 406 (Docking) TA. 2026,SELESAI,966000000,966000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10112954000,64597057,2026,Tender,APBN,PT. Gemini Gemilang,Tender,Pengadaan Barang,Pengadaan Suku Cadang Kritis Kapal Bakamla TA 2026,SELESAI,993500999,0
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10792539000,66015324,2026,Non Tender,APBN,PT. NAURA PANDU PERKASA,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Gedung Rusunawa Batam,SELESAI,207558900,207558900
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,01KDHTRZ5P8BW6M6J7H9ZXYVC1,62481428,2026,E-Katalog 6.0,APBN,JALA LINTAS MEDIA,E-Purchasing,Jasa Lainnya,Sewa Layanan Internet VPN Bakamla RI,ON PROCESS,9499981016,9499981016
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10765827000,64024871,2026,Non Tender,APBN,PT Sistegra Emran Sentosa,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Aplikasi,SELESAI,180885600,180885600
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,01KJY46YAS2TPNNDZTNYYTFFKX,66204201,2026,E-Katalog 6.0,APBN,TUNAS MAS BAHARI,E-Purchasing,Barang,Pengadaan Cat Kapal Bakamla TA 2026,ON PROCESS,2997848595,2997848595
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,01KR07FK6Y6G36HEQD59Z67VJ4,67051973,2026,E-Katalog 6.0,APBN,INDO ARTHA MAGENTA,E-Purchasing,Barang,Pengadaan Baju PDL dan Kaos Dalam PDL Bakamla RI T.A 2026,ON PROCESS,3521098266,3521098266
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,01KQVH05ZD82KXGDDK3413NWX1,67052295,2026,E-Katalog 6.0,APBN,ANUGRAH WIJAYA RAHAYU,E-Purchasing,Barang,"Pengadaan Ikat Pinggang PDH, PDU dan PDL T.A. 2026",PAYMENT OUTSIDE SYSTEM,979452789,979452789
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10109518000,62828322,2026,Tender,APBN,PT. AMSECON BERLIAN SEJAHTERA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Perencanaan Pembangunan SPKKL Kupang,SELESAI,1718000000,1718000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10787623000,65948409,2026,Non Tender,APBN,Koperasi Pegawai Republik Indonesia Badan Keamanan Laut,Pengadaan Langsung,Pengadaan Barang,PENGADAAN KEPERLUAN SEHARI-HARI PERKANTORAN TRIWULAN Ke- I T.A 2026,SELESAI,177754412,0
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,01KFJAK23XWCWSN5W7PJ1PGYQA,64020091,2026,E-Katalog 6.0,APBN,SISTEGRA EMRAN SENTOSA,E-Purchasing,Jasa Lainnya,Langganan Aplikasi dan Sarana Video Conference,ON PROCESS,697361940,697361940
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10139478000,67197501,2026,Tender,APBN,PT KITASINDO UTAMA,Tender,Jasa Lainnya,PEMELIHARAAN DAN OPERASIONAL SARANA PRASARANA KAMLA ALAT KESELAMATAN KN BAKAMLA RI,SELESAI,485000000,485000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,01KR0JBJ22T3FW1A5SKSZZ6G71,67052512,2026,E-Katalog 6.0,APBN,FAS INDO CARGO,E-Purchasing,Barang,Pengadaan Sepatu PDH Dan PDU T.A. 2026,ON PROCESS,1496341050,1496341050
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10849321000,67039147,2026,Non Tender,APBN,PT. PRADA CIPTA ARECO,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultasi Perencanaan Pembangunan SPKKL Asahan Tahun Anggaran 2026,SELESAI,1764376000,1764376000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,01KDHVAFGQAF4YEM3BZHKKW5FC,62481440,2026,E-Katalog 6.0,APBN,JALA LINTAS MEDIA,E-Purchasing,Jasa Lainnya,Pemeliharaan Operasional Data Center Tier III,ON PROCESS,1379950000,1379950000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10904589000,64164900,2026,Non Tender,APBN,PT HARAPAN NUSANTARA DJAYA,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Peralatan dan Mesin Pemeliharaan Operasional Peralatan SPKKL Bali,SELESAI,139638000,139638000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10105517000,62275143,2026,Tender,APBN,PETROLINDO ENERGY MANDIRI,Tender,Pengadaan Barang,PEKERJAAN PENGADAAN DUKUNGAN BAHAN BAKAR MINYAK RUTIN UNTUK ASET PATROLI TAHUN ANGGARAN 2026,SELESAI,107035661040,0
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10139110000,67188104,2026,Tender,APBN,PT. Wahyu Agung,Tender,Pekerjaan Konstruksi,PEMBANGUNAN FASILITAS PERSONEL DAN SPKKL KUPANG TA 2026,SELESAI,32500000000,32500000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10109525000,62827473,2026,Tender,APBN,PT. GUBAHREKA CONSULTANT,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Perencanaan Pembangunan SPKKL Kotawaringin Barat,SELESAI,1706000000,1706000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,01KEG9VYHG7P1CSN32N6GWV2YJ,62782351,2026,E-Katalog 6.0,APBN,AUTOMATA INFO NUSANTARA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Sewa Alat  Mesin Fotocopy T.A 2026,ON PROCESS,1069197732,0
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10849415000,67039274,2026,Non Tender,APBN,PT. SEWUN INDO KONSULTAN,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultasi Perencanaan Pembangunan SPKKL Pesisir Barat Tahun Anggaran 2026,SELESAI,1747500000,1747500000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10131825000,67012633,2026,Tender,APBN,ARIHTA TEKNIK PERSADA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan SPKKL Merauke Tahun Anggaran 2026,SELESAI,1403000000,1403000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10109545000,62827048,2026,Tender,APBN,PT. FASADE KOBETAMA INTERNASIONAL,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Perencanaan Pembangunan SPKKL Merauke,SELESAI,1697000000,1697000000
BADAN KEAMANAN LAUT,BADAN KEAMANAN LAUT - 119395,10120408000,66222647,2026,Tender,APBN,PT Putra Samudra Mas,Tender,Jasa Lainnya,Pemeliharaan dan Operasional Sarana Prasarana Kamla KN Pulau Marore 322 dan KN Belut Laut 406 TA. 2026,SELESAI,1106000000,1106000000
