nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,01KN19BAQQ1H9DJ3H56DDKG05A,64497473,2026,E-Katalog 6.0,APBN,JANARI RASALOKA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Konsumsi Kegiatan Pelaksanaan Pelatihan Dasar CPNS Angkatan IV ,ON PROCESS,32513000,32513000
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,01KEB6AFEF5DT2S85TWC5YFH3X,62350599,2026,E-Katalog 6.0,APBN,BHINA SANA KUARGA,E-Purchasing,Jasa Lainnya,"Perawatan Komputer,  Instalasi Jaringan LAN, Server dan Sentral Telepon IP Phone dan CCTV Kantor LAN Jakarta",ON PROCESS,508213278,508213278
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,01KR2PGZ8G0B3WR35Y7EHXEW5M,64497402,2026,E-Katalog 6.0,APBN,JANARI RASALOKA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Konsumsi Kegiatan Pelaksanaan Pelatihan Dasar CPNS Angkatan XIII,ON PROCESS,42123000,42123000
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN JAKARTA - 662621,01KPMWKJN2SMH47DSWTX15N1B3,66889934,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Pekerjaan Sewa Kendaraan Operasional Pejabat Politeknik STIA LAN Jakarta,ON PROCESS,105938400,105938400
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,01KN18D5K5E5SB6GZJ8PEZFGHX,64497481,2026,E-Katalog 6.0,APBN,JANARI RASALOKA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Konsumsi Kegiatan Pelaksanaan Pelatihan Dasar CPNS Angkatan II ,ON PROCESS,34203000,34203000
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN BANDUNG - 662635,01KKG13C65S4R7419Z8Q31WN7T,65518693,2026,E-Katalog 6.0,APBN,BIZMEDIA MANDIRI ABADI,E-Purchasing,Barang,Pengadaan PC Komputer untuk Laboratorium Komputer Politeknik STIA LAN Bandung  Tahun  2026,PAYMENT OUTSIDE SYSTEM,148722240,148722240
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,10842812000,66976880,2026,Non Tender,APBN,CV BERKAH MADINAH TEKNK,Pengadaan Langsung,Jasa Lainnya,Pekerjaan Pemeliharaan AC pada Pusjar SKMP LAN,SELESAI,160544850,160544850
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,01KVEZBMKJP3FAMN3GM1Z86VMF,67327941,2026,E-Katalog 6.0,APBN,PAJAJARAN INFORMATIKA NUSANTARA,E-Purchasing,Barang,Pengadaan Alat Rumah Tangga Lainnya Berupa Televisi Di Kantor Pusjar SKTAN,ON PROCESS,24999997,24999997
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,10911913000,67108866,2026,Pencatatan,APBN,Prodea Digital Printing,Pengadaan Langsung,Pengadaan Barang,Alat Tulis Kantor  Layanan Kearsipan,PAKET SELESAI,1060000,1060000
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN JAKARTA - 662621,10757531000,62077068,2026,Non Tender,APBN,PT. JASARAYA TAMA JAYA BUANA,Penunjukan Langsung,Jasa Lainnya,Pekerjaan Langganan E-Jurnal Politeknik STIA LAN Jakarta,SELESAI,150150000,150150000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KJEZTMGWMFH6J93E3NVGWS0R,65480371,2026,E-Katalog 6.0,APBN,SAGA KARYA RAYA INDONESIA,E-Purchasing,Barang,TRAINING KIT PELAKSANAAN PELATIHAN DASAR CPNS ANGKATAN I - XXVIII,PAYMENT OUTSIDE SYSTEM,4640866,4640866
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KHABK38S33M8DW6QC70TFXNE,65041339,2026,E-Katalog 6.0,APBN,SAGA KARYA RAYA INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Seragam Peserta Pelaksanaan Pelatihan Dasar CPNS Angkatan I-XXVIII,PAYMENT OUTSIDE SYSTEM,302398454,302398454
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN JAKARTA - 662621,01KJP0NR16DF84T3ZXQZR240WB,65996721,2026,E-Katalog 6.0,APBN,AIR MINUM JAYA (PERSERODA),E-Purchasing,Barang,Pengadaan Water Purifier Politeknik STIA LAN Jakarta,PAYMENT OUTSIDE SYSTEM,70000201,0
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KSEK650QJ365BFXK2S88B1PV,66993240,2026,E-Katalog 6.0,APBN,PUTRA JAYA SAKTI,E-Purchasing,Barang," Pengadaan Training Kit Pelaksanaan Pelatihan Dasar CPNS Angkatan XXIX-LIX",ON PROCESS,84295720,84295720
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,10800467000,66328821,2026,Non Tender,APBN,PT. Glory Mandiri Lestari,Pengadaan Langsung,Jasa Lainnya,KONSUMSI PESERTA PELATIHAN KEPEMIMPINAN NASIONAL TINGKAT II ANGKATAN IV TAHUN 2026 PADA PUSJAR SKMP LAN,SELESAI,109150000,109150000
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN MAKASSAR - 662642,01KGKQM3TA0WS9KEZG70X4WNX5,65097991,2026,E-Katalog 6.0,APBN,SENTRA VIDYA UTAMA,E-Purchasing,Jasa Lainnya,Pengadaan Paket Sewa Aplikasi Siakad Cloud pada Politeknik STIA LAN Makassar tahun 2026,ON PROCESS,181499989,181499989
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN MAKASSAR - 662642,01KRFF24JKN3C0WVSJWJSB5FQB,67126154,2026,E-Katalog 6.0,APBN,HOME CENTER INDONESIA,E-Purchasing,Barang,Pengadaan Kursi Kerja Politeknik STIA LAN Makassar tahun 2026,COMPLETED,8504820,8504820
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KHT1ZXDSJD28QVG23EFFS9WY,65480371,2026,E-Katalog 6.0,APBN,SAGA KARYA RAYA INDONESIA,E-Purchasing,Barang,TRAINING KIT PELAKSANAAN PELATIHAN DASAR CPNS ANGKATAN I - XXVIII,PAYMENT OUTSIDE SYSTEM,16799362,16799362
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KJEZTM9ERCQZ546A0AMT9848,65480371,2026,E-Katalog 6.0,APBN,ANAK NEGERI,E-Purchasing,Barang,TRAINING KIT PELAKSANAAN PELATIHAN DASAR CPNS ANGKATAN I - XXVIII,PAYMENT OUTSIDE SYSTEM,53458710,53458710
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN JAKARTA - 662621,10757570000,62083721,2026,Non Tender,APBN,PT.ABIR KREASI UTAMA,Pengadaan Langsung,Jasa Lainnya,Pekerjaan Pemeliharaan Air Conditioner (AC) Politeknik STIA LAN Jakarta,SELESAI,146062125,146062125
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN JAKARTA - 662621,01KE68NA3MZZFKBF9YS57QMHW5,62077069,2026,E-Katalog 6.0,APBN,EKAMAS MORA REPUBLIK,E-Purchasing,Jasa Lainnya,Pekerjaan Langganan Internet Politeknik STIA LAN Jakarta,ON PROCESS,498000008,498000008
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,10930088000,67379599,2026,Non Tender,APBN,CV Setia Boga,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Konsumsi Kegiatan Pelatihan Kepemimpinan Nasional Tingkat II Angkatan XXI,SELESAI,169614000,169614000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,01KVF06271S6EYDXD6DPTXWHSW,67327913,2026,E-Katalog 6.0,APBN,PAJAJARAN INFORMATIKA NUSANTARA,E-Purchasing,Barang,Pengadaan Peralatan Personal Komputer Berupa Printer di Kantor Pusjar SKTAN,ON PROCESS,8999999,8999999
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,10147214000,67347057,2026,Tender,APBN,PT. Glory Mandiri Lestari,Tender,Jasa Lainnya,Konsumsi Peserta Pelatihan kepemimpinan pengawas angkatan I dan Peserta Pelatihan Administrator Angkatan I-III,SELESAI,378464000,378464000
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,10954905000,65769296,2026,Pencatatan,APBN,Shopee,Pengadaan Langsung,Pengadaan Barang,Alat tulis kantor (051A),PAKET SELESAI,2010000,2010000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KTBBT83ED1SKEYQEGSXWK44P,66823318,2026,E-Katalog 6.0,APBN,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Kendaraan Dinas Pada Pusjar SKMP LAN,ON PROCESS,100764996,100764996
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,10954732000,67260645,2026,Pencatatan,APBN,Dapur Emak,Pengadaan Langsung,Pengadaan Barang,Makan Rapat Biasa D.K.I.  JAKARTA (051A),PAKET SELESAI,1710000,1710000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,01KTTJN8KKJRSF7520VQ7VYSMG,67282339,2026,E-Katalog 6.0,APBN,PAJAJARAN INFORMATIKA NUSANTARA,E-Purchasing,Barang,Pengadaan Personal Komputer Berupa PC dan Tablet PC di Kantor Pusjar SKTAN,ON PROCESS,285999995,285999995
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN JAKARTA - 662621,01KK8H0HQ0HABVS6GN8EENM7BW,65867191,2026,E-Katalog 6.0,APBN,STARTUP ANDALAN GARUDA TEKNOLOGI,E-Purchasing,Barang,Pengadaan Troli Politeknik STIA LAN Jakarta,PAYMENT OUTSIDE SYSTEM,8000000,8000000
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN MAKASSAR - 662642,01KE6KN2JP2FYPJ3157BB5X957,62229705,2026,E-Katalog 6.0,APBN,SENTRA VIDYA UTAMA,E-Purchasing,Jasa Lainnya,Pengadaan Paket Sewa Aplikasi Siakad Cloud pada Politeknik STIA LAN Makassar tahun 2026,ON PROCESS,10000000,10000000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN KINERJA - 680612,01KDTBWHA2H1S8FC14DZFEHM45,62673499,2026,E-Katalog 6.0,LAINNYA,FAYYAS CREATIVE BARIZAH,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Pejabat Eselon II,ON PROCESS,153140040,153140040
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,01KVEZVCJ4SYTPBWM1SMEAMJC2,67327927,2026,E-Katalog 6.0,APBN,PAJAJARAN INFORMATIKA NUSANTARA,E-Purchasing,Barang,Pengadaan Alat Pendingin Berupa Lemari Es Di Pusjar SKTAN,ON PROCESS,25199990,25199990
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,01KVF2S005TH1FJ8X7JGQY4HQJ,67282339,2026,E-Katalog 6.0,APBN,PAJAJARAN INFORMATIKA NUSANTARA,E-Purchasing,Barang,Pengadaan Personal Komputer Berupa PC dan Tablet PC di Kantor Pusjar SKTAN,ON PROCESS,26399996,26399996
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN BANDUNG - 662635,01KTREAHXJ91XAD7SYJYPH362E,67266438,2026,E-Katalog 6.0,APBN,INTERNATIONAL TEST CENTER,E-Purchasing,Jasa Lainnya,Pengadaan  Sertifikasi TOEIC untuk Mahasiswa Politeknik STIA LAN Bandung Tahun 2026,PAYMENT OUTSIDE SYSTEM,131249675,131249675
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,10114442000,65017563,2026,Tender,APBN,CV. Andini Bungko Sejahtera,Tender,Jasa Lainnya,Pengadaan Jasa Konsumsi Peserta Pelatihan dasar CPNS angkatan I- XXVIII,SELESAI,454529236,454529236
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN JAKARTA - 662621,01KKVJ7WC4BJZYMTDZQ0HSZ4PX,65867165,2026,E-Katalog 6.0,APBN,HANASTHA KARYA MANDIRI,E-Purchasing,Barang,Pengadaan Meubeler Politeknik STIA LAN Jakarta,ON PROCESS,65101500,65101500
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,10954575000,67273947,2026,Pencatatan,APBN,Kopi TUKU,Pengadaan Langsung,Pengadaan Barang,Alat tulis kantor (051A),PAKET SELESAI,476000,476000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KE8HQNYVXW25XJY3202XE2Y0,62232756,2026,E-Katalog 6.0,APBN,FIBER NETWORKS INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Jaringan Internet Pada Pusjar SKMP LAN,ON PROCESS,203999996,203999996
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,01KEGPQQGJ6V7E0X44VAW9QZKJ,62350584,2026,E-Katalog 6.0,APBN,UNIBLESS INDO MULTI,E-Purchasing,Jasa Lainnya,Sewa Mesin Printer Multi Fungsi Kantor LAN Jakarta,ON PROCESS,492288000,492288000
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,10754029000,62350607,2026,Non Tender,APBN,PT.ABIR KREASI UTAMA,Pengadaan Langsung,Jasa Lainnya,Pekerjaan  Perawatan/Pemeliharaan Lift Kantor LAN Jakarta,SELESAI,100024320,100024320
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,10873514000,67096253,2026,Non Tender,APBN,CV Setia Boga,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Konsumsi Kegiatan Pelatihan Kepemimpinan Pengawas Angkatan III,SELESAI,135919500,135919500
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,10818289000,66836250,2026,Non Tender,APBN,CV Setia Boga,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Konsumsi Kegiatan Pelatihan Kepemimpinan Pengawas Angkatan II,SELESAI,129846000,129846000
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN MAKASSAR - 662642,01KVYJQ5132HJ2HG26PRR2FBV2,67341918,2026,E-Katalog 6.0,APBN,KSM OFIS,E-Purchasing,Barang,Pengadaan panggung portable Politeknik STIA LAN Makassar tahun 2026,ON PROCESS,85248000,85248000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN KINERJA - 680612,01KDSV34Q0FMA1YEQ3R7PVJMTQ,62673362,2026,E-Katalog 6.0,LAINNYA,TELEKOMUNIKASI INTERNET INDONESIA,E-Purchasing,Jasa Lainnya,Langganan Bandwidth Internet,ON PROCESS,299999993,299999993
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KHT1ZWR48NG7A1GYQ7HB6A4B,65480371,2026,E-Katalog 6.0,APBN,RIZKY MENGALIR TERUS,E-Purchasing,Barang,TRAINING KIT PELAKSANAAN PELATIHAN DASAR CPNS ANGKATAN I - XXVIII,PAYMENT OUTSIDE SYSTEM,87024000,87024000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,10941137000,67423033,2026,Non Tender,APBN,JANARI RASALOKA,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Konsumsi Kegiatan Pelatihan Kepemimpinan Pengawas Angkatan V,BERLANGSUNG,119649500,119649500
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KP5F3ZPVR4D3VG5JD8SJXVW5,66840061,2026,E-Katalog 6.0,APBN,SAGA KARYA RAYA INDONESIA,E-Purchasing,Barang,PENGADAAN TRAINING KIT PELAKSANAAN PELATIHAN DASAR CPNS ANGKATAN  XXIX - LIX,PAYMENT OUTSIDE SYSTEM,297054009,297054009
LEMBAGA ADMINISTRASI NEGARA,POLITEKNIK STIA LAN BANDUNG - 662635,10747047000,62071617,2026,Non Tender,APBN,PT Wijaya Lintas Komindo,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Langganan Colocation Server dan Koneksi Internet untuk Mahasiswa Politeknik STIA LAN Bandung  Th 2026,SELESAI,93552008,93552008
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KHT1ZX0FT414WQ7KPVNAYD9N,65480371,2026,E-Katalog 6.0,APBN,ESDEEL SINERGI ANANTA PRATAMA,E-Purchasing,Barang,TRAINING KIT PELAKSANAAN PELATIHAN DASAR CPNS ANGKATAN I - XXVIII,PAYMENT OUTSIDE SYSTEM,15055600,15055600
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,10849420000,65739628;65739629,2026,Pencatatan,APBN,"Mamanata, Mamanata",Pengadaan Langsung,Jasa Lainnya,Snack Rapat Biasa D.K.I.  JAKARTA PENYUSUNAN LAPORAN KEUANGAN BERBASIS AKRUAL (Evaluasi),PAKET SEDANG BERJALAN,720000,720000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN KINERJA - 680612,10878379000,66105310,2026,Non Tender,APBN,CV.MANDIRI BARU,Pengadaan Langsung,Pekerjaan Konstruksi,Pengadaan Pekerjaan Pemeliharaan Gedung Kantor Pusjar SKMK,SELESAI,296443986,296443986
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN PELAYANAN PUBLIKAN OTONOMI DAERAH - 662656,10922130000,62466755,2026,Non Tender,APBN,CV.AL-ZAHRA,Pengadaan Langsung,Jasa Lainnya,Pengadaan Konsumsi Pelatihan Kepemimpinan Nasional Tingkat II Tahun 2026 Pusjar SKPP,SELESAI,114113000,114113000
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,01KTTCDETEAH8867Q9XCS6WQKY,67274154,2026,E-Katalog 6.0,APBN,KARYA BERLIAN SANJAYA,E-Purchasing,Barang,Pengadaan Obat-Obatan dan Perlengkapan Medis,COMPLETED,29656925,29656925
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN MANAJEMEN PEMERINTAHAN - 450432,01KNGHDCRNECD3CDENSH5HVY7V,66635237,2026,E-Katalog 6.0,APBN,GEMA MULIA SEMESTA,E-Purchasing,Barang,Perlengkapan Peserta Pelatihan nasional tingkat II angkatan IV,COMPLETED,19980000,19980000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,10761670000,64349835,2026,Non Tender,APBN,Global Media Solusindo,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Pemeliharaan Sarana Teknologi Informasi dan Komunikasi (TIK) di Lingkungan Pusjar SKTAN,SELESAI,68631300,68631300
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,10954852000,67260765,2026,Pencatatan,APBN,"CV. Senyawa Gemilang Khatulistiwa, PT. Lentera Media Warna",Pengadaan Langsung,Pengadaan Barang,Seminar kit (051B),PAKET SELESAI,6000000,6000000
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,10866597000,64480486,2026,Non Tender,APBN,Koperasi Lembaga Administrasi Negara Jatinangor,Pengadaan Langsung,Pengadaan Barang,Pengadaan Belanja Barang Persediaan Pemeliharaan Gedung dan Bangunan Berupa Persediaan untuk kebersihan dan pemeliharaan taman di Pusjar SKTAN,SELESAI,149574700,149574700
LEMBAGA ADMINISTRASI NEGARA,LEMBAGA ADMINISTRASI NEGARA JAKARTA - 450417,01KFWP31QYDC7PJAET63XER1G1,62350617,2026,E-Katalog 6.0,APBN,ABIR KREASI UTAMA,E-Purchasing,Jasa Lainnya,Perawatan/Pemeliharaan Mesin Air Conditioner (AC) Kantor LAN Jakarta,ON PROCESS,467761770,467761770
LEMBAGA ADMINISTRASI NEGARA,PUSAT PEMBELAJARAN DAN STRATEGI KEBIJAKAN TALENTA APARATUR SIPIL NEGARA NASIONAL - 450423,10941059000,67422992,2026,Non Tender,APBN,JANARI RASALOKA,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Konsumsi Kegiatan Pelatihan Kepemimpinan Pengawas Angkatan IV,BERLANGSUNG,119649500,119649500
