nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN KEPEGAWAIAN NEGARA,BADAN KEPEGAWAIAN NEGARA KANTOR PUSAT JAKARTA - 017220,10770534000,62365984,2026,Non Tender,APBN,PT. DAYA CIPTA SEJAHTERA,Pengadaan Langsung,Pekerjaan Konstruksi,Perbaikan Ruang Kerja Biro Keuangan BKN,SELESAI,103812528,103812528
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL X BADAN KEPEGAWAIAN NEGARA DENPASAR - 667882,01KVT63NGQ1H68E9D456JJCM8T,67381510,2026,E-Katalog 6.0,APBN,HARMONI SOLUSI,E-Purchasing,Barang,Belanja Peralatan dan Mesin - Ekstrakomptabel  ,ON PROCESS,43108071,43108071
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL I BADAN KEPEGAWAIAN NEGARA YOGYAKARTA - 017241,10865660000,63623506,2026,Pencatatan,APBN,"PT Telkom Indonesia, PT Telkom Indonesia, PT. TELEKOMUNIKASI INDONESIA, TBK, PT. TELEKOMUNIKASI INDONESIA, TBK",Pengadaan Langsung,Jasa Lainnya,Belanja Langganan Telepon Kantor Regional I BKN Yogyakarta,PAKET SEDANG BERJALAN,1132627,1132627
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL III BADAN KEPEGAWAIAN NEGARA BANDUNG - 017237,01KEV3T9QVVJ4W0D4NFKR5Z0AA,63359760,2026,E-Katalog 6.0,APBN,CYBERINDO ADITAMA,E-Purchasing,Jasa Lainnya,Belanja jasa jaringan internet Kantor Regional III BKN ,ON PROCESS,133200000,133200000
BADAN KEPEGAWAIAN NEGARA,BADAN KEPEGAWAIAN NEGARA KANTOR PUSAT JAKARTA - 017220,01KDQ9BMNGV9FMAP1MNSYAVZJ7,62362894,2026,E-Katalog 6.0,APBN,INTI SURYA PERSADA,E-Purchasing,Jasa Lainnya,Biaya Sewa Mesin Fotokopi Digital [25 UNIT x 12 BLN],PAYMENT OUTSIDE SYSTEM,1076579676,1076579676
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL V BADAN KEPEGAWAIAN NEGARA JAKARTA - 606254,10969558000,67056500,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,"Pengadaan Jamuan Pelaksanaan Seleksi CAT Calon Manajer Koperasi Merah Putih dan Koperasi Nelayan Merah Putih Tilok Mandiri BKN Lampung 2 (Graha Bintang, Universitas Malahayati)",PAKET SELESAI,24769500,24769500
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL III BADAN KEPEGAWAIAN NEGARA BANDUNG - 017237,01KQMS717681VSSEGTYGB3CMVX,67056922,2026,E-Katalog 6.0,APBN,DEPURE PROJECT,E-Purchasing,Jasa Lainnya,Pengadaan Jamuan Seleksi PHCT SDM Koperasi Desa/Kampung Nelayan Merah Putih Lokasi Ujian Kantor Regional III BKN,PAYMENT OUTSIDE SYSTEM,43120000,43120000
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL I BADAN KEPEGAWAIAN NEGARA YOGYAKARTA - 017241,10852716000,63575837,2026,Pencatatan,APBN,"UD. , UD. TOYORIZ BUSINDO, UD. TOYORIZ BUSINDO",Pengadaan Langsung,Pengadaan Barang,Pengadaan Alat Kebersihan,PAKET SEDANG BERJALAN,20049400,20049400
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL X BADAN KEPEGAWAIAN NEGARA DENPASAR - 667882,01KVSNMYR79KWCPGC70YWQF07P,67381510,2026,E-Katalog 6.0,APBN,DEWATA SOLUSINDO,E-Purchasing,Barang,Belanja Peralatan dan Mesin - Ekstrakomptabel  ,ON PROCESS,20188680,20188680
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL VI BADAN KEPEGAWAIAN NEGARA MEDAN - 606261,10313193000,42900309,2026,Swakelola,APBN,"Kantor Regional VI BKN Medan, Kantor Regional VI BKN Medan, Kantor Regional VI BKN Medan",,,Jasa Cleaning Service,PAKET SEDANG BERJALAN,128344000,0
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL I BADAN KEPEGAWAIAN NEGARA YOGYAKARTA - 017241,01KS254JRH2BDT2RRTG9MY3N9J,67161938,2026,E-Katalog 6.0,APBN,RIZKI PRIMA,E-Purchasing,Barang,Belanja Peralatan dan Mesin (Ekstrakomptabel),COMPLETED,108225000,108225000
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL IV BADAN KEPEGAWAIAN NEGARA MAKASAR - 560635,01KQHGWRJHT2M3CE590F4BA4A0,67181725,2026,E-Katalog 6.0,APBN,MANDALA DELTA ENTER PRISE,E-Purchasing,Jasa Lainnya,Belanja Jasa Sewa Pelaksanaan PHTC,PAYMENT OUTSIDE SYSTEM,113685000,113685000
BADAN KEPEGAWAIAN NEGARA,BADAN KEPEGAWAIAN NEGARA KANTOR PUSAT JAKARTA - 017220,01KNV2JW2CJRGH6HPZZAJ36485,66359439,2026,E-Katalog 6.0,APBN,LUMORA MULTI OPTIMA,E-Purchasing,Jasa Lainnya,Sewa alat sarana pendukung kegiatan seleksi BKN Pusat,COMPLETED,122295360,122295360
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL IV BADAN KEPEGAWAIAN NEGARA MAKASAR - 560635,01KW9SW9JCW4HMQ9RWQREQNR8F,67378410,2026,E-Katalog 6.0,APBN,AZERA MEDIA,E-Purchasing,Barang,Belanja Peralatan dan Mesin Ekstrakomptabel Meja Registrasi,ON PROCESS,16343640,16343640
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL X BADAN KEPEGAWAIAN NEGARA DENPASAR - 667882,10841929000,62972570,2026,Pencatatan,APBN,Byte Dance Pte.Ltd.,Pengadaan Langsung,Jasa Lainnya,Belanja Keperluan Perkantoran - Pembayaran Langganan Aplikasi Capcut Pro 1 Tahun,PAKET SELESAI,1209000,1209000
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL X BADAN KEPEGAWAIAN NEGARA DENPASAR - 667882,01KVS4187SVQAEJDGPRASGV3X8,67381510,2026,E-Katalog 6.0,APBN,AYU WIRA,E-Purchasing,Barang,Belanja Peralatan dan Mesin - Ekstrakomptabel  ,ON PROCESS,30774750,30774750
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL X BADAN KEPEGAWAIAN NEGARA DENPASAR - 667882,01KW8NV9NR3RZ7FF939E6N70F4,67381510,2026,E-Katalog 6.0,APBN,ZAZA MANDIRI JAYA,E-Purchasing,Barang,Belanja Peralatan dan Mesin - Ekstrakomptabel  ,ON PROCESS,29570400,29570400
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL VI BADAN KEPEGAWAIAN NEGARA MEDAN - 606261,10892591000,65847958,2026,Pencatatan,APBN,"PDAM Tirtanadi, PDAM Tirtanadi, PDAM Tirtanadi",Dikecualikan,Jasa Lainnya,Belanja Langganan Air,PAKET SEDANG BERJALAN,13897140,13897140
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL XII BADAN KEPEGAWAIAN NEGARA PEKANBARU - 667901,01KQGTS3YG97QSQ8MGNGGXKC0M,67055785,2026,E-Katalog 6.0,APBN,DEWE PRODUCTION,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Sarana dan Prasarana Seleksi PHTC KDKMP dan KMNP di Titik Lokasi Kantor Regional XII BKN Pekanbaru,ON PROCESS,85991700,85991700
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL III BADAN KEPEGAWAIAN NEGARA BANDUNG - 017237,01KEB9Z2SEZ1MJ7NE78QRF4KSJ,62782792,2026,E-Katalog 6.0,APBN,BASTIAN FAHREZA,E-Purchasing,Jasa Lainnya,Belanja Sewa kendaraan dinas Eselon II ,PAYMENT OUTSIDE SYSTEM,153600006,153600006
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL III BADAN KEPEGAWAIAN NEGARA BANDUNG - 017237,10114800000,65053008;65575979,2026,Tender,APBN,PT. LESTARI ASI SEJAHTERA,Tender,Pekerjaan Konstruksi,Pekerjaan Pembangunan Gedung UPT BKN Bandung,SELESAI,16868570400,16868570400
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL XI BADAN KEPEGAWAIAN NEGARA MANADO - 667896,10893094000,65706760;67240656,2026,Pencatatan,APBN,"Febri Orional Opit, Febri Orional Opit, PT Pertamina, PT Pertamina, PT Pertamina, PT Pertamina, PT Pertamina, PT Pertamina, Sularno, Sularno",Pengadaan Langsung,Jasa Lainnya,Pengadaan Belanja Pemeliharaan Peralatan dan Mesin Kantor Regional,PAKET SEDANG BERJALAN,21331482,21331482
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL XII BADAN KEPEGAWAIAN NEGARA PEKANBARU - 667901,10893313000,65434437,2026,Pencatatan,APBN,,Dikecualikan,Jasa Lainnya,Pengiriman Surat Dinas,PAKET SEDANG BERJALAN,70000,70000
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL VI BADAN KEPEGAWAIAN NEGARA MEDAN - 606261,01KQGQ04H10PDRFSM76JDGWEF4,67318573,2026,E-Katalog 6.0,APBN,NUSANTARA BANGUN PERKASA,E-Purchasing,Jasa Lainnya,Belanja Sewa,PAYMENT OUTSIDE SYSTEM,204322140,204322140
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL XI BADAN KEPEGAWAIAN NEGARA MANADO - 667896,10890365000,65707402,2026,Pencatatan,APBN,"CV Kombos, CV Kombos",Pengadaan Langsung,Jasa Lainnya,Pengadaan Belanja Pemeliharaan Peralatan dan Mesin UPT Ternate,PAKET SEDANG BERJALAN,4023573,4023573
BADAN KEPEGAWAIAN NEGARA,BADAN KEPEGAWAIAN NEGARA KANTOR PUSAT JAKARTA - 017220,10841716000,66755023,2026,Non Tender,APBN,PT. ASCARINDO TRI NUSANTARA,Pengadaan Langsung,Pekerjaan Konstruksi,Pekerjaan Pemeliharaan Halaman dan Pemeliharaan Gedung,SELESAI,94358547,94358547
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL V BADAN KEPEGAWAIAN NEGARA JAKARTA - 606254,01KQGZC9QZ8HG8AW49KRB372Z2,67055382,2026,E-Katalog 6.0,APBN,HARAPAN CIPTA RAYA,E-Purchasing,Jasa Lainnya,Paket Pengadaan Sewa sarana dan prasarana PELAKSANAAN SELEKSI   PROGRAM HASIL TERBAIK CEPAT  ( PHTC) ,COMPLETED,79201386,79201386
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL IV BADAN KEPEGAWAIAN NEGARA MAKASAR - 560635,01KW9RAYHG0S92XNCT8GPJC97Y,67378424,2026,E-Katalog 6.0,APBN,MIKAWA WIRANATA,E-Purchasing,Barang,Belanja Peralatan dan Mesin Ekstrakomptabel Handy Talkie,ON PROCESS,5244750,5244750
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL X BADAN KEPEGAWAIAN NEGARA DENPASAR - 667882,01KVS47C4Q5BRY4HQQR4FTJ7VH,67381510,2026,E-Katalog 6.0,APBN,AYU WIRA,E-Purchasing,Barang,Belanja Peralatan dan Mesin - Ekstrakomptabel  ,COMPLETED,2290041,2290041
BADAN KEPEGAWAIAN NEGARA,BADAN KEPEGAWAIAN NEGARA KANTOR PUSAT JAKARTA - 017220,10736736000,62366398,2026,Non Tender,APBN,Toshindo Elevator Utama,Pengadaan Langsung,Jasa Lainnya,Pekerjaan Pemeliharaan Lift Toshiba Gedung II Kantor BKN untuk bulan Januari 2026 sampai dengan bulan Juni 2026,SELESAI,100998900,100998900
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL V BADAN KEPEGAWAIAN NEGARA JAKARTA - 606254,10969543000,67056500,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jamuan Pelaksanaan Seleksi CAT Calon Manajer Koperasi Merah Putih dan Koperasi Nelayan Merah Putih Tilok Mandiri BKN Lampung 1 (Al Kautsar Indoor Sport Center),PAKET SELESAI,45663500,45663500
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL VI BADAN KEPEGAWAIAN NEGARA MEDAN - 606261,10892812000,63867833;67144508,2026,Pencatatan,APBN,"Kak Tewik Kitchen, Kak Tewik Kitchen, Kak Tewik Kitchen, Kak Tewik Kitchen",Pengadaan Langsung,Pengadaan Barang,Belanja Barang Operasional Lainnya,PAKET SEDANG BERJALAN,690000,690000
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL III BADAN KEPEGAWAIAN NEGARA BANDUNG - 017237,10897724000,66913289,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pemeliharaan Peralatan dan Mesin Kanreg III BKN,PAKET SEDANG BERJALAN,1800000,0
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL XII BADAN KEPEGAWAIAN NEGARA PEKANBARU - 667901,10893290000,65433981,2026,Pencatatan,APBN,,Dikecualikan,Jasa Lainnya,Belanja Langganan Air,PAKET SEDANG BERJALAN,1023012,1023012
BADAN KEPEGAWAIAN NEGARA,BADAN KEPEGAWAIAN NEGARA KANTOR PUSAT JAKARTA - 017220,01KNVP3J5N624R890F9VE54YKZ,66359440,2026,E-Katalog 6.0,APBN,NUSANTARA BANGUN PERKASA,E-Purchasing,Jasa Lainnya,Sewa alat sarana pendukung kegiatan seleksi Kanreg VI BKN Medan,COMPLETED,53163672,53163672
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL III BADAN KEPEGAWAIAN NEGARA BANDUNG - 017237,01KG4AYFRFBY67WM8D5XHYC1XN,64653558,2026,E-Katalog 6.0,APBN,SISTEM PERSADA INOVASI,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Scanner ,COMPLETED,16499984,16499984
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL I BADAN KEPEGAWAIAN NEGARA YOGYAKARTA - 017241,10870921000,66241501,2026,Pencatatan,APBN,Azolla Silviani,Pengadaan Langsung,Pengadaan Barang,Snack Rapat Biasa D.I. Yogyakarta,PAKET SELESAI,480000,480000
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL X BADAN KEPEGAWAIAN NEGARA DENPASAR - 667882,10834357000,62972571,2026,Pencatatan,APBN,CV. AYU WIRA,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Peralatan dan Mesin (LAPTOP),PAKET SELESAI,388500,388500
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL XII BADAN KEPEGAWAIAN NEGARA PEKANBARU - 667901,10969883000,67372524,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,"Pengadaan Kertas HVS, Atk Sekretariat Dan Bahan Komputer Seleksi PHTC KDKMP dan KMNP Kantor Regional XII BKN Pekanbaru",PAKET SELESAI,6021639,6021639
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL XII BADAN KEPEGAWAIAN NEGARA PEKANBARU - 667901,10312594000,42773455,2026,Swakelola,APBN,Tram padli,,,PPPK Paruh Waktu Petugas Kebersihan Kantor UPT BKN Batam,PAKET SEDANG BERJALAN,9000000,0
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL I BADAN KEPEGAWAIAN NEGARA YOGYAKARTA - 017241,01KSHHABSP4C54E20JK7SN5F0Y,67161938,2026,E-Katalog 6.0,APBN,PUTRA ABBAS,E-Purchasing,Barang,Belanja Peralatan dan Mesin (Ekstrakomptabel),COMPLETED,132323100,132323100
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL X BADAN KEPEGAWAIAN NEGARA DENPASAR - 667882,10291467000,41819036,2026,Swakelola,APBN,Satya Pratama,,,"Belanja Perjalanan Dinas Biasa - Satya Pratama, Teguh, Rama, dan Adi",PAKET SELESAI,20194800,0
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL X BADAN KEPEGAWAIAN NEGARA DENPASAR - 667882,10976632000,67349648,2026,Pencatatan,APBN,CV. HARMONI SOLUSI,Pengadaan Langsung,Jasa Lainnya,Belanja Bahan Pengadaan ATK Seleksi (PHTC) di UPSCPKP ASN Mataram,PAKET SELESAI,4984455,4984455
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL I BADAN KEPEGAWAIAN NEGARA YOGYAKARTA - 017241,10776240000,63575840,2026,Non Tender,APBN,CV.DOMIA,Pengadaan Langsung,Pekerjaan Konstruksi,"Pemeliharaan Gedung dan Bangunan berupa Pemeliharaan Gedung Pos Jaga, Gudang ATK dan Gedung Kantor Regional I BKN Yogyakarta",SELESAI,70786745,70786745
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL I BADAN KEPEGAWAIAN NEGARA YOGYAKARTA - 017241,10852729000,63575835,2026,Pencatatan,APBN,"PT PLN (PERSERO), PT PLN (PERSERO), PT. PLN Persero, PT. PLN Persero, PT. PLN Persero",Pengadaan Langsung,Jasa Lainnya,Belanja Langganan Listrik Kantor Regional I BKN Yogyakarta,PAKET SEDANG BERJALAN,148634697,148634697
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL I BADAN KEPEGAWAIAN NEGARA YOGYAKARTA - 017241,10871139000,63575833,2026,Pencatatan,APBN,CV. ANARYA JAYA,Pengadaan Langsung,Pengadaan Barang,Belanja Barang Persediaan Pemeliharaan Gedung dan Bangunan (ART),PAKET SEDANG BERJALAN,6914627,6914627
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL VI BADAN KEPEGAWAIAN NEGARA MEDAN - 606261,10788945000,65845300,2026,Non Tender,APBN,BERKAH FADILLAH,Pengadaan Langsung,Pekerjaan Konstruksi,"Pekerjaan Pemeliharaan Gedung dan Bangunan berupa Pemeliharaan dan Perawatan, Renovasi Ruangan Toren/Penampungan Air, Pengecatan Koridor Pantry Ruang Poppy Soeparmi, Ruangan Tim Kerja Status & Pemberhentian, dan Ruangan Tim Kerja Pengangkatan & Mutasi Pada Kantor Regional VI BKN Medan",SELESAI,102210718,102210718
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL V BADAN KEPEGAWAIAN NEGARA JAKARTA - 606254,10969530000,67056498,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jamuan Pelaksanaan Seleksi CAT Calon Manajer Koperasi Merah Putih dan Koperasi Nelayan Merah Putih Tilok Kantor UPT BKN Bandar Lampung,PAKET SELESAI,14322500,14322500
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL XII BADAN KEPEGAWAIAN NEGARA PEKANBARU - 667901,10893337000,65519006,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,"Pengadaan Jasa Satpam, Pengemudi dan Petugas Kebersihan Kantor UPT BKN Padang",PAKET SEDANG BERJALAN,48866667,48866667
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL III BADAN KEPEGAWAIAN NEGARA BANDUNG - 017237,10896768000,66578574,2026,Pencatatan,APBN,,Dikecualikan,Jasa Lainnya,Pengadaan Jasa Pengiriman Surat Dinas Pos Pusat Kantor UPT Serang,PAKET SEDANG BERJALAN,101000,101000
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL X BADAN KEPEGAWAIAN NEGARA DENPASAR - 667882,01KVS8873XKQWNCZDGA6CW3HJY,67381510,2026,E-Katalog 6.0,APBN,DEWATA SOLUSINDO,E-Purchasing,Barang,Belanja Peralatan dan Mesin - Ekstrakomptabel  ,ON PROCESS,8151840,8151840
BADAN KEPEGAWAIAN NEGARA,PUSAT PENGEMBANGAN SUMBER DAYA MANUSIA - 020505,10905625000,62375634,2026,Non Tender,APBN,PT. HARAPAN CIPTA RAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Pemeliharaan Halaman Kantor berupa Pekerjaan Perbaikan Saluran Kabel dan Jaringan Lampu Penerangan Jalan Umum (PJU),SELESAI,109923966,109923966
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL III BADAN KEPEGAWAIAN NEGARA BANDUNG - 017237,10897674000,66912696,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Jamuan Rapat Pimpinan Kantor Regional III BKN,PAKET SEDANG BERJALAN,5700000,0
BADAN KEPEGAWAIAN NEGARA,BADAN KEPEGAWAIAN NEGARA KANTOR PUSAT JAKARTA - 017220,01KRG4Y22TF06N2TBS53JA7T5A,65825239,2026,E-Katalog 6.0,APBN,LAJU JASCO MAJU,E-Purchasing,Barang,Pengadaan Peralatan dan Mesin,COMPLETED,49811250,49811250
BADAN KEPEGAWAIAN NEGARA,BADAN KEPEGAWAIAN NEGARA KANTOR PUSAT JAKARTA - 017220,10784176000,64160706,2026,Non Tender,APBN,PT. NOVAL INDO PRATAMA,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Ducting AC Central Gd I lantai 4 dan 5,SELESAI,96907440,96907440
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL III BADAN KEPEGAWAIAN NEGARA BANDUNG - 017237,10896765000,66578402,2026,Pencatatan,APBN,,Dikecualikan,Jasa Lainnya,Pengadaan Jasa Pengiriman Surat Dinas Pos Pusat Kanreg III BKN,PAKET SEDANG BERJALAN,305000,305000
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL XI BADAN KEPEGAWAIAN NEGARA MANADO - 667896,10890362000,65703850,2026,Pencatatan,APBN,"PDAM Kab. Gorontalo, PDAM Kab. Gorontalo, PDAM Kab. Minahasa, PDAM Kota Gorontalo, PDAM Kota Gorontalo",Dikecualikan,Jasa Lainnya,Pengadaan Belanja Langganan Air,PAKET SEDANG BERJALAN,1156956,1156956
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL V BADAN KEPEGAWAIAN NEGARA JAKARTA - 606254,10848890000,62532372,2026,Non Tender,APBN,PT. HARAPAN CIPTA RAYA,Pengadaan Langsung,Jasa Lainnya,Pengecatan Pagar Depan Luar dan Belakang Lapangan Volly,SELESAI,30304221,30304221
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL XII BADAN KEPEGAWAIAN NEGARA PEKANBARU - 667901,01KQKEQKGVFTG436R9SBES3CBE,67055792,2026,E-Katalog 6.0,APBN,HANDIKA JAYA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Sarana dan Prasarana II Seleksi PHTC KDKMP dan KMNP di Titik Lokasi UPT Batam,PAYMENT OUTSIDE SYSTEM,14505000,14505000
BADAN KEPEGAWAIAN NEGARA,KANTOR REGIONAL V BADAN KEPEGAWAIAN NEGARA JAKARTA - 606254,01KQH7BB5ASQ0QAT02DPY9F6D4,67055382,2026,E-Katalog 6.0,APBN,CEMERLANG PENTASINDO,E-Purchasing,Jasa Lainnya,Paket Pengadaan Sewa sarana dan prasarana PELAKSANAAN SELEKSI   PROGRAM HASIL TERBAIK CEPAT  ( PHTC) ,PAYMENT OUTSIDE SYSTEM,27239400,27239400
