nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KVVSTX5GQRG5N9TNTMMSHHMA,62615026,2026,E-Katalog 6.0,APBN,FERRON PAR PHARMACEUTICALS,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,42755979,0
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI WAKATOBI - 673627,01KJVDG3RR486MF6Q3AM3FP8FB,66140774,2026,E-Katalog 6.0,APBN,DHARMA MANDIRI SULTRA,E-Purchasing,Jasa Lainnya,Biaya tenaga kerja outsourcing,PAYMENT OUTSIDE SYSTEM,928200000,928200000
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KWXX0Z4Z4AAKD3MA161TPS8Q,62614977,2026,E-Katalog 6.0,APBN,BERKAH ABADI EMRAN,E-Purchasing,Barang,Belanja Cetakan Medik dan Non Medik BLU (RS Adhyaksa Jakarta),ON PROCESS,7187250,7187250
KEJAKSAAN REPUBLIK INDONESIA,CABANG KEJAKSAAN NEGERI MAKASSAR DI PELABUHAN MAKASSAR - 008181,01KGM15HX1QA6TSAXZPBE5BE5Y,63175611,2026,E-Katalog 6.0,APBN,MAINDO PENDAWA PAPADAAN,E-Purchasing,Jasa Lainnya,"Jasa Pengadaan Tenaga Alih Daya (Outsourcing) Pramubakti, cleaning service, PTSP, pengemudi, Satpam dan tenaga pengawas",ON PROCESS,551926630,551926630
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KN6NG5TN38KM29DTVN5B6ETC,62615026,2026,E-Katalog 6.0,APBN,SANBE FARMA,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,14801184,14801184
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KP31W5KXMJ1V0FVA4WHCKMP5,62615026,2026,E-Katalog 6.0,APBN,ASTRAZENECA INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,49964025,0
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI CIAMIS - 005147,01KFHYBPA250FNQT6GEXXKVXK8,63108628,2026,E-Katalog 6.0,APBN,AVISHA CITRA MANDIRI,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Outsourcing Kantor Kejaksaan Negeri Ciamis Tahun 2026,ON PROCESS,672486000,672486000
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KNKKVP4SC76YBTZZ8F4SAZ30,62615027,2026,E-Katalog 6.0,APBN,MEGAH MEDIKA PHARMA,E-Purchasing,Barang,Belanja BMHP BLU (RS Adhyaksa Jakarta),ON PROCESS,6349200,0
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KJEPXZWH9BQKX886Z7XWNVC8,62615027,2026,E-Katalog 6.0,APBN,B. BRAUN MEDICAL INDONESIA,E-Purchasing,Barang,Belanja BMHP BLU (RS Adhyaksa Jakarta),ON PROCESS,14837414,0
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI KEPULAUAN ARU - 008526,10108486000,62858144,2026,Tender,APBN,PT. ARCANSIA DWITAMA KONSULTAN,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,PERENCANAAN REHAB/PERLUASAN/RENOVASI GEDUNG KANTOR KEJAKSAAN NEGERI KABUPATEN KEPULAUAN ARU,SELESAI,200355000,200355000
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KS4BFS38YCBJDB0Q99M47V8P,62615026,2026,E-Katalog 6.0,APBN,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,3809520,3809520
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA MOJOKERTO - 691160,01KP2T1MZH1EZPJ1M1JX5KT8RM,64060858,2026,E-Katalog 6.0,APBN,TUNGGAL IDAMAN ABDI,E-Purchasing,Barang,Belanja Obat-obatan Rumah Sakit,ON PROCESS,36350551,0
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI PARE PARE - 008200,10808085000,63267108,2026,Non Tender,APBN,CV. MITRA PATRIA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Biaya Pengawasan Pembangunan/Renovasi Gedung dan Bangunan Kantor,SELESAI,79955882,79955882
KEJAKSAAN REPUBLIK INDONESIA,CABANG KEJAKSAAN NEGERI BONE DI LAPARIAJA - 009670,10916949000,67225547,2026,Non Tender,APBN,ewako engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultan Pengawasan Pembangunan / Renovasi Gedung Cabang Kejaksaan Negeri Bone di Lappariaja,BERLANGSUNG,32478600,32478600
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KGPF0RCPS442BE4JAZ8J1A7W,62615026,2026,E-Katalog 6.0,APBN,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,269730,269730
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KVVT1AK83YZQ6YWBYE9BD0NX,62615026,2026,E-Katalog 6.0,APBN,B. BRAUN PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,4856250,4856250
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN TINGGI SUMATERA BARAT - 006622,01KDPS7J7AG2S808Z71G7BMCR6,62285338,2026,E-Katalog 6.0,APBN,SINERGI PRIMA SERVISINDO,E-Purchasing,Jasa Lainnya,BIAYA JASA PPNPN,PAYMENT OUTSIDE SYSTEM,1300046650,1300046650
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI POLEWALI MANDAR - 008327,01KPZEAAWN2AMPKZRQHK5NWFDA,66832867,2026,E-Katalog 6.0,APBN,MAFIN BINA PRATAMA,E-Purchasing,Pekerjaan Konstruksi,Renovasi Gedung dan Bangunan,ON PROCESS,464143166,464143166
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KP31Z236ST4KFQA2Y743MTEX,62615026,2026,E-Katalog 6.0,APBN,NOVARTIS INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,11337984,0
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KNP36TM6P383B51P2VEF10YT,62615026,2026,E-Katalog 6.0,APBN,ETANA BIOTECHNOLOGIES INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,10681308,0
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KP31HQFNFZT47Q7ZE9SCDYK2,62615026,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,3707400,3707400
KEJAKSAAN REPUBLIK INDONESIA,CABANG KEJAKSAAN NEGERI KARIMUN DI TANJUNG BATU - 006980,01KG1ZASJ3TVXECKHW6DVN054R,63343489,2026,E-Katalog 6.0,APBN,HIJRAH GANDA RIDHO,E-Purchasing,Jasa Lainnya,"Pengadaan Tenaga Alih Daya (Outsourcing) Pramubakti, Cleaning Service, Petugas PTSP, Petugas Keamanan dan Pengemudi / Tenaga Pengawas",ON PROCESS,461136400,461136400
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KPYVJ2YJ2G7Q6DVEM7GEEQCQ,62615027,2026,E-Katalog 6.0,APBN,TERUMO INDONESIA,E-Purchasing,Barang,Belanja BMHP BLU (RS Adhyaksa Jakarta),ON PROCESS,2205737,0
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KNP1QZYB3AM3NSYT06B641QJ,62615026,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,9990000,9990000
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KG4G51GR7HHZ8KXY4ER46S8G,62615026,2026,E-Katalog 6.0,APBN,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,2747250,2747250
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KVWG7Q8PAZ8SNBQBCDANA61Y,62615026,2026,E-Katalog 6.0,APBN,OTTO PHARMACEUTICAL INDUSTRIES,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,3603060,3603060
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KJRYBCAKDAHAJAN41GF5WMGX,62615027,2026,E-Katalog 6.0,APBN,ESSITY HYGIENE AND HEALTH INDONESIA,E-Purchasing,Barang,Belanja BMHP BLU (RS Adhyaksa Jakarta),ON PROCESS,665001,0
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN TINGGI JAWA BARAT - 005083,10139701000,67204542,2026,Tender,APBN,PT. TAMBORA SETIA JAYA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Manajemen Konstruksi Renovasi Gedung Kantor Kejaksaan Negeri Kota Bogor,SELESAI,1841778600,1841778600
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN AGUNG R.I. - 005016,01KTQY89DDCMMQF00BX84YP6WY,67267275,2026,E-Katalog 6.0,APBN,MUTIARA FIBRINDO,E-Purchasing,Barang,Pengadaan Speeboat,ON PROCESS,3590000000,3590000000
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI ACEH BARAT - 006210,01KGPEV2M7NDWW3N071HY0TV1C,64959383,2026,E-Katalog 6.0,APBN,SOLUSI DAYA MANDIRI,E-Purchasing,Jasa Lainnya,PENGADAAN PPNPN SECARA OUTSOURCING/ PIHAK KE-3,ON PROCESS,1168938989,1168938989
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KWZSVWANQC0WF29T860VYS66,67441432,2026,E-Katalog 6.0,APBN,KENCANA GLOBALTRANS INDONESIA,E-Purchasing,Barang,Belanja Pengadaan Alat Laboratorium Patologi Anatomi BLU (RS Adhyaksa Jakarta),ON PROCESS,610500,610500
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KH8D85KFA7NSSXJYWGQNS5AF,62615027,2026,E-Katalog 6.0,APBN,MEDIHOP,E-Purchasing,Barang,Belanja BMHP BLU (RS Adhyaksa Jakarta),ON PROCESS,15034595,15034595
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KG6DGEHD9KWDGAVGZA4C3TXH,62614979,2026,E-Katalog 6.0,APBN,AURORA SINERGI INDONESIA,E-Purchasing,Barang,Belanja Alat Kebersihan dan Bahan Pembersih BLU (RS Adhyaksa Jakarta),ON PROCESS,1812075,1812075
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KQYC18JDT08YV1W6CX4DF2N4,62615026,2026,E-Katalog 6.0,APBN,INFION,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,6083610,6083610
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI SAMOSIR - 006486,01KJ7HXXZTNAQ32FC7VM6VBK1T,64743363,2026,E-Katalog 6.0,APBN,DELTA MITRA MASYARAKAT,E-Purchasing,Jasa Lainnya,PENGADAAN PPNPN SECARA OUTSOURCING PADA KEJAKSAAN NEGERI SAMOSIR TAHUN 2026,ON PROCESS,816155576,816155576
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI KONAWE SELATAN - 677120,01KFW2SSDFFK3DHAQ4AK0RT43J,63293947,2026,E-Katalog 6.0,APBN,DHARMA MANDIRI SULTRA,E-Purchasing,Jasa Lainnya,Pengadaan Outsorcing berupa Tenaga Keamanan/ Satpam pada Kantor Kejaksaan Negeri Konawe Selatan Tahun Anggaran 2026,ON PROCESS,323401320,323401320
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI BLITAR - 005875,01KF2XJNXB779548S78D3WNQWP,62241583,2026,E-Katalog 6.0,APBN,SASANA BERSAUDARA INDONESIA,E-Purchasing,Jasa Lainnya,Outsourcing PPNPN (16 PPNPN  1 Pengawas),ON PROCESS,728621568,728621568
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KN1AGX7BJC4A8PP5FTEMRYHF,62615026,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,6243750,6243750
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI BULUKUMBA - 008352,01KTJW8AZHY246CR45734HWKZT,65702783,2026,E-Katalog 6.0,APBN,PRATINDO,E-Purchasing,Pekerjaan Konstruksi,Belanja Modal Gedung dan Bangunan,ON PROCESS,2824307270,2824307270
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI LEMBATA - 009535,01KEZSBYCYRNF04P6BD1908X66,63165149,2026,E-Katalog 6.0,APBN,TRINITY BANYU SEGORO,E-Purchasing,Jasa Lainnya,Belanja Keperluan Perkantoran,ON PROCESS,740350000,740350000
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI BATU - 664351,01KER5AJ2X64VY3S1ZF5X83K1E,62602067,2026,E-Katalog 6.0,APBN,BRINGIN KARYA SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,1024880088,1024880088
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI FLORES TIMUR - 008945,01KG25PZS945GK1P7B7DEV4BTT,64396388,2026,E-Katalog 6.0,APBN,TRINITY BANYU SEGORO,E-Purchasing,Jasa Lainnya,Pengadaan Pegawai Outsourcing,ON PROCESS,691184000,691184000
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI KEPULAUAN MERANTI - 006884,01KK1VMYQ4DTRNTXKXZ8WNZT2K,66160795,2026,E-Katalog 6.0,APBN,BARATA ROGATE NUSANTARA,E-Purchasing,Jasa Lainnya,"BELANJA TENAGA PPNPN (OUTSOURCHING), PENGAWASAN, SERAGAM, PAJAK, BPJS, KETENAGAKERJAAN DAN KESEHATAN DLL (17ORG X 13 BLN)",ON PROCESS,1031737656,1031737656
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI BARITO TIMUR - 007542,01KHSYA2MVC8M02Q9VHDBJE5ED,65666741,2026,E-Katalog 6.0,APBN,RAY MITRA PERKASA,E-Purchasing,Barang,Biaya PPNPN OUTSOURCHING,ON PROCESS,1120999959,1120999959
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KVQ7GH7YVGDCA9VBWGM8D25K,62615026,2026,E-Katalog 6.0,APBN,SOHO INDUSTRI PHARMASI,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,8634690,0
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI BOALEMO - 009272,10920936000,67135439,2026,Non Tender,APBN,CV. ARVIL TUNGGAL'29 ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Renovasi / Perluasan Gedung Kantor (supervisi),SELESAI,99705750,99705750
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KTTNH3JHRKBWWVXVMA75N1PY,62614949,2026,E-Katalog 6.0,APBN,BIOCARE SEJAHTERA,E-Purchasing,Barang,Belanja Reagen dan BHP Laboratorium Mikrobiologi BLU (RS Adhyaksa Jakarta),ON PROCESS,1605405,0
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI TOLI-TOLI - 007936,01KHTWY0Q19E0B20P6R066F25N,65669683,2026,E-Katalog 6.0,APBN,RAKA UTAMA,E-Purchasing,Barang,Pengadaan Outsourcing Kejaksaan Negeri Tolitoli Tahun 2026,ON PROCESS,899224650,899224650
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI KENDARI - 008420,10794343000,66166695,2026,Non Tender,APBN,CV. ARFIDAL MANDIRI CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan/Renovasi Atap Kantor Kejaksaan Negeri Kendari,SELESAI,89128560,89128560
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KPD156V5ESZD4QJ6958FP84Y,62615027,2026,E-Katalog 6.0,APBN,MURSMEDIC,E-Purchasing,Barang,Belanja BMHP BLU (RS Adhyaksa Jakarta),ON PROCESS,17270157,0
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI KABUPATEN SEMARANG - 005414,01KEBZCBVR59ZRVWYWNB9NHT7T,62914182,2026,E-Katalog 6.0,APBN,ALI SINERGI BERSAMA,E-Purchasing,Barang,"Pengadaan Tenaga Cleaning Service, Pramubakti, Pengawas Kebersihan, Petugas PTSP dan Driver Kantor Kejaksaan Negeri Kabupaten Semarang T.A. 2026",ON PROCESS,470183964,470183964
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KGPMG239XSS6JDYWEJ2H29YC,62615026,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,479520,479520
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA MOJOKERTO - 691160,01KVVPWZKV82T2FYMZW4300XJC,64060858,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-obatan Rumah Sakit,ON PROCESS,1538260,1538260
KEJAKSAAN REPUBLIK INDONESIA,KEJAKSAAN NEGERI ALOR - 008898,10782938000,64108033,2026,Non Tender,APBN,cv.artcivil consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Konstruksi Rehabilitasi Gedung Alula,SELESAI,35996163,35996163
KEJAKSAAN REPUBLIK INDONESIA,RUMAH SAKIT UMUM ADHYAKSA JAKARTA - 626351,01KVCEYKK272CPQA4Q7CK8N8ZN,62615026,2026,E-Katalog 6.0,APBN,MENARINI INDRIA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan BLU (RS Adhyaksa Jakarta),ON PROCESS,3707789,3707789
