nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KDQMC29JANGVEP56FH45RSJK,62227195,2026,E-Katalog 6.0,APBN,QUANTA TUNAS ABADI,E-Purchasing,Jasa Lainnya,Jasa Langganan Koneksi Jaringan Internet Tahun Anggaran 2026,ON PROCESS,2579999991,2579999991
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KH59D5QPXW99W1GNEQRCQW8Y,62221853,2026,E-Katalog 6.0,APBN,MITRA KAYLA ABADI JAYA,E-Purchasing,Barang,Pengadaan ATK Kegiatan Pimpinan dan Anggota DPD RI Tahun 2026,COMPLETED,199542258,199542258
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10871667000,62224445,2026,Pencatatan,APBN,"Bayu Budiaji, H. Bintang HS, Ir. Nasir, Muhammad Handikin, Mukti Ali",Pengadaan Langsung,Jasa Lainnya,Sewa Rumah Dinas Kepala Kantor DPD RI Provinsi (32 Provinsi),PAKET SEDANG BERJALAN,175000000,175000000
DEWAN PERWAKILAN DAERAH,DEWAN PERWAKILAN DAERAH - 452646,10888021000,66961480,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pekerjaan Pengadaan Spanduk/Backdrop pada Kegiatan Diseminasi BULD DPD RI,PAKET SELESAI,4995000,0
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KVSJ6D0DB4CK1E5NS32NKKJ4,66983902,2026,E-Katalog 6.0,APBN,NULAB PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Pembelian Obat-obatan dan Vitamin dalam Rangka Pelayanan Kegiatan Poliklinik,ON PROCESS,1032300,1032300
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KHQT16HQRZE5Z4MM5GBFD5B9,65507345,2026,E-Katalog 6.0,APBN,MEPROFARM,E-Purchasing,Barang,Pembelian Obat-obatan dan Vitamin dalam Rangka Pelayanan Kegiatan Poliklinik,ON PROCESS,11828160,11828160
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10882234000,66906423,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pekerjaan Pemeliharaan Gedung Kantor berupa Perbaikan Pos Pengamanan Area Parkir DPD RI,PAKET SELESAI,31442244,31442244
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KFWF1SAPW4AAXY80R5TW585C,62221858,2026,E-Katalog 6.0,APBN,MHIGEN REVOLUSI,E-Purchasing,Barang,Pengadaan ATK Kegiatan Sekretariat Jenderal DPD RI Tahun 2026,COMPLETED,112068264,112068264
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KG6KAK5T82JCZNJEX93J17KF,64363300,2026,E-Katalog 6.0,APBN,PUTRADUTA BUANASENTOSA,E-Purchasing,Jasa Lainnya,Jasa Penyimpanan Arsip Sekretariat Jenderal DPD RI Bulan Februari s.d Desember 2026,ON PROCESS,185756609,185756609
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KT8498W19J89RHE3DDJ5PF38,62224378,2026,E-Katalog 6.0,APBN,AGUNG SOLUSI TRANS,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Kantor DPD RI di Ibukota Provinsi,ON PROCESS,35997300,35997300
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10886085000,62221835,2026,Pencatatan,APBN,UD. YADI AGENCY / DJUMINGAN,Penunjukan Langsung,Pengadaan Barang,Langganan Majalah dan Koran Pimpinan dan Anggota,PAKET SEDANG BERJALAN,17168000,0
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10871576000,62221859,2026,Pencatatan,APBN,Muhammad Zakie,Penunjukan Langsung,Jasa Lainnya,Sewa Rumah Dinas Pejabat Eselon I Sekretariat Jenderal DPD RI,PAKET SEDANG BERJALAN,610500000,610500000
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KW8RHFG28QN3VWHHGE2MS8E6,62221853,2026,E-Katalog 6.0,APBN,MEGA WIJAYA MAKMUR,E-Purchasing,Barang,Pengadaan ATK Kegiatan Pimpinan dan Anggota DPD RI Tahun 2026,ON PROCESS,110163615,110163615
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KHQTXK3V49TD0BYQABF2JXS6,65507345,2026,E-Katalog 6.0,APBN,INTERBAT,E-Purchasing,Barang,Pembelian Obat-obatan dan Vitamin dalam Rangka Pelayanan Kegiatan Poliklinik,ON PROCESS,48285000,48285000
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10877677000,66889429,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan PC dan Laptop Sekretariat Jenderal DPD RI Bulan Januari s.d Desember 2026,PAKET SEDANG BERJALAN,158175000,158175000
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KNVEC8B7980HQ6JTR2EA9BW0,62227193,2026,E-Katalog 6.0,APBN,METRO SOLUSI INDONESIA,E-Purchasing,Jasa Lainnya,Jasa Lisensi Perangkat Jaringan,ON PROCESS,114330000,0
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10897465000,62224348,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Asuransi Gedung dan Bangunan Kantor DPD RI di Ibukota Provinsi,PAKET SEDANG BERJALAN,105524277,105524277
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10871603000,62224376,2026,Pencatatan,APBN,"Arviyani Mukeri, IR. H., Roainah, T Ferry Zen",Penunjukan Langsung,Jasa Lainnya,Sewa Gedung/Bangunan Untuk Kantor Sementara DPD RI di Ibukota Provinsi (14 Provinsi),PAKET SEDANG BERJALAN,801965000,801965000
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10882448000,66906807,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pekerjaan Pemeliharaan Rumah Dinas Berupa Perbaikan Sarana Dan Prasarana Rumah Dinas Pimpinan DPD RI,PAKET SELESAI,20956335,20956335
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KVSHA771ECA5KQMJ1JNPEDK7,66983902,2026,E-Katalog 6.0,APBN,INTERBAT,E-Purchasing,Barang,Pembelian Obat-obatan dan Vitamin dalam Rangka Pelayanan Kegiatan Poliklinik,ON PROCESS,3070260,3070260
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KPA2PCMPKMY99CGJSA1DE1HT,62221853,2026,E-Katalog 6.0,APBN,MITRA KAYLA ABADI JAYA,E-Purchasing,Barang,Pengadaan ATK Kegiatan Pimpinan dan Anggota DPD RI Tahun 2026,COMPLETED,47208300,47208300
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KKAZYN33HT2BGKWMK4GN62VZ,62221853,2026,E-Katalog 6.0,APBN,WAHANA PRIMA ABADI,E-Purchasing,Barang,Pengadaan ATK Kegiatan Pimpinan dan Anggota DPD RI Tahun 2026,COMPLETED,199528383,199528383
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10882156000,66904874,2026,Pencatatan,APBN,PT UNIE SARANA MANDIRI,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Peralatan Kantor Berupa Perbaikan Penggantian Spare Part Air Conditioner (AC) di Lobby dan Command Center Gedung B Setjen DPD RI,PAKET SELESAI,48830343,48830343
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10886008000,62221829,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Backdrop/Spanduk/Poster,PAKET SEDANG BERJALAN,41557300,0
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KDQF4FCQEM1AYPSTWR2NGBFR,62590164,2026,E-Katalog 6.0,APBN,MULTI KREASI SOLUSINDO,E-Purchasing,Jasa Lainnya,Jasa Langganan Cloud Computing,ON PROCESS,248915835,0
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KDPWPK92H26HT9166RHEZ048,62221864,2026,E-Katalog 6.0,APBN,SETRA SARI,E-Purchasing,Jasa Lainnya,Jasa Cleaning Service Gedung Kantor DPD RI ,ON PROCESS,821219292,821219292
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KJY8V0M8DS41438YJCQM1GGE,62221853,2026,E-Katalog 6.0,APBN,WIRA PRASARANA MULYA,E-Purchasing,Barang,Pengadaan ATK Kegiatan Pimpinan dan Anggota DPD RI Tahun 2026,COMPLETED,41722125,41722125
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KDJG5HHWAP5KHT02PFTZ5CQD,62224378,2026,E-Katalog 6.0,APBN,AGUNG SOLUSI TRANS,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Operasional Kantor DPD RI di Ibukota Provinsi,ON PROCESS,2632724640,2632724640
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KD4KK7CRHF853NGQSDYVSM1Q,62243796,2026,E-Katalog 6.0,APBN,KLASE AUTO GRAHA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan Dinas Pejabat dan Kendaraan Operasional Kantor DPD RI di Ibukota Negara,PAYMENT OUTSIDE SYSTEM,8269439978,8269439978
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KVSJ00CYZWDEMHWX5WF9R055,66983902,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Pembelian Obat-obatan dan Vitamin dalam Rangka Pelayanan Kegiatan Poliklinik,ON PROCESS,4595400,4595400
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10873326000,62224371,2026,Pencatatan,APBN,"Aidil, Asriyanti, Bobby Haryadi, Dra. MASNIN, Fenti Nurdin, Johanes Nandartaya Riyadi, Lucia Karmelia, Syarifah Yana Aprilla",Pengadaan Langsung,Jasa Lainnya,Sewa Rumah Dinas Pejabat Eselon IV Kantor DPD RI Provinsi (32 Provinsi),PAKET SEDANG BERJALAN,200000000,200000000
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,01KQEN0FFD48F5E6T7CBMYNGNE,66983902,2026,E-Katalog 6.0,APBN,INFION,E-Purchasing,Barang,Pembelian Obat-obatan dan Vitamin dalam Rangka Pelayanan Kegiatan Poliklinik,ON PROCESS,15957360,15957360
DEWAN PERWAKILAN DAERAH,SEKRETARIAT JENDERAL DPD RI - 465224,10882249000,66906592,2026,Pencatatan,APBN,CV. Prima Mandiri Tehnik,Pengadaan Langsung,Jasa Lainnya,Pekerjaan Pemeliharaan Peralatan dan Mesin Berupa Perbaikan Compact Rolling Gudang Arsip Gedung Sekretariat Jenderal DPD RI,PAKET SELESAI,9644088,9644088
