nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,10975518000,65284157,2026,Pencatatan,APBN,PT. Naga Putera Perkasa,Pengadaan Langsung,Pengadaan Barang,PENGADAAN PERLENGKAPAN KURIR,PAKET SELESAI,5994000,5994000
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KQ96EDS44ZK4AETC73ZWA7HS,66988310,2026,E-Katalog 6.0,APBN,BINTANG MAHADAYA KHARISMA,E-Purchasing,Barang,Belanja Bahan,COMPLETED,52995840,52995840
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KK0XTFANR09WXXT3CB368ZVF,64479158,2026,E-Katalog 6.0,APBN,NETAVIA STARTECH INDONESIA,E-Purchasing,Barang,Pengadaan MIC Audio CCTV Ruang Rapat dan Kelas,PAYMENT OUTSIDE SYSTEM,239867417,239867417
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KHWSS997GWY8H6K23SRCGPS1,64487407,2026,E-Katalog 6.0,APBN,WAHANA INDO MEDIA,E-Purchasing,Jasa Lainnya,Sewa Personal Computer (PC) All In One dan Printer,PAYMENT OUTSIDE SYSTEM,595514667,595514667
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KRYZP5YKRZC6R3EDFSNDSNHS,62529096,2026,E-Katalog 6.0,APBN,SANTARA GLOBAL,E-Purchasing,Barang,PEMELIHARAAN SARANA PRASARANA PERKANTORAN,PAYMENT OUTSIDE SYSTEM,29942250,29942250
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KHWVSY4AN504P8K4KM30EY1B,64487674,2026,E-Katalog 6.0,APBN,WAHANA INDO MEDIA,E-Purchasing,Jasa Lainnya,Sewa Ipad,COMPLETED,258729900,258729900
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KVY8203CD9PHDDGNA5DAGN57,67181948,2026,E-Katalog 6.0,APBN,BERNOFARM,E-Purchasing,Barang,Pengadaan Barang Persediaan Obat-obatan Umum dan UGD T.A. 2026,ON PROCESS,12727571,12727571
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KT5H421A9VWWHYZQYFVJ8MGQ,67158756,2026,E-Katalog 6.0,APBN,RINBAL SINBUL,E-Purchasing,Barang,Penggandaan Buku Transformasi Lemhannas RI,ON PROCESS,112176600,112176600
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KVEQK6HCTMETNVYNKXPADHA4,67181948,2026,E-Katalog 6.0,APBN,GRACIA PHARMINDO,E-Purchasing,Barang,Pengadaan Barang Persediaan Obat-obatan Umum dan UGD T.A. 2026,ON PROCESS,48208077,48208077
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KJXYBFP0NK3JM8B0GJEPNHFT,64487409,2026,E-Katalog 6.0,APBN,INNOVATECH DIGI ERAVISION,E-Purchasing,Jasa Lainnya,Pengadaan Kamera Assesment Centre,COMPLETED,48673500,48673500
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KNRHJKMGFJ1PYQAD708DYQMD,66085900,2026,E-Katalog 6.0,APBN,ARKY KARYA INOVASI,E-Purchasing,Barang,PEMBUATAN PLAKAT,COMPLETED,155094750,155094750
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KJCCT78420C22YQSEPT8SEAP,65226856,2026,E-Katalog 6.0,APBN,AJI,E-Purchasing,Jasa Lainnya,Pengadaan Pekerjaan Fumigasi Ruang Arsip dan Ruang Bag. TU Roum Settama Lemhannas RI,COMPLETED,49905600,49905600
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KRYT6ZKE1BNRHZMEGJ0Q70YG,62529096,2026,E-Katalog 6.0,APBN,SANTARA GLOBAL,E-Purchasing,Barang,PEMELIHARAAN SARANA PRASARANA PERKANTORAN,COMPLETED,19907850,19907850
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,10976770000,65285065,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,BIMTEK PENGADAAN BARANG DAN JASA,PAKET SELESAI,2997000,2997000
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KDS79F2BB6K7188NX0ZAY4Y7,62529087,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Sewa Layanan Provider Internet 1 (1 Gbps),ON PROCESS,1229005320,1229005320
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KS256AN8VNQDSGHTNH0CD839,66100036,2026,E-Katalog 6.0,APBN,GUNUNG MEDIA,E-Purchasing,Jasa Lainnya,Zoom Meeting Kapasitas 500 Orang,COMPLETED,11672000,11672000
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KE6PSTX8R247VHSH9G026GNT,62529098,2026,E-Katalog 6.0,APBN,ABADI LAJU UTAMA,E-Purchasing,Barang,PENGADAAN SEWA KENDARAAN,ON PROCESS,5252930958,5252930958
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KH8QB2ATY185QXX3QFT5JDRA,65092754,2026,E-Katalog 6.0,APBN,SANTARA GLOBAL,E-Purchasing,Barang,Pengadaan Alat Rumah Tangga,COMPLETED,47990850,47990850
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KES8EKE5468PNJ4NKV2QJ059,63100112,2026,E-Katalog 6.0,APBN,NURMAYA SARI,E-Purchasing,Barang,Pelayanan Kesiapan Konsumsi Peserta P3N XXVII dan P4N LXIX & LXX,ON PROCESS,4391100000,4391100000
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KHQ8A9SHSETKXCC9XC48XYXS,64487413,2026,E-Katalog 6.0,APBN,SIWALIMA GLOBAL NUSANTARA,E-Purchasing,Jasa Lainnya,Sewa Interpreter,COMPLETED,97069500,97069500
LEMBAGA KETAHANAN NASIONAL,LEMBAGA KETAHANAN NASIONAL REPUBLIK INDONESIA - 632505,01KES92HAKG3BYERV1JCQ5N60M,63157023,2026,E-Katalog 6.0,APBN,SATRIA PIRANTI PERKASA,E-Purchasing,Barang,Pengadaan Sewa Kendaraan Pimpinan & Kawal,PAYMENT OUTSIDE SYSTEM,599999999,599999999
