nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJWN51TFCEY34Z4QC469XT8C,66155385,2026,E-Katalog 6.0,APBN,RENJANA MEDIA INDONESIA,E-Purchasing,Jasa Lainnya,Pelatihan Bimtek Penjamah Makanan Bergizi Provinsi Jawa Barat,PAYMENT OUTSIDE SYSTEM,2945426736,2945426736
BADAN GIZI NASIONAL,KANTOR PUSAT BADAN GIZI NASIONAL - 691267,01KPJWECJD1785DG6QBR6MYQD0,66947474,2026,E-Katalog 6.0,APBN,ENH GLOBAL KARYA,E-Purchasing,Jasa Lainnya,KEGIATAN KOORDINASI PELAKSANAAN PEMBANGUNAN SPPG DI DAERAH TERPENCIL,ON PROCESS,650596308,650596308
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KKAVBB04NTTQM3H80FBTC3BE,64264905,2026,E-Katalog 6.0,APBN,FAJAR PHINISI SEASIDE,E-Purchasing,Jasa Lainnya,Biaya Paket Kegiatan Rapat/Pertemuan Full Day di Luar Kantor - Pejabat Eselon III ke bawah (Bali),COMPLETED,712800000,712800000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJHQ536HVFQMZCB7GCGDDY3J,64264856,2026,E-Katalog 6.0,APBN,PURI SAKTI SOLUSINDO,E-Purchasing,Barang,Seminar Kit,COMPLETED,272227500,272227500
BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267,10126755000,66815091,2026,Tender,APBN,PT. Multi Area Desentralisasi Pembangunan (MADEP),Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,PENGEMBANGAN KURIKULUM DAN MODUL PELATIHAN DASAR/ORIENTASI PPPK BIDANG KETAHANAN PANGAN,SELESAI,1079108700,1079108700
BADAN GIZI NASIONAL,KANTOR PUSAT BADAN GIZI NASIONAL - 691267,01KJX08KWAMVGM7KBFDSZ2GRXD,63429822,2026,E-Katalog 6.0,APBN,POAC MANAJEMEN KONSULTAN,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,2430750000,2430750000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KKXG1GB57SE0HTD4GF1DW73Q,66545423,2026,E-Katalog 6.0,APBN,MAJU NEGERI PERKASA,E-Purchasing,Barang,Paket Pekerjaan Pengadaan LED Badan Gizi Nasional Tahun 2026,ON PROCESS,73699999560,73699999560
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KKXG4AXF8Z1F9RY3D1000Y7V,66545423,2026,E-Katalog 6.0,APBN,INTAN PAULIMA,E-Purchasing,Barang,Paket Pekerjaan Pengadaan LED Badan Gizi Nasional Tahun 2026,ON PROCESS,73699999560,73699999560
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KRAJPYAWXA6TGFPHQM7Z4S89,67030809,2026,E-Katalog 6.0,APBN,POAC MANAJEMEN KONSULTAN,E-Purchasing,Barang,Biaya bahan promosi,ON PROCESS,91300000,91300000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KRG3NVCZHN9SKC1NGNTTRJHN,67060068,2026,E-Katalog 6.0,APBN,POINT PASS SOLUSI,E-Purchasing,Barang,Paket Pekerjaan Alat Speaker Badan Gizi Nasional Tahun Anggaran 2026,ON PROCESS,278780000,278780000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KKXFYSQXR6D9G7E39G233C0S,66545423,2026,E-Katalog 6.0,APBN,TIGA BERSAUDARA NUSANTARA,E-Purchasing,Barang,Paket Pekerjaan Pengadaan LED Badan Gizi Nasional Tahun 2026,ON PROCESS,73900001580,73900001580
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KGV9KRV7H6A1ZSYP7STQ8C34,64265079,2026,E-Katalog 6.0,APBN,PURI SAKTI SOLUSINDO,E-Purchasing,Barang,Belanja Bahan,COMPLETED,372573720,372573720
BADAN GIZI NASIONAL,KANTOR PUSAT BADAN GIZI NASIONAL - 691267,01KP3BSB1H3V1J03FR2340Z6XB,66746285,2026,E-Katalog 6.0,APBN,ARRAHMAN YUTITI SIBLING,E-Purchasing,Jasa Lainnya,"Jasa Penyelenggaraan Kegiatan Strategis Sosialisasi, Koordinasi, Monitoring, Evaluasi, dan Pengendalian Pelaku Usaha/UMKM dalam Mendukung MBG (7078.QDG.001.051.0D.522191)",ON PROCESS,3484999290,3484999290
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KMYF035N960C5NK4F5HBNEC7,64265079,2026,E-Katalog 6.0,APBN,PURI SAKTI SOLUSINDO,E-Purchasing,Barang,Belanja Bahan,COMPLETED,291026460,291026460
BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267,10818328000,66826793,2026,Non Tender,APBN,PT Royal Strategic Indonesia,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,PENYUSUNAN LAPORAN KINERJA SEKRETARIS DEPUTI BIDANG PEMANTAUAN DAN PENGAWASAN,SELESAI,98346000,98346000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KHRVCSVSTRW52JSF9MNQD8PV,64265016,2026,E-Katalog 6.0,APBN,PURI SAKTI SOLUSINDO,E-Purchasing,Jasa Lainnya,Seminar Kit,COMPLETED,461343750,461343750
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KFV06TGCJZAENRZ4NQAAFE4R,64318013,2026,E-Katalog 6.0,APBN,RAJA IDEA KREATIF,E-Purchasing,Jasa Lainnya,Paket Kegiatan Jasa EO Konsinyering Dana Penyaluran MBG Tahun 2026,PAYMENT OUTSIDE SYSTEM,205893068,205893068
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KFJYF7PZDGKFP1FKW8Y4NEKM,64173696,2026,E-Katalog 6.0,APBN,RAJA IDEA KREATIF,E-Purchasing,Jasa Lainnya,Paket Kegiatan Jasa Rapat Koordinasi dan Konsolidasi Data SPPG Badan Gizi Nasional Tahun 2026,PAYMENT OUTSIDE SYSTEM,215230665,215230665
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJYDZTSR10AWMH730TM7KWV2,66138915,2026,E-Katalog 6.0,APBN,BUKIT KEMUNING INDAH,E-Purchasing,Jasa Lainnya,Media Monitoring Berita ,ON PROCESS,495000005,495000005
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KMZ4DDPP1RBT5KVPT4965G8V,66995652,2026,E-Katalog 6.0,APBN,PURI SAKTI SOLUSINDO,E-Purchasing,Jasa Lainnya,Belanja Bahan,COMPLETED,408341250,408341250
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJZA37XJFTMCH001287EAKSG,66235634,2026,E-Katalog 6.0,APBN,MASAGI CIPTA KREASI INDONESIA,E-Purchasing,Jasa Lainnya,Pelatihan Bimtek penjamah Makanan Bergizi Provinsi D.I Yogyakarta,PAYMENT OUTSIDE SYSTEM,3039800934,3039800934
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJSFSYNZEWQVJTNQA794YAH5,63708849,2026,E-Katalog 6.0,APBN,NUSANTARA MEDIA MANDIRI,E-Purchasing,Jasa Lainnya,Jasa EO Kegiatan Pimpinan,PAYMENT OUTSIDE SYSTEM,200000000,200000000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KH07P4K7ZA9FAT70NAWTYQEN,63708849,2026,E-Katalog 6.0,APBN,RAJA IDEA KREATIF,E-Purchasing,Jasa Lainnya,Jasa EO Kegiatan Pimpinan,PAYMENT OUTSIDE SYSTEM,866389909,866389909
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KKT3VZ0N476673K6CRB45M73,63960982,2026,E-Katalog 6.0,APBN,ZEE AULIA MANDIRI,E-Purchasing,Jasa Lainnya,Jasa Penyebarluasan Publikasi dan Dokumentasi Program MBG pada Media Nasional,ON PROCESS,1186812000,1186812000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KKAXBJ1M0Z3JCPE5W74SP2HV,63708849,2026,E-Katalog 6.0,APBN,ANUGRAH WIZARDHI CONVEX,E-Purchasing,Jasa Lainnya,Jasa EO Kegiatan Pimpinan,PAYMENT OUTSIDE SYSTEM,267128049,267128049
BADAN GIZI NASIONAL,KANTOR PUSAT BADAN GIZI NASIONAL - 691267,01KGWVHEDSPC5ZGKDEJBQNJDYX,63429822,2026,E-Katalog 6.0,APBN,POAC MANAJEMEN KONSULTAN,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,202500000,202500000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KK1Z92KBD3P1216H1VD7H826,66155385,2026,E-Katalog 6.0,APBN,GAYATRI DIGITAL INDONESIA,E-Purchasing,Jasa Lainnya,Pelatihan Bimtek Penjamah Makanan Bergizi Provinsi Jawa Barat,PAYMENT OUTSIDE SYSTEM,1598726895,1598726895
BADAN GIZI NASIONAL,KANTOR PUSAT BADAN GIZI NASIONAL - 691267,01KQKS0XJ1SGZK1DB5BCSBAAD2,67056775,2026,E-Katalog 6.0,APBN,PENGUSAHA KAKI LIMA,E-Purchasing,Jasa Lainnya,KEGIATAN KOORDINASI PELAKSANAAN PEMBANGUNAN SPPG DI DAERAH TERPENCIL,ON PROCESS,701446629,701446629
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KMYER13XVYT4ABS48CKRF74E,64265079,2026,E-Katalog 6.0,APBN,PURI SAKTI SOLUSINDO,E-Purchasing,Barang,Belanja Bahan,COMPLETED,1062898260,1062898260
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KH8AKVPWCDGRAVMZPKPQA79G,63707553,2026,E-Katalog 6.0,APBN,ARTHA MANDIRI,E-Purchasing,Jasa Lainnya,Paket Pengadaan Sewa Kendaraan Roda Empat Badan Gizi Nasional Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,260000006,260000006
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJRPQKCG1SKTKB5Y9AGSC4NK,63708849,2026,E-Katalog 6.0,APBN,ANUGRAH WIZARDHI CONVEX,E-Purchasing,Jasa Lainnya,Jasa EO Kegiatan Pimpinan,PAYMENT OUTSIDE SYSTEM,333444777,333444777
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJ1WHMXD4QK9C517A01NCHW2,63708849,2026,E-Katalog 6.0,APBN,RAJA IDEA KREATIF,E-Purchasing,Jasa Lainnya,Jasa EO Kegiatan Pimpinan,PAYMENT OUTSIDE SYSTEM,679922619,679922619
BADAN GIZI NASIONAL,KANTOR PUSAT BADAN GIZI NASIONAL - 691267,01KJARH8TA3RCFWW24TKAKCVKT,63429822,2026,E-Katalog 6.0,APBN,YUTA KOMUNIKA LESTARI,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,288600000,288600000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KPMXWSG3F0PZS9JHGZS14PK7,66922720,2026,E-Katalog 6.0,APBN,LANTAR CIPTA MEDIA,E-Purchasing,Barang,Belanja Modal Lainnya,ON PROCESS,194627733,194627733
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KP5KFC9J95571Q20Y8MADAFB,66859057,2026,E-Katalog 6.0,APBN,SINAR TERANG DUA,E-Purchasing,Barang,Biaya Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor - Pejabat Eselon III ke bawah (D.K.I.  Jakarta)		,COMPLETED,226525000,226525000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KN1MSZ7XV7M2CZ9QBJSC34WE,64054119,2026,E-Katalog 6.0,APBN,JUSTIKA SIAR PUBLIKA,E-Purchasing,Jasa Lainnya,Pengadaan Aplikasis Online Berbasis AI,ON PROCESS,75480000,75480000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KR39DA92D88V74K7PABMGJ7G,67102709,2026,E-Katalog 6.0,APBN,ANUGRAH WIZARDHI CONVEX,E-Purchasing,Jasa Lainnya,Rapat Konsolidasi SPPG Provinsi DKI Jakarta Tahun 2026,PAYMENT OUTSIDE SYSTEM,647645040,647645040
BADAN GIZI NASIONAL,KANTOR PUSAT BADAN GIZI NASIONAL - 691267,01KPQ18XNB6CPNVXCZWW5J6J1H,66746304,2026,E-Katalog 6.0,APBN,ARVATORI SUKSES BERSAMA,E-Purchasing,Jasa Lainnya,"Jasa Penyelenggaraan Kegiatan Koordinasi, Monitoring, Evaluasi, dan Pengendalian Pelaku Usaha/UMKM dalam Mendukung MBG (7078.QDG.001.051.0D.522191)",ON PROCESS,2775000000,2775000000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJCQMHM2D304E1QPZJQJ8N2D,63960994,2026,E-Katalog 6.0,APBN,BUKIT INDRA PRASTA,E-Purchasing,Jasa Lainnya,Produksi Video Animasi,ON PROCESS,1587992640,1587992640
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KH10ARHR02B0THZ1VBG3E7DH,65329160,2026,E-Katalog 6.0,APBN,SAGORGA KARYA UTAMA,E-Purchasing,Barang,Pekerjaan Pengadaan Alat Pendukung Operasional Kantor Pusat,PAYMENT OUTSIDE SYSTEM,8502105757,8502105757
BADAN GIZI NASIONAL,KANTOR PUSAT BADAN GIZI NASIONAL - 691267,01KQ2AVBXN3HH676AJBFT6F4VD,67003559,2026,E-Katalog 6.0,APBN,TIGA EMPAT GIGA,E-Purchasing,Jasa Lainnya,Kegiatan Koordinasi Pelaksanaan Pembangunan SPPG di Daerah 3T ,ON PROCESS,702404337,702404337
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KKTBKBW3Z4WFSQETKK3H5CBR,63961002,2026,E-Katalog 6.0,APBN,ZEE AULIA MANDIRI,E-Purchasing,Jasa Lainnya,Jasa Penyebarluasan Publikasi dan Dokumentasi Program MBG pada Media Lokal,ON PROCESS,992062500,992062500
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KNJMXECCVHTPS96FCA72WV1A,64265079,2026,E-Katalog 6.0,APBN,PURI SAKTI SOLUSINDO,E-Purchasing,Barang,Belanja Bahan,COMPLETED,451876560,451876560
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KFZRN9S23VXC4CWH4JAQE70Z,64541744,2026,E-Katalog 6.0,APBN,RAJA IDEA KREATIF,E-Purchasing,Jasa Lainnya,Pekerjaan Jasa Lainnya EO Kegiatan Konsolidasi Media,PAYMENT OUTSIDE SYSTEM,210106794,210106794
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KKXFPM5WQHG704A737227CE5,66545423,2026,E-Katalog 6.0,APBN,NUSA PERSADA KHATULISTIWA,E-Purchasing,Barang,Paket Pekerjaan Pengadaan LED Badan Gizi Nasional Tahun 2026,ON PROCESS,73800001680,73800001680
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KNNZNY5BK534Q147Q3892C65,66859057,2026,E-Katalog 6.0,APBN,Fieris Hotel Kertajati,E-Purchasing,Barang,Biaya Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor - Pejabat Eselon III ke bawah (D.K.I.  Jakarta)		,COMPLETED,265589000,265589000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KKXBG2H7S11HF3NTAZKWHZK1,66545423,2026,E-Katalog 6.0,APBN,KARYA PENDIDIKAN BANGSA,E-Purchasing,Barang,Paket Pekerjaan Pengadaan LED Badan Gizi Nasional Tahun 2026,ON PROCESS,46200000420,46200000420
BADAN GIZI NASIONAL,KANTOR PUSAT BADAN GIZI NASIONAL - 691267,01KKES8SYEX0K7HHPXK1SJHSHF,63429981,2026,E-Katalog 6.0,APBN,FAN SUKSES BERSAMA,E-Purchasing,Jasa Lainnya,Respon dan Tindak Lanjut Pengaduan Risiko,ON PROCESS,18093000000,18093000000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJYEC63C2YMTACAXCEBM9NX2,66183356,2026,E-Katalog 6.0,APBN,BUKIT KEMUNING INDAH,E-Purchasing,Jasa Lainnya,Media Monitoring Sosial,ON PROCESS,495000005,495000005
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KK20CQ3TFZ4S67338T26J212,66155682,2026,E-Katalog 6.0,APBN,KATA BUNDA SEJAHTERA,E-Purchasing,Jasa Lainnya,Pelatihan Bimtek Penjamah Makanan Bergizi Provinsi Jawa Timur,PAYMENT OUTSIDE SYSTEM,1330707849,1330707849
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJ87TE97JKZ750DC71JWJBQ6,63708849,2026,E-Katalog 6.0,APBN,RAJA IDEA KREATIF,E-Purchasing,Jasa Lainnya,Jasa EO Kegiatan Pimpinan,PAYMENT OUTSIDE SYSTEM,1724150084,1724150084
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KR3E1CY53JQDF10F3VYWZ9QG,63707553,2026,E-Katalog 6.0,APBN,BUMI JASA UTAMA,E-Purchasing,Jasa Lainnya,Paket Pengadaan Sewa Kendaraan Roda Empat Badan Gizi Nasional Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,681553245,681553245
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KSQKV89TVSBCY4EP5P6B7Z09,67216081,2026,E-Katalog 6.0,APBN,ANUGRAH WIZARDHI CONVEX,E-Purchasing,Jasa Lainnya,Paket Pekerjaan Rapat Meeting Luar Kota ,ON PROCESS,7769481075,7769481075
BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267,10126654000,66815070,2026,Tender,APBN,PT. Multi Area Desentralisasi Pembangunan (MADEP),Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,PENGEMBANGAN KURIKULUM DAN MODUL PELATIHAN DASAR/ORIENTASI PPPK BIDANG PEMENUHAN GIZI,SELESAI,1079108700,1079108700
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJY6WK64Q8J27FJQ4QYTEREC,64158283,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Sewa Jaringan Internet Server,ON PROCESS,1975982040,1975982040
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJ6S43MSG0T1GS9XNHKMTVSF,63708849,2026,E-Katalog 6.0,APBN,ANUGRAH DUTA PROMOSINDO,E-Purchasing,Jasa Lainnya,Jasa EO Kegiatan Pimpinan,PAYMENT OUTSIDE SYSTEM,1037862155,1037862155
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJZA6WZJGZMGS1EM0TVEKFFF,66235647,2026,E-Katalog 6.0,APBN,KALUNA MEDIA KOMUNIKASI,E-Purchasing,Jasa Lainnya,Pelatihan Bimtek Penjamah Makanan Bergizi Provinsi Banten,PAYMENT OUTSIDE SYSTEM,2209719830,2209719830
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KGPZY8DW0DFN0EE94Y2YPJ2T,64265079,2026,E-Katalog 6.0,APBN,PURI SAKTI SOLUSINDO,E-Purchasing,Barang,Belanja Bahan,COMPLETED,500610000,500610000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KP86507W45TW8RJ32ZV13BA3,66995652,2026,E-Katalog 6.0,APBN,PURI SAKTI SOLUSINDO,E-Purchasing,Jasa Lainnya,Belanja Bahan,COMPLETED,291097500,291097500
BADAN GIZI NASIONAL,KANTOR PUSAT BADAN GIZI NASIONAL - 691267,01KGH3564H5PKRCQTDN0A1947Q,63429822,2026,E-Katalog 6.0,APBN,POAC MANAJEMEN KONSULTAN,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,1106700000,1106700000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KJKHVHW196GZJFBFCKT1S9NC,63961001,2026,E-Katalog 6.0,APBN,EUREKA INDOTAMA PERKASA,E-Purchasing,Jasa Lainnya,Jasa Penyelenggaraan Kegiatan,ON PROCESS,775000000,775000000
BADAN GIZI NASIONAL,"KANTOR PUSAT BADAN GIZI NASIONAL,BADAN GIZI NASIONAL - 691267",01KF0EHB7GWKP5DB6SYNMMYPPM,63628008,2026,E-Katalog 6.0,APBN,MULTI PERAGA EDUKATAMA PENDIDIKAN,E-Purchasing,Barang,Paket Pengadaan Laptop 14 inch Badan Gizi Nasional Tahun Anggaran 2026,PAYMENT OUTSIDE SYSTEM,13986000000,13986000000
