nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10797617000,65817703,2026,Non Tender,APBN,CV. GANESHATAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pemeliharaan Rutin Jalan dalam Kawasan FTZ,SELESAI,64122702,64122702
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KRWZTKAC94G34XPTAWDSC8G1,66715677,2026,E-Katalog 6.0,APBN,FURINDO ARTHA MAS,E-Purchasing,Jasa Lainnya,Sewa Stand Pameran,ON PROCESS,29970000,29970000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KKWVAWKTFQ76VAW4MEXDK70M,65203517,2026,E-Katalog 6.0,APBN,INDO PRATAMA AGUNG,E-Purchasing,Barang,Belanja Modal Peralatan Kantor Lainnya,ON PROCESS,69800000,69800000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KH0J3CWE459QMGYHXMY1Y017,64507114,2026,E-Katalog 6.0,APBN,BINTANG PROFESIONAL INDONESIA,E-Purchasing,Jasa Lainnya,Jasa Sewa Tempat dan Dekorasi Stand Pameran (EO) di Dalam Neger,ON PROCESS,158175000,158175000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KJS6Z57EDKC110JPXDC5H08M,64503546,2026,E-Katalog 6.0,APBN,SINAR PERKASA MULIA,E-Purchasing,Jasa Lainnya,Cetak Brosur Promosi / Booklet,ON PROCESS,23310000,23310000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10107850000,62658755,2026,Tender,APBN,CV. CIPTA PERDANA TEKNIK,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pembangunan Jalan Menuju Kp Waklolang Kelam Pagi Kawasan Industri Perikanan Kawasan FTZ Dompak,SELESAI,190242012,190242012
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KDYN54AAXWS72N61ZPB0TK28,62599423,2026,E-Katalog 6.0,APBN,BINTAN MOBIL,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Roda 4 Operasional Lapangan,ON PROCESS,87060000,87060000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KWV8NJSHNECRJ6B3VC1DJ7SZ,66872485,2026,E-Katalog 6.0,APBN,MITRA TEKNIK RAYA,E-Purchasing,Pekerjaan Konstruksi,"Belanja Modal Pekerjaan Pengadaan dan Pemasangan Lampu PJU Ruas Jalan Sp. Mutiara - Sp. PT. MOS, Jalan Sei Raya Meral - Jalan Poros, Jalan Sp. Jelutung - Sp. Arah Pasir Panjang, Jalan Paya Sunan - Jalan Mutiara",ON PROCESS,2097012000,2097012000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10109428000,63107512,2026,Tender,APBN,cv almatra buana,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Teknis Pembangunan PJUTS Jalan Sp. RSUP Lobam - Pelabuhan Teluk Sasah Kec. Seri Kuala Lobam Kab. Bintan Lanjutan,SELESAI,306290958,306290958
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KKB59F98WPBG3SW1HFPSSR1P,64504305,2026,E-Katalog 6.0,APBN,SINAR PERKASA MULIA,E-Purchasing,Jasa Lainnya,Cetak Cinderamata/Souvenir Promosi,ON PROCESS,59052000,59052000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KP5KEYTDG3N9QCJVM3SCKVHD,66905730,2026,E-Katalog 6.0,APBN,FURINDO ARTHA MAS,E-Purchasing,Jasa Lainnya,Belanja Publikasi Media Cetak dan Elektronik,ON PROCESS,194700002,194700002
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KTAQPRZFB0JP7VRE2DPDRYXZ,64502774,2026,E-Katalog 6.0,APBN,SINAR PERKASA MULIA,E-Purchasing,Jasa Lainnya,Pengadaan CCTV 16 Chanel ,ON PROCESS,26862000,26862000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10111243000,63039552,2026,Tender,APBN,PT. ITERGO BUANA UTAMA,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultansi Pendampingan Pelaksanaan Persetujuan Substansi dan Legalisasi Rencana Rinci Pembangunan Kawasan Perdagangan Bebas dan Pelabuhan bebas Karimun,SELESAI,406376550,406376550
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10113679000,62659139,2026,Tender,APBN,CV. CAHAYA PRATAMA,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Sp. Kp Bebek - Jalan Sengarang besar - Jalan Datuk Pakau (Akses Rencana Pelabuhan Tg. Geliga) Jalur 2 Tahap III,SELESAI,14281862000,14281862000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10118190000,62706015,2026,Tender,APBN,CV. REISER KARYA BAKTI,Tender,Pekerjaan Konstruksi,Belanja Modal Peningkatan Jalan Sp. Jelutung - Sp. Arah Pasir Panjang Kab. Karimun (TAHAP 2),SELESAI,5824853520,5824853520
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KDYG2G8GB4BZRASEWFEQCF8E,62589849,2026,E-Katalog 6.0,APBN,BINTAN MOBIL,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Roda 4 Operasional Lapangan,ON PROCESS,87060000,87060000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10109419000,63107464,2026,Tender,APBN,CV. GANESHATAMA,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Teknis Pembangunan PJUTS Jalan Panca Marga - Manggar - Taman Seri Kab. Bintan Lanjutan,SELESAI,305652708,305652708
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KQ6E69XNDSC5FTHP927DXX9X,64503783,2026,E-Katalog 6.0,APBN,VAJAR BAHARI,E-Purchasing,Jasa Lainnya,Cetak Buku Agenda,ON PROCESS,57720000,57720000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10131779000,66360729,2026,Tender,APBN,CV. PERMATA BINTAN,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Kelam Pagi - FTZ Dompak Tahap II,SELESAI,3670833947,3670833947
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10892582000,65832337,2026,Non Tender,APBN,CV. GENERASI LINTAS DIMENSI,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Rutin Jalan dalam Kawasan FTZ,SELESAI,396624509,396624509
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10124150000,66362000,2026,Tender,APBN,WADAH CIPTA TEKNIK. PT,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Peningkatan Jalan Simpang Pegadaian - Klenteng Sun Te Kong Senggarang,SELESAI,197435700,197435700
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KHQHRZ129HWD5S6H68QVZ7QS,64499744,2026,E-Katalog 6.0,APBN,CAHAYA,E-Purchasing,Jasa Lainnya,Pakaian Dinas Lapangan,ON PROCESS,22022400,22022400
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10133627000,62705438,2026,Tender,APBN,CV. KARIMUN PERKASA RAYA,Tender,Pekerjaan Konstruksi,Belanja Pemeliharaan Rutin Jalan Kawasan PBPB Karimun (Jalan Sp. Pangke - Sp. Saipem dan Jalan Sp. Mutiara – Sp. PT. MOS),SELESAI,624190316,624190316
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KEB8EQXQ40QSWVCMMH5XJSKT,62847431,2026,E-Katalog 6.0,APBN,AUTO EMPAT RIBU,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Roda Empat (Operasional dan Pejabat),ON PROCESS,268200000,268200000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KHQZYEQYF3CZYNJSGCYYEH59,64499614,2026,E-Katalog 6.0,APBN,CAHAYA,E-Purchasing,Jasa Lainnya,"Pakaian Kerja (Sopir, Tenaga Kebersihan, Pramubakti dan Penjaga Keamanan)",ON PROCESS,26151600,26151600
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KQRQQ9PK6RJ1SET49F3909E2,64507269,2026,E-Katalog 6.0,APBN,TIARA DEKORINDO SAKTI,E-Purchasing,Jasa Lainnya,Jasa Promosi (EO) Forum Bisnis,ON PROCESS,186027750,186027750
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KT5SXJB9W32B2ZRZRD6TNE2D,66905779,2026,E-Katalog 6.0,APBN,KARYA DWI MATRA,E-Purchasing,Pekerjaan Konstruksi,BELANJA PERALATAN PERKANTORAN,ON PROCESS,199718859,199718859
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10107791000,62658420,2026,Tender,APBN,CV. EXA ENGINEERING CONSULTANT,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pembangunan Jalan Sp. Kp Bebek - Jalan Sengarang besar - Jalan Datuk Pakau (Akses Rencana Pelabuhan Tg. Geliga) Tahap IV,SELESAI,543319692,543319692
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KDYFRKX7Q1PF39C19H9A8XJW,62589272,2026,E-Katalog 6.0,APBN,BINTAN MOBIL,E-Purchasing,Jasa Lainnya,Belanja Jasa Sewa Kendaraan Roda 4 Operasional / Kepala,ON PROCESS,177599996,177599996
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10893698000,66363464,2026,Non Tender,APBN,CV. DE ROEPA ARSITEK,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pemeliharaan Rutin Jalan dalam Kawasan FTZ,SELESAI,71687352,71687352
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KKDFRDXQY27G61PXRFK4ZJCE,64502405,2026,E-Katalog 6.0,APBN,KHAN - ZA GEMILANG,E-Purchasing,Jasa Lainnya,Pengadaan Digital Lux Meter,ON PROCESS,4995000,4995000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KS4D7M5J1MB5NCBR1GNW4X0K,66363202,2026,E-Katalog 6.0,APBN,BINTAN ENERGI CEMERLANG,E-Purchasing,Barang,Pembangunan PJU Jalan Wacopek - Jalan Sungai Ungar - Simpang Kawasan FTZ Dompak,ON PROCESS,1737376440,1737376440
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KJS75SFJW93RAE2CNYAJASCS,64504069,2026,E-Katalog 6.0,APBN,SINAR PERKASA MULIA,E-Purchasing,Jasa Lainnya,Cetak Tas Promosi,ON PROCESS,21534000,21534000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10892523000,67215770,2026,Non Tender,APBN,CV. NUSA DUA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultan Perencanaan Ruas Jalan Abdul Salam,SELESAI,99381519,99381519
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10786304000,63784348,2026,Non Tender,APBN,PT. MULTI FORMA RIAU KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Teknis PJUTS Jalan Bukit Almaira Kab. Bintan,SELESAI,99109902,99109902
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10107839000,62658646,2026,Tender,APBN,pt.central karyasindo,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pembangunan Jalan Sp. Kp Bebek - Jalan Sengarang besar - Jalan Datuk Pakau (Akses Rencana Pelabuhan Tg. Geliga) Jalur 2 Tahap III,SELESAI,541560342,541560342
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KRX7QE9K4VYEZNRCAH86KNMC,66715499,2026,E-Katalog 6.0,APBN,FURINDO ARTHA MAS,E-Purchasing,Jasa Lainnya,Belanja Publikasi TV Nasional ,ON PROCESS,200000000,200000000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10124092000,66362306,2026,Tender,APBN,PT. BATAM STRUCTURAL ENGINEERS,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pembangunan PJU Simpang Daeng Kamboja - Jalan Daeng Marewa FTZ Senggarang,SELESAI,195015456,195015456
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KP51EYE186D7GZ76DZ5EMDRH,66340527,2026,E-Katalog 6.0,APBN,STANDARD COMPUTERINDO,E-Purchasing,Barang,PERLATAN PERKANTORAN,ON PROCESS,124891046,124891046
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10111587000,63062922,2026,Tender,APBN,PT. DAYA AGUNG BESTARI,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Feasibility Study Sumber Air Baku Kawasan PBPB Karimun di Kawasan KPBPB Karimun,SELESAI,793435770,793435770
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KKB3Q5DH5HFM41E2MWYXYFG8,63107346,2026,E-Katalog 6.0,APBN,BINTAN ENERGI CEMERLANG,E-Purchasing,Barang,Pembangunan PJUTS Jalan Panca Marga - Manggar - Taman Seri Kab. Bintan Lanjutan,ON PROCESS,3840156000,3840156000
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KTJVRHAJWCNDAEXFK2XDS72N,66340527,2026,E-Katalog 6.0,APBN,ELANG ATK,E-Purchasing,Barang,PERLATAN PERKANTORAN,ON PROCESS,85500000,0
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10829275000,66872422,2026,Non Tender,APBN,CV. ARMACO KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultan Perencanaan Ruas Jalan Logistic,SELESAI,99403719,99403719
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,10109894000,62612268,2026,Tender,APBN,CV. BERGIN DWI DIMENSI,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Pengawasan Jalan Sp. Teluk Paku - Pasir Panjang (TAHAP 2),SELESAI,273712014,273712014
BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM (984423),BADAN PENGUSAHAAN KAWASAN PERDAGANGAN BEBAS DAN PELABUHAN BEBAS BATAM 984423 - 984423,01KTJMEZ3KK8K7QRGBBFZNSMJZ,65911855,2026,E-Katalog 6.0,APBN,JHONNY,E-Purchasing,Jasa Lainnya,Dokumentasi (Sosialisasi Laporan Kegiatan Penanaman Modal (LKPM) dan Permasalahan Investasi di Kawasan PBPB Karimun),ON PROCESS,888000,888000
