nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KALIMANTAN UTARA - 418119,01KQRKGX32Q9BSJ22JDWCNDBDK,65175915,2026,E-Katalog 6.0,APBN,ARINA TAMA PERSADA,E-Purchasing,Jasa Lainnya,Honorarium Outsourcing,ON PROCESS,125190768,125190768
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KALIMANTAN SELATAN - 450602,10146188000,67299099,2026,Tender,APBN,,Tender,Pekerjaan Konstruksi,Renovasi Gedung Kantor Perwakilan BPKP Provinsi Kalimantan Selatan,BERLANGSUNG,6293894000,6293894000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI UTARA - 450618,10349088000,43413847,2026,Swakelola,APBN,,,,Perjalanan Dinas Biasa/Perjalanan Dinas Luar Kota (Pengawasan atas Akuntabilitas Pelaksanaan Pembangunan Nasional dan Daerah),PAKET SELESAI,97006650,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI UTARA - 450618,10318767000,41419246,2026,Swakelola,APBN,,,,Honorarium Tenaga Ahli Daya (Outsourcing Petugas Kebersihan dan Pramubakti),PAKET SELESAI,57521574,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PUSAT PENDIDIKAN DAN LATIHAN PENGAWASAN BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN - 450460,10797894000,66100989,2026,Non Tender,APBN,CV BINTANG SEMBILAN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Konsultan Perencanaan Gedung Kantor/Kelas Kampus Pengawasan,SELESAI,93129000,93129000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI JAMBI - 450706,10902490000,67006548,2026,Pencatatan,APBN,"AZKO Jamtos - Orang Perseorangan, Ahmad Agency - Orang Perseorangan, Ahmad Agency - Orang Perseorangan, Ahmad Agency - Orang Perseorangan, Ahmad Agency - Orang Perseorangan, Alfamart - Orang Perseorangan, Ayam Bakar Wong Solo - Orang Perseorangan, Boule Bakery - Orang Perseorangan, Boule Bakery - Orang Perseorangan, Boule Bakery - Orang Perseorangan, Boule Bakery - Orang Perseorangan, Candi Laundry - Orang Perseorangan, Cv Rahayu - Orang Perseorangan, Cv Rahayu - Orang Perseorangan, Cv Rahayu - Orang Perseorangan, Dailyfresh Jambi - Orang Perseorangan, Fresh Laundry - Orang Perseorangan, Fresh Swalayan - Orang Perseorangan, Gerai Adila - Orang Perseorangan, KPN BPKP Provinsi Jambi - Orang Perseorangan, KPN BPKP Provinsi Jambi - Orang Perseorangan, KPN BPKP Provinsi Jambi - Orang Perseorangan, Karya Utama Stempel - Orang Perseorangan, Karya Utama Stempel - Orang Perseorangan, Karya Utama Stempel - Orang Perseorangan, Kedaung Group - Orang Perseorangan, Linda Bakery - Orang Perseorangan, Linda Bakery - Orang Perseorangan, Mall Lippo Plaza - Orang Perseorangan, PT Pos Indonesia - Orang Perseorangan, Pempek Selamat Sipin - Orang Perseorangan, Pempek dan Es Mamat - Orang Perseorangan, Pempek dan Es Mamat - Orang Perseorangan, RM Pagi Sore - Orang Perseorangan, Rika Damayanti - Orang Perseorangan, Rika Damayanti - Orang Perseorangan, Rika Damayanti - Orang Perseorangan, Saimen Sipin Jambi - Orang Perseorangan, Setra Frame - Orang Perseorangan, Shopee Indonesia - Orang Perseorangan, Sinar Sipin Elektronik - Orang Perseorangan, Toko Kaca Alumunium - Orang Perseorangan, Toko Mitra Media - Orang Perseorangan, Toko Mitra Media - Orang Perseorangan, Toko Plastik Arsyila - Orang Perseorangan, Toko Plastik Arsyila - Orang Perseorangan, Toko Plastik Arsyila - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Trona Supermarket Jamtos - Orang Perseorangan, Trona Supermarket Jamtos - Orang Perseorangan, Trona Supermarket Jamtos - Orang Perseorangan, Trona Supermarket Jamtos - Orang PerseoranganTrona Supermarket Jamtos - Orang Perseorangan, Yumar Houseware - Orang Perseorangan, Yumar Houseware - Orang Perseorangan",Pengadaan Langsung,Pengadaan Barang,keperluan Sehari-hari Perkantoran lebih dari 40 Pegawai (Jambi),PAKET SEDANG BERJALAN,53334862,53334862
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI NUSA TENGGARA BARAT - 689245,10305885000,41803893,2026,Swakelola,APBN,BPKP Provinsi Nusa Tenggara Barat,,,Belanja Perjalanan Dinas Dalam Kota,PAKET SELESAI,24500000,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI LAMPUNG - 450686,10875756000,62738404,2026,Pencatatan,APBN,"Apotek Rosa Dua, Apotek Rosa Dua, Slara Medika",Pengadaan Langsung,Pengadaan Barang,Obat-obatan dan Perlengkapan Poliklinik,PAKET SEDANG BERJALAN,21487000,21487000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KEPULAUAN BANGKA BELITUNG - 689231,10977808000,67402046,2026,Pencatatan,APBN,Vera,Pengadaan Langsung,Jasa Lainnya,Honorarium Perawat,PAKET SELESAI,4285715,4285715
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI BANTEN - 691271,10347168000,41563397,2026,Swakelola,APBN,BPKP Banten,,,002-AL Koordinasi / Monitoring/ Evaluasi Kegiatan Pengawasan dan Manajemen Pengawasan Bulan April - Juni 2026,PAKET SELESAI,17336103,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KALIMANTAN TIMUR - 450692,10885344000,66537740,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Honor Petugas Kebersihan dan Pramubakti Tenaga Ahli Daya/Outsourcing,PAKET SEDANG BERJALAN,14940961,14940961
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KALIMANTAN TIMUR - 450692,10885491000,66537704,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Biaya Pemeliharaan dan Operasional Kendaraan Roda 2 (Kalimantan  Timur),PAKET SEDANG BERJALAN,73500,73500
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI JAMBI - 450706,10773924000,62850794,2026,Pencatatan,APBN,"Ahmad Agency - Orang Perseorangan, Ahmad Agency - Orang Perseorangan, Candi Laundry - Orang Perseorangan, KPN BPKP Provinsi Jambi - Orang Perseorangan, KPN BPKP Provinsi Jambi - Orang Perseorangan, Karya Utama Stempel - Orang Perseorangan, PT Pos Indonesia - Orang Perseorangan, Paal Lima Teknik - Orang Perseorangan, Shopee Indonesia - Orang Perseorangan, Shopee Indonesia - Orang Perseorangan, Studio A - Orang Perseorangan, Toko Buah Joni - Orang Perseorangan, Toko Buku Gramedia - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Torikido - Orang Perseorangan, Yumar Houseware - Orang Perseorangan",Pengadaan Langsung,Pengadaan Barang,keperluan Sehari-hari Perkantoran lebih dari 40 Pegawai (Jambi),PAKET SEDANG BERJALAN,22560510,22560510
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI JAWA BARAT - 450511,10960300000,67004755,2026,Pencatatan,APBN,Doran Gadget,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Peralatan dan Mesin (Alat Teleconfrence),PAKET SELESAI,31344000,31344000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI UTARA - 450618,10349096000,41419168,2026,Swakelola,APBN,,,,Perjalanan Dinas Biasa (Analisis dan Evaluasi Penyusunan RKA Pagu Anggaran TA 2027 dan Rekonsiliasi Laporan Keuangan Semester I TA 2026),PAKET SELESAI,5600000,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SUMATERA UTARA - 450567,10286787000,42521951,2026,Swakelola,APBN,"Muhammad Panjiwinata, Muhammad Panjiwinata",,,Belanja Perjalanan Dinas Dalam Kota,PAKET SELESAI,5100000,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PUSAT PENDIDIKAN DAN PELATIHAN PENGAWASAN - 450460,01KHADGHBJ4SEMCBZ5B5BG2ADN,67381728,2026,E-Katalog 6.0,APBN,TERRA PERKASA MANDIRI,E-Purchasing,Jasa Lainnya,"Honor Outsourcing Pusdiklatwas Ciawi, Balai Diklat Medan, Makasar dan Denpasar",ON PROCESS,1741027125,1741027125
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI BARAT - 689266,10304653000,43050967,2026,Swakelola,APBN,"Perw. BPKP Prov. Sulbar, Perw. BPKP Prov. Sulbar, Perw. BPKP Prov. Sulbar, Perw. BPKP Prov. Sulbar, Perw. BPKP Prov. Sulbar, Perw. BPKP Prov. Sulbar, Perw. BPKP Prov. Sulbar, Perw. BPKP Prov. Sulbar",,,Layanan Keuangan TU1.AB,PAKET SELESAI,81152596,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI BANTEN - 691271,10884330000,66104626,2026,Pencatatan,APBN,Toko Aksesoris Mobil,Pengadaan Langsung,Pengadaan Barang,002-AC Belanja Pemeliharaan Sarana Kendaraan Bermotor Bulan Maret 2026,PAKET SELESAI,1610000,1610000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KALIMANTAN TIMUR - 450692,10885461000,66537713,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Biaya Pemeliharaan dan Operasional Kendaraan Dinas Pejabat Eselon II (Kalimantan  Timur),PAKET SEDANG BERJALAN,171495,171495
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI DKI JAKARTA - 450505,01KQC9BWK8VN8XZ7DKK3YQSKZV,67022070,2026,E-Katalog 6.0,APBN,RAJA BATAVIA PERKASA,E-Purchasing,Barang,Pengadaan Kursi Kerja Staf,COMPLETED,32385852,32385852
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI NANGGROE ACEH DARUSSALAM - 450551,10844541000,67010047,2026,Non Tender,APBN,Level Ratindo Prima,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultan Pengawas Pekerjaan Procurement Of Developing Smart Workshop Civil Works Perwakilan BPKP Aceh Tahun Anggaran 2026,SELESAI,99012000,99012000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SUMATERA BARAT - 450582,10875239000,63174523,2026,Pencatatan,APBN,"PLN, PLN",Dikecualikan,Pengadaan Barang,Belanja Langganan Listrik,PAKET SEDANG BERJALAN,188495388,188495388
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI JAMBI - 450706,10773951000,62850796,2026,Pencatatan,APBN,SPBU Nusa Indah 24.361.51 - Orang Perseorangan,Pengadaan Langsung,Pengadaan Barang,Biaya Pemeliharaan dan Operasional Kendaraan Roda 2 (Jambi),PAKET SEDANG BERJALAN,2500000,2500000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI PAPUA - 450655,10135279000,67009341,2026,Tender,APBN,PT. Majestik Engineering Konsultan,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Kegiatan Rehab Gedung Kantor,SELESAI,447220110,447220110
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI BALI - 450649,10860991000,67002279,2026,Non Tender,APBN,Cv. Bali Becik,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Pengawasan Pekerjaan Procurement Of Developing Smart Workshop: Civil Works  dan Pekerjaan Information and Communication Technology (ICT) Equipment Perwakilan BPKP Provinsi Bali,SELESAI,99839000,99839000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SUMATERA UTARA - 450567,10335460000,43432729,2026,Swakelola,APBN,"Muhammad Panjiwinata, Muhammad Panjiwinata",,,Belanja Perjalanan Dinas Biasa,PAKET SELESAI,714516173,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI BANTEN - 691271,10854761000,66105627;62259489;62259492,2026,Pencatatan,APBN,"Toko, Toko, Toko",Pengadaan Langsung,Pengadaan Barang,002-AA Operasional Perkantoran dan Pimpinan per Februari 2026,PAKET SELESAI,25766304,25766304
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI UTARA - 450618,10291186000,41419199,2026,Swakelola,APBN,,,,Perjalanan Dinas Biasa (Peningkatan Kapabilitas Kenaikan Pangkat dan Jabatan ke Biro SDM),PAKET SELESAI,16920221,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SUMATERA BARAT - 450582,10148038000,67301632,2026,Tender,APBN,,Tender,Pekerjaan Konstruksi,Pekerjaan Rehabilitasi Ruang Kerja Gedung Kantor Perwakilan BPKP Provinsi Sumatera Barat Tahun Anggaran 2026,BERLANGSUNG,655245000,655245000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KEPULAUAN BANGKA BELITUNG - 689231,10973522000,67402058,2026,Pencatatan,APBN,"Irwansyah Adnansaid, Irwansyah Adnansaid, Irwansyah Adnansaid",Pengadaan Langsung,Pengadaan Barang,Belanja Keperluan Perkantoran,PAKET SELESAI,29034242,29034242
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KEPULAUAN RIAU - 689224,01KWBMJM09CCQ5AAACG5JBB19X,67386709,2026,E-Katalog 6.0,APBN,BAYU DEWA BATARA,E-Purchasing,Jasa Lainnya,Tenaga Outshorching,ON PROCESS,343682394,343682394
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI JAMBI - 450706,10857012000,67006583,2026,Non Tender,APBN,cv. art cipta consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Smart Workshop,SELESAI,97030650,97030650
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI SELATAN - 450624,01KE1382G37192MZ5NRDC4JVYH,62707258,2026,E-Katalog 6.0,APBN,PEGAWAI BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,E-Purchasing,Jasa Lainnya,"Jasa Keamanan, Kebersihan, Pengemudi, dan Pramubakti",ON PROCESS,381878946,381878946
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI BALI - 450649,10309102000,41946571,2026,Swakelola,APBN,,,,Belanja Perjalanan Dinas Biasa Rekomendasi Hasil Pengawasan atas Akuntabilitas Transformasi Sosial (Pelaksanaan Pengawasan),PAKET SEDANG BERJALAN,39209734,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI PAPUA TENGAH - 691251,10345317000,43509528,2026,Swakelola,APBN,,,,FAG.003 Rekomendasi Hasil Pengawasan atas Akuntabilitas Transformasi Ekonomi,PAKET SEDANG BERJALAN,50542786,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI BALI - 450649,10135652000,67118622;67118652;67118690,2026,Tender,APBN,Danureksa Sarana Cipta,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,"PEKERJAAN PENGAWASAN RENOVASI RUANG KERJA LANTAI 1, LANTAI 2 DAN LANTAI 3 GEDUNG KANTOR PERWAKILAN BPKP PROVINSI BALI",SELESAI,312476100,312476100
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KALIMANTAN SELATAN - 450602,10975180000,67420548,2026,Pencatatan,APBN,Informa,Pengadaan Langsung,Pengadaan Barang,Pengadaan kursi kerja Dalnis A,PAKET SEDANG BERJALAN,24572520,24572520
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KALIMANTAN SELATAN - 450602,10309436000,42018249,2026,Swakelola,APBN,"Dokter RS. Idaman, Dokter RS. Idaman",,,Honorarium Dokter,PAKET SEDANG BERJALAN,8050000,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KEPULAUAN BANGKA BELITUNG - 689231,10305518000,42060718,2026,Swakelola,APBN,"Tim BPKP Babel, Tim BPKP Babel, Tim BPKP Babel, Tim BPKP Babel, Tim BPKP Babel, Tim BPKP Babel",,,Belanja Perjalanan Dinas Biasa,PAKET SELESAI,125973535,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI LAMPUNG - 450686,10288994000,41788905,2026,Swakelola,APBN,"Achmad Budi Setiawan, Adya Risky Nugraha, Anwar Saifudin, Anwar Saifudin, Arga Ariegunantoro, Arky Avriassari, CV Berkah CItra Amanah, CV Berkah CItra Amanah, CV Berkah CItra Amanah, CV Berkah CItra Amanah, Dian Hendra Syahputra, Dimas Jatu Widiatmaja, Fauzan Nur Abdillah, Fauzan Nur Abdillah, Galuh Orie Syamilasani, Galuh Orie Syamilasani, Giska Putri Wulandari, Giska Putri Wulandari, Hamid Zaki Mubarok, Hasniah Agustina Harahap, Hotel Adzam, Hotel Aidia Grande, Hotel Almer, Hotel Grand Venetian, Hotel Grand Venetian, Hotel Royal Gisting, Hotel Royal Gisting, Hotel Royal Gisting, Hotel Sari Rasa, Hotel Sartika, Kukuh Ashari, Maringan Sihotang, Muhammad Didit, Muhammad Didit, Muhammad Rian Ramadhan, Muhammad Rian Ramadhan, R. Rudy Karyanto, Syu'a Inten Khoirunnisa, Taufiq Wijaya, Vivi Maulinda Resti, Wildan Aziz Maulana, Yean Rasvianthie, Zain Patra Caraka",,,Perjalanan Dinas Pengawasan atas Penguatan Tata Kelola Pemerintahan yang Baik dan Bersih,PAKET SEDANG BERJALAN,113345611,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,KANTOR PUSAT BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN - 450491,01KRX14QNMHZJ2S1KDDBVQWR9E,67116640,2026,E-Katalog 6.0,APBN,CAKRAWALA DIGITAL UTAMA,E-Purchasing,Barang,XRY,COMPLETED,1290930000,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SUMATERA UTARA - 450567,10335461000,43432807,2026,Swakelola,APBN,Muhammad Panjiwinata,,,Belanja Perjalanan Dinas Biasa,PAKET SELESAI,10313500,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI PAPUA TENGAH - 691251,10964841000,67387775,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Sarana Alat Pengolah Data dan Komunikasi,PAKET SEDANG BERJALAN,2269000,2269000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI KEPULAUAN BANGKA BELITUNG - 689231,10131018000,67002923,2026,Tender,APBN,CV. PANCIRAN KARYA BINANGKIT,Tender,Pekerjaan Konstruksi,Rehabilitasi Fasad Gedung Lama dan Selasar,SELESAI,1372392000,1372392000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI UTARA - 450618,10303798000,41419228,2026,Swakelola,APBN,,,,Honor Pengelola SAI Tingkat Satker,PAKET SELESAI,1000000,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI UTARA - 450618,10850889000,62041291,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pemeliharaan Gedung/Bangunan Kantor Bertingkat (Sulawesi Utara),PAKET SELESAI,105123810,105123810
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI BANTEN - 691271,10884342000,62259499;66104823,2026,Pencatatan,APBN,"Toko Perlengkapan, Toko Perlengkapan",Pengadaan Langsung,Pengadaan Barang,002-AE Pemeliharaan Sarana Alat Fasilitas Perkantoran per Maret 2026,PAKET SELESAI,39440450,39440450
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PUSAT PENDIDIKAN DAN LATIHAN PENGAWASAN BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN - 450460,10795074000,65823308,2026,Non Tender,APBN,PT. DUTA BHUANA JAYA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Konsultan Perencanaan Renovasi Lapangan Tenis,SELESAI,72150000,72150000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI BARAT;PERWAKILAN BPKP PROVINSI SULAWESI SELATAN;PERWAKILAN BPKP PROVINSI SULAWESI TENGGARA - ,10104191000,61922068;61923048;62037275,2026,Tender,APBN,CV. Batara Karya,Tender,Pekerjaan Konstruksi,"Procurement of Developing Smart Workshop: Civil Works (Perwakilan BPKP Provinsi Sulawesi Selatan, Provinsi Sulawesi Barat, dan Provinsi Sulawesi Tenggara) - Itemized Tender (Pra DIPA)",SELESAI,874978197,874978197
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI UTARA - 450618,01KWA0SS8BAAB25VCWKSGZ9CQ3,67007201,2026,E-Katalog 6.0,APBN,KARYA MAKMUR,E-Purchasing,Barang,Meja Kerja Staf,ON PROCESS,149850000,149850000
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PUSAT PENDIDIKAN DAN PELATIHAN PENGAWASAN - 450460,01KJP7X0246VTW3T08AKJ3CBMG,66183802,2026,E-Katalog 6.0,APBN,VORELL INOVASI NUSANTARA,E-Purchasing,Jasa Lainnya,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,241380600,241380600
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SULAWESI UTARA - 450618,10291203000,41419146,2026,Swakelola,APBN,,,,Perjalanan Dinas Biasa (Rekomendasi Strategis dan Tindak Lanjut Hasil Pengawasan Pembangunan Nasional),PAKET SELESAI,36087466,0
BADAN PENGAWASAN KEUANGAN DAN PEMBANGUNAN,PERWAKILAN BPKP PROVINSI SUMATERA UTARA - 450567,10834716000,64874578,2026,Pencatatan,APBN,"Muhammad Panjiwinata, Muhammad Panjiwinata, Muhammad Panjiwinata",Pengadaan Langsung,Pengadaan Barang,Belanja Bahan,PAKET SELESAI,2263750,2263750
