nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KWBJDA3YM7MAN2DSGM1WQZMQ,67358081,2026,E-Katalog 6.0,APBN,LUNG VICTORY CARPET,E-Purchasing,Barang,6925.EBB.951.051.A.532111 Belanja Peralatan dan Mesin,ON PROCESS,182000000,182000000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KJC7QRQ716465V433FWEX9K3,65970063,2026,E-Katalog 6.0,APBN,GRAMA PRAMESI SIDDHI,E-Purchasing,Jasa Lainnya,6925.EBA.032.052.B.524119 Paket Meeting Fullboard Eselon II dan III ke bawah Belanja Perjalanan Dinas Paket Meeting Luar Kota Pengelolaan Informasi Publik,PAYMENT OUTSIDE SYSTEM,84620000,84620000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KG73BF6FWGWA0QYG17ZDTHCM,62538794,2026,E-Katalog 6.0,APBN,SOPO LENTERA MALINDO,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,4197111105,4197111105
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KDPM55NNYWRVFDXRPQHAB3XY,62577740,2026,E-Katalog 6.0,APBN,MILENIAL INTI TELEKOMUNIKASI,E-Purchasing,Jasa Lainnya,Langganan Jaringan ISP,ON PROCESS,2779200005,2779200005
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KPA5XCNM8PAAN3F1D9FEW0GR,64798364,2026,E-Katalog 6.0,APBN,PETRADA WIDYA RADHASA,E-Purchasing,Jasa Lainnya,Biaya Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor - Pejabat Eselon III ke bawah (Maluku  Utara),PAYMENT OUTSIDE SYSTEM,52410000,52410000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10868191000,65303360,2026,Pencatatan,APBN,PT. Grya Catur Abadi,Dikecualikan,Jasa Lainnya,(WA.6925) Pengadaan Sewa Papan Reklame (Standing Sign Space) Gedung Abdul Muis 46,PAKET SEDANG BERJALAN,16650000,16650000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KFFBK3KHXE32NHB9S2FCDR69,63915095,2026,E-Katalog 6.0,APBN,AYOOKLIK AIRMAS PERKASA,E-Purchasing,Jasa Lainnya,Sewa Alat Pengolah Data,ON PROCESS,1671999488,0
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10844730000,65382408,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pengadaan Rapat Jamuan Pleno TA 2026 (21 Januari 2026),PAKET SELESAI,21325000,21325000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KRGJ8W2A53YX5QTPYGJYQFHV,65803187,2026,E-Katalog 6.0,APBN,ENERGI TRANS MANDIRI,E-Purchasing,Jasa Lainnya,6925.EBA.032.052.B.521211 Belanja Bahan Pengelolaan Informasi Publik,ON PROCESS,20046600,20046600
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10961811000,66799450,2026,Pencatatan,APBN,CV. Sonoda Indonesia,Pengadaan Langsung,Pengadaan Barang,(WA.6925) Pengadaan Modifikasi Interior Pada Kendaraaan Fungsional BPIP,PAKET SELESAI,39900000,39900000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10931591000,64032629,2026,Non Tender,APBN,PT. AULIAH MITRA HAYATI,Pengadaan Langsung,Jasa Lainnya,"Pengadaan Jasa Event Organizer Kegiatan Relawan Gerakan Kebajikan Pancasila kepada Masyarakat di Kabupaten Tangerang, Banten, 01 s.d 04 Juli 2026",SELESAI,140220750,140220750
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10844562000,64944999,2026,Pencatatan,APBN,PT. Hocky Anwa Lestari (Aston Bintaro Hotel & Conference Center),Dikecualikan,Jasa Lainnya,"Pengadaan Paket Meeting Kegiatan Rapat Koordinasi Pengembangan Fitur Aplikasi Presensi BPIP serta Pembahasan Lanjutan Peta Rencana SPBE di BPIP yang diselenggarakan pada tanggal 05 s.d. 07 Februari 2026 di Bintaro, Tangerang Selatan",PAKET SELESAI,57000000,57000000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10914247000,64032629,2026,Non Tender,APBN,P.T. BAGUS & CANTIK INDONESIA ( BATIKINDO ),Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Event Organizer Kegiatan Relawan Gerakan Kebajikan Pancasila Bersama Masyarakat di Kabupaten Pesawaran Provinsi Lampung Pada Tanggal 27 Juni 2026,SELESAI,135946140,135946140
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KTXHAHTVH2XPW6MWTXK02MWP,67298067,2026,E-Katalog 6.0,APBN,PLANET PROPERINDO JAYA,E-Purchasing,Jasa Lainnya,6925.EBA.960.051.A Paket Meeting Luar Kota Organisasi dan Kelembagaan,ON PROCESS,55300000,55300000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KHTDYZJH33E97D626S7EZ9X6,65531027,2026,E-Katalog 6.0,APBN,SINAR TERANG DUA,E-Purchasing,Jasa Lainnya,C.524119 Belanja Perjalanan Dinas Paket Meeting Luar Kota,PAYMENT OUTSIDE SYSTEM,103705000,103705000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,5475311,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,93000000,93000000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KSEX7K2HQ1D76CW72BCJEFR2,67201759,2026,E-Katalog 6.0,APBN,BERKAH JAYA ABADI,E-Purchasing,Barang,6925.EBA.994.002.A.521811 Pengadaan Bahan Komputer (1 Tahun) dan Barang Persediaan Lainnya,ON PROCESS,324999120,324999120
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KWBQS2YNKKC2604WMQ0DMHVX,67393825,2026,E-Katalog 6.0,APBN,AYUNINGTYAS WIDIANI,E-Purchasing,Barang,6930.PBC.001.051.B.521211 Belanja Bahan Seminar Kit,ON PROCESS,20230000,20230000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KT89W0Y5SRDPX33ACWDCP2RK,64798300,2026,E-Katalog 6.0,APBN,CAHYO WIDIYANTO,E-Purchasing,Barang,6928.PBC.001.051C.521211 Belanja Bahan Seminar Kit,ON PROCESS,16836000,16836000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KGHB8CBYD4YAE6X9DJ3EW3F9,63012214,2026,E-Katalog 6.0,APBN,ROBOT DIGITAL STUDIO,E-Purchasing,Barang,6925.EBA.994.002.C.521119 Belanja Barang Operasional Lainnya ,ON PROCESS,261249998,261249998
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10829197000,65281061,2026,Pencatatan,APBN,,Dikecualikan,Jasa Lainnya,"Pengadaan Paket Meeting Dalam Rangka Kegiatan Rapat Koordinasi Perencanaan, Pelayanan Operasional, dan Optimalisasi Pengelolaan Kerumahtanggaan di Lingkungan BPIP pada tanggal 22 s.d 25 Januari 2026",PAKET SELESAI,138700000,138700000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KRMARC838D5K0SBC1Y0A8KTY,67140061,2026,E-Katalog 6.0,APBN,DUTA ANGGADA REALTY,E-Purchasing,Jasa Lainnya,6930.PBC.001.051.A.524114 Paket Meeting Fullday Dalam Kota,ON PROCESS,27000000,27000000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KHT4PMBW9ZH2HWY0X2XYC6W8,65531441,2026,E-Katalog 6.0,APBN,KEYRAKHA SALEM ASRI,E-Purchasing,Jasa Lainnya,C.521211 Belanja Bahan,ON PROCESS,33766200,33766200
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KJRMMHAPRE5K5BJYEFECPCZ2,66110863,2026,E-Katalog 6.0,APBN,BUANA SUBUR LESTARI,E-Purchasing,Jasa Lainnya,6925.EBD.974.052.B.524119 Biaya Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor - Pejabat Eselon III ke bawah (Jawa Barat) Belanja Perjalanan Dinas Paket Meeting Luar Kota Pengarsipan Administrasi,PAYMENT OUTSIDE SYSTEM,49900000,49900000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KT6BVT93033W30QF9TZXNH1J,67241019,2026,E-Katalog 6.0,APBN,INHARMONI MAHENDRA DJAYA,E-Purchasing,Jasa Lainnya,Pengadaan Paket Pemeriksaan Kesehatan Verifikasi Tingkat Pusat Tahun 2026,ON PROCESS,987012000,987012000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KVPS9B087HCHV25QXG740TV0,64991352,2026,E-Katalog 6.0,APBN,AYUNINGTYAS WIDIANI,E-Purchasing,Jasa Lainnya,6928.PBH.051.B  Seminar Kit,ON PROCESS,13440000,13440000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KTB7MB3MN73D41JXWXDKP6V3,64798364,2026,E-Katalog 6.0,APBN,SUNINDO PRIMALAND,E-Purchasing,Jasa Lainnya,Biaya Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor - Pejabat Eselon III ke bawah (Maluku  Utara),ON PROCESS,117940000,117940000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KFFWZE9X29JJ1M97N1W5F6GJ,62829829,2026,E-Katalog 6.0,APBN,CV. PELITA SUMBER REZEKI,E-Purchasing,Barang,Renovasi Ruang Kerja,PAYMENT OUTSIDE SYSTEM,27625000,27625000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KGS0R885GCET1PYXY493N6SY,65177371,2026,E-Katalog 6.0,APBN,PERMATA MULIA JAYA INDAH,E-Purchasing,Jasa Lainnya,6925.EBA.957.052.A Paket Meeting Luar Kota Telaah Hukum dan Pengelolaan Dokumentasi dan Informasi Hukum,PAYMENT OUTSIDE SYSTEM,25950000,25950000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10858473000,64593780,2026,Pencatatan,APBN,,Dikecualikan,Pengadaan Barang,Pengadaan Paket Meeting untuk Kegiatan Finalisasi Program Kerja Pengawasan Tahunan Berbasis Risiko Tahun 2026 dan Tindak Lanjut atas Evaluasi Peningkatan Kapabilitas APIP Biro Pengawasan Internal Badan Pembinaan Ideologi Pancasila pada tanggal 24 s.d. 26 Februari 2026 di Jakarta,PAKET SELESAI,71680000,71680000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KJ6V33F5N401W3J07BDCZQJS,65841682,2026,E-Katalog 6.0,APBN,HILSCO ARTHA MAS,E-Purchasing,Jasa Lainnya,6925.EBC.954.051.B Biaya Paket Kegiatan Rapat/Pertemuan Full Board di Luar Kantor - Pengelolaan Kinerja,PAYMENT OUTSIDE SYSTEM,71640000,71640000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KK8FCNQTSS51JZM31TVRG6PQ,66289889,2026,E-Katalog 6.0,APBN,LINTANG BUWANA EKATRA,E-Purchasing,Jasa Lainnya,6925.EBC.954.052.B.524119 Paket Meeting Luar Kota Kegiatan Pengembangan SDM,PAYMENT OUTSIDE SYSTEM,57812000,57812000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10930673000,64529227,2026,Pencatatan,APBN,PT. Wahid Parama Sentosa (Oria Hotel),Dikecualikan,Jasa Lainnya,(WA.6925) Pengadaan Paket Meeting Fullday Dalam Rangka Kegiatan Tindak Lanjut Pengumpulan Data Indeks Reformasi Hukum (IRH) Tahun 2026,PAKET SELESAI,15480000,15480000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KVQ6NEZBATNEHTWVKYDGMJ7G,67327343,2026,E-Katalog 6.0,APBN,GUNUNG ANSA,E-Purchasing,Jasa Lainnya,6925.EBC.996.052.D.524114 Paket Meeting Dalam Kota Pelatihan Teknis dan Sosial Kultural,ON PROCESS,102000000,102000000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KQNW8J16857V5YTM30M7PR09,67058692,2026,E-Katalog 6.0,APBN,AYUNINGTYAS WIDIANI,E-Purchasing,Barang,051.A.521211 Belanja Bahan,ON PROCESS,25679000,25679000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KFZ7F91YEJA38KXT9N3WSZ92,63012214,2026,E-Katalog 6.0,APBN,AKMAL MUFTI MANDIRI,E-Purchasing,Barang,6925.EBA.994.002.C.521119 Belanja Barang Operasional Lainnya ,ON PROCESS,463649995,463649995
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KPDQ7VN7PVD6FJ0ZQZ50ZMSE,64798300,2026,E-Katalog 6.0,APBN,AYUNINGTYAS WIDIANI,E-Purchasing,Barang,6928.PBC.001.051C.521211 Belanja Bahan Seminar Kit,PAYMENT OUTSIDE SYSTEM,14818000,14818000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KJW6Z5YGWA0SR5Y7TGH069NH,66187358,2026,E-Katalog 6.0,APBN,NURTIRTA NUSA LESTARI,E-Purchasing,Jasa Lainnya," 6925.EBA.963.051.A Paket Meeting Dalam Kota Kegiatan Penyusunan Tata Kelola dan Manajemen SPBE",PAYMENT OUTSIDE SYSTEM,84550000,84550000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10832153000,65303360,2026,Pencatatan,APBN,PT. Grya Mekar Abadi,Dikecualikan,Jasa Lainnya,Pengadaan Pengadaan Jasa Sewa Sewa Gedung Kantor BPIP Tahun Anggaran 2026,PAKET SEDANG BERJALAN,2824839808,2824839808
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KJEFBKC6AXPQ1TA5VQ9B8CHR,65383510,2026,E-Katalog 6.0,APBN,PINK SERVICES INDONESIA,E-Purchasing,Jasa Lainnya,Pemeliharaan Gedung dan Bangunan Lainnya (Calmic Pewangi Ruangan),ON PROCESS,22177800,22177800
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KK14M1XE90SZH3KYG8N8KZSC,66215031,2026,E-Katalog 6.0,APBN,HANA CIPTA JAYA,E-Purchasing,Jasa Lainnya,6925.EBA.994.002.B.523199 Belanja Pemeliharaan Lainnya,PAYMENT OUTSIDE SYSTEM,77000700,77000700
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,10762679000,63307351,2026,Non Tender,APBN,PT. EKA RAYA SOLUSINDO,Pengadaan Langsung,Pengadaan Barang,"Pengadaan Seminar Kit Kegiatan Bimbingan Teknis Aplikasi 
Transparansi Paskibraka Tingkat Provinsi dan Kabupaten/Kota Tahun 2026 
di Kota Surabaya, Jawa Timur",SELESAI,171828000,171828000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KDSC448ZSVBZ360CVDBFT1B1,62538794,2026,E-Katalog 6.0,APBN,GRIYA RESIK MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Lainnya,ON PROCESS,6827236956,6827236956
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KPWNNEJZMXY2CYQGXT2PN8G0,66749834,2026,E-Katalog 6.0,APBN,HANA CIPTA JAYA,E-Purchasing,Barang,6925.EBB.951.051.A.532111 Belanja Peralatan dan Mesin,PAYMENT OUTSIDE SYSTEM,115995000,115995000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KSPJX6B1EZ46XC7110KH6BB5,67212897,2026,E-Katalog 6.0,APBN,BENE INTERIO GLOBAL,E-Purchasing,Barang,6925.EBB.951.051.A.532111 Belanja Peralatan dan Mesin,ON PROCESS,14852000,14852000
BADAN PEMBINAAN IDEOLOGI PANCASILA,BADAN PEMBINAAN IDEOLOGI PANCASILA - 403992,01KKBF93T3H0A2TTAGWD66PPWK,66316754,2026,E-Katalog 6.0,APBN,PERMATA MULIA JAYA INDAH,E-Purchasing,Jasa Lainnya,6925.EBA.957.051.A Paket Meeting Luar Kota Penyusunan Produk Hukum BPIP,PAYMENT OUTSIDE SYSTEM,55400000,55400000
