nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KV53NBVYMEFTG8P8M1GJ34DR,67263742,2026,E-Katalog 6.0,APBN,MORATA TOKA AMBISE,E-Purchasing,Barang,Pengadaan Panel Pompa,ON PROCESS,79920000,79920000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KVWE45SVNK1E52C3NWDZ55TH,65891206,2026,E-Katalog 6.0,APBN,LENTERA HARMONI KREASI,E-Purchasing,Jasa Lainnya,Paket Produksi Lomba LCC,ON PROCESS,635003250,635003250
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KSF55YW8S2M3AZDZSPANRGQD,67042798,2026,E-Katalog 6.0,APBN,Dias Dika Dimensi,E-Purchasing,Barang,ATK,ON PROCESS,29985762,29985762
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KDSCNW8VBSS1X913C8E9N421,62500699,2026,E-Katalog 6.0,APBN,TKE ELEVATOR INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Pekerjaan Pemeliharaan Eskalator dan Lift,ON PROCESS,136799996,136799996
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KH5ZDTVTCMD60167SZH9X0Q5,63315209,2026,E-Katalog 6.0,APBN,ZARA TECH ACHIEVEMENT,E-Purchasing,Barang,Pengadaan Material Pemeliharaan,COMPLETED,50080980,50080980
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KQRESKFQ9XZZD6NE84AAK4FV,67089308,2026,E-Katalog 6.0,APBN,OPTIMA BAHAGIA,E-Purchasing,Barang,Pengadaan Sound System,COMPLETED,392999940,0
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KRDXTV7YVNWJEZWGEQN6VRRK,64811390,2026,E-Katalog 6.0,APBN,MUARA SRIWIJAYA ENERGI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,5034960,5034960
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KNKKKEGFMSGW0317FEAS6Z1Q,64811390,2026,E-Katalog 6.0,APBN,JUPITER KARGO EKSPRES,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,6114528,6114528
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KV5BMZTXBYR2TWAQETD4HZYZ,67112054,2026,E-Katalog 6.0,APBN,ARDINTA BERKAH JAYA,E-Purchasing,Barang,Pengadaan Buku Pustaka (hard),ON PROCESS,31852400,31852400
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KSF5V6X3P2ZCHXJ2K491YCJR,67036417,2026,E-Katalog 6.0,APBN,Dias Dika Dimensi,E-Purchasing,Barang,ATK,ON PROCESS,19411680,19411680
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KNNW3MADTPQBJW0F2SY9MAJD,64811390,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,5244750,5244750
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KDZ2S0TDAN09PGA6T6BH5RHQ,62502401,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Kendaraan,ON PROCESS,6180359985,6180359985
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KWEW95R3E8Y0TPXXDF441JK2,67398559,2026,E-Katalog 6.0,APBN,LEVEL KREATIF INDONESIA,E-Purchasing,Jasa Lainnya,Paket Produksi Lomba LCC Wilayah II,ON PROCESS,650460000,650460000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KNP235783BZ9ZNME5QPR00PG,65891206,2026,E-Katalog 6.0,APBN,MINAS PRATAMA,E-Purchasing,Jasa Lainnya,Paket Produksi Lomba LCC,ON PROCESS,548895000,548895000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KR0SCDFCG1TZA2KKPY6MV0FN,65891202,2026,E-Katalog 6.0,APBN,INDONUSA PUTRA MANDIRI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,22727250,22727250
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KSHVQKDP3WWFEPME9WR4DVGQ,62500657,2026,E-Katalog 6.0,APBN,ZARA TECH ACHIEVEMENT,E-Purchasing,Barang,"Pengadaan Material Pemeliharaan Gedung Nusantara III dan IV, Rumah Dinas Pimpinan",COMPLETED,10419015,10419015
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KPWDS4NVQ33XFMNJ19T1FX05,62500692,2026,E-Katalog 6.0,APBN,MULTI SISTIM KOMUNIKASI,E-Purchasing,Jasa Lainnya,Pengadaan Pekerjaan Pemeliharaan Conference System,COMPLETED,52480800,52480800
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KRG5329DDWFCJ8FYRRVWVQW9,64811390,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,17202780,17202780
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KTTVK69MGEMPSS63H6YH6XRN,65891206,2026,E-Katalog 6.0,APBN,LEVEL KREATIF INDONESIA,E-Purchasing,Jasa Lainnya,Paket Produksi Lomba LCC,ON PROCESS,695415000,695415000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KPB0HJWP1VSACFV8K3EAC188,64811390,2026,E-Katalog 6.0,APBN,INDONUSA PUTRA MANDIRI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,8181810,8181810
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KVSYC0ABTFT40Z9MJBCVH2R1,66839749,2026,E-Katalog 6.0,APBN,GHINA SURYA MAKMUR,E-Purchasing,Pekerjaan Konstruksi,Pengadaan Pekerjaan Pemeliharaan Instalasi Pipa AC,ON PROCESS,270000000,270000000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KQS35DE3KN6TYXGE2KWHWW05,64811390,2026,E-Katalog 6.0,APBN,INDONUSA PUTRA MANDIRI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,7972020,7972020
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KSS6NRKX6QG9F9M650F94WBQ,67216311,2026,E-Katalog 6.0,APBN,SURYA TERANG TEKNIK ABADI,E-Purchasing,Barang,Pengadaan Panel AMF,ON PROCESS,396467580,396467580
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KTTZPG4XNN6S9AKJBQMETGR4,64811390,2026,E-Katalog 6.0,APBN,JUPITER KARGO EKSPRES,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,1658040,1658040
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KS4Y09K50Q6EPRTDGZVWQMT4,63900314,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Materi,ON PROCESS,5034960,5034960
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KVD0QFD7PHC7Z8G38J73NH1Q,64811390,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,2844375,2844375
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KJYEH8NZAWAN9XA05RWVRY5H,64811390,2026,E-Katalog 6.0,APBN,INDONUSA PUTRA MANDIRI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,7552440,7552440
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KF05W4DGAKGTP4VVARRZE67S,62467183,2026,E-Katalog 6.0,APBN,DEEPDIVE MULTI PERSADA,E-Purchasing,Jasa Lainnya,Pemeliharaan Website dan Perangkat Pendukungnya,ON PROCESS,228000000,228000000
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KFFV7AFQHG2AR238X7EN505G,63919367,2026,E-Katalog 6.0,APBN,KARYA BERLIAN SANJAYA,E-Purchasing,Barang,Pengadaan obat-obatan  Pimpinan dan Anggota,COMPLETED,33459840,33459840
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KRJQCXTHQN92CNXF6AB4KPQA,67128506,2026,E-Katalog 6.0,APBN,TRANS DIGITAL MEDIA,E-Purchasing,Jasa Lainnya,Produksi dan Penayangan  Dialog  di  Media Digital,ON PROCESS,190000000,190000000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KPB0VKQ98E24RJ7ZZMDQP8QM,64811390,2026,E-Katalog 6.0,APBN,MUARA SRIWIJAYA ENERGI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,23766765,23766765
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KJPJY6CM8P4MSB1WPYGJK0T6,63919367,2026,E-Katalog 6.0,APBN,GLOBAL MULTI PHARMA,E-Purchasing,Barang,Pengadaan obat-obatan  Pimpinan dan Anggota,ON PROCESS,38063565,38063565
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KDZ612JFQGA7ZFEJ3VX94V4Q,62500682,2026,E-Katalog 6.0,APBN,AIRKON PRATAMA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Outsourcing,ON PROCESS,8379353246,8379353246
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KG6XSJ4B8KV86MZSRT99HK2F,62500735,2026,E-Katalog 6.0,APBN,PANCA KARYA ABADI,E-Purchasing,Jasa Lainnya,Pengadaan Pekerjaan Pemeliharaan Repeater,COMPLETED,24999420,24999420
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KTP46R7EW6TD1SVEK8RD89XT,64811390,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,8419350,8419350
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KPAP7QSJXABD195GMCX7Y2B9,66647974,2026,E-Katalog 6.0,APBN,SEMBILAN BINTANG EMAS,E-Purchasing,Barang,Pengadaan AC Split,COMPLETED,25197000,25197000
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KRZEHBS6Z762KJ9HCGM7H9B3,67089279,2026,E-Katalog 6.0,APBN,MITRA ECO FARMINDO,E-Purchasing,Barang,Pengadaan LED Videotron,COMPLETED,450366960,0
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KRCVMSWYCM3V1K10863FQH20,62500726,2026,E-Katalog 6.0,APBN,ADIGUNA JAYA PRASETYA,E-Purchasing,Jasa Lainnya,Pengadaan Barang Cetakan,COMPLETED,31635000,31635000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KQYAHTA8R01JZWAZH2EVK9RT,65890985,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,7432560,7432560
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KRZQA5MCQ045NHECS4GET341,67089291,2026,E-Katalog 6.0,APBN,CAHAYA KARUNIA NUSANTARA,E-Purchasing,Barang,Pengadaan Perlengkapan BMN,COMPLETED,14396700,14396700
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KP5MDPC72AZ8X31AR8EQHV3P,64811390,2026,E-Katalog 6.0,APBN,MUARA SRIWIJAYA ENERGI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,36713250,36713250
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KWDW9PQAJWTFX62JZCHF54GY,64811390,2026,E-Katalog 6.0,APBN,INDONUSA PUTRA MANDIRI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,14904525,14904525
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KTC04TYB35BDJBRQXGHC64FF,64811390,2026,E-Katalog 6.0,APBN,MUARA SRIWIJAYA ENERGI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,3296700,3296700
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KMMDS8C4NYH9T6N0Z77PYHVG,64811390,2026,E-Katalog 6.0,APBN,INDONUSA PUTRA MANDIRI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,22867110,22867110
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KTTR4926VBP48Y8SNFY9YJPK,65891206,2026,E-Katalog 6.0,APBN,LENTERA HARMONI KREASI,E-Purchasing,Jasa Lainnya,Paket Produksi Lomba LCC,ON PROCESS,623265000,623265000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KP5N7NR83MSK1FHAZM5KEG85,64811390,2026,E-Katalog 6.0,APBN,JUPITER KARGO EKSPRES,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,27272700,27272700
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KVVSE0ED2T97H1VX9V95AJT6,62501368,2026,E-Katalog 6.0,APBN,SINAR SPARTANS,E-Purchasing,Barang,Pengadaan Pompa Air,ON PROCESS,2775000,2775000
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KGRH514N749NXHVJ66CY5K2D,63919388,2026,E-Katalog 6.0,APBN,KARYA BERLIAN SANJAYA,E-Purchasing,Barang,Barang Habis Pakai untuk Laboratorium dan Fisioterapi,COMPLETED,29889758,29889758
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KE1HNNMPTXYTS8QEK68AB27X,62467265,2026,E-Katalog 6.0,APBN,NET MATRIX TECHNOLOGY,E-Purchasing,Jasa Lainnya,Colocation Website/Dedicated Hosting,ON PROCESS,228000000,228000000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KVAFN080H0YR9VXZCXMXXT4W,64811390,2026,E-Katalog 6.0,APBN,JUPITER KARGO EKSPRES,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,11832600,11832600
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KQS3AZC3CN7HBA5Q8HN8ZM4X,64811390,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,10069920,10069920
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KKBC1Q19B3N403F5WVBG0DFK,64811390,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,11328660,11328660
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KT3T0MMTK4G95PVV80RFZWAF,67216248,2026,E-Katalog 6.0,APBN,FAJAR MANDIRI,E-Purchasing,Barang,Pengadaan Sofa,COMPLETED,98790000,98790000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KPB0XSENRHMRP1RYPY89SXZB,64811390,2026,E-Katalog 6.0,APBN,MUARA SRIWIJAYA ENERGI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,4195800,4195800
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KR0RFNDN1ZZ1WZM5BKP0FG1T,64811390,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,5664330,5664330
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KVVR97MR21RM6GX9BDA69JF4,66726495,2026,E-Katalog 6.0,APBN,FAJAR MANDIRI,E-Purchasing,Barang,Pengadaan Gordyn,ON PROCESS,39072000,39072000
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KPMNH86K96HCKBH2GXEXHHBY,66845586,2026,E-Katalog 6.0,APBN,DAIKIN APPLIED SOLUTIONS INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Pemeliharaan Cooling Tower/Chiller,ON PROCESS,645243200,645243200
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KJ4DEZMRV2C31G6M96F9M3GZ,62500725,2026,E-Katalog 6.0,APBN,Dias Dika Dimensi,E-Purchasing,Barang,Pengadaan ARTK,COMPLETED,1873125,1873125
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KRG7W1YB6ZG6HZ8CPXRKSJ26,64811390,2026,E-Katalog 6.0,APBN,INDONUSA PUTRA MANDIRI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,3413250,3413250
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KSF2S4PGD938TWCGC3EPVYTB,67036257,2026,E-Katalog 6.0,APBN,Dias Dika Dimensi,E-Purchasing,Barang,Pengadaan ATK Kegiatan Penyusunan Laporan Aktualisasi Empat Pilar,ON PROCESS,19885650,19885650
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KTP40CPF5AHQ7F3DPXPSAPW4,64811390,2026,E-Katalog 6.0,APBN,MUARA SRIWIJAYA ENERGI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,15018300,15018300
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KTTZGEDTGMNE5571TGQKEAMS,64811390,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,5916300,5916300
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KWRCY0G55PQSCABR7B0GY0E9,62501331,2026,E-Katalog 6.0,APBN,FAJAR MANDIRI,E-Purchasing,Barang,Pengadaan Meja Marmer Kecil,ON PROCESS,94350000,94350000
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KDPX2CMVJ2674J599GGYMB1N,62467317,2026,E-Katalog 6.0,APBN,DELTA SINKRON LESTARI,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Mesin Fotokopi,ON PROCESS,978000005,0
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KN3KVZKCJVRS4FB9ZJGVWJ62,62500735,2026,E-Katalog 6.0,APBN,PANCA KARYA ABADI,E-Purchasing,Jasa Lainnya,Pengadaan Pekerjaan Pemeliharaan Repeater,COMPLETED,24999420,24999420
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KSHM5HYZ2SF1NW6XGYEH3EPA,62501342,2026,E-Katalog 6.0,APBN,Dias Dika Dimensi,E-Purchasing,Barang,Pengadaan Access Point,COMPLETED,52392000,52392000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KVVS16HYCA2V5FVPR6VR3Z9M,67310695,2026,E-Katalog 6.0,APBN,INDIKA REKAYASA PERKASA,E-Purchasing,Jasa Lainnya,Penyusunan Original Intent Tematik Konstitusi,ON PROCESS,549561000,549561000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KVDA7XBGWE40EXTQ6R1T4VTZ,65891206,2026,E-Katalog 6.0,APBN,PENIDA KREASI PERSADA,E-Purchasing,Jasa Lainnya,Paket Produksi Lomba LCC,ON PROCESS,648240000,648240000
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KV9Y34PJK52BVR7D8XWBHCX4,67280976,2026,E-Katalog 6.0,APBN,FITYA ALZAHRA SALSABILA,E-Purchasing,Jasa Lainnya,Pengadaan Barang Cetakan,COMPLETED,921300,921300
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KPQ9AQDMGZZWJNQ2JZYQR7KG,64811390,2026,E-Katalog 6.0,APBN,MUARA SRIWIJAYA ENERGI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,17622360,17622360
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KQXW4BA31JK3ATJGW56648K9,67089291,2026,E-Katalog 6.0,APBN,Dias Dika Dimensi,E-Purchasing,Barang,Pengadaan Perlengkapan BMN,COMPLETED,2841600,2841600
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KP8C2GHJCA77EE7XRJPTH0R8,64811390,2026,E-Katalog 6.0,APBN,MUARA SRIWIJAYA ENERGI,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,36293670,36293670
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,5373627,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,7770000,7770000
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KK15ZQ4KJGFQED8AXS5X48ED,63810526,2026,E-Katalog 6.0,APBN,SEKAR HATI JAYA MAJU,E-Purchasing,Barang,Tenda dan Perlengkapan lainnya,PAYMENT OUTSIDE SYSTEM,81141000,81141000
MAJELIS PERMUSYAWARATAN RAKYAT,MAJELIS - 000021,01KSHM2W8SSGTF6W7YH0002HH3,64811390,2026,E-Katalog 6.0,APBN,ANDALAS MEGATAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengepakan dan Pengiriman Bahan/ Materi,ON PROCESS,3640800,3640800
MAJELIS PERMUSYAWARATAN RAKYAT,SEKRETARIAT JENDERAL - 000017,01KVSBMNR9AECQ73F9C6T3FKF8,67323141,2026,E-Katalog 6.0,APBN,MORATA TOKA AMBISE,E-Purchasing,Jasa Lainnya,Pengadaan Pekerjaan Pemeliharaan UPS,ON PROCESS,192007800,0
