nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KS2A2TJCJ0C88Z38VB7Z513Q,67175417,2026,E-Katalog 6.0,APBN,TIGA WANITA SUKSES,E-Purchasing,Barang,Pengadaan Inventaris Biro Umum,ON PROCESS,42143814,0
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI BANTEN - 890608,01KE98AK4BDSKWKFBJCB93KTWQ,62519595,2026,E-Katalog 6.0,APBN,PENTAS CAKRABHAKTI,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Kebersihan (Cleaning Services) ,ON PROCESS,1227302520,1227302520
BADAN PEMERIKSA KEUANGAN,BADAN PEMERIKSA KEUANGAN PUSAT - ,01KMPK5SWRM66HVK65JMA8YNZ0,66606977,2026,E-Katalog 6.0,APBN,PISCESITY AQUACULTURE SOLUTIONS,E-Purchasing,Jasa Lainnya,Pengadaan Penggandaan dan Penjilidan Dokumen Analisis dan Monitoring Media Sosial Bulan Maret,PAYMENT OUTSIDE SYSTEM,47374800,47374800
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KRABY3ZFY7J429M5T6D52JPC,67040973,2026,E-Katalog 6.0,APBN,PASU MAHADRI LAYANA,E-Purchasing,Barang,Pengadaan Meubelair Bengkel Transportasi,COMPLETED,18026400,18026400
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI JAWA TIMUR - 450800,01KHWBZ9JRHQ5FEJV9BBTHNPT7,65586859,2026,E-Katalog 6.0,APBN,DIGITAL NIAGA NUSANTARA,E-Purchasing,Barang,Pengadaan Kamera dan Lensa Kamera pada BPK Perwakilan Provinsi Jawa Timur,COMPLETED,45199866,0
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,10865488000,67026352,2026,Non Tender,APBN,PT. SINTESIS XTRAMILE SOLUSINDO,Pengadaan Langsung,Pengadaan Barang,Pengadaan Jasa Pengembangan dan Optimasi Subsite Situs Perwakilan pada Framework Multisite Wordpress,SELESAI,194028000,0
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI PAPUA TENGAH - 694821,01KVQNRMSDQ5S50AF7HW54ABF9,67343274,2026,E-Katalog 6.0,APBN,TOSARI UTAMA,E-Purchasing,Jasa Lainnya,Pengadaan Tenaga Alih Daya Tahap II BPK Perwakilan Provinsi Papua Tengah TA 2026,ON PROCESS,208312962,208312962
BADAN PEMERIKSA KEUANGAN,BPK RI PERWAKILAN PROVINSI KEPULAUAN RIAU - 890676,10869434000,67142963,2026,Non Tender,APBN,CV.Ovanta Natura Inc,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Kubah dan Atap Masjid BPK Perwakilan Provinsi Kepulauan Riau,SELESAI,37900000,37900000
BADAN PEMERIKSA KEUANGAN,BALAI PENDIDIKAN DAN PELATIHAN PEMERIKSAAN KEUANGAN NEGARA MEDAN - 418553,01KRDW9Y4F8D4E6DJ5376CK6VR,62585732,2026,E-Katalog 6.0,APBN,SATRIA PERKASA,E-Purchasing,Barang,Training Kit Diklat Teknis Pemeriksaan Keuangan Negara,COMPLETED,49384997,49384997
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,10130388000,66911829,2026,Tender,APBN,CV. LENTERA TIGA PERKASA,Tender,Pekerjaan Konstruksi,Renovasi Kantor Perwakilan Kalimantan Utara,SELESAI,589943570,589943570
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI NUSA TENGGARA TIMUR - 890620,01KFCNR00KZK8DHDH70VCZMXZQ,62560571,2026,E-Katalog 6.0,APBN,AKAFA NUR JAYA,E-Purchasing,Jasa Lainnya,Pengadaan Konsumsi Diklat Peningkatan Keterampilan SDM,COMPLETED,51480000,51480000
BADAN PEMERIKSA KEUANGAN,BADAN PEMERIKSA KEUANGAN PUSAT - ,01KGKENPYVV9V4G6EB1TT27QAM,65037979,2026,E-Katalog 6.0,APBN,PERKASA NUSA MANDIRI,E-Purchasing,Barang,Pengadaan Seminar Kit Kegiatan Pimpinan dan Kehumasan,PAYMENT OUTSIDE SYSTEM,18315000,18315000
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KQTZ878EAABGPESG0E9XKS81,67036334,2026,E-Katalog 6.0,APBN,PEGAWAI BADAN PEMERIKSA KEUANGAN REPUBLIK INDONESIA,E-Purchasing,Barang,"Pengadaan Jamuan Rapat dalam rangka Perencanaan, Pelaksanaan dan Evaluasi Pekerjaan Pemasangan Turnstile Barrier Gate Gerbang Timur dan Gerbang Utara",ON PROCESS,9600000,9600000
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,10813369000,66432832,2026,Non Tender,APBN,CV. PESAGI MUSI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Konsultan Perancang Renovasi Gedung (Penyambung Gedung LT. 2) BPK Perwakilan Provinsi Sumatera Selatan,SELESAI,99563004,99563004
BADAN PEMERIKSA KEUANGAN,BALAI PENDIDIKAN DAN PELATIHAN PEMERIKSAAN KEUANGAN NEGARA MEDAN - 418553,01KVCGQ6H4VAAB4DB40EZNG6C6,67274778,2026,E-Katalog 6.0,APBN,TEKNOTAMA BARU,E-Purchasing,Jasa Lainnya,Pengadaan Tenaga Ahli Daya Tahap 2,ON PROCESS,749564004,749564004
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KNRZ5EB2945PBGET2AT2XR6A,66871542,2026,E-Katalog 6.0,APBN,PEGAWAI BADAN PEMERIKSA KEUANGAN REPUBLIK INDONESIA,E-Purchasing,Barang,Penggandaan Warta BPK Desember 2025 dan Warta BPK Seri Kaleidoskop 2025,ON PROCESS,38006400,38006400
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN DAERAH ISTIMEWA YOGYAKARTA - 003030,01KRGB9SDJWE1XB8GTNYZK1HQG,67122789,2026,E-Katalog 6.0,APBN,GLORY ALBETA,E-Purchasing,Barang,Pengadaan Handycam,COMPLETED,29500000,0
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI LAMPUNG - 445237,01KKGQ1A5QD3CBFD83X8Y1AD1R,66026182,2026,E-Katalog 6.0,APBN,MITRA SISTEMATIKA GLOBAL,E-Purchasing,Barang,Pengadaan Belanja Modal AC Split dan AC Standing,COMPLETED,13100000,0
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI DAERAH KHUSUS JAKARTA - 662745,01KJ4P84N9E4CV9W2JTCXAMW1F,65178241,2026,E-Katalog 6.0,APBN,NORISMA MANDIRI,E-Purchasing,Jasa Lainnya,Pemeliharaan Bangunan Gedung Bertingkat,COMPLETED,71994600,71994600
BADAN PEMERIKSA KEUANGAN,BADAN PENDIDIKAN DAN PELATIHAN PEMERIKSAAN KEUANGAN NEGARA - 631648,01KTBG52NW0AHE5XF72SVEXZRY,65965064,2026,E-Katalog 6.0,APBN,MELATI CATERING,E-Purchasing,Jasa Lainnya,Pengadaan Konsumsi Diklat Peningkatan Keterampilan SDM,COMPLETED,22780000,22780000
BADAN PEMERIKSA KEUANGAN,BALAI PENDIDIKAN DAN PELATIHAN PEMERIKSAAN KEUANGAN NEGARA GOWA - 418554,01KWEESYJ2W1T02PSQ4487HD3F,67398403,2026,E-Katalog 6.0,APBN,BRAVO SATRIA PERKASA,E-Purchasing,Jasa Lainnya,Pengadaan Tenaga Alih Daya,ON PROCESS,621019284,621019284
BADAN PEMERIKSA KEUANGAN,BADAN PEMERIKSA KEUANGAN PUSAT - 003024,01KSPRR29E54T2NWD5JT78DMT0,67214247,2026,E-Katalog 6.0,APBN,ZABRINA KARYA UTAMA,E-Purchasing,Barang,Pengadaan Peralatan dan Mesin Balai Diklat Internasional Bali,ON PROCESS,1323453000,1323453000
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI LAMPUNG - 445237,01KJY47WRQQ9HE8WJKKSTY4YYX,66027176,2026,E-Katalog 6.0,APBN,SINAR SINERGI TEKNOLOGI,E-Purchasing,Barang,Pengadaan Belanja Modal Scanner,COMPLETED,51000002,51000002
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI LAMPUNG - 445237,01KQ6DD9GW1JE14HP68D59MGY9,65965064,2026,E-Katalog 6.0,APBN,BONE,E-Purchasing,Jasa Lainnya,Pengadaan Konsumsi Diklat Peningkatan Keterampilan SDM,COMPLETED,8694000,8694000
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KR00ZNZ11BSK9TBY6FKJRXN1,67090510,2026,E-Katalog 6.0,APBN,SINERGI DINAMIKA JAYA,E-Purchasing,Barang,Pengadaan Peralatan dan Mesin Kantor BPK Pwk Provinsi Papua,COMPLETED,91889130,91889130
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI KALIMANTAN BARAT - 450819,01KCTRK5ZXTCF0ZK0V32GWEQWZ,62157592,2026,E-Katalog 6.0,APBN,ARINA TAMA PERSADA,E-Purchasing,Jasa Lainnya,Pengadaan Tenaga Alih Daya,ON PROCESS,338170824,338170824
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,10863466000,66849844,2026,Non Tender,APBN,PT.Protekton Indo Raya,Pengadaan Langsung,Pekerjaan Konstruksi,Pekerjaan Renovasi Atap Gedung B BDPKN Bali,SELESAI,395999959,395999959
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,10842784000,66999058,2026,Non Tender,APBN,PT. GRIYASIS CIPTA GLOBALINDO,Pengadaan Langsung,Pengadaan Barang,Pengadaan Perangkat Pengolah Data,SELESAI,46349826,0
BADAN PEMERIKSA KEUANGAN,BADAN PENDIDIKAN DAN PELATIHAN PEMERIKSAAN KEUANGAN NEGARA - 631648,01KETD4S26X54MG1Q2976Z3QXQ,62461126,2026,E-Katalog 6.0,APBN,RENTOKIL INDONESIA,E-Purchasing,Jasa Lainnya,Pemeliharaan Gedung Badiklat PKN BPK RI,ON PROCESS,152514000,152514000
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KR119JDCJ80XTDB71BY3WMV3,67092649,2026,E-Katalog 6.0,APBN,VISINDO PRIMA NUSANTARA,E-Purchasing,Barang,Pengadaan Storage,ON PROCESS,4500000000,0
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI KEPULAUAN RIAU - 890676,01KQRK8MDETAQ3EYF0J81EEJQR,66960778,2026,E-Katalog 6.0,APBN,PERKASA MITRA UTAMA,E-Purchasing,Barang,Pengadaan Set Kamera,PAYMENT OUTSIDE SYSTEM,66100000,0
BADAN PEMERIKSA KEUANGAN,BALAI PENDIDIKAN DAN PELATIHAN PEMERIKSAAN KEUANGAN NEGARA (BDPKN) BALI - 579001,01KNRS60XAXT7EXF8HZAVJ5CVQ,62585330,2026,E-Katalog 6.0,APBN,CATERING NY WARTI BULELENG,E-Purchasing,Jasa Lainnya,Pengadaan Konsumsi Diklat Teknis Pemeriksaan Keuangan Negara,COMPLETED,32800000,32800000
BADAN PEMERIKSA KEUANGAN,BALAI PENDIDIKAN DAN PELATIHAN PEMERIKSAAN KEUANGAN NEGARA GOWA - 418554,01KR3BY7QM30H2AP45S9F2EWJF,67101181,2026,E-Katalog 6.0,APBN,ZAHIRA TEHNIK,E-Purchasing,Barang,Penggantian Tali Sling Lift pada Gedung Kantor dan Wisma,COMPLETED,210678000,210678000
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KRDPQAQJS5P55RJ7EDPNW71C,66973720,2026,E-Katalog 6.0,APBN,PEGAWAI BADAN PEMERIKSA KEUANGAN REPUBLIK INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Office Boy,ON PROCESS,105052800,105052800
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI LAMPUNG - 445237,01KRX5F42WY7WSSP4DSK06WNJK,67144242,2026,E-Katalog 6.0,APBN,MULTI DATA PALEMBANG,E-Purchasing,Barang,Pengadaan Belanja Modal TV,PAYMENT OUTSIDE SYSTEM,36000000,36000000
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KR7A76HSKENBSZQTEAM70NAQ,67027896,2026,E-Katalog 6.0,APBN,SANGGA,E-Purchasing,Barang,Pengadaan Air Purifier,COMPLETED,43378800,43378800
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KWZKSNKFMSAK26S1F9625Z4G,67434063,2026,E-Katalog 6.0,APBN,PEGAWAI BADAN PEMERIKSA KEUANGAN REPUBLIK INDONESIA,E-Purchasing,Barang,Pengadaan Bahan Makanan Pimpinan Bulan Juli,ON PROCESS,3807000,3807000
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KG4F7NW3B9HWYHFJXWHDDX4H,64556708,2026,E-Katalog 6.0,APBN,PEGAWAI BADAN PEMERIKSA KEUANGAN REPUBLIK INDONESIA,E-Purchasing,Barang,"Pengadaan Jamuan Rapat dalam rangka Technical Meeting pembuatan paspor kolektif dengan Dirjen Imigrasi, Kanwil Ditjen Imigrasi dan Kantor Imigrasi Jakbar",PAYMENT OUTSIDE SYSTEM,9655500,9655500
BADAN PEMERIKSA KEUANGAN,BPK RI PERWAKILAN PROVINSI JAWA TIMUR - 450800,10876780000,62123474,2026,Non Tender,APBN,CV. BERKAH KARYA MAKMUR SENTOSA,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Rumah Dinas Eselon III pada BPK Perwakilan Provinsi Jawa Timur,SELESAI,74721798,74721798
BADAN PEMERIKSA KEUANGAN,BPK RI PERWAKILAN PROVINSI JAWA TIMUR - 450800,10799828000,62123474,2026,Non Tender,APBN,CV. Bumijaya Berkah Abadi,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Rumah Dinas Eselon IV pada BPK Perwakilan Provinsi Jawa Timur,SELESAI,142432000,142432000
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI KALIMANTAN UTARA - 350009,01KP7K31QDYD5FT1DBEP85790N,65828992,2026,E-Katalog 6.0,APBN,NATTA MERU RASENDRIA,E-Purchasing,Barang,Pengadaan Peralatan dan Mesin berupa AC Split,COMPLETED,9062040,9062040
BADAN PEMERIKSA KEUANGAN,BADAN PENDIDIKAN DAN PELATIHAN PEMERIKSAAN KEUANGAN NEGARA - 631648,01KJEWQFRH1MQ31GJWZVMS46FW,65965064,2026,E-Katalog 6.0,APBN,MELATI CATERING,E-Purchasing,Jasa Lainnya,Pengadaan Konsumsi Diklat Peningkatan Keterampilan SDM,COMPLETED,23400000,23400000
BADAN PEMERIKSA KEUANGAN,MUSEUM BADAN PEMERIKSA KEUANGAN REPUBLIK INDONESIA - 031961,01KDPK9BWJS8M9MYJFAEQST2WA,62487117,2026,E-Katalog 6.0,APBN,GADA INDO TAMA,E-Purchasing,Jasa Lainnya,Tenaga alih daya,PAYMENT OUTSIDE SYSTEM,16388717,16388717
BADAN PEMERIKSA KEUANGAN,BADAN PEMERIKSA KEUANGAN PUSAT - ,01KH3HHBQCVY68QDH2SDQRDTYP,65333863,2026,E-Katalog 6.0,APBN,PISCESITY AQUACULTURE SOLUTIONS,E-Purchasing,Jasa Lainnya,Pengadaan Penggandaan dan Penjilidan Dokumen Hasil Rapat Pembahasan Media Sosial,COMPLETED,64957200,64957200
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI BALI - 579220,01KSRYSX1DJS60EGHCT1GMDPYJ,67217908,2026,E-Katalog 6.0,APBN,DEWATA SOLUSINDO,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran - Vertical Blind,COMPLETED,1365300,1365300
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI KEPULAUAN RIAU - 890676,01KQY81A72J0P71WDBZS9R373X,66960807,2026,E-Katalog 6.0,APBN,PEFORMA TEKNOLOGI NUSANTARA,E-Purchasing,Barang,Pengadaan DJI Osmo Mobile 7 OM7 PRO ,COMPLETED,2200000,0
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KQYGR6HBEHMGZCR7GPQV2W5T,67069092,2026,E-Katalog 6.0,APBN,GRIYASIS CIPTA GLOBALINDO,E-Purchasing,Barang,Pengadaan Peralatan dan Mesin Kantor BPK Perwakilan Provinsi Papua Tengah,COMPLETED,193709430,0
BADAN PEMERIKSA KEUANGAN,BPK RI PERWAKILAN PROVINSI KALIMANTAN TIMUR - 445252,10853337000,65847805;67078980,2026,Non Tender,APBN,PT.CHALID PRATAMA JAYA,Pengadaan Langsung,Pengadaan Barang,Pemeliharaan Gedung Bertingkat Berupa Perbaikan Atap,SELESAI,76471853,0
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KEXPSTEVANQTDDQZAEWVPT0W,63424107,2026,E-Katalog 6.0,APBN,PEGAWAI BADAN PEMERIKSA KEUANGAN REPUBLIK INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Kendaraan Eselon I dan Eselon II BPK TA 2026,COMPLETED,365999847,365999847
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI KALIMANTAN BARAT - 450819,01KRWQ7QPJSSZZ0RSCDH8CCWBG,66943217,2026,E-Katalog 6.0,APBN,GRAHA EMPORIUM PRIMANTARA,E-Purchasing,Barang,Pengadaan Spring Bed,COMPLETED,44999999,44999999
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI DAERAH KHUSUS JAKARTA - 662745,01KG70RZ1RVPNPT0DZFFYJP84W,64260933,2026,E-Katalog 6.0,APBN,PASU MAHADRI LAYANA,E-Purchasing,Jasa Lainnya,Pemeliharaan Bangunan Gedung Bertingkat,COMPLETED,80769150,80769150
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KHT3RVW8NW0S4QRC1QK92GM9,65321506,2026,E-Katalog 6.0,APBN,IDM JAYA TEKNOLOGI,E-Purchasing,Barang,Pengadaan Kebutuhan Toner BPK Bulan Februari 2026,COMPLETED,320513610,0
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI PAPUA - 662752,01KDMTAN55DGPPD24G5HMGFF9K,62523995,2026,E-Katalog 6.0,APBN,TOSARI UTAMA,E-Purchasing,Jasa Lainnya,Pengadaan Cleaning Service Pada BPK Perwakilan Provinsi Papua TA 2026,ON PROCESS,1271568000,1271568000
BADAN PEMERIKSA KEUANGAN,BPK RI PERWAKILAN PROVINSI SULAWESI SELATAN - 003044,10776172000,65491164,2026,Non Tender,APBN,CV. CITRA CEMERLANG JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Toilet Rumah Jabatan dan Pemeliharaan Tempat Penitipan Anak,SELESAI,149720284,149720284
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI LAMPUNG - 445237,01KS2NENSB8524M34SY1BDA9GH,67144262,2026,E-Katalog 6.0,APBN,HOME CENTER INDONESIA,E-Purchasing,Barang,Pengadaan Belanja Modal Peralatan Fasilitas Perkantoran III,ON PROCESS,59487120,0
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI KEPULAUAN RIAU - 890676,01KS48NN008QJMXQH8P3DNE1KM,66960638,2026,E-Katalog 6.0,APBN,AGRES BATAM TEKNOLOGI,E-Purchasing,Barang,Pengadaan Digital Signage,ON PROCESS,72000000,72000000
BADAN PEMERIKSA KEUANGAN,BPK PERWAKILAN PROVINSI SUMATERA UTARA - 003051,01KWJXQKCEE04YQ4T2AT5FM4ZB,62598354,2026,E-Katalog 6.0,APBN,STELLA CATERING,E-Purchasing,Barang,Belanja Barang Non Operasional Lainnya Pemantauan Tindak Lanjut Hasil Pemeriksaan,ON PROCESS,100725000,100725000
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KGPD648SVHBVNEPQ3R98Q9T2,64557036,2026,E-Katalog 6.0,APBN,PEGAWAI BADAN PEMERIKSA KEUANGAN REPUBLIK INDONESIA,E-Purchasing,Barang,"Pengadaan Jamuan Rapat dalam rangka Koordinasi proses pengurusan dokumen perjalanan dinas luar negeri terkait pengurusan paspor,  exit permit dan surat persetujuan setneg pada Ditjen PKN VII, Sekretariat Ketua dan Bagian Kerja Sama Internasional",ON PROCESS,6478000,6478000
BADAN PEMERIKSA KEUANGAN,SEKRETARIAT JENDERAL - 003019,01KQVHW7V1SY0NPKKT16H4S718,67026486,2026,E-Katalog 6.0,APBN,MITRA VISINDO TEKNOLOGI,E-Purchasing,Barang,Pengadaan Perangkat Keamanan Web Application Firewall,ON PROCESS,3999999996,0
