nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN PENGAWAS TENAGA NUKLIR,SEKRETARIS UTAMA BADAN PENGAWAS TENAGA NUKLIR - 613324,01KDQHPJZ9DTK74NRT9ZP5ECJG,62157885,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Langganan Daya dan Jasa Lainnya,ON PROCESS,483409440,483409440
BADAN PENGAWAS TENAGA NUKLIR,SEKRETARIS UTAMA BADAN PENGAWAS TENAGA NUKLIR - 613324,01KDQDKAMHZWZJTVY8P9DPJKVZ,62157885,2026,E-Katalog 6.0,APBN,APLIKANUSA LINTASARTA,E-Purchasing,Jasa Lainnya,Belanja Langganan Daya dan Jasa Lainnya,ON PROCESS,931863390,931863390
BADAN PENGAWAS TENAGA NUKLIR,DEPUTI BIDANG PERIJINAN DAN INSPEKSI - 666760,01KQRP939NTGJ7V5KR12HYR83E,66466273,2026,E-Katalog 6.0,APBN,CANTIGI SOLUSI NUSANTARA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,COMPLETED,22700000,22700000
BADAN PENGAWAS TENAGA NUKLIR,SEKRETARIS UTAMA BADAN PENGAWAS TENAGA NUKLIR - 613324,01KDN3WYBE470CW481CJ87QNA6,62157885,2026,E-Katalog 6.0,APBN,MEGA ARTHA LINTAS DATA,E-Purchasing,Jasa Lainnya,Belanja Langganan Daya dan Jasa Lainnya,ON PROCESS,227999998,227999998
BADAN PENGAWAS TENAGA NUKLIR,DEPUTI BIDANG PERIJINAN DAN INSPEKSI - 666760,01KTJP196YH932GBNG54EZ3ZRA,66457878,2026,E-Katalog 6.0,APBN,GOKLIK SOLUTION INDONESIA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,COMPLETED,29999999,29999999
BADAN PENGAWAS TENAGA NUKLIR,DEPUTI BIDANG PERIJINAN DAN INSPEKSI - 666760,01KVPS6XYAX6X7FMZ279QFENHG,67318161,2026,E-Katalog 6.0,APBN,ALPHACIPTA COMPUTINDO,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,ON PROCESS,81574993,0
