nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA GUNUNGSITOLI,SATUAN POLISI PAMONG PRAJA KOTA GUNUNGSITOLI - 1.05.0.00.0.00.05.0000,10105645000,62236796,2026,Tender,APBD,PT. Allam Daya Wicaksana,Tender,Jasa Lainnya,Belanja Jasa Kantor,SELESAI,789073600,789073600
KOTA GUNUNGSITOLI,DINAS PEKERJAAN UMUM DAN TATA RUANG KOTA GUNUNGSITOLI - 1.03.2.11.2.10.03.0000,10109484000,63284246,2026,Tender,APBD,PT.GARDA ANUGERAH NUSANTARA,Tender,Jasa Lainnya,Belanja Jasa,SELESAI,518354460,518354460
KOTA GUNUNGSITOLI,DINAS KESEHATAN KOTA GUNUNGSITOLI - 1.02.5.04.0.00.02.0000,01KW3ET3NVN23B0WG0MA4DG609,66578337,2026,E-Katalog 6.0,APBD,SEJAHTERA LESTARI FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,624865620,624865620
KOTA GUNUNGSITOLI,DINAS PEKERJAAN UMUM DAN TATA RUANG KOTA GUNUNGSITOLI - 1.03.2.11.2.10.03.0000,10104153000,61981798,2026,Tender,APBD,PT.REPUBLIC ENGINEERING CONSULTANT,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Studi Kelayakan dan Penyusunan DED SPAM Nou Kota Gunungsitoli,SELESAI,149572500,149572500
KOTA GUNUNGSITOLI,SEKRETARIAT DAERAH KOTA GUNUNGSITOLI - 4.01.3.31.0.00.17.0000,10935405000,67159771,2026,Pencatatan,APBD,CV. ARCIN GRAHO UTAMA,Pengadaan Langsung,Pengadaan Barang,Belanja Kebutuhan Rumah Tangga Walikota,PAKET SELESAI,199800000,199800000
KOTA GUNUNGSITOLI,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN KOTA GUNUNGSITOLI - 1.04.1.03.0.00.04.0000,10118932000,63445253,2026,Tender,APBD,PT.REPUBLIC ENGINEERING CONSULTANT,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Pembangunan Pasar Pertokoan Baru di Jalan Sudirman Kota Gunungsitoli,SELESAI,248964900,248964900
KOTA GUNUNGSITOLI,DINAS PEKERJAAN UMUM DAN TATA RUANG KOTA GUNUNGSITOLI - 1.03.2.11.2.10.03.0000,10892785000,66966174,2026,Non Tender,APBD,CV. YUNG ART ONOHILI,Pengadaan Langsung,Pekerjaan Konstruksi,Rekonstruksi Jalan dhi. Bangunan Pendukung Jalan Ruas Siofabanua-Tuhegeo II Kecamatan Gunungsitoli Idanoi,BERLANGSUNG,298672000,298672000
KOTA GUNUNGSITOLI,DINAS PEKERJAAN UMUM DAN TATA RUANG KOTA GUNUNGSITOLI - 1.03.2.11.2.10.03.0000,10142924000,65389466,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Penyusunan Dokumen Konfirmasi Kesesuaian Pemanfaatan Ruang Laut (KKPRL),BERLANGSUNG,199983983,199983983
KOTA GUNUNGSITOLI,DINAS LINGKUNGAN HIDUP KOTA GUNUNGSITOLI - 2.11.0.00.0.00.08.0000,10109091000,61999980,2026,Tender,APBD,Tafaeri Sumber Sukses,Tender,Jasa Lainnya,Belanja Jasa Kantor,SELESAI,2413175400,2413175400
KOTA GUNUNGSITOLI,DINAS PEKERJAAN UMUM DAN TATA RUANG KOTA GUNUNGSITOLI - 1.03.2.11.2.10.03.0000,10141618000,66966151,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Peningkatan Jalan pada ruas Nikootano dao - banua sibohou dhi Lanjutan TA. 2025 Kecamatan Gunungsitoli Alooa,BERLANGSUNG,491164495,491164495
KOTA GUNUNGSITOLI,DINAS PEKERJAAN UMUM DAN TATA RUANG KOTA GUNUNGSITOLI - 1.03.2.11.2.10.03.0000,10141616000,66966049,2026,Tender,APBD,CV TINUS PUTRA,Tender,Pekerjaan Konstruksi,Penanganan Long Segment Helefanikha - Tetehosi II Kecamatan Gunungsitoli Idanoi Lanjutan APBD TA 2025,SELESAI,2964792000,2964792000
KOTA GUNUNGSITOLI,"DINAS KETAHANAN PANGAN, PERTANIAN DAN PERIKANAN KOTA GUNUNGSITOLI - 2.09.3.27.3.25.07.0000",10105991000,61998147,2026,Tender,APBD,Tafaeri Sumber Sukses,Tender,Jasa Lainnya,Belanja Jasa Kantor,SELESAI,633653900,633653900
