nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA BATAM,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.0.00.01.0000,01KSG57J0708EQ9DW6MPDNSMW4,64111599,2026,E-Katalog 6.0,APBD,BINA CAKRA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,7638000,7638000
KOTA BATAM,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQEN3TEVGBX5EHSN47DZPCAX,64321584,2026,E-Katalog 6.0,BLUD,MAR'ATUL HASANAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat UPT Puskesmas Belakang Padang,COMPLETED,2720000,2720000
KOTA BATAM,DINAS TENAGA KERJA - 2.07.0.00.0.00.01.0000,01KG6JH6W5CV9F0QC5N2AZPSQG,63528073,2026,E-Katalog 6.0,APBD,DWI BOGA SUKSES,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,3620000,3620000
KOTA BATAM,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRNPCAV1B5T8V5CGVR78JA49,63873296,2026,E-Katalog 6.0,APBD,MEDIA INSANI MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,ON PROCESS,1496000,1496000
KOTA BATAM,UPTD RUMAH SAKIT UMUM DAERAH EMBUNG FATIMAH - 1.02.0.00.0.00.01.0001,01KP81XG9H3ANZPXYK98RPY4ZM,62705790,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat - Obatan (E-Purchasing),ON PROCESS,152514555,152514555
KOTA BATAM,UPTD RUMAH SAKIT UMUM DAERAH EMBUNG FATIMAH - 1.02.0.00.0.00.01.0001,01KFA7SGQRT4514RZMPS87XTSK,62592357,2026,E-Katalog 6.0,BLUD,SEJAHTERA ULTRA MANDIRI,E-Purchasing,Barang," 	Belanja BHP Medis (E-purchasing)",COMPLETED,67205000,67205000
KOTA BATAM,KECAMATAN SUNGAI BEDUK - 7.01.2.11.0.00.06.0000,01KW9C77QXQWEW35P0AV542BMD,63778603,2026,E-Katalog 6.0,APBD,SUKSES BERJAYA SEJAHTERA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,6585000,6585000
KOTA BATAM,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN DAN PERTAMANAN - 1.04.2.11.0.00.01.0000",10815067000,63546788,2026,Non Tender,APBD,PT. CALVINDAM JAYA EC,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,D5 Pembangunan/Rehabilitasi Saluran Lingkungan Perumahan Taman Sari Hijau RW 03 Kel. Tiban Baru Kec. Sekupang (Konsultan Perencana),SELESAI,4585060,4585060
KOTA BATAM,DINAS SOSIAL DAN PEMBERDAYAAN MASYARAKAT - 1.06.2.13.0.00.01.0000,01KJ6WRRAXRTNT9KCZG00M3MRC,65803526,2026,E-Katalog 6.0,APBD,BINA CAKRA,E-Purchasing,Barang,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,20000000,20000000
KOTA BATAM,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN DAN PERTAMANAN - 1.04.2.11.0.00.01.0000",10774444000,63546842,2026,Non Tender,APBD,CV. KEMBANG JALA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,JL2  Pembangunan/Rehabilitasi Jalan Lingkungan Perumahan Puri Legenda Blok B II RT 001 RW 007 Kel. Baloi Permai Kec. Batam Kota (Konsultan Perencana),SELESAI,15969300,15969300
KOTA BATAM,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN DAN PERTAMANAN - 1.04.2.11.0.00.01.0000",10898961000,63356173,2026,Non Tender,APBD,CV. BERKARYA CIPTA MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,G5 Pembangunan/Revitalisasi Gedung Serbaguna Kp Ponjen RT 03 RW 05 Kec. Sekupang Kel. Tg Riau,BERLANGSUNG,120585743,120585743
KOTA BATAM,DINAS PEMADAM KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.01.0000,01KNKE43KBZT915QNG6K8G6361,64048278,2026,E-Katalog 6.0,APBD,CITRA KARUNIA PERSADA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,13635000,13635000
