nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA DEPOK,KECAMATAN LIMO - 7.01.0.00.0.00.06.0000,01KSEH7FTRWX24EE02RM3RSXC8,65741707,2026,E-Katalog 6.0,APBD,PUTRA JAYA ABADI,E-Purchasing,Barang,"Belanja Makanan dan Minuman Rapat  (Pembinaan, Rakor dan Monev TP PKK Kecamatan Limo)",COMPLETED,1110000,1110000
KOTA DEPOK,UPTD PUSKESMAS CIPAYUNG - 1.02.0.00.0.00.01.0024,5683910,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,19249998,19249998
KOTA DEPOK,UPTD PUSKESMAS SAWANGAN - 1.02.0.00.0.00.01.0030,5671516,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,192000,192000
KOTA DEPOK,UPTD PUSKESMAS MAMPANG - 1.02.0.00.0.00.01.0029,5646298,,2026,Tokodaring,,Ayo Catering,E-Purchasing,Pengadaan Barang,,,1470000,1470000
KOTA DEPOK,UNIT PELAKSANA TEKNIS DINAS PASAR KEMIRI MUKA - 3.30.3.31.0.00.08.0006,5563568,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,489600,489600
KOTA DEPOK,UPTD PUSKESMAS ABADIJAYA - 1.02.0.00.0.00.01.0014,5584361,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,168000,168000
KOTA DEPOK,RUMAH SAKIT UMUM DAERAH ANUGERAH SEHAT AFIAT - 1.02.0.00.0.00.01.0042,01KMM5W613QRSECJG4C7WT32A9,64791430,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat ,COMPLETED,7253850,7253850
KOTA DEPOK,UPTD PUSKESMAS PENGASINAN - 1.02.0.00.0.00.01.0031,5750408,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,180000,180000
KOTA DEPOK,RUMAH SAKIT UMUM DAERAH ANUGERAH SEHAT AFIAT - 1.02.0.00.0.00.01.0042,01KNV5MWHT79BFV8NG0TSMYS4F,64789681,2026,E-Katalog 6.0,APBD,HAN JAYA SUKSES,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya (BMHP Pelayanan),PAYMENT OUTSIDE SYSTEM,22821600,22821600
KOTA DEPOK,UPTD PUSKESMAS CINANGKA - 1.02.0.00.0.00.01.0034,5762898,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,350000,350000
KOTA DEPOK,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,5731072,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2600000,2600000
