nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA SORONG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.0.00.0.00.01.0000,01KRATPRPGGQC1R2VP6TV95MEN,66977027,2026,E-Katalog 6.0,APBD,KASUARI SOLUSI TEKNOLOGI,E-Purchasing,Jasa Lainnya,BANDWIDTH INTERNET  DEDICATED DAN BROADBAND,ON PROCESS,900000000,900000000
KOTA SORONG,DINAS PERDAGANGAN - 3.30.0.00.0.00.01.0000,10864280000,66868807,2026,Non Tender,APBD,CV. PULAU BUAYA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pakaian Dinas beserta Atribut Kelengkapannya,SELESAI,32806050,0
KOTA SORONG,DINAS BINA MARGA - 1.03.0.00.0.00.01.0000,10872618000,66191783,2026,Non Tender,APBD,PT. THREE JAWHARAT TIMUR,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Kanal Jl. Malakeda Lorong 3 Kel. Matalamagi,SELESAI,198310631,198310631
KOTA SORONG,DINAS PERLINDUNGAN DAN PENGELOLAAN LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10751839000,62911949,2026,Non Tender,APBD,CV.MALADUM INDAH JAYA,Pengadaan Langsung,Jasa Lainnya,PENGANGKUTAN SAMPAH MANUAL ZONA 2,SELESAI,991036860,991036860
KOTA SORONG,BAGIAN PENGADAAN BARANG DAN JASA - ,01KVHQXEQ0H9DDA8X04P5VH77V,65719073,2026,E-Katalog 6.0,APBD,CIPTA MEDIKA SEMPURNA,E-Purchasing,Barang," Pengadaan BHP Gigi",ON PROCESS,148734006,0
KOTA SORONG,DINAS CIPTA KARYA - 1.03.0.00.0.00.02.0000,10842984000,65340683,2026,Non Tender,APBD,CV.ANDREANA PAPUA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Sumur Bor di Kota Sorong (DBH MIGAS OTSUS-Infrastruktur),SELESAI,836801483,836801483
KOTA SORONG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQV6391R1W99WRTFD3TND75V,65410941,2026,E-Katalog 6.0,APBD,MEDIKA LINTAS KHATULISTIWA,E-Purchasing,Barang," Pengadaan Larvasida malaria",ON PROCESS,297710880,297710880
KOTA SORONG,DINAS CIPTA KARYA - 1.03.0.00.0.00.02.0000,10809798000,65314610,2026,Non Tender,APBD,CV.SKETCHUP PAPUA ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultan Perencanaan Saluran,SELESAI,147394125,147394125
KOTA SORONG,DINAS BINA MARGA - 1.03.0.00.0.00.01.0000,10908872000,66190432,2026,Non Tender,APBD,CV. NENSYA PAPUA MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Plat Decker Jalan Patriot Klasaman (DBH),SELESAI,198644835,198644835
KOTA SORONG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJS1MCJEJQEY1VE9JXXHDF74,65794024,2026,E-Katalog 6.0,APBD,SALAWATI MOTOR IRJA,E-Purchasing,Barang,Pusling Roda 2,ON PROCESS,215340000,215340000
