nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA GORONTALO,KELURAHAN TOMULABUTAO - 7.01.0.00.0.00.05.0002,10921883000,64164631,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SEDANG BERJALAN,136000,136000
KOTA GORONTALO,KECAMATAN DUNGINGI - 7.01.0.00.0.00.05.0000,10901311000,63286569,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,PAKET SEDANG BERJALAN,50000,50000
KOTA GORONTALO,RSUD OTANAHA - 1.02.1.02.1.02.02.0012,01KW3T5NKYBVB5K6E1GPESZKK2,67261528,2026,E-Katalog 6.0,BLUD,PT Tri Sapta Jaya Gorontalo,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (RSUD Otanaha),ON PROCESS,28771200,28771200
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KTRC13C3ZEVX8V49AMMMA8WQ,63752792,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,813697,813697
KOTA GORONTALO,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10844463000,67004445,2026,Non Tender,APBD,RIDWAN MILE,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,DED Rehabilitasi Petak Terminal Sentral Kota Gorontalo,SELESAI,14793791,14793791
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KH7YPKYFVRY8XWPJ7RSCGY6M,63848705,2026,E-Katalog 6.0,BLUD,NIYAMAL KARYA,E-Purchasing,Barang,BELANJA MAKANAN DAN MINUMAN PADA FASILITAS PELAYANAN URUSAN KESEHATAN,ON PROCESS,540748185,540748185
KOTA GORONTALO,KELURAHAN TULADENGGI - 7.01.0.00.0.00.05.0004,10903272000,64051912,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,PAKET SEDANG BERJALAN,947000,947000
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KNK5S2WB6X99G571QXQ9JP2S,63752792,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,8298360,8298360
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KRA9XCDA1YT2W292P79PRHHN,63752792,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,504828,504828
KOTA GORONTALO,DINAS PENANAMAN MODAL PELAYANANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,10877295000,63407328,2026,Pencatatan,APBD,,Dikecualikan,Pengadaan Barang,Belanja Tagihan Air (SEKRETARIAT),PAKET SEDANG BERJALAN,2886633,2886633
KOTA GORONTALO,KELURAHAN MOLOSIPAT W - 7.01.0.00.0.00.02.0006,10952574000,67259757,2026,Pencatatan,APBD,,Dikecualikan,Jasa Lainnya,Belanja Tagihan Air,PAKET SEDANG BERJALAN,20890,20890
KOTA GORONTALO,DINAS SOSIAL DAN PEMBERDAYAAN MASYARAKAT - 1.06.2.13.0.00.05.0000,10934874000,63387468,2026,Pencatatan,APBD,"BP DINAS SOSIAL DAN PEMBERDAYAAN MASYARAKAT KOTA GORONTALO, BP DINAS SOSIAL DAN PEMBERDAYAAN MASYARAKAT KOTA GORONTALO",Pengadaan Langsung,Jasa Lainnya,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Sosial (RS),PAKET SEDANG BERJALAN,2475000,2475000
KOTA GORONTALO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10138478000,67044702,2026,Tender,APBD,CV DUA PUTRA SANJAYA,Tender,Pekerjaan Konstruksi,"Pembangunan Reservoir, Pengadaan/Pemasangan Pipa dan Sambungan Rumah Kel.Dulomo Selatan, Dulomo Utara Kec.Kota Utara Kota Gorontalo",SELESAI,582897600,582897600
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KSESERD5DGGEC6H0ZKE9Q4TC,63752792,2026,E-Katalog 6.0,BLUD,DAEWOONG INFION,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,30095894,30095894
KOTA GORONTALO,PUSKESMAS KOTA TIMUR - 1.02.1.02.1.02.02.0002,01KT13JSYAA6WGPCVT0RAVZ3JN,66958941,2026,E-Katalog 6.0,APBD,WARUNG KITA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,1440000,1440000
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KTX6HD4F2WYJDK69QHZXVR6J,63752792,2026,E-Katalog 6.0,BLUD,ASIA MEDIKA NUSANTARA,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,3884612,3884612
KOTA GORONTALO,"DINAS KOMUNIKASI, INFORMATIKA DAN PERSANDIAN - 2.16.2.21.2.20.03.0000",01KG6MR5SJGCJ2KDCT2RARP59R,63293349,2026,E-Katalog 6.0,APBD,BUMI AKSARA PRATAMA,E-Purchasing,Jasa Lainnya,Jasa Berita Media Online,ON PROCESS,17982000,17982000
KOTA GORONTALO,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.02.0000,10331248000,42256146,2026,Swakelola,APBD,Dinas Perdagangan Dan Perindustrian,,,Belanja jasa Pegawai Pemerintah dengan Perjanjian Kerja (PPPK) Paruh Waktu pada jabatan penata layanan operasional,PAKET SEDANG BERJALAN,51600000,0
KOTA GORONTALO,KELURAHAN BULOTADAA BARAT - 7.01.0.00.0.00.08.0003,10316627000,42125964,2026,Swakelola,APBD,,,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,PAKET SEDANG BERJALAN,1110000,0
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KNKCA2WR72FFTGA7VZRXCV1D,63752792,2026,E-Katalog 6.0,BLUD,MARIN LIZA FARMASI,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,349650,349650
KOTA GORONTALO,DINAS KESEHATAN - 1.02.1.02.1.02.02.0000,01KW60QQEMSZY5E8WGMPWHM7K9,67248653,2026,E-Katalog 6.0,APBD,WAHYUNI AHMAD,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (DIKES-FARMAMIN),ON PROCESS,4500000,4500000
KOTA GORONTALO,KELURAHAN LILUWO - 7.01.0.00.0.00.06.0003,10965318000,64007574,2026,Pencatatan,APBD,"RA. KETRING, RA. KETRING",Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SELESAI,3259200,3259200
KOTA GORONTALO,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,10939470000,67269864,2026,Pencatatan,APBD,-,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,1556500,1556500
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KRAEZV6GJMB3YRRRGRD5KWTV,63752792,2026,E-Katalog 6.0,BLUD,INTERBAT,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,2495280,2495280
KOTA GORONTALO,DINAS KESEHATAN - 1.02.1.02.1.02.02.0000,01KW4TZNZ8R270D19X95A5HS14,67248653,2026,E-Katalog 6.0,APBD,ESTA PRIMA INVESTAMA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (DIKES-FARMAMIN),ON PROCESS,52500000,52500000
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KMM55V7RKYGYPAHEDMD4RGE3,63845502,2026,E-Katalog 6.0,BLUD,KIMIA FARMA TRADING & DISTRIBUTION,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT-OBATAN LAINNYA,ON PROCESS,8140185,8140185
KOTA GORONTALO,KELURAHAN TOMULABUTAO - 7.01.0.00.0.00.05.0002,10921803000,64164059,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,PAKET SEDANG BERJALAN,350000,350000
KOTA GORONTALO,KECAMATAN KOTA BARAT - 7.01.0.00.0.00.02.0000,10868421000,63497928,2026,Pencatatan,APBD,,Dikecualikan,Jasa Lainnya,Belanja Tagihan Air,PAKET SEDANG BERJALAN,1188923,1188923
KOTA GORONTALO,KELURAHAN TAPA - 7.01.0.00.0.00.08.0001,10903510000,63786436,2026,Pencatatan,APBD,,Dikecualikan,Pengadaan Barang,Belanja Tagihan Listrik,PAKET SEDANG BERJALAN,433464,0
KOTA GORONTALO,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.02.0000,10331167000,42413659,2026,Swakelola,APBD,Dinas Perdagangan Dan Perindustrian,,,Belanja Lembur,PAKET SEDANG BERJALAN,2798000,0
KOTA GORONTALO,KECAMATAN HULONTHALANGI - 7.01.0.00.0.00.07.0000,10317019000,42229722,2026,Swakelola,APBD,"Kecamatan Hulonthalangi, Kecamatan Hulonthalangi",,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,PAKET SEDANG BERJALAN,5550000,0
KOTA GORONTALO,PUSKESMAS PILOLODAA - 1.02.1.02.1.02.02.0001,01KVD67AN1D416SRSD91R78W0M,67060509,2026,E-Katalog 6.0,APBD,WARUNG KITA,E-Purchasing,Barang,Belanja Jasa Tenaga Kesehatan,ON PROCESS,31882500,31882500
KOTA GORONTALO,"DINAS KOMUNIKASI, INFORMATIKA DAN PERSANDIAN - 2.16.2.21.2.20.03.0000",01KNVAM43Y3T2BRXTRV0E2YD78,63299351,2026,E-Katalog 6.0,APBD,ANUGRAH PRATAMA INFORMATIKA,E-Purchasing,Barang,ACCESS POINT OUTDOOR (P2),ON PROCESS,111000000,0
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KNKB848YQ4CW980CABA60YS4,64156356,2026,E-Katalog 6.0,BLUD,KAYZAN,E-Purchasing,Barang,BELANJA MODAL ALAT PENDINGIN,ON PROCESS,135142500,135142500
KOTA GORONTALO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10121048000,64694914;66428403,2026,Tender,APBD,CV. NADITIA KONSULTAN,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Pengawasan Kegiatan Kontraktual Jalan Palma,SELESAI,183514080,183514080
KOTA GORONTALO,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10898672000,67004454,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Aktivitas Lapangan (Sekretariat),PAKET SELESAI,1440000,1440000
KOTA GORONTALO,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KKT9HJR583HNVRJ3M6GZZKBE,63560247,2026,E-Katalog 6.0,APBD,ARRAHMAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover (Sekretariat),PAYMENT OUTSIDE SYSTEM,1881450,1881450
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KSEW3B0DEASAYRF839JM701A,63845502,2026,E-Katalog 6.0,BLUD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT-OBATAN LAINNYA,ON PROCESS,3816180,3816180
KOTA GORONTALO,RSUD OTANAHA - 1.02.1.02.1.02.02.0012,01KKAXPX7XWDKBS48E71VD23PK,63516599,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (RSUD Otanaha),ON PROCESS,4285710,4285710
KOTA GORONTALO,KECAMATAN KOTA UTARA - 7.01.0.00.0.00.04.0000,10295745000,42495691,2026,Swakelola,APBD,"Kantor Camat Kota Utara, Kantor Camat Kota Utara, Kantor Camat Kota Utara",,,Belanja Iuran Jaminan Kecelakaan Kerja bagi PPPK Paruh Waktu pada Jabatan Operator Layanan Operasional,PAKET SEDANG BERJALAN,257752,0
KOTA GORONTALO,KELURAHAN PILOLODAA - 7.01.0.00.0.00.02.0003,10308464000,42125713,2026,Swakelola,APBD,,,,Belanja Jasa Tenaga Supir,PAKET SEDANG BERJALAN,9000000,0
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KS732TPDW4BED9K702RFY4M3,63752792,2026,E-Katalog 6.0,BLUD,OTSUKA INDONESIA,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,81340800,81340800
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KVYFD25CN6K9VF9C7APF877X,63752792,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,7782210,7782210
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KP2EMDQ6RK7AWPSEP9NDNC25,63845502,2026,E-Katalog 6.0,BLUD,DENA DANAR DJAYA,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT-OBATAN LAINNYA,ON PROCESS,16842108,0
KOTA GORONTALO,KECAMATAN DUMBO RAYA - 7.01.0.00.0.00.09.0000,10307579000,42001839,2026,Swakelola,APBD,,,,Belanja jasa Pegawai Pemerintah dengan Perjanjian Kerja (PPPK) Paruh Waktu pada jabatan operator layanan operasional,PAKET SEDANG BERJALAN,75100000,0
KOTA GORONTALO,DINAS KESEHATAN - 1.02.1.02.1.02.02.0000,01KW5ZK6WMKBYXXTH9AJHQEZ6M,64300947,2026,E-Katalog 6.0,APBD,ALFIRA MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (DIKES-FARMAMIN),ON PROCESS,2113400,2113400
KOTA GORONTALO,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10324483000,42324039,2026,Swakelola,APBD,": ROLLY K.MAHMUD, SRY HENDANG A. JASSIN,SE",,,Belanja Kawat/Faksimili/Internet/TV Berlangganan,PAKET SEDANG BERJALAN,6445350,0
KOTA GORONTALO,"DINAS KOMUNIKASI, INFORMATIKA DAN PERSANDIAN - 2.16.2.21.2.20.03.0000",01KG6KWZGM0QXM66492A2QGG9B,63293349,2026,E-Katalog 6.0,APBD,REKAM FAKTA MULTIMEDIA,E-Purchasing,Jasa Lainnya,Jasa Berita Media Online,ON PROCESS,17982000,17982000
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KSEK8W59RK5NTSGCHMYVDY8T,63845502,2026,E-Katalog 6.0,BLUD,AKSATA MARGA MAKMUR,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT-OBATAN LAINNYA,ON PROCESS,23602131,0
KOTA GORONTALO,"DINAS KOMUNIKASI, INFORMATIKA DAN PERSANDIAN - 2.16.2.21.2.20.03.0000",01KJVFR9Q12KRK16N5YYDGVEEW,63515229,2026,E-Katalog 6.0,APBD,RAHMAT MILE,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir,ON PROCESS,16500000,16500000
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KH00Y1NGJQVTVJ7JTXMEWC8F,63999173,2026,E-Katalog 6.0,BLUD,PRIMANRU JAYA,E-Purchasing,Jasa Lainnya,BELANJA JASA PENGOLAHAN SAMPAH,ON PROCESS,249994200,249994200
KOTA GORONTALO,KELURAHAN LEATO SELATAN - 7.01.0.00.0.00.09.0001,10309292000,42008759,2026,Swakelola,APBD,,,,Belanja Jasa Tenaga Kebersihan,PAKET SEDANG BERJALAN,1500000,0
KOTA GORONTALO,KELURAHAN LEATO UTARA - 7.01.0.00.0.00.09.0003,10309475000,42058282,2026,Swakelola,APBD,,,,Belanja Jasa Tenaga Kebersihan,PAKET SEDANG BERJALAN,1500000,0
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KV9NG6BP6296YK9ADYNTAZVM,63752792,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,9240750,9240750
KOTA GORONTALO,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.02.0000,01KKHBBWTE6KGDW3BE6EZ4KFR2,64421023,2026,E-Katalog 6.0,APBD,ALEA DE LAVEGA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,PAYMENT OUTSIDE SYSTEM,100000000,100000000
KOTA GORONTALO,KELURAHAN TAPA - 7.01.0.00.0.00.08.0001,10317368000,42105936,2026,Swakelola,APBD,,,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,PAKET SEDANG BERJALAN,740000,0
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KNX7J3TP412YXS3V40871NN1,63752792,2026,E-Katalog 6.0,BLUD,BIO AXION HEALTHINDO,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,777699,777699
KOTA GORONTALO,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,10339171000,42229544,2026,Swakelola,APBD,,,,Honorarium Tim Pelaksana Kegiatan dan Sekretariat Tim Pelaksana Kegiatan Forkopimda (Bidang 3),PAKET SEDANG BERJALAN,25050000,0
KOTA GORONTALO,BAGIAN PEMERINTAHAN - 4.01.0.00.0.00.01.0008,10901725000,63395154,2026,Pencatatan,APBD,PT. POS INDONESIA,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,PAKET SEDANG BERJALAN,200000,200000
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KRDJN49BV3PTA0EQQ5QK3GAP,63845502,2026,E-Katalog 6.0,BLUD,MEDIHOP,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT-OBATAN LAINNYA,ON PROCESS,35428536,35428536
KOTA GORONTALO,KELURAHAN SIENDENG - 7.01.0.00.0.00.07.0004,10343873000,42024077,2026,Swakelola,APBD,Kelurahan Siendeng,,,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,PAKET SEDANG BERJALAN,740000,0
KOTA GORONTALO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,10347659000,42375715,2026,Swakelola,APBD,,,,Belanja Lembur,PAKET SEDANG BERJALAN,3350000,0
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KWBMPYMTZ2S6QXHFA9ZPYEGW,63752792,2026,E-Katalog 6.0,BLUD,MERCK,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT,ON PROCESS,18643560,18643560
KOTA GORONTALO,RUMAH SAKIT ALOEI SABOEI - 1.02.1.02.1.02.02.0011,01KTT0XSJN4D3AQMA4WRRB0G4H,63845502,2026,E-Katalog 6.0,BLUD,PRATAPA NIRMALA,E-Purchasing,Barang,BELANJA OBAT-OBATAN - OBAT-OBATAN LAINNYA,ON PROCESS,29121183,29121183
