nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA AMBON,BAGIAN PROTOKOL DAN KOMUNIKASI PIMPINAN - 4.01.0.00.0.00.03.0007,01KVW3HWKXFZY415Z38NR7XS2C,67316559,2026,E-Katalog 6.0,APBD,JUAN MANDIRI,E-Purchasing,Barang,Cendramata,ON PROCESS,160950000,160950000
KOTA AMBON,DINAS PERUMAHAN RAKYAT DAN KAWASAN PEMUKIMAN - 1.04.2.10.0.00.03.0000,10884220000,67211232,2026,Non Tender,APBD,CV. NUSA PLAN ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pendataan Data Base Bidang Perumahan pada Kecamatan Leitimur Selatan,SELESAI,99234000,99234000
KOTA AMBON,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10866754000,67050155,2026,Non Tender,APBD,CV. HIRAM CONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pemeliharaan Berkala Jalan (Murni 2026) Paket 8,SELESAI,77965734,77965734
KOTA AMBON,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KTGPXBGQZGFY1PJC29YFFPKE,67230634,2026,E-Katalog 6.0,APBD,MEDQUEST JAYA GLOBAL,E-Purchasing,Barang,Penyediaan kartrid TCM,ON PROCESS,1003181925,0
KOTA AMBON,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,10885242000,67207700,2026,Non Tender,APBD,CV. BELLVAN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Arsitektur Lainnya, Pekerjaan Perencanaan Interior MPP",SELESAI,38330500,38330500
KOTA AMBON,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KRA9EBA5C9VS9X1NRAX6J804,66671110,2026,E-Katalog 6.0,APBD,BANYUWANGI PHARMA UTAMA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,490665592,490665592
KOTA AMBON,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KNNWG5N0DW1R21MM1XRRKXKH,66375720,2026,E-Katalog 6.0,APBD,ADHYKARYA NUSANTARA,E-Purchasing,Barang,Belanja Modal Komputer Unit Lainnya,ON PROCESS,40237500,40237500
KOTA AMBON,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10853686000,65561738,2026,Non Tender,APBD,CV. IDEA MORRY ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Arsitektur Lainnya (Sarana Penunjang Terminal Mardika),SELESAI,17316000,17316000
KOTA AMBON,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10853688000,65561427,2026,Non Tender,APBD,CV. KOENTJI MAHA CIPTA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur - Jasa Desain Arsitektural (Pengaspalalan Terminal Mardika),SELESAI,68709000,68709000
KOTA AMBON,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KNBH8Z2Z773Z60PBK7SA3TVG,66375723,2026,E-Katalog 6.0,APBD,AMEERA UTAMA,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,85053750,85053750
