nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA KOTAMOBAGU,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KK8N26W9Q8EX6Y20J5FMEDWT,63395422,2026,E-Katalog 6.0,APBD,FARADILA NATASYA UTAMA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,1000000,1000000
KOTA KOTAMOBAGU,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KJHZX0YATGDQYTKNA5955QY2,63474911,2026,E-Katalog 6.0,APBD,DALMI MOKODONGAN,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Juru Masak,ON PROCESS,2600000,2600000
KOTA KOTAMOBAGU,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJPSBVNENTGQP71PDMP21ANS,63311946,2026,E-Katalog 6.0,APBD,EDWIN PRASETYO MAMONTO,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,6000000,6000000
KOTA KOTAMOBAGU,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KJ02YH930R1G21QQFZ2PEZJ0,62874058,2026,E-Katalog 6.0,APBD,MEDIA KAHIR GRUP,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,5000000,5000000
KOTA KOTAMOBAGU,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KWGK4PJC4TC99HWECGSFQCAZ,62874058,2026,E-Katalog 6.0,APBD,EZAR RASKA MEDIA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,2000000,2000000
KOTA KOTAMOBAGU,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KQRVYBMMMKYRMV4Z67MMP9KW,65034539,2026,E-Katalog 6.0,APBD,HERRY PONDAAG,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,ON PROCESS,14662212,14662212
KOTA KOTAMOBAGU,BADAN PERENCANAAN PENELITIAN DAN PENGEMBANGAN DAERAH - 5.01.5.05.0.00.01.0000,01KPCJ5TNANE0883GDW3XWZVHS,62186671,2026,E-Katalog 6.0,APBD,REZA MITRA ABADI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat ,ON PROCESS,18480000,18480000
KOTA KOTAMOBAGU,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KWGRFAVZPESYERV14TFE89KF,62874058,2026,E-Katalog 6.0,APBD,FARADILA NATASYA UTAMA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,2000000,2000000
KOTA KOTAMOBAGU,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJPQK2E4P55G3CJ211H15H0W,63391540,2026,E-Katalog 6.0,APBD,LENDA KOROMPOT,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,6000000,6000000
KOTA KOTAMOBAGU,UPTD INSTALASI FARMASI - 1.02.0.00.0.00.01.0002,01KQRPK0QQZ762ESWNRT2E33Y8,63480254,2026,E-Katalog 6.0,APBD,UNGGUL PRIMA HARAPAN,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,3997110,3997110
