nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA MANADO,DINAS SOSIAL DAN PEMBERDAYAAN MASYARAKAT - 1.06.2.13.0.00.04.0000,01KW98AFP3JC1F0XGQJW0F3RD5,66252786,2026,E-Katalog 6.0,APBD,TAFINDO UNIJAYA LESTARI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,1500000,1500000
KOTA MANADO,DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.0.00.0.00.20.0000,01KN24YZS7M8H2SE5NWZK97B3C,63879139,2026,E-Katalog 6.0,APBD,NORRY ELISABETH ARIANTJE GOSAL,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,8760000,8760000
KOTA MANADO,KECAMATAN PALDUA - 7.01.2.11.0.00.54.0000,01KN3HB1M2MFGVPG7FKKQ0Y9YD,64280966,2026,E-Katalog 6.0,APBD,NATAN BERKAT,E-Purchasing,Barang,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,4800000,4800000
KOTA MANADO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.16.0000,01KW9XYAP4N81QBN6YFQR9R1Y4,67386799,2026,E-Katalog 6.0,APBD,URIEL,E-Purchasing,Barang,Pengadaan Baliho (08),ON PROCESS,24878763,24878763
KOTA MANADO,KECAMATAN MALALAYANG - 7.01.2.11.0.00.48.0000,01KGKTQVTB5Z2W8WV2VGHWC3A7,64268200,2026,E-Katalog 6.0,APBD,NATAN BERKAT,E-Purchasing,Barang,Koordinasi/Sinergi dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,ON PROCESS,4160000,4160000
KOTA MANADO,KECAMATAN WENANG - 7.01.2.11.0.00.51.0000,01KP2B3D463FYXCD5DRWMA9DFJ,65591660,2026,E-Katalog 6.0,APBD,NATAN BERKAT,E-Purchasing,Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Tiga,ON PROCESS,25210178,25210178
KOTA MANADO,SEKRETARIAT DPRD - 4.02.0.00.0.00.22.0000,01KH35PXFWR6C31WCCJBWEY0RA,65166027,2026,E-Katalog 6.0,APBD,AIWIN HERRY ALFIAN GIGIR,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir,ON PROCESS,9900000,9900000
KOTA MANADO,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.15.0000,01KN3GM01BE86PBG6XS896KZRC,63492257,2026,E-Katalog 6.0,APBD,PUTRA MANDIRI,E-Purchasing,Barang,Belanja Modal Kendaraan Bermotor Angkutan Barang,ON PROCESS,1249860000,1249860000
KOTA MANADO,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.23.0000,01KJC5QD49MVQ4YZ9D951V5MTZ,64658891,2026,E-Katalog 6.0,APBD,URIEL,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,7980000,7980000
KOTA MANADO,BAGIAN ORGANISASI - 4.01.0.00.0.00.01.0007,01KP26NZ0W5CKCFKD3MDSFBR8C,64056069,2026,E-Katalog 6.0,APBD,YAMA ANUGERAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak (Peningkatan),ON PROCESS,3330000,3330000
KOTA MANADO,DINAS KESEHATAN - 1.02.0.00.0.00.00.0000,01KW95YKEXSNX4AFWEMD32QEPN,67378741,2026,E-Katalog 6.0,APBD,GAPURA UTARINDO INTERNASIONAL,E-Purchasing,Jasa Lainnya,Belanja Sewa Bangunan Gedung Tempat Pertemuan pada Sub Kegiatan Pemeriksaan Post Market pada Produk Makanan-Minuman Industri Rumah Tangga yang Beredar dan Pengawasan serta Tindak Lanjut Pengawasan,ON PROCESS,43200000,43200000
KOTA MANADO,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.06.0000,01KP9WAW6TVV02J1E3G6GDT8FA,65227589,2026,E-Katalog 6.0,APBD,BELANTARA ANUGERAH BERKAT,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,14940000,14940000
KOTA MANADO,SEKRETARIAT DPRD - 4.02.0.00.0.00.22.0000,01KTT48WGA5NS3AD8Z8Z88BBYG,65166024,2026,E-Katalog 6.0,APBD,KANAYA ZEFANYA LAETICIA RACHEL LUCAS,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Pramubakti Perorangan,ON PROCESS,12000000,12000000
KOTA MANADO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.16.0000,01KV517856B03FVK73Z2M1WVV0,67305390,2026,E-Katalog 6.0,APBD,MEDIA ZONA AKURAT,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Media Online dan Cetak (02),ON PROCESS,2497500,2497500
KOTA MANADO,SEKRETARIAT DPRD - 4.02.0.00.0.00.22.0000,01KH2WTWZV45WQ99SS1R27QBXB,65166024,2026,E-Katalog 6.0,APBD,FREIKE LANES,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Pramubakti Perorangan,ON PROCESS,12000000,12000000
KOTA MANADO,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.23.0000,01KV54V36Q88QSVGDH15306Y7X,63716016,2026,E-Katalog 6.0,APBD,DEISY MAYA BOHAM,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,11970000,11970000
KOTA MANADO,BAGIAN UMUM - 4.01.0.00.0.00.01.0011,01KHCYTQJ3YM1F2CBXEBP6Y4TP,65584768,2026,E-Katalog 6.0,APBD,ALAN CIVIL RENTAL,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Sewa Kendaraan Jabatan Kepala Bagian Sekretariat Daerah (02),ON PROCESS,62937000,62937000
KOTA MANADO,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.30.0000,01KTT0RDHKCJ2BFCZKWCCNEW9W,66708443,2026,E-Katalog 6.0,APBD,SAHABAT KARYA,E-Purchasing,Barang,Belanja Alat Tulis Kantor Sub Kegiatan Penyusunan Standar Harga,ON PROCESS,1619657,1619657
