nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA SERANG,BLUD PUSKESMAS SERANG KOTA - ,01KJVY1Q332JQ7BJFXK510PQXN,65335863,2026,E-Katalog 6.0,BLUD,EDMA CIPTA MANDIRI,E-Purchasing,Barang,Belanja Modal Alat Pendingin (AC),ON PROCESS,19780200,19780200
KOTA SERANG,RSUD KOTA SERANG - ,01KEEEGC748P1R5D0YXTF02PMQ,63045963,2026,E-Katalog 6.0,APBD,NUSANTARA MEDICARE INDUSTRI,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum ,ON PROCESS,1899765000,1899765000
KOTA SERANG,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.30.3.31.37.0000",01KH0PDXB21VRTYVTX90VAFFW2,65282660,2026,E-Katalog 6.0,APBD,ARIES GINARTO,E-Purchasing,Jasa Lainnya,Belanja Perjalanan Dinas Paket Meeting Dalam Kota,ON PROCESS,33300000,33300000
KOTA SERANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.0.00.0.00.01.0000,01KSS39HX4KCSXA4JHGTMHBGWA,67214122,2026,E-Katalog 6.0,APBD,WAHANA DWI JASA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak (Pelatihan Peningkatan Kompetensi Guru Pembimbing Khusus Jenjang SD),ON PROCESS,4971750,4971750
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10884711000,63388077,2026,Non Tender,APBD,Sulthan Multi Dimensi,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Rekonstruksi Jalan Paket 1,SELESAI,49720000,49720000
KOTA SERANG,KECAMATAN TAKTAKAN - 7.01.0.00.0.00.30.0000,10884802000,64964997,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover Kelurahan Sepang,PAKET SEDANG BERJALAN,1274400,0
KOTA SERANG,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.38.0000,01KHX2GKDF6ET3MKX65FS5N4XV,63146800,2026,E-Katalog 6.0,APBD,ARVINDO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,32849211,32849211
KOTA SERANG,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.30.3.31.37.0000",10290774000,41753962,2026,Swakelola,APBD,"nasirullah, s.kom.,M.si",,,Belanja Lembur,PAKET SEDANG BERJALAN,12700000,0
KOTA SERANG,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.35.0000,01KV9WZSMRQC9WZVT1DWYNVCP8,67307299,2026,E-Katalog 6.0,APBD,WIJAYA ASEIN PRATAMA,E-Purchasing,Barang,Belanja Bahan-Bahan Bangunan dan Konstruksi (Pondok Walantaka Indah Rt. 07 Kel. Walantaka Kec. Walantaka Kota Serang),ON PROCESS,198596205,198596205
KOTA SERANG,KECAMATAN WALANTAKA - 7.01.0.00.0.00.31.0000,10950961000,63840484,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,PAKET SELESAI,502400,0
KOTA SERANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.19.0000,10791953000,62803420,2026,Non Tender,APBD,Cv.Kharisma,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor (Rehab Gedung Bagian PBJ),SELESAI,144822000,144822000
KOTA SERANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.19.0000,10969165000,65351236,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,2500000,2500000
KOTA SERANG,KECAMATAN KASEMEN - 7.01.0.00.0.00.29.0000,10932421000,63944111,2026,Pencatatan,APBD,"CV PAWON SATOE, CV PAWON SATOE",Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Aktivitas Lapangan,PAKET SEDANG BERJALAN,1350000,0
KOTA SERANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.0.00.0.00.01.0000,10849018000,66973078,2026,Non Tender,APBD,ardiana dwi yasa consultant.pt,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultan Pengawasan,SELESAI,99648680,99648680
KOTA SERANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.19.0000,01KHWYK5VYE14FMBKW8A6NKTHR,65699332,2026,E-Katalog 6.0,APBD,PADMA ADIWISATA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja perjalanan dinas paket meeting dalam kota,ON PROCESS,32060000,32060000
KOTA SERANG,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KN6MJE38T387Q24Z17WMCPYF,64373771,2026,E-Katalog 6.0,APBD,MUSTIKA FOTO COPY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,11800000,11800000
KOTA SERANG,KECAMATAN SERANG - 7.01.0.00.0.00.27.0000,01KJ6W086ZS0VTJ7EZ9AJS6PSC,65704963,2026,E-Katalog 6.0,APBD,ALZATHAF BERKAH UTAMA,E-Purchasing,Barang,Konsolidasi Belanja Alat Elektronik,ON PROCESS,44677500,44677500
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10768191000,64953098,2026,Non Tender,APBD,CV GAYUNG BIRU SEJATERA,Pengadaan Langsung,Pengadaan Barang,Belanja bahan-bahan bangunan dan konstruksi paket 6,SELESAI,199899000,199899000
KOTA SERANG,KECAMATAN KASEMEN - 7.01.0.00.0.00.29.0000,10932403000,63919117,2026,Pencatatan,APBD,"CV PAWON SATOE, CV PAWON SATOE",Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,1500000,0
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10755024000,62983807,2026,Non Tender,APBD,CV.RATU CIPTA MANAGEMENT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Drainase 5 Titik Lokasi Paket 2,SELESAI,89926000,89926000
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10816991000,64736926,2026,Non Tender,APBD,CV.NISA PUTRI MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan Kp. Taktakan (Bankeu),SELESAI,189600000,189600000
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10808834000,64734132,2026,Non Tender,APBD,PT. SERTIMA REKAYASA ENGINEERING ,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Jalan Paket 1 (Bankeu),SELESAI,49750000,49750000
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10754637000,62977505,2026,Non Tender,APBD,CV. PRASASTI DWI KARYA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,DED Pembangunan Irigasi Pagedangan,SELESAI,89920000,89920000
KOTA SERANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.19.0000,10872634000,62804563,2026,Non Tender,APBD,CV Karomah Ujung Kulon,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Bangunan Gedung (Rehab Parkir Mobil),SELESAI,338509000,338509000
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10754934000,62979073,2026,Non Tender,APBD,ZAYN CORP,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Drainase Link. Cigebuk Banjar Agung,SELESAI,189471000,189471000
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10118338000,61988685,2026,Tender,APBD,PT. TAMBORA SETIA JAYA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Penataan Alun-Alun Kota Serang,SELESAI,1473008850,1473008850
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10761025000,62869156,2026,Non Tender,APBD,CV. RIZKI BERKAH JAYA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Jalan Paket 4,SELESAI,44850000,44850000
KOTA SERANG,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.30.3.31.37.0000",01KFA74V778S5YD2RNYNA4RCJN,62774761,2026,E-Katalog 6.0,APBD,AURA NABIL PRATAMA,E-Purchasing,Barang,Belanja modal alat kantor kantor lainya,ON PROCESS,253499980,253499980
KOTA SERANG,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.14.0000,01KP2KNM9WQYG0P5JR2YG08Z6F,66492215,2026,E-Katalog 6.0,APBD,JAWA MOTOR,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,PAYMENT OUTSIDE SYSTEM,31230000,31230000
KOTA SERANG,RSUD KOTA SERANG - ,01KEDRZPX6K2XHMCKTNEF45M97,62664371,2026,E-Katalog 6.0,APBD,WASTEC INTERNATIONAL,E-Purchasing,Jasa Lainnya,Belanja Jasa Pengolahan Sampah Medis,ON PROCESS,188993040,188993040
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10760985000,62862110,2026,Non Tender,APBD,CV SUNTIKA JAYA UTAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan Bojot Kec. Curug,SELESAI,189550000,189550000
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10783381000,64432523,2026,Non Tender,APBD,CV. NISA PRATAMA ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Drainase Link. Kalanganyar,SELESAI,189737000,189737000
KOTA SERANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.13.0000,01KQBSCSE5NZEER14V3YM4ANZS,66974294,2026,E-Katalog 6.0,APBD,DWI PERKASA,E-Purchasing,Barang,Belanja Modal Peralatan Jaringan ,ON PROCESS,179085385,179085385
KOTA SERANG,KECAMATAN SERANG - 7.01.0.00.0.00.27.0000,10899019000,63364918,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SELESAI,3250000,3250000
KOTA SERANG,KECAMATAN TAKTAKAN - 7.01.0.00.0.00.30.0000,01KKFWVX06V6JY5ZVT3Q47CY9G,66190688,2026,E-Katalog 6.0,APBD,VISI PANCA BERSAMA,E-Purchasing,Barang,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,29970000,29970000
KOTA SERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.34.0000,10771297000,64812841,2026,Non Tender,APBD,CV TSAB KONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Sarana Ibadah (Mesjid Baiturahman) (Bankeu),SELESAI,29916000,29916000
