nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA BUKITTINGGI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10868351000,67104015,2026,Non Tender,APBD,CV. TAKABEA RIO DITAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembuatan Pelat Penutup Saluran Drainase Jl. Mr. Asa'at RT 01 RW 03 Campago Guguak Bulek,SELESAI,9882552,9882552
KOTA BUKITTINGGI,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KGH908TYAJ8GPNRSVNTPV3D6,64263118,2026,E-Katalog 6.0,APBD,EFRIDA WANI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,8885550,8885550
KOTA BUKITTINGGI,UPTD PUSKESMAS PERKOTAAN RASIMAH AHMAD - 1.02.0.00.0.00.01.0001,01KQ6FV7R32YEB1BRYXY97KJ9B,66863710,2026,E-Katalog 6.0,BLUD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,858918,858918
KOTA BUKITTINGGI,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KEHDSBPD03KQPMHZ4KVMQ5HN,62971945,2026,E-Katalog 6.0,APBD,SUMATRA GEMEENTELIJK RESORT,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,139563551,139563551
KOTA BUKITTINGGI,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,01KER4EM638JXGC9TWD54K7NN4,63188931,2026,E-Katalog 6.0,APBD,SUMATRA GEMEENTELIJK RESORT,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,92768500,92768500
KOTA BUKITTINGGI,KELURAHAN BUKIT CANGANG KAYU RAMANG - 7.01.0.00.0.00.02.0004,01KKB04YPQ4EV0CN104X8WDZKT,64324036,2026,E-Katalog 6.0,APBD,DENDY SAPUTRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,COMPLETED,2244420,2244420
KOTA BUKITTINGGI,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10890249000,63243979,2026,Non Tender,APBD,CV. ARPEN,Pengadaan Langsung,Pekerjaan Konstruksi,Perbaikan Drainase RT 02 RW 01 Kel. Kayu Kubu,SELESAI,157296656,157296656
KOTA BUKITTINGGI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KEH6F2TFW74BXFNE7SJGSTCA,62963655,2026,E-Katalog 6.0,APBD,NUTRIDO NUSA KAMPITA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,93026116,93026116
KOTA BUKITTINGGI,KELURAHAN KAYU KUBU - 7.01.0.00.0.00.02.0001,01KKDGG710KQBT2FZZCZ25CZSV,64312412,2026,E-Katalog 6.0,APBD,EFRIDA WANI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,809412,809412
KOTA BUKITTINGGI,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,10881569000,67129911,2026,Non Tender,APBD,CV.Canal Konsultan Engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Modal Bangunan Gedung Pertokoan/Koperasi/Pasar - Pengawasan Pembuatan Janjang Pelataran Pasar Atas Arah Barat,SELESAI,39708363,39708363
KOTA BUKITTINGGI,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10858940000,63244005,2026,Non Tender,APBD,CV.Gita Mandiri,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan RT 02 RW 05 Kel. Bukit Apit Puhun,SELESAI,39156382,39156382
KOTA BUKITTINGGI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJEE1NBZ0B95H2FPHW77K5S8,65632741,2026,E-Katalog 6.0,APBD,MUHAMMADTAUFIK,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,37740000,37740000
KOTA BUKITTINGGI,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KEM68734J1XVXG492CM9V744,63019811,2026,E-Katalog 6.0,APBD,ANDERSON BINTANG UTAMA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,325648331,325648331
KOTA BUKITTINGGI,UPTD PUSKESMAS NILAM SARI - 1.02.0.00.0.00.01.0003,01KRX2SRBDHW18NX1P2G4N5NX3,67021775,2026,E-Katalog 6.0,BLUD,PHAPROS,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,183150,183150
KOTA BUKITTINGGI,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KG1AEXKYFNSTWBK9NFFSJQ8S,62875658,2026,E-Katalog 6.0,APBD,AYOOKLIK JBROS TEKNOLOGI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,142139989,0
KOTA BUKITTINGGI,UPTD INSTALASI FARMASI - 1.02.0.00.0.00.01.0008,01KVPM74J45HBRPBNYR58AY2CW,67145235,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,91905669,91905669
KOTA BUKITTINGGI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10859036000,63178759,2026,Non Tender,APBD,CV. ARKAAN NUSANTARA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Pengawasan Pembangunan Sarana, Prasarana dan Utilitas SDN 07 Teladan Bukit Cangang",SELESAI,19873147,19873147
KOTA BUKITTINGGI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10849042000,67017239,2026,Non Tender,APBD,greenriseconsultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Puskesmas Birugo,SELESAI,19608594,19608594
KOTA BUKITTINGGI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KH03MH6TGCRWWTD5K1XGHY2T,62921655,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,3147072,3147072
KOTA BUKITTINGGI,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10915823000,63243994,2026,Non Tender,APBD,Cv. Dipta Harsana,Pengadaan Langsung,Pekerjaan Konstruksi,Pengecoran Jalan Lingkar RW 001 Kel. Kubu Gulai Bancah,BERLANGSUNG,31285300,31285300
KOTA BUKITTINGGI,UPTD PUSKESMAS GUGUK PANJANG - 1.02.0.00.0.00.01.0002,01KH0RRTYJG720J3TXSYR94H4S,65216576,2026,E-Katalog 6.0,APBD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,912642,912642
KOTA BUKITTINGGI,UPTD TERMINAL DAN PARKIR - 2.15.0.00.0.00.01.0002,01KEHEKZ6ZS8HKV8VK2MT6JYYX,63102864,2026,E-Katalog 6.0,APBD,NUTRIDO NUSA KAMPITA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Alih Daya / Outsourcing,ON PROCESS,279127139,279127139
KOTA BUKITTINGGI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10804298000,66406395,2026,Non Tender,APBD,CV.FIONA ARTHA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultansi pengawasan Perluasan Jaringan SPAM di Kawasan Perkotaan,SELESAI,39036402,39036402
