nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA BATU,KELURAHAN SONGGOKERTO - 7.01.0.00.0.00.01.0003,01KRWASEEMJ498XG973A7MGHQY,66541207,2026,E-Katalog 6.0,APBD,AGUS RIBOWO,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan (HONORARIUM OUTSOURCING),ON PROCESS,2750000,2750000
KOTA BATU,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KN42J31SS1RV8NBFFSY432J6,61847145,2026,E-Katalog 6.0,APBD,WARUNG RAJA CATERING,E-Purchasing,Barang,Mamin Operasional Lapangan ATV,COMPLETED,1925000,1925000
KOTA BATU,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.3.25.2.09.01.0000,01KNRK9A8CYZ7YXFGCPS5RHS9F,66590572,2026,E-Katalog 6.0,APBD,ADIGUNA JAYA MULIA,E-Purchasing,Barang,Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Personal Computer,COMPLETED,2109000,2109000
KOTA BATU,KELURAHAN SISIR - 7.01.0.00.0.00.01.0001,01KFGBZ2FKD6M0MF334SED42FR,61947433,2026,E-Katalog 6.0,APBD,SAMUDRA KARYA MAINTENANCE,E-Purchasing,Barang," Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat",PAYMENT OUTSIDE SYSTEM,150018720,150018720
KOTA BATU,PUSKESMAS BUMIAJI - 1.02.0.00.0.00.01.0002,01KTR09B3W9RD50ZHYB8V3AV13,66799496,2026,E-Katalog 6.0,APBD,BETTY SRI WAHYUNI,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas (Biaya Belanja bahan dan penyiapan PMT lokal Bumil KEK dan Risiko KEK - Paket PMT Bumil KEK - Pengelolaan Pelayanan Kesehatan Gizi Masyarakat) - DAK NF BOK,ON PROCESS,4954380,4954380
KOTA BATU,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0002,01KKH5KEW991CQNR5Q6K915MC4,63139525,2026,E-Katalog 6.0,APBD,YEYEN CATERING,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,3780000,3780000
KOTA BATU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPA980RQTCQC4J5HWGJ85QYJ,62776183,2026,E-Katalog 6.0,APBD,AZIZAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (Makmin Kegiatan),COMPLETED,2360000,2360000
KOTA BATU,PUSKESMAS BUMIAJI - 1.02.0.00.0.00.01.0002,01KVW9J9T05VD9QWZW8NG7AV1V,63397158,2026,E-Katalog 6.0,BLUD,INFOKES INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Barang dan Jasa BLUD (Belanja Jasa Konversi Aplikasi/Sistem Informasi - Jasa Aplikasi Multimedia -Pelayanan dan Penunjang Pelayanan BLUD) - BLUD,ON PROCESS,1110000,1110000
KOTA BATU,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KGK4E1AJDTZCSV6C9G6NDCBF,62335074,2026,E-Katalog 6.0,APBD,JADE INDOPRATAMA,E-Purchasing,Barang,Cetak Kalender Dinding,COMPLETED,87999690,87999690
KOTA BATU,PUSKESMAS BUMIAJI - 1.02.0.00.0.00.01.0002,01KTAPH79J36G04AFB8MFQX6KV,67127131,2026,E-Katalog 6.0,BLUD,AZIZAH,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Makanan dan Minuman Rapat-Pelayanan dan Penunjang Pelayanan BLUD) - BLUD,ON PROCESS,4250000,4250000
KOTA BATU,PUSKESMAS BUMIAJI - 1.02.0.00.0.00.01.0002,01KQVBZCSFFJ8Q8ZJJB5WZMB1G,61981462,2026,E-Katalog 6.0,APBD,AZIZAH,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas (Makmin Bimbingan Teknis dan Supervisi Pengembangan dan Pelaksanaan Upaya Kesehatan Bersumber Daya Masyarakat (UKBM)) - DAK NF BOK,COMPLETED,2125000,2125000
KOTA BATU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.1.03.01.0000,01KN6FWYT6NTZZC1RBPRBZ4A6A,66379106,2026,E-Katalog 6.0,APBD,SULIYANTO,E-Purchasing,Jasa Lainnya," Belanja Jasa Tenaga Kebersihan",COMPLETED,2750000,2750000
KOTA BATU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTRBQCM8NCWBWC9PRACH2KGV,62776183,2026,E-Katalog 6.0,APBD,AZIZAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (Makmin Kegiatan),COMPLETED,2337500,2337500
KOTA BATU,BAGIAN PEREKONOMIAN DAN SUMBER DAYA ALAM - 4.01.0.00.0.00.01.0004,01KPD47NEB0EAS6Y5ZP8ED8PCV,62789072,2026,E-Katalog 6.0,APBD,DONY ANDIKA WIDJAJANTO,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,COMPLETED,165390,165390
KOTA BATU,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.08.2.14.2.13.01.0000",01KP9WN1YZCQ9JN1K1QJMJ1W53,61982169,2026,E-Katalog 6.0,APBD,WARUNG RAJA CATERING,E-Purchasing,Jasa Lainnya,Belanja Mamin Rapat dan Jamuan Tamu (PKK),PAYMENT OUTSIDE SYSTEM,12685000,12685000
KOTA BATU,BAGIAN UMUM - 4.01.0.00.0.00.01.0007,01KPQ552Z31KS951Z13W68V2YH,63217701,2026,E-Katalog 6.0,APBD,PERMATA PANDERMAN,E-Purchasing,Barang,Belanja Modal Pompa,COMPLETED,5994000,5994000
KOTA BATU,BAGIAN UMUM - 4.01.0.00.0.00.01.0007,01KHAZRD4418P129JCJAHJYEXM,63657348,2026,E-Katalog 6.0,APBD,ESA MEDCO TECHNOLOGY,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer -Satuan Biaya Pemeliharaan Sarana Kantor Personal /Computer Notebook,COMPLETED,4372802,4372802
KOTA BATU,PUSKESMAS SISIR - 1.02.0.00.0.00.01.0004,01KQ731AFD1A98KP36SZNP6SB5,64209939,2026,E-Katalog 6.0,BLUD,ESA MEDCO TECHNOLOGY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer (Tinta Printer),COMPLETED,7604971,7604971
KOTA BATU,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KH7SETXK61ZENPX5DM0J62MK,65471923,2026,E-Katalog 6.0,APBD,ANJAR TRI PRASETYO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,13508700,13508700
KOTA BATU,BAGIAN UMUM - 4.01.0.00.0.00.01.0007,01KTJZX8ZBNYDNPXZESE7N3JS7,63230642,2026,E-Katalog 6.0,APBD,PERMATA PANDERMAN,E-Purchasing,Barang,Belanja Modal Alat Laboratorium Umum- Lemari Suhu,ON PROCESS,64380000,64380000
KOTA BATU,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,5656445,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1047200,1047200
KOTA BATU,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KSH2A64BXBN33V9B24DSM1WQ,66913001,2026,E-Katalog 6.0,APBD,ARDIASIH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,4440000,4440000
KOTA BATU,BAGIAN PEMERINTAHAN - 4.01.0.00.0.00.01.0001,01KGE972D31D4WW4XM2VC1WQ34,62034153,2026,E-Katalog 6.0,APBD,AZIZAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat Fasilitasi Pelaksanaan Otonomi Daerah,COMPLETED,1800000,1800000
KOTA BATU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KK8AV52DKQ84GB1CM3EKDGA5,66501864,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (Farmasi) #6,COMPLETED,32705262,32705262
KOTA BATU,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.3.25.2.09.01.0000,01KH5NYQX8AQ69M88FHGM6PGX3,65446303,2026,E-Katalog 6.0,APBD,WAHYU SYAHRUL MARZELLO,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,PAYMENT OUTSIDE SYSTEM,2450000,2450000
KOTA BATU,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.3.25.2.09.01.0000,01KH5P8GGAXRZT0JYB0V2YQJC9,65446303,2026,E-Katalog 6.0,APBD,SALAMUN,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,PAYMENT OUTSIDE SYSTEM,2450000,2450000
KOTA BATU,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.3.25.2.09.01.0000,01KRAM2S2R4TTB06GTR8KPPV1K,66582048,2026,E-Katalog 6.0,APBD,DANDI KURNIAWAN,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,COMPLETED,2750000,2750000
KOTA BATU,DINAS PARIWISATA - 3.26.2.22.0.00.01.0000,10903595000,65468744,2026,Non Tender,APBD,CV. INDAH PRAMESWARI,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara (Pengiriman Duta Seni Luar Daerah Propinsi Jawa Timur) - Program Pengembangan Kebudayaan,SELESAI,99821190,99821190
KOTA BATU,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.08.2.14.2.13.01.0000",01KRAPGYDZ8GNDKWSMD9T49XXM,63342186,2026,E-Katalog 6.0,APBD,ARISTHA ZHAHROTUL KHOIROH,E-Purchasing,Jasa Lainnya,Mamin IUD dan Implant; Mamin MOW ((Peningkatan Kesertaan Penggunaan Metode Kontrasepsi Jangka Panjang (MKJP)),PAYMENT OUTSIDE SYSTEM,4675000,4675000
KOTA BATU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.1.03.01.0000,01KPW8QP08CZ8EX4JAPERENS7K,62262315,2026,E-Katalog 6.0,APBD,ARDIASIH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,2840500,2840500
KOTA BATU,DINAS TENAGA KERJA - 2.07.0.00.0.00.01.0000,01KNJY14PCXVYP2HHA4273599B,63815168,2026,E-Katalog 6.0,APBD,ESA MEDCO TECHNOLOGY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,11699955,11699955
KOTA BATU,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,01KKFWYEGW7J4E2171BNMPP1CP,61916780,2026,E-Katalog 6.0,APBD,M. ANWAR IBRAHIM,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak ,COMPLETED,7020053,7020053
KOTA BATU,PUSKESMAS SISIR - 1.02.0.00.0.00.01.0004,01KGGGRCM9MMVA9FD6N3PD8JAW,64259187,2026,E-Katalog 6.0,APBD,NUR FAIDAH,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas Kegiatan Bimbingan Teknis dan Supervisi Pengembangan dan Pelaksanaan Upaya Kesehatan Bersumber Daya Masyarakat (UKBM),COMPLETED,977500,977500
KOTA BATU,PUSKESMAS SISIR - 1.02.0.00.0.00.01.0004,01KVYGMCH8YY42Z5WV1T3KZTPJ,64236729,2026,E-Katalog 6.0,BLUD,INFOKES INDONESIA,E-Purchasing,Barang,Belanja Jasa Konversi Aplikasi/Sistem Informasi (E-Rekam Medis),ON PROCESS,6660000,6660000
KOTA BATU,BAGIAN PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0006,01KS6J2BQDY4GT34FXYVZX7Q09,61988504,2026,E-Katalog 6.0,APBD,SUMBER PURNAMA SAKTI,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua ,COMPLETED,611901,611901
KOTA BATU,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KK0DWJ63QJNGYGR8ACRGB70P,63685350,2026,E-Katalog 6.0,APBD,ADIGUNA JAYA MULIA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,899100,899100
KOTA BATU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN15VCXM7A221S7TFD3JQX2H,66405555,2026,E-Katalog 6.0,APBD,MISTATIK INDRIANA,E-Purchasing,Barang,Belanja Makanan dan Minuman Aktivitas Lapangan (SPGDT PSC),COMPLETED,8112500,8112500
KOTA BATU,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0002,01KK0TY877Z75Q90X9MMPX0F6G,63145458,2026,E-Katalog 6.0,APBD,YEYEN CATERING,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,6570000,6570000
KOTA BATU,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KK8CPW6W960ZJEH1QPWDFG65,63470521,2026,E-Katalog 6.0,APBD,JET GAS INDONESIA,E-Purchasing,Barang,Belanja Bahan-Isi Tabung Gas,COMPLETED,593028000,593028000
KOTA BATU,PUSKESMAS BUMIAJI - 1.02.0.00.0.00.01.0002,01KWBD9YWSP57X8KFBXZ5PX3KF,67127131,2026,E-Katalog 6.0,BLUD,ANNIDA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Makanan dan Minuman Rapat-Pelayanan dan Penunjang Pelayanan BLUD) - BLUD,ON PROCESS,500000,500000
KOTA BATU,BAGIAN PEREKONOMIAN DAN SUMBER DAYA ALAM - 4.01.0.00.0.00.01.0004,01KGDZAH3E5KW08KH6CCC516F9,61883031,2026,E-Katalog 6.0,APBD,ANNIDA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat (Perencanaan dan Pengawasan Ekonomi Mikro Kecil),COMPLETED,300000,300000
KOTA BATU,KELURAHAN SISIR - 7.01.0.00.0.00.01.0001,01KFWH2WSVDNPNE4YCR3TPC23E,61999751,2026,E-Katalog 6.0,APBD,ESA MEDCO TECHNOLOGY,E-Purchasing,Barang,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Kantor-Alat Kantor Lainnya,ON PROCESS,1620600,1620600
KOTA BATU,BAGIAN PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0006,01KT5MV49P7TFMS39P628KJND8,61987035,2026,E-Katalog 6.0,APBD,AZIZAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat - Kue Basah/ Roti (Pengelolaan Pengadaan Barang dan Jasa),COMPLETED,201000,201000
KOTA BATU,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.3.25.2.09.01.0000,01KQV24QE15385VFRX2W204S6K,66581965,2026,E-Katalog 6.0,APBD,SALAMUN,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,COMPLETED,2750000,2750000
KOTA BATU,KECAMATAN BUMIAJI - 7.01.0.00.0.00.02.0000,01KPSFS45ACEJ2RQ967R2R6RQZ,62071073,2026,E-Katalog 6.0,APBD,SAMUDRA MULTI GLOBAL,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,ON PROCESS,250000,250000
KOTA BATU,KELURAHAN SONGGOKERTO - 7.01.0.00.0.00.01.0003,01KTWZR94CPC4RHPHX78BYQQY2,64413133,2026,E-Katalog 6.0,APBD,PANAWIJEN JAYA EXPRESS,E-Purchasing,Barang,Belanja Jasa Penyelenggaraan Acara (JP Jenang Suro),ON PROCESS,50000000,50000000
KOTA BATU,PUSKESMAS BEJI - 1.02.0.00.0.00.01.0005,01KWGSFVSK2R9D7Y466XXKB38C,63796677,2026,E-Katalog 6.0,BLUD,TIRTA ARMAGITHA JATIM,E-Purchasing,Barang,Paket PMT Lokal Balita_Belanja Barang dan Jasa BOK Puskesmas_Belanja bahan dan penyiapan PMT lokal Balita Berat Badan Kurang (Paket PMT Lokal Balita)_BOK,ON PROCESS,10963989,10963989
KOTA BATU,DINAS PARIWISATA - 3.26.2.22.0.00.01.0000,01KVC9NP7S149QPWT4ZHNBJJNT,66501028,2026,E-Katalog 6.0,APBD,NOVEGGIE DWI YANTI,E-Purchasing,Jasa Lainnya,"Belanja Tenaga Outsourcing (Gaji Tenaga Pengemudi, Gaji Tenaga Kebersihan, )-Penyediaan Jasa Pelayanan Umum Kantor-Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah-Program Penunjang Urusan Pemerintahan Daerah Kabupaten/Kota",ON PROCESS,16500000,16500000
KOTA BATU,PUSKESMAS BUMIAJI - 1.02.0.00.0.00.01.0002,01KRFHNBYJMB8C9YH828Q7W87Q,63397158,2026,E-Katalog 6.0,BLUD,INFOKES INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Barang dan Jasa BLUD (Belanja Jasa Konversi Aplikasi/Sistem Informasi - Jasa Aplikasi Multimedia -Pelayanan dan Penunjang Pelayanan BLUD) - BLUD,COMPLETED,1110000,1110000
