nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KERKDBNHF3Q83P2QDWN9JP8Z,62522571,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,5210340,5210340
KOTA MADIUN,DINAS PERDAGANGAN - 3.30.0.00.0.00.01.0000,01KDSK7GQ8V6KB3QMVMP7WZ7SN,62492681,2026,E-Katalog 6.0,APBD,JAVA SMART INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,22500000,22500000
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,525120,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,450000,450000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KW8EPN4QAJTYVN4211BNSE05,62522571,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,2747250,2747250
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KJVHEKN973RWTQ0NBX287XYX,62706314,2026,E-Katalog 6.0,BLUD,PERUSAHAAN UMUM DAERAH ANEKA USAHA,E-Purchasing,Barang,Belanja Cetak dan Penggandaan,COMPLETED,22755426,22755426
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KRDCKB4TH4YKQT16S6RYCW2P,62708149,2026,E-Katalog 6.0,BLUD,IDS MEDICAL SYSTEMS INDONESIA,E-Purchasing,Barang,Belanja Bahan Medis Pakai Habis,ON PROCESS,2201130,0
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KEV487HQNCRHAP4VX95ZY87Y,62573603,2026,E-Katalog 6.0,APBD,NAURA KHALILA FAM,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Jamuan Tamu,COMPLETED,462500,462500
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,482880,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,115000,115000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KTWPTZENY9CFR6DBQ94PTE1G,62522571,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,7402590,7402590
KOTA MADIUN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KEG7SB22DBY1RK350J8PPC8T,62705689,2026,E-Katalog 6.0,APBD,AYU FEBIYANTI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Informasi dan Teknologi pada Sub Keg Koordinasi dan Fasilitasi Penyelenggaraan Kabupaten atau Kota Cerdas,COMPLETED,7500000,7500000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KGK3VW4HZZJ502WZBBA8XNM7,62522571,2026,E-Katalog 6.0,BLUD,MEGA LIFESCIENCES INDONESIA,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,11443545,11443545
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KEZMGQ0KDAJP61RR9BQ6NMVN,62523301,2026,E-Katalog 6.0,BLUD,MITRA ANUGRAH AMANAH SENTOSA,E-Purchasing,Barang,Belanja Bahan Laboratorium,COMPLETED,17885010,0
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KJ49ES7FH319YXH8496ZSC01,62522571,2026,E-Katalog 6.0,BLUD,AMAROX PHARMA GLOBAL,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,5399928,5399928
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KQ98NP057YDBN87WNBDK9K5B,62522571,2026,E-Katalog 6.0,BLUD,PHAPROS,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,17822160,17822160
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KQY1THHM1Q000PJPRD5DNQSP,62573602,2026,E-Katalog 6.0,APBD,HARTINI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,1290000,1290000
KOTA MADIUN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10877703000,62634420,2026,Non Tender,APBD,CV. Sintesa Engineering Studio,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pemeliharaan Bangunan Kawasan PBC,SELESAI,35337960,35337960
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KGRAHCDMM700TTA6J6J65HVK,62708149,2026,E-Katalog 6.0,BLUD,SARANA LINTAS MEDIKA,E-Purchasing,Barang,Belanja Bahan Medis Pakai Habis,COMPLETED,10929060,0
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KQRCMJ9ZN7EQPEZGEGPQDRQY,62522571,2026,E-Katalog 6.0,BLUD,SANBE FARMA,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,27390249,27390249
KOTA MADIUN,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KQE3QF6QPM5YWR87G1QAZDPV,65039061,2026,E-Katalog 6.0,APBD,JAVA SMART INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Administrasi,COMPLETED,2500000,2500000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KTWMFF1MP3C1TBA1ZYEFZ8KY,62522571,2026,E-Katalog 6.0,BLUD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,1288044,1288044
KOTA MADIUN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KK0DVMZK9RV95E605VTAWVPC,65100453,2026,E-Katalog 6.0,APBD,ION POSITIF GLOBALINDO,E-Purchasing,Jasa Lainnya,Iklan Media Elektronik,COMPLETED,4000000,4000000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KEGKVGE6EQ47BD5F47ZNEVVY,62713924,2026,E-Katalog 6.0,APBD,BAYER INDONESIA,E-Purchasing,Barang,Pengadaan Obat-obatan (DBHCHT),COMPLETED,55024920,55024920
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KTB201QVRA9EQJDSSRXXJHPJ,62522571,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,1048950,1048950
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,474247,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,9750000,9750000
KOTA MADIUN,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.03.0000,01KWBBF3WXASQJ0DV9N6X60T9M,64023269,2026,E-Katalog 6.0,APBD,BERKAH KARTIKA,E-Purchasing,Barang,Belanja Pakaian Dinas Lapangan (PDL) Rompi/Jaket - Pengadaan Pakaian Dinas beserta Atribut Kelengkapannya,ON PROCESS,63270000,63270000
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KWG3F83DWBNAPBVP9MBHX9C5,62573602,2026,E-Katalog 6.0,APBD,GALENA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,2000000,2000000
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KW89P350ZA6WADGFQVDGNM73,62572863,2026,E-Katalog 6.0,APBD,CATUR JOKO SULISTIYONO,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Administrasi,ON PROCESS,3000000,3000000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KH7NDMQEN3M1R6K0ZGW18QQG,62522571,2026,E-Katalog 6.0,BLUD,GUARDIAN PHARMATAMA,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,1785879,1785879
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KTN3P6QXTFZ7QA95QF2TXKFR,62523301,2026,E-Katalog 6.0,BLUD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Bahan Laboratorium,ON PROCESS,4329000,4329000
KOTA MADIUN,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.05.0000,01KQBHFKKRBARE831AX64SBKYW,66998005,2026,E-Katalog 6.0,APBD,JAVA SMART INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Resepsionis,ON PROCESS,30000000,30000000
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KNTQRNHRBQDV81H6PH17ZCMV,62573522,2026,E-Katalog 6.0,APBD,SASAMI,E-Purchasing,Barang,Belanja Pakaian Adat Daerah,COMPLETED,33000000,33000000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KGGJ4K9Q8Q960TGEN0V9KM22,62712206,2026,E-Katalog 6.0,BLUD,ANEKA MEDIKA INDONESIA,E-Purchasing,Barang,Belanja Pemeliharaan Alat Kesehatan/Kedokteran,PAYMENT OUTSIDE SYSTEM,41070000,0
KOTA MADIUN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10892002000,62981854,2026,Non Tender,APBD,CV. DIMENSI SAKA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Pemeliharaan Rumah Pompa dan Bangunan Pengendali Banjir,SELESAI,14850357,14850357
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,484645,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,300000,300000
KOTA MADIUN,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.03.0000",01KVPHBSS8SA7WB4A1SRCTTEFJ,67179362,2026,E-Katalog 6.0,APBD,TRIBUN DIGITAL JATIM,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,6500000,6500000
KOTA MADIUN,"DINAS TENAGA KERJA, KOPERASI USAHA KECIL DAN MENENGAH - 2.07.2.17.3.31.10.0000",510756,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,15752000,15752000
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KQ95PAAZSCT0V5CDYZM12RS8,62572863,2026,E-Katalog 6.0,APBD,DIDIK PURWOKO,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Administrasi,COMPLETED,3000000,3000000
KOTA MADIUN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10778920000,62981247,2026,Non Tender,APBD,DIAN TARA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pengedukan Saluran Lingkungan Wilayah Kec. Kartoharjo,SELESAI,34828000,34828000
KOTA MADIUN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KEG8FA16S3R52GPVS87KG9FB,62705250,2026,E-Katalog 6.0,APBD,DELVINDIAZ RIDHO KHARISMANZA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Tenaga Informasi dan Teknologi pada Sub Keg Koordinasi pembangunan dan/atau pengembangan Aplikasi Khusus yang sesuai dengan arsitektur dan peta rencana SPBE pemerintah daerah, serta  pemanfaatan Aplikasi Umum SPBE",COMPLETED,7500000,7500000
KOTA MADIUN,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.02.0000,10775125000,64602952,2026,Non Tender,APBD,CV. Kautsar Susilo Abadi,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pemeliharaan Bangunan Gedung Rusun,SELESAI,14818000,14818000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KN3BKF3NW20J7HAV8KHW7JNS,62710145,2026,E-Katalog 6.0,BLUD,NUGROHO VIATAMA INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kontrol Binatang Pengganggu,ON PROCESS,9157500,9157500
KOTA MADIUN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10784311000,62941115,2026,Non Tender,APBD,CV. CITRA LARAS KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Masjid Baitul Hakim,SELESAI,35593260,35593260
KOTA MADIUN,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.05.0000,01KS6XYDS0H6RA9MCBTT0QADVD,62798759,2026,E-Katalog 6.0,APBD,DAHIL GLOBAL INDONESIA,E-Purchasing,Barang,Pengadaan Kontainer Sampah,ON PROCESS,543900000,543900000
KOTA MADIUN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KVCAPJC1NDTQV7W5CJ04N06A,65100455,2026,E-Katalog 6.0,APBD,MEMORANDUM SEJAHTERA,E-Purchasing,Jasa Lainnya,Iklan Media Cetak,ON PROCESS,8000001,8000001
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,473895,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3900000,3900000
KOTA MADIUN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10934616000,66464653,2026,Non Tender,APBD,CV. ARJUNA WIDODO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultasi Pengawas dan Penilai Bangunan di Kecamatan Taman,BERLANGSUNG,59451600,59451600
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KGGQ3HSMHE8EACDTCP09J937,62708149,2026,E-Katalog 6.0,BLUD,SINARAYA NUGRAHA AHMADARIS MEDIKA,E-Purchasing,Barang,Belanja Bahan Medis Pakai Habis,COMPLETED,46389617,46389617
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KQ6W9TG0JBJ0MDVXFJKC4P00,62708149,2026,E-Katalog 6.0,BLUD,DWIASRI GRAHA,E-Purchasing,Barang,Belanja Bahan Medis Pakai Habis,ON PROCESS,3316791,3316791
KOTA MADIUN,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.03.0000,01KDQ8N39HN9B7H36V4M73DPXQ,62473300,2026,E-Katalog 6.0,APBD,JAVA SMART INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Tenaga Kebersihan dan Keamanan,COMPLETED,45000000,45000000
KOTA MADIUN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KEG5A36W3T6SZV9Z4B6X66EE,62705440,2026,E-Katalog 6.0,APBD,MUHADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Informasi dan Teknologi pada Sub Keg Penyelenggaraan Jaringan Intra Pemerintah Daerah Kab/Kota,COMPLETED,7500000,7500000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KNKDNYMRQTF7GSJ9T8T5EMWR,62522571,2026,E-Katalog 6.0,BLUD,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,1107203,1107203
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KQ9579ZXGBYA1AM2W3ERQ2YH,62572863,2026,E-Katalog 6.0,APBD,WISANG RATRI WIJAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Administrasi,COMPLETED,3000000,3000000
KOTA MADIUN,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.02.0000,10802388000,65140053,2026,Non Tender,APBD,PROD KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Rehabilitasi dan Pemeliharaan Taman Demangan,SELESAI,19527342,19527342
KOTA MADIUN,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.02.0000,10893806000,65100138,2026,Non Tender,APBD,ARSAKA GRAHA KARYA,Pengadaan Langsung,Pengadaan Barang,Perlengkapan Safety Pertamanan,SELESAI,97692210,0
KOTA MADIUN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KVCT4MV9WRN71WDYJ3DB6ATN,65100453,2026,E-Katalog 6.0,APBD,PRM LEMBAGA KANTOR BERITA NASIONAL ANTARA,E-Purchasing,Jasa Lainnya,Iklan Media Elektronik,ON PROCESS,3300000,3300000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KPYGAQB60TGYEB5HT9PV9K2J,62522571,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,13203450,13203450
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KNNA1ABJ9825BM7ZPPM832QB,62523301,2026,E-Katalog 6.0,BLUD,ALERE HEALTH,E-Purchasing,Barang,Belanja Bahan Laboratorium,COMPLETED,29985834,0
KOTA MADIUN,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.02.2.14.0.00.03.0000",01KDSR5EKYBKFQYHA6Z5PTMMT2,62602745,2026,E-Katalog 6.0,APBD,BERKAH MAHAJAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Alih Daya Tenaga Resepsionis,ON PROCESS,30000000,30000000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KKG9Y9929XPR8E43H9T2B17P,62522571,2026,E-Katalog 6.0,BLUD,MEDIHOP,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,1118880,1118880
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KWV42A3WY279QCA4CSX7BCY2,62573603,2026,E-Katalog 6.0,APBD,NAURA KHALILA FAM,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,675000,675000
KOTA MADIUN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KNR0F39RXNJX8Y59NSNQEZ4G,65100455,2026,E-Katalog 6.0,APBD,SAMUDRA MUTIARA SATRIA,E-Purchasing,Jasa Lainnya,Iklan Media Cetak,COMPLETED,1500000,1500000
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KQRJTRQEZXZJ2N9589A7FYYA,62708149,2026,E-Katalog 6.0,BLUD,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Belanja Bahan Medis Pakai Habis,ON PROCESS,1501508,1501508
KOTA MADIUN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KHQ4XTZ0D7EEDWRFX24WEC31,65100457,2026,E-Katalog 6.0,APBD,MEMORANDUM MULTIMEDIA SEJAHTERA,E-Purchasing,Jasa Lainnya,Iklan Media Elektronik,COMPLETED,2000000,2000000
KOTA MADIUN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KN1ATH2NBR6TGZSSFHJKK00B,62706189,2026,E-Katalog 6.0,APBD,RATNA PUTRI HERINAWATI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Informasi dan Teknologi pada Sub Keg Penyusunan Konten,COMPLETED,7500000,7500000
KOTA MADIUN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KWZZHN6ZW91YKW3G4JNVAQR7,62573602,2026,E-Katalog 6.0,APBD,YOVI PAMELA FANDIANA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,3150000,3150000
KOTA MADIUN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10780858000,62635340,2026,Non Tender,APBD,CV. MANGGALA CIPTA GUNA,Pengadaan Langsung,Pengadaan Barang,Pemeliharaan Kawasan Saluran Sumber Wangi,SELESAI,199546476,0
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KQXGPBZ2GE4Q06R273F08EP2,62522571,2026,E-Katalog 6.0,BLUD,IMAR KARYA TAMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,4465530,4465530
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KSGXN2KAJF706DXCBVNMZT1H,62522571,2026,E-Katalog 6.0,BLUD,NULAB PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,10714275,10714275
KOTA MADIUN,RUMAH SAKIT UMUM DAERAH KOTA MADIUN - 1.02.2.14.0.00.03.0001,01KJ4720HSWM2XA1M36RMJ2C7S,62522571,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,1309578,1309578
KOTA MADIUN,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KS6V2C8M59RB40W7JZVXFMD0,67188107,2026,E-Katalog 6.0,APBD,TATACIPTA TEKNOLOGI INDONESIA,E-Purchasing,Jasa Konsultansi,Belanja Jasa Surveillance ISO 27001:2022,ON PROCESS,49395000,49395000
KOTA MADIUN,BAGIAN UMUM - 4.01.0.00.0.00.01.0006,01KMYDQKW5E6GA11QP6HHAHRK3,66645894,2026,E-Katalog 6.0,APBD,JAVA SMART INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Alih Daya Periode April-Juni 2026,ON PROCESS,127500000,127500000
