nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA MAGELANG,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.3.25.16.0000,20260510000031,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,162500,162500
KOTA MAGELANG,KELURAHAN JURANGOMBO UTARA - 7.01.0.00.0.00.25.0002,10879227000,62121188,2026,Pencatatan,APBD,"PT PLN, TELKOM, TELKOM, TELKOM, TELKOM, TELKOM",Dikecualikan,Jasa Lainnya,"Belanja Tagihan Telepon sub. keg Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",PAKET SEDANG BERJALAN,306042,306042
KOTA MAGELANG,BAGIAN PROTOKOL DAN KOMUNIKASI PIMPINAN - 4.01.0.00.0.00.18.0009,10948500000,66110789,2026,Pencatatan,APBD,Musa,Dikecualikan,Pengadaan Barang,Belanja Surat Kabar dan Majalah Sub Keg. Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,PAKET SEDANG BERJALAN,15025000,15025000
KOTA MAGELANG,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.3.25.16.0000,20260406000356,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,707500,707500
KOTA MAGELANG,"DINAS KEPEMUDAAN, OLAHRAGA, DAN PARIWISATA - 2.19.3.26.0.00.14.0000",10773726000,64422234,2026,Non Tender,APBD,CV. CIPTA PARAMITA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Belanja Modal Bangunan Gedung Tempat Olahraga (Konsultan Perencana) - Koordinasi dan sinkronisasi penyediaan prasarana olahraga melalui perencanaan, pengadaan, pemanfaatan, pemeliharaan, dan pengawasan Prasarana Olahraga di tingkat kabupaten/kota",SELESAI,14307900,14307900
KOTA MAGELANG,KELURAHAN MAGERSARI - 7.01.0.00.0.00.25.0006,10859791000,66498485,2026,Pencatatan,APBD,"BERKAH ABADI, BERKAH ABADI",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor Sub Kegiatan Penyediaan Bahan/Material Kelurahan Magersari,PAKET SEDANG BERJALAN,701000,701000
KOTA MAGELANG,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.15.0000,10847176000,65924293,2026,Pencatatan,APBD,,Dikecualikan,Jasa Lainnya,Belanja Iuran Jaminan Kesehatan bagi PPPK Paruh Waktu pada Jabatan Penata Layanan Operasional,PAKET SELESAI,97171,97171
KOTA MAGELANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,20260211000039,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1050000,1050000
KOTA MAGELANG,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,20260126000146,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,390000,390000
KOTA MAGELANG,KELURAHAN MAGERSARI - 7.01.0.00.0.00.25.0006,10873154000,62114343,2026,Pencatatan,APBD,"ASTON SISTEM INDONESIA, MUHAMMAD FAHMI",Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer Sub Kegiatan Pemeliharaan Peralatan dan Mesin Lainnya Kelurahan Magersari,PAKET SEDANG BERJALAN,940000,940000
KOTA MAGELANG,"DINAS KOMUNIKASI, INFORMATIKA, DAN STATISTIK - 2.16.2.20.2.21.12.0000",20260624000532,,2026,Tokodaring,,BERKAH ABADI,E-Purchasing,Pengadaan Barang,,,215000,215000
KOTA MAGELANG,PUSKESMAS KERKOPAN - 1.02.0.00.0.00.02.0004,20260519000458,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,220500,220500
KOTA MAGELANG,"DINAS KEPEMUDAAN, OLAHRAGA, DAN PARIWISATA - 2.19.3.26.0.00.14.0000",20260430000575,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,18257400,18257400
KOTA MAGELANG,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.09.0000,10891642000,65912509,2026,Pencatatan,APBD,CV. PILAR SAPTA KENCANA,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer (Penyediaan Jasa Surat Menyurat),PAKET SEDANG BERJALAN,910000,910000
KOTA MAGELANG,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.09.0000,20260126000437,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,12025000,12025000
KOTA MAGELANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,20260407000792,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,294000,294000
KOTA MAGELANG,PUSKESMAS MAGELANG UTARA - 1.02.0.00.0.00.02.0005,20260624000345,,2026,Tokodaring,,ulfa catering,E-Purchasing,Pengadaan Barang,,,300000,300000
KOTA MAGELANG,KELURAHAN JURANGOMBO UTARA - 7.01.0.00.0.00.25.0002,10894132000,66999372,2026,Pencatatan,APBD,Dekorasi & Persewaan Alat Pesta LINTANG PANJER,Pengadaan Langsung,Jasa Lainnya,Belanja Sewa Taman sub.keg Pemberdayaan Masyarakat di Kelurahan,PAKET SEDANG BERJALAN,400000,400000
KOTA MAGELANG,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.13.0000,10868582000,66500968,2026,Pencatatan,APBD,PT TASPEN,Dikecualikan,Jasa Lainnya,Belanja Iuran Jaminan Kematian bagi PPPK Paruh Waktu pada Jabatan Penata Layanan Operasional-Pengawasan,PAKET SEDANG BERJALAN,55124,55124
KOTA MAGELANG,BAGIAN HUKUM - 4.01.0.00.0.00.18.0003,10748647000,62740211,2026,Non Tender,APBD,ARYOGARUDOWIDODO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultan Hukum sub kegiatan Fasilitasi Bantuan Hukum,SELESAI,96000000,96000000
KOTA MAGELANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,10755973000,61919127,2026,Non Tender,APBD,CV BIAAS SOLUSI DESIGN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan - Peningkatan Saluran Irigasi Kali Andu - Gumuk Sepiring,SELESAI,17691735,17691735
KOTA MAGELANG,PUSKESMAS MAGELANG SELATAN - 1.02.0.00.0.00.02.0001,20260417000528,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3620800,3620800
KOTA MAGELANG,DINAS TENAGA KERJA - 2.07.3.32.0.00.07.0000,20260203000388,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,11995200,11995200
KOTA MAGELANG,KELURAHAN TIDAR UTARA - 7.01.0.00.0.00.25.0004,10962517000,63987131,2026,Pencatatan,APBD,,Dikecualikan,Pengadaan Barang,"Belanja Tagihan Telepon - sub keg Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",PAKET SELESAI,1315000,1315000
KOTA MAGELANG,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.13.0000,10868677000,66502765,2026,Pencatatan,APBD,CV. BERKAH ABADI,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover - Yan Perijinan,PAKET SEDANG BERJALAN,2691000,2691000
KOTA MAGELANG,KELURAHAN TIDAR UTARA - 7.01.0.00.0.00.25.0004,10344893000,42014718,2026,Swakelola,APBD,,,,Belanja Hadiah yang Bersifat Perlombaan - sub keg Pemberdayaan Masyarakat di Kelurahan,PAKET SELESAI,16800000,0
KOTA MAGELANG,"DINAS PEMBERDAYAAN MASYARAKAT, PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK, DAN KELUARGA BERENCANA - 2.13.2.08.2.14.10.0000",10975968000,62426650,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,"Belanja Sewa Taman sub keg Penyediaan Biaya Operasional bagi Kelompok Kegiatan Ketahanan dan Kesejahteraan Keluarga (BKB, BKR, BKL, PPKS, PIK-R dan Usaha Peningkatan Pendapatan Keluarga Akseptor (UPPKA)",PAKET SEDANG BERJALAN,700000,700000
KOTA MAGELANG,RUMAH SAKIT UMUM DAERAH BUDI RAHAYU - 1.02.0.00.0.00.02.0016,01KP83CK3SR82RGBH8022PKP60,66890066,2026,E-Katalog 6.0,BLUD,JENCO MULIA TEKNOLOGI,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Bedah BLUD,COMPLETED,214903076,214903076
KOTA MAGELANG,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.3.25.16.0000,20260407000254,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,450000,450000
KOTA MAGELANG,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.3.25.16.0000,20260206000455,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,516800,516800
KOTA MAGELANG,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.3.25.16.0000,10929585000,63592635,2026,Pencatatan,APBD,Nurul cs,Dikecualikan,Jasa Lainnya,Belanja perjalanan dinas sub kegiatan penyediaan pelayanan jasa laboratorium,PAKET SELESAI,987600,987600
KOTA MAGELANG,"DINAS KOMUNIKASI, INFORMATIKA, DAN STATISTIK - 2.16.2.20.2.21.12.0000",20260420000595,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,825000,825000
KOTA MAGELANG,KECAMATAN MAGELANG SELATAN - 7.01.0.00.0.00.25.0000,20260520000165,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,456000,456000
KOTA MAGELANG,INSPEKTORAT DAERAH - 6.01.0.00.0.00.24.0000,10892300000,66994431,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat sub kegiatan Reviu Laporan Keuangan,PAKET SEDANG BERJALAN,900000,900000
KOTA MAGELANG,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.15.0000,10928293000,63936186,2026,Pencatatan,APBD,Dinas Perpustakaan dan Kearsipan,Pengadaan Langsung,Jasa Lainnya,Belanja jasa Pegawai Pemerintah dengan Perjanjian Kerja (PPPK) Paruh Waktu pada jabatan penata layanan operasional,PAKET SELESAI,1914000,1914000
KOTA MAGELANG,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.15.0000,10857122000,63936184,2026,Pencatatan,APBD,Dinas Perpustakaan dan Kearsipan,Pengadaan Langsung,Jasa Lainnya,Belanja Iuran Jaminan Kematian bagi PPPK Paruh Waktu pada Jabatan Penata Layanan Operasional,PAKET SELESAI,13781,13781
KOTA MAGELANG,RUMAH SAKIT UMUM DAERAH BUDI RAHAYU - 1.02.0.00.0.00.02.0016,01KMYABRXDA2Y4B5TE0PK2VJ4K,62111073,2026,E-Katalog 6.0,APBD,RIALATININGSIH,E-Purchasing,Jasa Lainnya,Paket Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan - makanan dan minuman bagi pasien,PAYMENT OUTSIDE SYSTEM,22500000,22500000
KOTA MAGELANG,KELURAHAN MAGERSARI - 7.01.0.00.0.00.25.0006,10837703000,62101477,2026,Pencatatan,APBD,"LIBRA AGENCY, LIBRA AGENCY, LIBRA AGENCY, LIBRA AGENCY, LIBRA AGENCY, LIBRA AGENCY, LIBRA AGENCY",Dikecualikan,Pengadaan Barang,Belanja Langganan Jurnal/Surat Kabar/Majalah Sub Kegiatan Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan Kelurahan Magersari,PAKET SEDANG BERJALAN,595000,595000
KOTA MAGELANG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.22.0000,20260427000284,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,288000,288000
KOTA MAGELANG,BLUD PUSKESMAS JURANGOMBO - ,20260406000073,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2000000,2000000
KOTA MAGELANG,PUSKESMAS MAGELANG UTARA - 1.02.0.00.0.00.02.0005,20260603000393,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,225000,225000
KOTA MAGELANG,KECAMATAN MAGELANG TENGAH - 7.01.0.00.0.00.26.0000,01KTAV2GF1VCE3F3HG0VKJSNDD,62091494,2026,E-Katalog 6.0,APBD,BUMEN REDJA ABADI,E-Purchasing,Barang,Pengadaan Kendaraan Dinas Operasional atau Lapangan Sub Kegiatan Pengadaan Kendaraan Dinas Operasional atau Lapangan,ON PROCESS,235000000,235000000
KOTA MAGELANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,20260212000416,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,90400,90400
KOTA MAGELANG,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.09.0000,10874026000,66848410,2026,Pencatatan,APBD,"CV. PILAR SAPTA KENCANA, CV. PILAR SAPTA KENCANA, CV. PILAR SAPTA KENCANA, CV. PILAR SAPTA KENCANA",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer (Peningkatan Pelayanan Pendaftaran Penduduk),PAKET SEDANG BERJALAN,2945000,2945000
KOTA MAGELANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,20260209000795,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3148200,3148200
KOTA MAGELANG,"DINAS PEMBERDAYAAN MASYARAKAT, PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK, DAN KELUARGA BERENCANA - 2.13.2.08.2.14.10.0000",20260421000637,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3718000,3718000
KOTA MAGELANG,BAGIAN ADMINISTRASI PEMBANGUNAN - 4.01.0.00.0.00.18.0005,20260610000421,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,506500,506500
KOTA MAGELANG,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.05.0000,20260219000102,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,109000,109000
KOTA MAGELANG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.22.0000,20260511000342,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1340000,1340000
KOTA MAGELANG,KELURAHAN REJOWINANGUN SELATAN - 7.01.0.00.0.00.25.0005,10902077000,62901580,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Jamuan Tamu,PAKET SEDANG BERJALAN,1650000,1650000
KOTA MAGELANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,20260507000595,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,835000,835000
KOTA MAGELANG,DINAS PERHUBUNGAN - 2.15.0.00.0.00.11.0000,20260112000045,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1300000,1300000
KOTA MAGELANG,BAGIAN ORGANISASI - 4.01.0.00.0.00.18.0008,20260420000264,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,900000,900000
KOTA MAGELANG,"DINAS PEMBERDAYAAN MASYARAKAT, PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK, DAN KELUARGA BERENCANA - 2.13.2.08.2.14.10.0000",20260126000381,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,675000,675000
KOTA MAGELANG,"DINAS PEMBERDAYAAN MASYARAKAT, PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK, DAN KELUARGA BERENCANA - 2.13.2.08.2.14.10.0000",10975882000,62433662,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan sub keg Peningkatan Kesertaan Penggunaan Metode Kontrasepsi Jangka Panjang (MKJP),PAKET SELESAI,2700000,2700000
KOTA MAGELANG,KELURAHAN MAGELANG - 7.01.0.00.0.00.26.0003,20260417000566,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,395000,395000
KOTA MAGELANG,KECAMATAN MAGELANG SELATAN - 7.01.0.00.0.00.25.0000,20260212000362,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,397600,397600
KOTA MAGELANG,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.04.0000,20260416000279,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1513500,1513500
KOTA MAGELANG,LABORATORIUM KESEHATAN - 1.02.0.00.0.00.02.0008,20260605000366,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,271500,271500
KOTA MAGELANG,PUSKESMAS JURANGOMBO - 1.02.0.00.0.00.02.0002,01KWB8DFGHK3978F4TXTNQER2W,63634409,2026,E-Katalog 6.0,BLUD,ALFA MEDIA PRATAMA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD - Belanja modal Peralatan dan Mesin-Alat Kedokteran-Alat Kedokteran Gigi,ON PROCESS,4107000,0
KOTA MAGELANG,KECAMATAN MAGELANG SELATAN - 7.01.0.00.0.00.25.0000,10868757000,62090699,2026,Pencatatan,APBD,ANGGABRATA WIBAWA,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Website Sub Kegiatan Pemeliharaan Aset Tak Berwujud,PAKET SELESAI,5000000,5000000
KOTA MAGELANG,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.15.0000,10919900000,66498301,2026,Pencatatan,APBD,CV. Pilar Sapta Kencana ,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor informasi perpustakaan,PAKET SELESAI,1600000,1600000
KOTA MAGELANG,PUSKESMAS JURANGOMBO - 1.02.0.00.0.00.02.0002,20260630000312,,2026,Tokodaring,,Malika catering,E-Purchasing,Pengadaan Barang,,,900000,900000
KOTA MAGELANG,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.15.0000,10928323000,63936183,2026,Pencatatan,APBD,Dinas Perpustakaan dan Kearsipan,Pengadaan Langsung,Jasa Lainnya,Belanja Iuran Jaminan Kesehatan bagi PPPK Paruh Waktu pada Jabatan Penata Layanan Operasional,PAKET SELESAI,97171,97171
KOTA MAGELANG,BAGIAN ADMINISTRASI PEMBANGUNAN - 4.01.0.00.0.00.18.0005,20260112000056,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,600000,600000
KOTA MAGELANG,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.23.0000,20260619000218,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1992000,1992000
KOTA MAGELANG,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.09.0000,10824280000,62160317,2026,Pencatatan,APBD,"Kelurahan Magelang, Kelurahan Magelang, Kelurahan Magelang, Kelurahan Magelang, Kelurahan Magelang, Kelurahan Magelang, Kelurahan Magelang",Pengadaan Langsung,Jasa Lainnya,"Belanja Pembayaran Pajak, Bea, dan Perizinan (Penyediaan Jasa Pelayanan Umum Kantor)",PAKET SEDANG BERJALAN,336000,336000
KOTA MAGELANG,"DINAS PERDAGANGAN, PERINDUSTRIAN, KOPERASI, DAN USAHA MIKRO - 3.31.3.30.2.17.17.0000",20260127000136,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,329000,329000
KOTA MAGELANG,"BADAN PERENCANAAN PEMBANGUNAN, RISET, DAN INOVASI DAERAH - 5.01.5.05.0.00.20.0000",10916828000,67116188,2026,Pencatatan,APBD,CV. BERKAH ABADI,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor sub keg Pelaksanaan Monitoring dan Evaluasi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Perekonomian,PAKET SEDANG BERJALAN,411000,411000
KOTA MAGELANG,BLUD PUSKESMAS JURANGOMBO - ,20260413000618,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1200000,1200000
KOTA MAGELANG,"DINAS KOMUNIKASI, INFORMATIKA, DAN STATISTIK - 2.16.2.20.2.21.12.0000",20260303000663,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,281000,281000
KOTA MAGELANG,BLUD PUSKESMAS JURANGOMBO - ,01KNR6SYKEBSSWDP807TAFQA1T,66227975,2026,E-Katalog 6.0,BLUD,BAYER INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD-Belanja  Obat-Obatan - Obat,COMPLETED,23385591,23385591
KOTA MAGELANG,DINAS TENAGA KERJA - 2.07.3.32.0.00.07.0000,20260504000124,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,923600,923600
KOTA MAGELANG,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.09.0000,10983833000,65917769,2026,Pencatatan,APBD,Fotokopi Wahyu,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (Sosialisasi Pendaftaran Penduduk),PAKET SEDANG BERJALAN,512000,512000
KOTA MAGELANG,KELURAHAN REJOWINANGUN UTARA - 7.01.0.00.0.00.26.0004,20260511000251,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3730133,3730133
KOTA MAGELANG,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.08.0000,10863458000,62026512,2026,Pencatatan,APBD,Fatmawati,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat - LB3,PAKET SEDANG BERJALAN,390000,390000
KOTA MAGELANG,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,20260311000183,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,750000,750000
KOTA MAGELANG,"DINAS KOMUNIKASI, INFORMATIKA, DAN STATISTIK - 2.16.2.20.2.21.12.0000",20260203000015,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,675000,675000
KOTA MAGELANG,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.15.0000,10931539000,65926765,2026,Pencatatan,APBD,,Dikecualikan,Jasa Lainnya,Belanja Iuran Jaminan Kecelakaan Kerja bagi PPPK Paruh Waktu pada Jabatan Penata Layanan Operasional,PAKET SELESAI,4594,4594
KOTA MAGELANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,20260424000103,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2072000,2072000
KOTA MAGELANG,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,20260311000517,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,590000,590000
KOTA MAGELANG,DINAS SOSIAL - 1.06.0.00.0.00.06.0000,20260605000234,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1050000,1050000
KOTA MAGELANG,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.3.25.16.0000,20260218000465,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1004000,1004000
KOTA MAGELANG,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.08.0000,10859089000,62575143,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer Kebun Raya Gunung Tidar,PAKET SEDANG BERJALAN,1330000,1330000
KOTA MAGELANG,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.04.0000,20260326000400,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,147000,147000
