nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMM3HCNJ4259ESTSVW8E1ZBB,66548388,2026,E-Katalog 6.0,BLUD,SUKSES ABADI BERDUA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD,ON PROCESS,265512000,0
KOTA MAKASSAR,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KS1J8WHQP6M8JWDACGR8XPCP,62417938,2026,E-Katalog 6.0,APBD,SORAYA KULINA ABADI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,475000,475000
KOTA MAKASSAR,INSPEKTORAT DAERAH - 6.01.0.00.0.00.03.0000,01KNNCPN4H9YYWCJE0R7E6307N,63673551,2026,E-Katalog 6.0,APBD,MULIAPADA SIDENRENG,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,27840000,27840000
KOTA MAKASSAR,DINAS PEKERJAAN UMUM - 1.03.0.00.0.00.01.0000,10780626000,62626786,2026,Non Tender,APBD,AKIMA POIN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Modal Bangunan Air Bersih/Air Baku Lainnya-Perencanaan Pembangunan Sistem Penyediaan Air MInum Kelurahan Laikang Kecamatan Biringkanaya,SELESAI,98427696,98427696
KOTA MAKASSAR,RUMAH SAKIT UMUM DAYA MAKASSAR - ,01KKD9HVV5RTRTYKEJPM0PCZSF,64383896,2026,E-Katalog 6.0,APBD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,7735668,7735668
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKDT53599S8FXBWF8Y9V1P5C,64891615,2026,E-Katalog 6.0,BLUD,ANANTA SUKSES MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Barang dan Jasa BLUD,ON PROCESS,22407000,22407000
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPX4XEH1NNTGS4K5CVNG87ND,66489078,2026,E-Katalog 6.0,APBD,NUR ALAM REZEKI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,1881000,1881000
KOTA MAKASSAR,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KP7WCHA58KY4740354D71D6H,62265491,2026,E-Katalog 6.0,APBD,ALMAREZA VIRENDRA SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,25740000,25740000
KOTA MAKASSAR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KH0GK1WP5Z48VDSHF3RJ5700,65185946,2026,E-Katalog 6.0,APBD,SAF BERSAUDARA MASSIPA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,27740000,27740000
KOTA MAKASSAR,DINAS PEKERJAAN UMUM - 1.03.0.00.0.00.01.0000,01KV4BXSGJXJJE4M6RV9BS5HJ1,65783277,2026,E-Katalog 6.0,,NAHDIVA JAYA KONSTRUKSI,E-Purchasing,,Belanja Bahan-Bahan Bangunan dan Konstruksi,ON PROCESS,151515000,151515000
KOTA MAKASSAR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KHABP6KZGRVDFHQ33K6BAD6H,62239465,2026,E-Katalog 6.0,APBD,BAROKAH ILAHI HAKIDA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan,ON PROCESS,23400000,23400000
KOTA MAKASSAR,RUMAH SAKIT UMUM DAYA MAKASSAR - ,01KMQ1VGX8ZD5EN8C70S5TYGBB,64383796,2026,E-Katalog 6.0,APBD,MIKHAEL ANUGRAH MEDIKAL MAKASSAR,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,32634000,0
KOTA MAKASSAR,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KNTZ1V59AQNTQXX7BQ828DS9,62417696,2026,E-Katalog 6.0,APBD,INAYAH MULTIMEDIA NUSANTARA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,2750000,2750000
KOTA MAKASSAR,KECAMATAN PANAKKUKANG - 7.01.0.00.0.00.07.0000,01KP807A6E2YFKAQ34D3Q91215,62265510,2026,E-Katalog 6.0,APBD,NAYYARA AMANAH SENTOSA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,45876500,45876500
KOTA MAKASSAR,DINAS PERIKANAN DAN PERTANIAN - 3.25.3.27.0.00.01.0000,01KKDQ6J7JCDW7P4PG4DSYSZ64,62692028,2026,E-Katalog 6.0,APBD,ASIMAT,E-Purchasing,Barang,Belanja Peralatan dan Mesin-Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Mebel,PAYMENT OUTSIDE SYSTEM,4600000,4600000
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRD2PJ3ERGHWFTF6FZ8VZ6ZY,67104846,2026,E-Katalog 6.0,APBD,ELIA MERCURE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,202283869,202283869
KOTA MAKASSAR,SEKRETARIAT DAERAH - 4.01.2.13.0.00.01.0000,01KPMWG29TWAMBZYGP34RFC17J,64155850,2026,E-Katalog 6.0,APBD,ANZA MEGA BERKAH,E-Purchasing,Barang,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),ON PROCESS,31163250,31163250
KOTA MAKASSAR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10788216000,62170417,2026,Non Tender,APBD,CV. Adil Faadhil Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Desain Arsitektural Jasa Konsultansi Perencanaan Konstruksi Rehabilitasi Sedang/Berat Sarana Prasarana dan Utilitas Sekolah Paket 2 SD,SELESAI,67510200,67510200
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN12KW6SMSDCT6KPT7WW83R6,66310687,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,31401900,31401900
KOTA MAKASSAR,DINAS PERPUSTAKAAN - 2.23.0.00.0.00.01.0000,01KKDCRGB4RXM768S9FHSBPKKA,64155943,2026,E-Katalog 6.0,APBD,ERMEY,E-Purchasing,Barang,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),ON PROCESS,26196000,26196000
KOTA MAKASSAR,DINAS PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 2.08.0.00.0.00.01.0000,01KQX9WC48MWRWBSHYMBN8GD25,62572010,2026,E-Katalog 6.0,APBD,RAFFA KARYA BERSINAR,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,4680000,4680000
KOTA MAKASSAR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,01KRJGNZAM45NSX0GFE4E2N31N,65879934,2026,E-Katalog 6.0,APBD,ABESAR,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,5966805,5966805
KOTA MAKASSAR,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,01KTZKXMGDQRRM2NSXNZ0NVSHW,62413194,2026,E-Katalog 6.0,APBD,SANGGAR PUSAKA ART INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Pakaian Adat Daerah,ON PROCESS,5040000,5040000
KOTA MAKASSAR,KECAMATAN RAPPOCINI - 7.01.0.00.0.00.08.0000,01KN408J148W9RVDQCCTZQC4NS,62600245,2026,E-Katalog 6.0,APBD,ABESAR,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,ON PROCESS,16526235,16526235
KOTA MAKASSAR,RUMAH SAKIT UMUM DAYA MAKASSAR - ,01KQBAWSQWRZ3MRWY5P47R4Y97,62201845,2026,E-Katalog 6.0,APBD,HARIANEWS NUSANTARA GROUP,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,12432000,12432000
KOTA MAKASSAR,INSPEKTORAT DAERAH - 6.01.0.00.0.00.03.0000,01KJQJBG641SGD9W5TAP2C139S,63673333,2026,E-Katalog 6.0,APBD,KASIH RAEHANNAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,442668,442668
KOTA MAKASSAR,KECAMATAN UJUNG PANDANG - 7.01.0.00.0.00.12.0000,5341192,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1120496,1120496
KOTA MAKASSAR,KECAMATAN PANAKKUKANG - 7.01.0.00.0.00.07.0000,01KQXDCZVWZ0KE9D55VZBTTCVR,62265358,2026,E-Katalog 6.0,APBD,DIRA SUMBER BERKAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,20202000,20202000
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KR6GTY7XZQG8FFSEE8RG0MK8,64892348,2026,E-Katalog 6.0,BLUD,MEGARICH MITRA JAYA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD,ON PROCESS,8436000,8436000
KOTA MAKASSAR,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KGZVY7903NS9T7RJS2RH8VT6,62416977,2026,E-Katalog 6.0,APBD,PUTRI TONYAMANG,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,17550000,17550000
KOTA MAKASSAR,DINAS PERIKANAN DAN PERTANIAN - 3.25.3.27.0.00.01.0000,01KHWCV435676KBR828R8Q5WV1,62418315,2026,E-Katalog 6.0,APBD,MULTI KARYA UKHUWAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,6006000,6006000
KOTA MAKASSAR,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KS7BYZXYNZHKGF1GKAEC7XW3,62170594,2026,E-Katalog 6.0,APBD,MULTI KARYA UKHUWAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,22656000,22656000
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPWPPJDJ1BMV2T85H2KYQ6M3,62571795,2026,E-Katalog 6.0,APBD,DIAZ GLOBAL MULIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,521700,521700
KOTA MAKASSAR,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KT8E0FEP9504MJX49FJBMZGC,62094195,2026,E-Katalog 6.0,APBD,KASIH RAEHANNAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,1437450,1437450
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTQK6BS2NWHTJ3F4P1R5QB4Q,67096683,2026,E-Katalog 6.0,APBD,INDO TEKHNOPLUS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,1028639984,1028639984
KOTA MAKASSAR,KECAMATAN TAMALATE - 7.01.0.00.0.00.11.0000,01KP4XM782ZPKT4ZQ883J428SZ,62418267,2026,E-Katalog 6.0,APBD,REZKI ABADI ZHADILAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,19000000,19000000
KOTA MAKASSAR,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KQRX3FWGR87ZKY6CCYQCCMG3,66805427,2026,E-Katalog 6.0,APBD,WIDYA KAYANA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,466277000,466277000
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQBSAWG97CA5K9TT5W46XVS0,62418072,2026,E-Katalog 6.0,APBD,NUR ALAM REZEKI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,988000,988000
KOTA MAKASSAR,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KV5AWGP5RC2F8Y4YG8MYXN4T,62253353,2026,E-Katalog 6.0,APBD,PUTRI TONYAMANG,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,23400000,23400000
KOTA MAKASSAR,DINAS PEKERJAAN UMUM - 1.03.0.00.0.00.01.0000,01KQYGYQX07Y2VPNFXEJ6KWETS,62692093,2026,E-Katalog 6.0,APBD,ARAYU JAYA MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,ON PROCESS,67503041,67503041
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN13RWWG9SVVNQ2EBK53Z4F5,66310687,2026,E-Katalog 6.0,APBD,SENTRAL MEDIKA INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,23790000,23790000
KOTA MAKASSAR,BADAN RISET DAN INOVASI DAERAH - 5.05.0.00.0.00.02.0000,01KHWS55MMMPSPX12V9FV8RVJJ,64951953,2026,E-Katalog 6.0,APBD,SINAR FHZ,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAYMENT OUTSIDE SYSTEM,24748560,24748560
KOTA MAKASSAR,KECAMATAN RAPPOCINI - 7.01.0.00.0.00.08.0000,01KMYRECM0AR73EYCT9640PFX6,62600261,2026,E-Katalog 6.0,APBD,ABESAR,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,1687034,1687034
KOTA MAKASSAR,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KMY86Y3HXXKGH5YN82TGMYV5,62412636,2026,E-Katalog 6.0,APBD,BERSENANG SELALU,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas,ON PROCESS,101981250,101981250
KOTA MAKASSAR,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KVS3T071PBEPP56D44MCJQAB,66402718,2026,E-Katalog 6.0,APBD,DIRA SUMBER BERKAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,5219775,5219775
KOTA MAKASSAR,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KH39J1FVPT2PXNE0NVNHFH47,62411265,2026,E-Katalog 6.0,APBD,LEBOK INDAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,PAYMENT OUTSIDE SYSTEM,5532000,5532000
KOTA MAKASSAR,DINAS PEKERJAAN UMUM - 1.03.0.00.0.00.01.0000,10811035000,62435997,2026,Non Tender,APBD,PT. RUANG MEJA KERJA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Modal Bangunan Air Kotor Lainnya Perencanaan Pembangunan Sistem Drainase Perkotaan Paket 5,SELESAI,98531370,98531370
KOTA MAKASSAR,DINAS PEMUDA DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,01KTK4WES1PD1TD36K08YCXZZE,62436327,2026,E-Katalog 6.0,APBD,LOCOMOTIVE 21 PRODUCTION,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,97936000,97936000
KOTA MAKASSAR,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,01KV4XWE6NX16J393JYQ5W7XNR,63533809,2026,E-Katalog 6.0,APBD,MEDIA LINKSSATU SULSEL,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,5000000,5000000
KOTA MAKASSAR,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KS48HV3GWABRD628AZ94SX83,63796767,2026,E-Katalog 6.0,APBD,MUDA POSITIF BERKARYA,E-Purchasing,Jasa Lainnya,Belanja Sewa Alat Rumah Tangga Lainnya (Home Use),ON PROCESS,8325000,8325000
KOTA MAKASSAR,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KKDYDMTKQ2MRQCHA04S9VHGV,66283175,2026,E-Katalog 6.0,APBD,TRESNA PERKASA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,28646436,28646436
KOTA MAKASSAR,DINAS PERIKANAN DAN PERTANIAN - 3.25.3.27.0.00.01.0000,01KNRBMPW3B2103CSZAGB2WFG3,62692486,2026,E-Katalog 6.0,APBD,TRICERA INDONESIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas,PAYMENT OUTSIDE SYSTEM,10922400,10922400
KOTA MAKASSAR,KECAMATAN PANAKKUKANG - 7.01.0.00.0.00.07.0000,01KQ9E8PYJ0QE5NH08XXYKA4SV,66861782,2026,E-Katalog 6.0,APBD,NAYYARA AMANAH SENTOSA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,33781072,33781072
KOTA MAKASSAR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KTTP9Y06RA73ZZW4ZN081B2B,62170608,2026,E-Katalog 6.0,APBD,MEDIA LINKSSATU SULSEL,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,1998000,1998000
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQC13BN3CZZPBNH8YRF914H2,65880177,2026,E-Katalog 6.0,BLUD,KASIH RAEHANNAH,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,25132065,25132065
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPW140H1MG5ACG2HBH0FSWAX,63796724,2026,E-Katalog 6.0,APBD,LUCAS DJAJA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,39960000,39960000
KOTA MAKASSAR,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTSZZN5PZ97ZR1ZMQTRP740A,63796724,2026,E-Katalog 6.0,APBD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,4218000,4218000
KOTA MAKASSAR,DINAS PEKERJAAN UMUM - 1.03.0.00.0.00.01.0000,01KKJNWKCJDR0ABJBJ8GF5PNWE,62721406,2026,E-Katalog 6.0,APBD,MEDIA FAJAR INDONESIA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,9990000,9990000
KOTA MAKASSAR,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KR3219DW07FVGNJPT6YM55R0,62239133,2026,E-Katalog 6.0,APBD,TRIDARMA UTAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,1465200,1465200
KOTA MAKASSAR,DINAS PEKERJAAN UMUM - 1.03.0.00.0.00.01.0000,10804294000,62412516,2026,Non Tender,APBD,"ARMEDIA CONSULTANT, CV",Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Modal Bangunan Air Kotor Lainnya Perencanaan Peningkatan Sistem Drainase Perkotaan Paket 1,SELESAI,98235000,98235000
KOTA MAKASSAR,KECAMATAN RAPPOCINI - 7.01.0.00.0.00.08.0000,01KRZKB3BTRK0WAJ7W6GF1SCWP,62600341,2026,E-Katalog 6.0,APBD,WAHNUR AL-BANA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,1784880,1784880
KOTA MAKASSAR,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KJF5R90BRQGBSGY3EW6H4CCV,65945120,2026,E-Katalog 6.0,APBD,IBNU MUNSIR,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Informasi dan Teknologi,ON PROCESS,57750000,57750000
KOTA MAKASSAR,DINAS KOPERASI USAHA KECIL DAN MENENGAH - 2.17.0.00.0.00.01.0000,01KVPTSX8HMV55A7CFQCZEK1A4,67308647,2026,E-Katalog 6.0,APBD,LANGGAS MAJU NIAGA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,250000,250000
