nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10927661000,67271298,2026,Non Tender,APBDP,CV. GRAHA NUANSA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Penyusunan DED Pembangunan Jembatan Blang Buloh (Paket BM - D.038),SELESAI,97014000,97014000
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10133954000,65267734,2026,Tender,APBD,CV. BANTA ALI,Tender,Pekerjaan Konstruksi,Lanjutan Pembangunan Jalan Blang Crum Kec. Muara Dua,SELESAI,968095024,968095024
KOTA LHOKSEUMAWE,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KV9YKXP06M15S3E8561P7MQC,65333599,2026,E-Katalog 6.0,APBD,M TWO M,E-Purchasing,Barang,Belanja Makan Minum Rumah Tangga Wali Kota,ON PROCESS,39910270,39910270
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10931082000,67378908,2026,Non Tender,APBDP,CV. ACEH ENGGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Revitalisasi Saluran Kec. Muara Dua (Paket SDA-D.008),SELESAI,7100670,7100670
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10907179000,65267816,2026,Non Tender,APBD,ar jaya consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Lanjutan Peningkatan Jalan Alue Lim - Sp. Kramat (Paket BM - S. 001),SELESAI,13284480,13284480
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10826633000,66891065,2026,Non Tender,APBD,ar jaya consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pemeliharaan Saluran Kec. Banda Sakti Kota Lhokseumawe (Paket : SDA-D.001),SELESAI,28763430,28763430
KOTA LHOKSEUMAWE,"DINAS KELAUTAN, PERIKANAN, PERTANIAN DAN PANGAN - 3.25.3.27.2.09.02.0000",01KS9SZ7XPT694ZH6H5MATARAR,67161281,2026,E-Katalog 6.0,APBD,ZULKIFLI,E-Purchasing,Barang,Pengadaan Pupuk untuk Petani di Kota Lhokseumawe,ON PROCESS,50000000,50000000
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10133652000,65275322,2026,Tender,APBD,CV. BUNGA ARA,Tender,Pekerjaan Konstruksi,Pembangunan Mesjid An-Nahdhah Gp. Paloh Punti,SELESAI,690012026,690012026
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10930006000,67378902,2026,Non Tender,APBDP,CV. ACEH ENGGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Revitalisasi Saluran Kec. Blang Mangat, Muara Dua (Paket SDA-D.003)",SELESAI,28088550,28088550
KOTA LHOKSEUMAWE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQ9R048JN6SNRWAFNFW701E6,65628546,2026,E-Katalog 6.0,APBD,SANSICO NATURA RESOURCES,E-Purchasing,Barang,Pengadaan Rapid HIV dan Reagen Sifilis untuk Skrining Bumil,ON PROCESS,63253550,63253550
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10787108000,65896967,2026,Non Tender,APBD,cv. menjulang jaya consultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Pemeliharaan Jalan Kecamatan Blang Mangat, Muara Dua dan Muara Satu (Paket BM - D. 002)",SELESAI,26756550,26756550
KOTA LHOKSEUMAWE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVCSP2SYB4VSAGH3CAG8FXSY,65620221,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,16734360,16734360
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10822963000,66855276,2026,Non Tender,APBDP,CV. HAMMER CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Lanjutan Pembangunan Gedung Lantas Cunda Polres Lhokseumawe (D.003-CK),SELESAI,3290000,3290000
KOTA LHOKSEUMAWE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVCS1YY0S5KYNKWKVXADWCGH,65620221,2026,E-Katalog 6.0,APBD,MARIN LIZA FARMASI,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,13794192,13794192
KOTA LHOKSEUMAWE,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KKHSZB68STNEP0CEVNDKNQGB,65333599,2026,E-Katalog 6.0,APBD,M TWO M,E-Purchasing,Barang,Belanja Makan Minum Rumah Tangga Wali Kota,ON PROCESS,40000023,40000023
KOTA LHOKSEUMAWE,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.03.0000,01KQ7VBBM0353JKDEBRQ42MAED,65669770,2026,E-Katalog 6.0,APBD,PERCETAKAN NEGARA RI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,207140668,207140668
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10927644000,67275343,2026,Non Tender,APBDP,CV. KARYA CIPTA GEMILANG,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan Jalan Pelabuhan Krueng Geukuh Kec. Muara Satu (Paket BM - D.030),SELESAI,40182000,40182000
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10873773000,66958426,2026,Non Tender,APBDP,CV. PYLON ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Pengawasan Penyediaan Prasarana, Sarana, dan Utilitas Umum di Perumahan  (S.006-CK)",BERLANGSUNG,11135520,11135520
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10905700000,67298210,2026,Non Tender,APBD,CV. DUTA MANDIRI CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Normalisasi Reservoir Pusong Tahap II (D.015-CK),SELESAI,67404750,67404750
KOTA LHOKSEUMAWE,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10152330000,65620358,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Ruang Kelas SDN 3 Muara Satu Kontruksi 2 Lantai (DOKA),BERLANGSUNG,1516950000,1516950000
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10927283000,67270788,2026,Non Tender,APBDP,CV. ACEH ENGGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan  Talud Samping Jembatan Kuala Meuraksa (Paket BM - D.010),SELESAI,30221970,30221970
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10867071000,66853340,2026,Non Tender,APBDP,CV. Syiahudam Sejati,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pagar Mesjid Al-Munawwarah Gp. Blang Pulo Kec. Muara Satu,BERLANGSUNG,283004722,283004722
KOTA LHOKSEUMAWE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWBW0CY5N32PGS4SKMM1CT2Q,65620221,2026,E-Katalog 6.0,APBD,HOLI PHARMA,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,4123650,4123650
KOTA LHOKSEUMAWE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWBXWP8AD48WNTH9MQBSMTZY,65620221,2026,E-Katalog 6.0,APBD,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,1648350,1648350
KOTA LHOKSEUMAWE,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10866498000,66445080,2026,Non Tender,APBD,cv. menjulang jaya consultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Berat Ruang Kelas SDN 1 Banda Sakti Kontruksi 2 Lantai (DOKA),SELESAI,34326750,34326750
KOTA LHOKSEUMAWE,"DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI DAN USAHA KECIL DAN MENENGAH - 3.31.3.30.2.17.12.0000",10151934000,65669426,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Rehabilitasi Pasar TPI Pusong,BERLANGSUNG,1129000000,1129000000
KOTA LHOKSEUMAWE,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10151930000,66444299,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Rehabilitasi Berat Ruang Kelas SDN 1 Banda Sakti Kontruksi 2 Lantai (DOKA),BERLANGSUNG,1126370000,1126370000
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10863165000,66974357,2026,Non Tender,APBD,CV. NUMERIK ALPHA DESIGN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Penataan Pedestrian Jalan Merdeka (DOKA) (S.009-CK),BERLANGSUNG,73800015,73800015
KOTA LHOKSEUMAWE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVCRW3DYTW3J6TJYXFHYQSG7,65620221,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,19042050,19042050
KOTA LHOKSEUMAWE,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KPSN6NVGSY6K6BGFKSR3N8YB,65333599,2026,E-Katalog 6.0,APBD,M TWO M,E-Purchasing,Barang,Belanja Makan Minum Rumah Tangga Wali Kota,ON PROCESS,40000060,40000060
KOTA LHOKSEUMAWE,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KRWMHAYXA0S0KSHEVZCHEYP7,65369635,2026,E-Katalog 6.0,APBD,WAN TAILOR,E-Purchasing,Barang,Belanja Pakaian Sipil Lengkap (PSL),ON PROCESS,34798500,34798500
KOTA LHOKSEUMAWE,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,10858834000,67094054,2026,Non Tender,APBD,CV. NUMERIK ALPHA DESIGN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Dokumen Pendukung Pembangunan Sekolah Rakyat (SR),SELESAI,49799040,49799040
KOTA LHOKSEUMAWE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRZWER8M51WW2R6M8V4S35C3,65631404,2026,E-Katalog 6.0,APBD,INDO TEKHNOPLUS,E-Purchasing,Barang,Reagen Sanitarian Kit,ON PROCESS,450026745,450026745
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10135576000,65267803,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Lanjutan Peningkatan Jalan Alue Lim - Sp. Kramat,SELESAI,745230000,745230000
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10927653000,67276212,2026,Non Tender,APBDP,CV. SYIFA CONSULTANT ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan Jalan Tanggul Mns. Kumbang Kec. Blang Mangat (Paket BM - D.034),SELESAI,22183350,22183350
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10927645000,67275426,2026,Non Tender,APBDP,CV. KARYA CIPTA GEMILANG,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan Jalan Perwira Kec. Banda Sakti (Paket BM - D.031),BERLANGSUNG,18690180,18690180
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10134095000,65267749,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Cot Trieng - Paloh Punti,SELESAI,1796310000,1796310000
KOTA LHOKSEUMAWE,"DINAS KELAUTAN, PERIKANAN, PERTANIAN DAN PANGAN - 3.25.3.27.2.09.02.0000",10929834000,67350133,2026,Non Tender,APBD,CV.CITRA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Normalisasi Saluran Tambak di Wilayah Kota Lhokseumawe (Penyesuaian Penambahan TKD 2026),BERLANGSUNG,10495050,10495050
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10928017000,67241205,2026,Non Tender,APBD,CV.CITRA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehab Gedung Kantor BPBD (D/007-CK),BERLANGSUNG,10125143,10125143
KOTA LHOKSEUMAWE,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,10858836000,67094093,2026,Non Tender,APBD,CV. Teras Karya Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Dokumen Standar Teknis IPAL Sekolah Rakyat,SELESAI,49805700,49805700
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10927655000,67270774,2026,Non Tender,APBDP,CV. ALQASH JAYA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan Jalan Tgk. Leubee Kec. Muara Dua (Paket BM - D.035),SELESAI,16315890,16315890
KOTA LHOKSEUMAWE,"DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI DAN USAHA KECIL DAN MENENGAH - 3.31.3.30.2.17.12.0000",10131701000,66326359,2026,Tender,APBD,CV. TARGET CONSULTANT,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Belanja DED dan RAB Pasar Inpres Kota Lhokseumawe,SELESAI,444199578,444199578
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10133691000,65275330,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Mesjid Darul Atiq Gp. Jeulikat,SELESAI,489340000,489340000
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10135609000,65267807,2026,Tender,APBD,CV. GAGAK HITAM REKAYASA,Tender,Pekerjaan Konstruksi,Pemeliharaan Jalan Kecamatan Banda Sakti,SELESAI,742902879,742902879
KOTA LHOKSEUMAWE,INSPEKTORAT - 6.01.0.00.0.00.01.0000,10941607000,67308398,2026,Non Tender,APBDP,CV. ALQASH JAYA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehab Gedung Kantor,BERLANGSUNG,13419900,13419900
KOTA LHOKSEUMAWE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWBXBVS6MK0K7AA7FXE67CRW,65620221,2026,E-Katalog 6.0,APBD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,39060900,39060900
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10930930000,67285702,2026,Non Tender,APBDP,CV.CITRA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Revitalisasi Saluran Lingkungan Gp. Paloh Punti (Paket : SDA - D.007),SELESAI,23604150,23604150
KOTA LHOKSEUMAWE,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KRJGGVZ9DDTNECQEV4VPNV7Q,65369639,2026,E-Katalog 6.0,APBD,WAN TAILOR,E-Purchasing,Barang,Belanja Pakaian KORPRI,ON PROCESS,4495500,4495500
KOTA LHOKSEUMAWE,"DINAS KOMUNIKASI, INFORMATIKA DAN PERSANDIAN - 2.16.2.21.0.00.03.0000",01KJEGZ3Z0Q3FF72PVFV9R1D94,65663913,2026,E-Katalog 6.0,APBD,INDONESIA COMNETS PLUS,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,ON PROCESS,699999999,699999999
KOTA LHOKSEUMAWE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWBXV8668XHGZYT25MAT24PF,65620221,2026,E-Katalog 6.0,APBD,KIMIA FARMA TRADING & DISTRIBUTION,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,3192915,3192915
KOTA LHOKSEUMAWE,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10908380000,65267754,2026,Non Tender,APBD,cv. menjulang jaya consultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Peningkatan Jalan Cot Trieng - Paloh Punti (Paket BM - S. 008),SELESAI,31346400,31346400
