nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA TEGAL,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KFAGK431AN4ZYE15RB6K0E3N,62299135,2026,E-Katalog 6.0,APBD,INTI SARANA WIJAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,ON PROCESS,114279106,114279106
KOTA TEGAL,PUSKESMAS TEGAL TIMUR - 1.02.0.00.0.00.01.0004,20260430000331,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,602000,602000
KOTA TEGAL,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000",01KMPPTTKGM72AJCSAXTPTK877,62352990,2026,E-Katalog 6.0,APBD,AKA TUNGGAL JAYA,E-Purchasing,Barang,Belanja Modal Personal Computer (Pengadaan Peralatan - Sekretariat),COMPLETED,71317500,71317500
KOTA TEGAL,KECAMATAN TEGAL TIMUR - 7.01.0.00.0.00.01.0000,01KQ91CGHEZ4RX74NKEAGM4Q6W,62445798,2026,E-Katalog 6.0,APBD,SUGENG HARTONO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,2719500,2719500
KOTA TEGAL,BLUD RSUD KARDINAH - 1.02.0.00.0.00.01.0020,10844987000,66799522,2026,Non Tender,BLUD,CV. PIJAR MULYA WISESA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Pemeriksaan Keandalan Fisik Bangunan Gedung (SLF) Gedung Rawat Inap NISCALA RSUD Kardinah Kota Tegal,SELESAI,214174500,214174500
KOTA TEGAL,BLUD PUSKESMAS TEGAL TIMUR - 1.02.0.00.0.00.01.0013,20260424000136,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2331000,2331000
KOTA TEGAL,BLUD PUSKESMAS TEGAL BARAT - 1.02.0.00.0.00.01.0011,01KSSFCAFSKHH9FG6DHYZA47CN,64205475,2026,E-Katalog 6.0,BLUD,MARLUGA SATAHI INDONESIA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD,COMPLETED,7020750,7020750
KOTA TEGAL,BLUD RSUD KARDINAH - 1.02.0.00.0.00.01.0020,01KJVQZXZC1HHAX0F5MA5PWJF2,64291980,2026,E-Katalog 6.0,BLUD,SUMA BARGEN,E-Purchasing,Barang,Belanja Modal Alat Kedokteran,PAYMENT OUTSIDE SYSTEM,33879975,0
KOTA TEGAL,KELURAHAN KALINYAMAT KULON - 7.01.0.00.0.00.04.0005,20260303000793,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,300000,300000
KOTA TEGAL,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,20260327000415,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3105000,3105000
