nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA CIREBON,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KF0B8965EY1B4MKEJ5C0T8TH,63385016,2026,E-Katalog 6.0,APBD,CAHAYA INDRAGIRI NUSANTARA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan Dinas Sosial Kota Cirebon,ON PROCESS,247176000,247176000
KOTA CIREBON,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,10939676000,65343121,2026,Pencatatan,APBD,PLN,Dikecualikan,Jasa Lainnya,Belanja Pembayaran Jasa Tagihan Listrik Disdukcapil Kota Cirebon,PAKET SEDANG BERJALAN,66175066,66175066
KOTA CIREBON,SEKRETARIAT DAERAH - 4.01.2.13.0.00.01.0000,01KGKVAB6FF183565RHKF89Z6M,64793068,2026,E-Katalog 6.0,APBD,D'RIANA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat Kepala Daerah,ON PROCESS,71700000,71700000
KOTA CIREBON,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.2.08.0.00.01.0000",10334746000,42530772,2026,Swakelola,APBD,"Lili Nuramaliah, S.Psi",,,Honorarium Narasumber Seminar/ Rakor/ Sosialisasi/ Diseminasi/Kegiatan Lainnya Sub Keg Advokasi dan Sosialisasi Peningkatan Kualitas Keluarga,PAKET SELESAI,500000,0
KOTA CIREBON,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,10886486000,65325531,2026,Pencatatan,APBD,"BPJS ketenagakerjaan, BPJS ketenagakerjaan",Dikecualikan,Jasa Lainnya,Belanja Iuran Jaminan Kematian bagi PPPK Paruh Waktu pada Jabatan Tenaga Teknis (Evaluasi),PAKET SEDANG BERJALAN,20000,20000
KOTA CIREBON,KECAMATAN LEMAHWUNGKUK - 7.01.2.13.0.00.04.0000,10890318000,63088019,2026,Pencatatan,APBD,Karabuka Mitra Persada,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas -  PEMBINAAN RT/RW KELURAHAN KESEPUHAN,PAKET SELESAI,7920000,7920000
KOTA CIREBON,"DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK - 2.16.2.20.2.21.01.0000",01KFJA7WVP9D3EX9Z09DFJAPYV,63526010,2026,E-Katalog 6.0,APBD,JASNITA TELEKOMINDO,E-Purchasing,Jasa Lainnya,Layanan Call Center 112,ON PROCESS,249972000,249972000
KOTA CIREBON,KECAMATAN PEKALIPAN - 7.01.2.13.0.00.05.0000,10944545000,62363136,2026,Pencatatan,APBD,CV. Lintang Raja,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Cetak Sub Kegiatan Pemberdayaan Masyarakat di Kelurahan Pulasaren,PAKET SEDANG BERJALAN,3600000,3600000
KOTA CIREBON,KECAMATAN PEKALIPAN - 7.01.2.13.0.00.05.0000,10872204000,66823572,2026,Pencatatan,APBD,BPJS KETENAGAKERJAAN,Dikecualikan,Jasa Lainnya,Belanja Iuran Jaminan Kematian bagi Non ASN BELANJA JASA PEGAWAI PPPK PARUH WAKTU Sub Kegiatan Pembangunan Sarana dan Prasarana Kelurahan,PAKET SEDANG BERJALAN,14000,14000
KOTA CIREBON,"DINAS KETAHANAN PANGAN, PERTANIAN DAN PERIKANAN - 2.09.3.25.3.27.01.0000",01KFJVR5W0QWPJQVQZ1CAV7B2J,62234408,2026,E-Katalog 6.0,APBD,PROFESIONAL MUDA MILENIAL,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,329568000,329568000
