nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA BANJARBARU,KECAMATAN LIANG ANGGANG - 7.01.0.00.0.00.05.0000,01KRFF5MDZKT0JQ2P0ZR81YKFX,64871090,2026,E-Katalog 6.0,APBD,BERKAT MUFAKAT,E-Purchasing,Barang,Penyusunan Dokumen Perencanaan Perangkat Daerah (Kec.LA),ON PROCESS,824897,824897
KOTA BANJARBARU,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.2.15.2.10.01.0000,01KJ76RQREBTCQ6T5MXJHYYFGQ,64037978,2026,E-Katalog 6.0,APBD,ROYAL INDO JAYA,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,44844000,44844000
KOTA BANJARBARU,"DINAS KETAHANAN PANGAN, PERTANIAN DAN PERIKANAN - 2.09.3.27.3.25.01.0000",01KJSS0R41HD9TNPEHBQ265WYN,63974646,2026,E-Katalog 6.0,APBD,Syaiful Akhyar,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas,COMPLETED,6793200,6793200
KOTA BANJARBARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.1.04.2.11.01.0000,01KNKGRGEH714TYZR1V8MJ4R2F,63844000,2026,E-Katalog 6.0,APBD,RIDA MUSLIM,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,1746500,1746500
KOTA BANJARBARU,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000",10835659000,65512347,2026,Pencatatan,APBD,ST. NURUL HIKMAH,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAKET SELESAI,875000,875000
KOTA BANJARBARU,"DINAS KOPERASI, USAHA MIKRO DAN TENAGA KERJA - 2.17.2.07.0.00.01.0000",01KNNW6QRW4J68Q9EZCZ9CSX6H,65212417,2026,E-Katalog 6.0,APBD,SRI KARTIKA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,2480000,2480000
KOTA BANJARBARU,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KQEB1JG0WT93V0RCAZRRPQ39,64541375,2026,E-Katalog 6.0,APBD,DWIIN AGUSTINA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,1319346,1319346
KOTA BANJARBARU,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KJEBRF813VRNVKKNZK31PH80,64776558,2026,E-Katalog 6.0,APBD,PRAMADYA MULTI PERDANA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,4238535,4238535
KOTA BANJARBARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTZA07N6HZGFFJXT8R3E4W9V,64017166,2026,E-Katalog 6.0,APBD,ROSI ERPINA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer (Puskesmas Landasan Ulin) ,COMPLETED,896000,896000
KOTA BANJARBARU,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,01KNR3SBW89YCY0RQCMZ448GRP,64700636,2026,E-Katalog 6.0,APBD,HARAPAN FAMILY JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,1559772,1559772
KOTA BANJARBARU,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PEMBERDAYAAN MASYARAKAT, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.2.13.2.08.01.0000",01KG6K6R0VT15CRATJW3J40VJC,65182574,2026,E-Katalog 6.0,APBD,RUSIANA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Aktivitas Lapangan,COMPLETED,3000000,3000000
KOTA BANJARBARU,"DINAS KETAHANAN PANGAN, PERTANIAN DAN PERIKANAN - 2.09.3.27.3.25.01.0000",01KJCAF5RFPJVXQBJ4PN13N52K,63974597,2026,E-Katalog 6.0,APBD,ARFANTO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,715062,715062
KOTA BANJARBARU,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KKJF2FK9NX4C5K3TZYMR7P0J,64540340,2026,E-Katalog 6.0,APBD,DWIIN AGUSTINA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,1033521,1033521
KOTA BANJARBARU,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.2.15.2.10.01.0000,01KHVVBJV4W8TN94M3TNPNQQ40,64345601,2026,E-Katalog 6.0,APBD,RATIH DARMA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,ON PROCESS,14850000,14850000
KOTA BANJARBARU,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KRAFNZ16NEG86SCM9Q5PQB94,62792959,2026,E-Katalog 6.0,APBD,GUSTI KALILA SYIFA PAHLEVI,E-Purchasing,Barang,Belanja Alat Tulis Kantor - Alat Tulis Kantor,COMPLETED,902442,902442
KOTA BANJARBARU,KECAMATAN BANJARBARU SELATAN - 7.01.0.00.0.00.01.0000,01KPSGQPT4Y4FKNZR6VB0VMDDW,63911248,2026,E-Katalog 6.0,APBD,LINDAWATI,E-Purchasing,Jasa Lainnya,Penyediaan Jasa Pelayanan Umum Kantor - Belanja Jasa Tenaga Kebersihan (Kec.BBS),ON PROCESS,9000000,9000000
KOTA BANJARBARU,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PEMBERDAYAAN MASYARAKAT, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.2.13.2.08.01.0000",01KSFPRGKZ2G4J26VEZQQGN1CZ,63942537,2026,E-Katalog 6.0,APBD,RESTY AMINAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,456210,456210
KOTA BANJARBARU,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.2.15.2.10.01.0000,01KK99NZ3HVR9FTSEXMV2HP44V,63780699,2026,E-Katalog 6.0,APBD,ASMAWI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,PAYMENT OUTSIDE SYSTEM,4305690,4305690
KOTA BANJARBARU,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KKE0PVN8N3CQ2PHGRHFQJWGY,64128591,2026,E-Katalog 6.0,APBD,RICKY AKHMAD RENALDY,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,519995,519995
KOTA BANJARBARU,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KGR85JWC69HV9VW407805V1Z,63529909,2026,E-Katalog 6.0,APBD,GUSTI KALILA SYIFA PAHLEVI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,194250,194250
KOTA BANJARBARU,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KTDHD5BS88347NYJQB2JYW4D,62549971,2026,E-Katalog 6.0,APBD,PRAMADYA MULTI PERDANA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,5100450,5100450
KOTA BANJARBARU,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KRE3WAHZ5295S2K4MD92VS69,63450765,2026,E-Katalog 6.0,APBD,KAKAWANAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover ,COMPLETED,6937500,6937500
KOTA BANJARBARU,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,01KJM9NQS0Y4KXP04P59H0CQRV,64348048,2026,E-Katalog 6.0,APBD,RULLY SAPWANDI,E-Purchasing,Jasa Lainnya,Jasa Tenaga Administrasi,ON PROCESS,14700000,14700000
KOTA BANJARBARU,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KTQG1D4ZS6D0ZTNH7210EPP1,62821386,2026,E-Katalog 6.0,APBD,PRAMADYA MULTI PERDANA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,7820000,7820000
KOTA BANJARBARU,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PEMBERDAYAAN MASYARAKAT, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.2.13.2.08.01.0000",01KJVXCHB9HBPA8QZXY25BR7GD,64219951,2026,E-Katalog 6.0,APBD,ANDRELIN GROUP,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,865134,865134
KOTA BANJARBARU,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KSEBXA5HWP75WJB8T0QXPN7R,67178272,2026,E-Katalog 6.0,APBD,ROYAL INDO JAYA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,999000,999000
KOTA BANJARBARU,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KHWRQ5X3GPEYYKXDF6CWFY7K,63303350,2026,E-Katalog 6.0,APBD,GUSTI KALILA SYIFA PAHLEVI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,444000,444000
KOTA BANJARBARU,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,01KJMKTKG1YQEDZC1EATJ4SZNJ,64669184,2026,E-Katalog 6.0,APBD,JUNI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,10000000,10000000
KOTA BANJARBARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQKE79GH9DPGES4K8T8FPYNC,64100877,2026,E-Katalog 6.0,BLUD,SUMBER AGUNG,E-Purchasing,Barang,Belanja Alat/ bahan untuk Kegitan Kantor-Bahan Cetak (BLUD) Puskesmas guntung Payung,COMPLETED,7521000,7521000
KOTA BANJARBARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQ92HWYTJS12WG0GW8MG3M9E,63928137,2026,E-Katalog 6.0,BLUD,ANISA,E-Purchasing,Barang,Belanja Makan dan Minum Rapat BLUD PKM LUT,COMPLETED,2964000,2964000
KOTA BANJARBARU,DINAS LINGKUNGAN HIDUP - 2.11.1.03.1.04.01.0000,01KFYSGV2ME11EA2M1K3PEJAF7,63334009,2026,E-Katalog 6.0,APBD,MAHDIAN SARI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,12000000,12000000
KOTA BANJARBARU,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KRG1V2SMPW1239WV0P44A2NJ,64991237,2026,E-Katalog 6.0,APBD,DUTA TERATAI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,1575368,1575368
KOTA BANJARBARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKE2XR0R7RDGGV4E2J6TSY20,64613630,2026,E-Katalog 6.0,APBD,JAYA BERSAUDARA,E-Purchasing,Barang," Belanja Modal Alat Rumah Tangga Lainnya (Farmalkes)",ON PROCESS,65268000,65268000
KOTA BANJARBARU,DINAS LINGKUNGAN HIDUP - 2.11.1.03.1.04.01.0000,01KFAERPA9D59PXBQ1KT4JMC4X,63235670,2026,E-Katalog 6.0,APBD,FERLY EKA PUTRA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir,ON PROCESS,19500000,19500000
KOTA BANJARBARU,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KJBQC6KEMW2QVSRP69W503M3,64440795,2026,E-Katalog 6.0,APBD,BERKAT JAYA SEKUMPUL,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,COMPLETED,17882100,17882100
KOTA BANJARBARU,BADAN KESATUAN BANGSA DAN POLITIK - 1.05.8.01.0.00.01.0000,01KMMH2XFSCF7SCT9ZY63XQ7NQ,64135081,2026,E-Katalog 6.0,APBD,KAMIL ANUGERAH PRATAMA,E-Purchasing,Barang,Belanja Modal Personal Computer,COMPLETED,15192570,15192570
KOTA BANJARBARU,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KPQS07DF7DPR1TD5H2PNX1YQ,64567309,2026,E-Katalog 6.0,APBD,FAHARA FAHREZA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,958818,958818
KOTA BANJARBARU,DINAS LINGKUNGAN HIDUP - 2.11.1.03.1.04.01.0000,01KEZQJN2GXHV9HY7ZP6XZEPMF,63230949,2026,E-Katalog 6.0,APBD,M. HARUN,E-Purchasing,Jasa Lainnya," Belanja Jasa Tenaga Pelayanan Umum",ON PROCESS,13500000,13500000
KOTA BANJARBARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVS774NRGJ7PN2VZ3ZCW7CAK,64616863,2026,E-Katalog 6.0,APBD,SRI MULYANI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (Farmalkes),ON PROCESS,1750000,1750000
KOTA BANJARBARU,"DINAS PEMUDA OLAHRAGA, KEBUDAYAAN DAN PARIWISATA - 2.19.2.22.3.26.01.0000",01KJRR5X08Q848CY67KA5JM6VG,63983169,2026,E-Katalog 6.0,APBD,GUSTI KALILA SYIFA PAHLEVI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,1129980,1129980
KOTA BANJARBARU,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KQG7BBWZ22F32QP3HYENMADV,62817033,2026,E-Katalog 6.0,APBD,KHALISA VAYA UTAMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,COMPLETED,480000,480000
KOTA BANJARBARU,BADAN KESATUAN BANGSA DAN POLITIK - 1.05.8.01.0.00.01.0000,01KSMWXFESDP0H00ZF6PGE0FES,64133086,2026,E-Katalog 6.0,APBD,NOVI LORIDA NAINGGOLAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,1100898,1100898
KOTA BANJARBARU,KECAMATAN LANDASAN ULIN - 7.01.0.00.0.00.04.0000,01KJBTXWEJ2TDE92T2NR2VSZGY,63585863,2026,E-Katalog 6.0,APBD,MEGA LESTYANA,E-Purchasing,Barang,Evaluasi Kelurahan Kecamatan Landasan Ulin,ON PROCESS,1187300,1187300
KOTA BANJARBARU,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PEMBERDAYAAN MASYARAKAT, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.2.13.2.08.01.0000",01KH8QH56ZBH5JE6WGJFT7P2RF,65166077,2026,E-Katalog 6.0,APBD,RUSIANA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,2000000,2000000
