nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA KUPANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.02.0000,01KQREPWC34E2YD9JFCQXD6G1B,66822049,2026,E-Katalog 6.0,APBD,BETHARIA CRISELDA FANGGIDAE,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,299850000,299850000
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJ4DPADR53Y2VY43F0HCC7DS,63819614,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,52397550,52397550
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KTK52V4DP9VVT7AWZATZXMD0,64371920,2026,E-Katalog 6.0,APBD,KALVENTIS SINERGI FARMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,76702332,0
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KG4F1CVK53ERVH6E6VVA73RG,64371920,2026,E-Katalog 6.0,APBD,FRISANSHA ANUGERAH ALKESINDO,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,14444430,14444430
KOTA KUPANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.02.0000,01KN0QXRK68E4AT0NZ9M6MQ4P3,64020233,2026,E-Katalog 6.0,APBD,BERLIAN JAYA AUTO,E-Purchasing,Barang,Belanja Modal Kendaraan Bermotor Penumpang,ON PROCESS,747030000,747030000
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KJJFV6H4F7ESYRT6261YGNRZ,64371920,2026,E-Katalog 6.0,APBD,MATHIO JAYA PHARMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,140114079,140114079
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,5562483,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3738000,3738000
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KGE24WPCWXHS2A73BG00WVK5,64371920,2026,E-Katalog 6.0,APBD,MIMAR CITRA ABADI,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,15107255,15107255
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KG7RRGF6VDE4QASTTR4S35VA,63819614,2026,E-Katalog 6.0,APBD,SOLAS LANGGENG SEJAHTERA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,450771000,450771000
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,5424921,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2680000,2680000
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KGKWXNPAGSRM7QVHFQ4Y7NZ5,63819609,2026,E-Katalog 6.0,APBD,SERENITY INDONESIA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,58218362,58218362
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KJRW40482A933F3W0GW0MV0Z,64371920,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,65670142,65670142
KOTA KUPANG,DINAS KOMUNIKASI DAN INFORMASI - 2.16.2.21.2.20.01.0000,01KSS7FV671MPT9H8QRBPH4VYK,63871235,2026,E-Katalog 6.0,APBD,NEXT DIGITAL,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,83993700,83993700
KOTA KUPANG,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KPMWAXD9P35332MD3SVH6MKW,63760326,2026,E-Katalog 6.0,APBD,KARTIKA VANO VAREL,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,81573900,81573900
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSHPJTWGWMVRVJSMTW10CS2T,63803283,2026,E-Katalog 6.0,APBD,FINDA JAYA,E-Purchasing,Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,35112000,35112000
KOTA KUPANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.02.0000,01KJ49HXAN9DNRGPBPHS1B0R4J,64022563,2026,E-Katalog 6.0,APBD,LANGGANAN,E-Purchasing,Barang,Belanja Modal Bangunan Fasilitas Umum,ON PROCESS,97435800,97435800
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KG4G1FWSV55RWGSPJYTNASG6,64371920,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,1585080,1585080
KOTA KUPANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.15.0.00.03.0000,10845437000,64613563,2026,Non Tender,APBD,CV. TUJUH JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Rekonstruksi Jalan dengan Konstruksi Lapen Lokasi Jl. Rukun I RT 005 RW 001 Kel. Oebufu Kec. Oebobo (Depan Gereja GMIT Benyamin Oebufu,SELESAI,187333778,187333778
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KH8KJ9M2A24J9JWJX2CKP2DQ,64371920,2026,E-Katalog 6.0,APBD,MUGU MASEA INDO,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,61349700,61349700
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKAVDE63370GHA7GX5RZ9JEY,63819614,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,1554000,1554000
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRB2YFZ1MJS73N4TG6XXQWGT,63789927,2026,E-Katalog 6.0,APBD,SYSMEX INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,15861900,0
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KH087GZTPWS5N6WKH36WTB4C,64371920,2026,E-Katalog 6.0,APBD,MUGU MASEA INDO,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,149368482,149368482
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KPGNCXW3XSK775XTVX53VVEV,64371920,2026,E-Katalog 6.0,APBD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,37441521,37441521
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KG6ZXNSKW9J063QCKC4K9ZZV,64371920,2026,E-Katalog 6.0,APBD,ALLENO DUA PUTRI,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,1003200000,1003200000
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJ3YC2PPTM4DSME9CMAW4028,63819609,2026,E-Katalog 6.0,APBD,KASUMA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,86145990,0
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKAV5RMVGKXEH957RW9164HN,63819614,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,3696300,3696300
KOTA KUPANG,DINAS LINGKUNGAN HIDUP DAN KEBERSIHAN - 2.11.0.00.0.00.11.0000,01KMY7R0FAGFGFEHP4518GN26K,65752770,2026,E-Katalog 6.0,APBD,JONAH PRATAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas,ON PROCESS,134549538,134549538
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KPD58XQ56K0E15K8NPYNR4D3,64371920,2026,E-Katalog 6.0,APBD,ANUGRAH BINTANG CENDANA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,28301670,0
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMYPVYTGQ966WB3VZ2QWHNGR,63802516,2026,E-Katalog 6.0,APBD,KIMIA FARMA TRADING & DISTRIBUTION,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,66810623,66810623
KOTA KUPANG,DINAS KOMUNIKASI DAN INFORMASI - 2.16.2.21.2.20.01.0000,01KDSH10S3GNV86SHGCHZC5VQH,62619826,2026,E-Katalog 6.0,APBD,SUPRA PRIMATAMA NUSANTARA,E-Purchasing,Jasa Lainnya,Jasa Internet,ON PROCESS,4798799996,4798799996
KOTA KUPANG,KECAMATAN ALAK - 7.01.0.00.0.00.09.0000,5737013,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,37989972,37989972
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,5792590,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2680000,2680000
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KJRV8S91PEVVSF593ZE6XCDM,64371920,2026,E-Katalog 6.0,APBD,SIAGA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,1882693725,1882693725
KOTA KUPANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.02.0000,01KPT13S13N254FFXRAYE7SG7G,64003816,2026,E-Katalog 6.0,APBD,VALENTINA SRI ASTUTI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,67500000,67500000
KOTA KUPANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.02.0000,01KGNQ0SFSXK3KAVSMB964WT86,64020234,2026,E-Katalog 6.0,APBD,SURYA BATARA MAHKOTA,E-Purchasing,Barang,Belanja Modal Kendaraan Bermotor Angkutan Barang,ON PROCESS,187500000,187500000
KOTA KUPANG,"BADAN KEPEGAWAIAN, PENDIDIKAN DAN PELATIHAN DAERAH - 5.03.5.04.0.00.03.0000",01KFMZ27SGN0J307CSP7DER3ZG,63704138,2026,E-Katalog 6.0,APBD,KUPANG INTERMEDIA,E-Purchasing,Jasa Lainnya,Jasa Internet,ON PROCESS,161782500,161782500
KOTA KUPANG,DINAS LINGKUNGAN HIDUP DAN KEBERSIHAN - 2.11.0.00.0.00.11.0000,01KH09NY478FG5JZQJ9ASSH803,65298584,2026,E-Katalog 6.0,APBD,ERLAND PRATAMA,E-Purchasing,Barang,Konteiner Sampah Besi,ON PROCESS,2076921000,2076921000
KOTA KUPANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.02.0000,01KGK07BN076NJFTD4MND4YJYE,64020231,2026,E-Katalog 6.0,APBD,SURYA MAHKOTA KENCANA,E-Purchasing,Barang,Belanja Modal Kendaraan Bermotor Beroda Dua,ON PROCESS,499791800,499791800
KOTA KUPANG,DINAS PEMADAM KEBAKARAN - 1.05.0.00.0.00.05.0000,01KSH2SEQK7H9CKE11D9NFW8S8,65253287,2026,E-Katalog 6.0,APBD,KHARISMA STATIONERY,E-Purchasing,Barang,Kertas HVS,COMPLETED,1938996,1938996
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KPGVJCWGNZYX28D4F415RFS6,64371920,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,187669920,0
KOTA KUPANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.15.0.00.03.0000,01KSGY0GGVQT8V7DXWWMCPRAY3,65240485,2026,E-Katalog 6.0,APBD,JONAH PRATAMA,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,ON PROCESS,11348640,11348640
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KG4TP6YHSSD6VV7KW6NQZ9DW,64371920,2026,E-Katalog 6.0,APBD,NULAB PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,6168958,6168958
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KGWD34CSZ82ZJ5T1N4WSMV4P,64371920,2026,E-Katalog 6.0,APBD,MUGU MASEA INDO,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,196926343,196926343
KOTA KUPANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.15.0.00.03.0000,10822565000,64611905,2026,Non Tender,APBD,CV. JOSHUA ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pemeliharaan Rutin dan Berkala Jalan,SELESAI,24999520,24999520
KOTA KUPANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.15.0.00.03.0000,01KMQKH818KKV4RKHYW14MQRJG,64996595,2026,E-Katalog 6.0,APBD,HONORIS INDUSTRY,E-Purchasing,Barang,Belanja Bola Lampu Penerangan Jalan,ON PROCESS,402005464,402005464
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KJEXJMKG2R7HQA1NF95QJ36M,64371920,2026,E-Katalog 6.0,APBD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,6826500,6826500
KOTA KUPANG,DINAS KOMUNIKASI DAN INFORMASI - 2.16.2.21.2.20.01.0000,10858050000,63875681,2026,Non Tender,APBD,PT GANTARI PRATAMA ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Pengawasan,SELESAI,14996100,14996100
KOTA KUPANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.02.0000,01KNPZ0F358PQ59BXCKXCSMZK8,64022558,2026,E-Katalog 6.0,APBD,KARYA ABADI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,246124185,246124185
KOTA KUPANG,DINAS LINGKUNGAN HIDUP DAN KEBERSIHAN - 2.11.0.00.0.00.11.0000,01KTN7WWRX4TRY69RA9B0DX8P9,67049797,2026,E-Katalog 6.0,APBD,DIGITAL STRATEGIC,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,199888800,199888800
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KH0677A3F6ZNR6YDQN2QSY1C,64371920,2026,E-Katalog 6.0,APBD,KALVENTIS SINERGI FARMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,40641318,0
KOTA KUPANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.15.0.00.03.0000,10864620000,64613564,2026,Non Tender,APBD,CV. TEGUH KARYA,Pengadaan Langsung,Pekerjaan Konstruksi,Rekonstruksi Jalan dengan Konstruksi Lapen Lokasi Jl. RT. 01 RW 01 Kel. Airnona,SELESAI,199975000,199975000
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KNV1BARV4JG6PPNJVM2SPAEC,64371920,2026,E-Katalog 6.0,APBD,SINARAYA NUGRAHA AHMADARIS MEDIKA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,31945800,31945800
KOTA KUPANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10913671000,64582212,2026,Non Tender,APBD,AUTOMAX Teknik Service,Pengadaan Langsung,Pekerjaan Konstruksi,Trotoar,SELESAI,74900000,74900000
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KH09EJNPT9DRRYWMNKF70BQ7,64371920,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,1839958,1839958
KOTA KUPANG,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KVFPCGWNKGBXQ8AEVJ3JZ3MM,65548096,2026,E-Katalog 6.0,APBD,SASKIA SILVANA PATTY,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,ON PROCESS,10212000,10212000
KOTA KUPANG,DINAS LINGKUNGAN HIDUP DAN KEBERSIHAN - 2.11.0.00.0.00.11.0000,01KJVK7YVF4BF2FER94NE2WNKY,65748037,2026,E-Katalog 6.0,APBD,ABADI TIMOR RAYA,E-Purchasing,Barang,Belanja Modal Mesin Pencacah Plastik,ON PROCESS,896658000,896658000
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KH5SMCEZJ248R77C8SXGHH73,64371920,2026,E-Katalog 6.0,APBD,CAHYA INTAN MEDIKA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,179820000,179820000
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KPGV5533JD2J24BMA4S070XE,64371920,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,77122800,77122800
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KG4AEF28675BRY4H4CGFBFTV,63788476,2026,E-Katalog 6.0,APBD,ALLENO DUA PUTRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,46200000,46200000
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,5442128,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,8900000,8900000
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KGKBRRVHPV3DSJ59KH71ZFWA,63819609,2026,E-Katalog 6.0,APBD,SERENITY INDONESIA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,283899848,283899848
KOTA KUPANG,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KT8644N1RN5GBBFD315JQQS8,64798731,2026,E-Katalog 6.0,APBD,MEDIA PRESTASI,E-Purchasing,Barang,Belanja Modal Buku Umum,ON PROCESS,345597500,345597500
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KH070ASMRV1K697FWACEBP2R,64371920,2026,E-Katalog 6.0,APBD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,35905392,35905392
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KGFFH9HW46SX5SJ821XEJHRD,64371920,2026,E-Katalog 6.0,APBD,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,989010,989010
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KG4VNNVF9VX68F5MVRPC9J0E,64371920,2026,E-Katalog 6.0,APBD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,3467529,3467529
KOTA KUPANG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,5457472,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,5400000,5400000
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KG4WZ8AD183PPGNM7T4RBGJQ,64371920,2026,E-Katalog 6.0,APBD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,789210,789210
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KGWDHX07PY1QHRKJRF4R6R59,64371920,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,83789571,83789571
KOTA KUPANG,RSUD S.K LERIK - 1.02.0.00.0.00.02.0000,01KGFFP34EVHES103VKZSAEXK3,64371920,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,4895100,4895100
