nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI PAPUA PEGUNUNGAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10140490000,67053744,2026,Tender,APBD,CV.WOKNISAN JAYA PRATAMA,Tender,Pekerjaan Konstruksi,"Pembangunan 1 Unit Laboratorium TIK SMP Sinar Baliem Wamena, Jayawijaya",SELESAI,1353150121,1353150121
PROVINSI PAPUA PEGUNUNGAN,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10143402000,66005637,2026,Tender,APBD,CV.WOKNISAN JAYA PRATAMA,Tender,Pekerjaan Konstruksi,Peningkatan Jalan ilugwa - Kobagma (Cor);,SELESAI,2931751924,2931751924
PROVINSI PAPUA PEGUNUNGAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10921179000,66076633,2026,Non Tender,APBD,NANODATA INFORMATIKA SOLUTIONS,Pengadaan Langsung,Jasa Lainnya,Jasa Pembuatan Aplikasi Sistem LPLPO Obat dan BMHP Provinsi Papua Pegunungan,SELESAI,201000000,201000000
PROVINSI PAPUA PEGUNUNGAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10145148000,65620825,2026,Tender,APBD,CV. ADITYA RIZKY ABADI,Tender,Pekerjaan Konstruksi,Pembangunan Rumah Dinas Tenaga Kesehatan RSUD Evrida Sara Kabupaten Nduga,SELESAI,1227000033,1227000033
PROVINSI PAPUA PEGUNUNGAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10145177000,65047296,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Gudang Farmasi Dinas Kesehatan Kabupaten Nduga,BERLANGSUNG,1998000000,1998000000
PROVINSI PAPUA PEGUNUNGAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10850900000,67046776,2026,Non Tender,APBD,CV. SIGMA INVESTAMA KONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultan Perencanaan Pembangunan Gudang Farmasi Dinas Kesehatan Kabupaten Nduga,SELESAI,41700000,41700000
PROVINSI PAPUA PEGUNUNGAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPRXYZBH41J5N80WSA183HYW,65621113,2026,E-Katalog 6.0,APBD,TAMARO NUSANTARA,E-Purchasing,Barang,Pengadaan Ambulance RSUD ER Dabi kabupaten Yalimo ,ON PROCESS,999800000,999800000
PROVINSI PAPUA PEGUNUNGAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10853622000,67046288,2026,Non Tender,APBD,CV. SIGMA INVESTAMA KONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultan Perencanaan Pembangunan Ruang VCT RSUD Oksibil Kabupaten Pegunungan Bintang,SELESAI,59000000,59000000
PROVINSI PAPUA PEGUNUNGAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10145151000,65620838,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Rumah Dinas Tenaga Kesehatan di RSUD Dekai Kabupaten Yahukimo,BERLANGSUNG,1235000000,1235000000
PROVINSI PAPUA PEGUNUNGAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10147263000,67053759,2026,Tender,APBD,ROMA PAPUA,Tender,Pekerjaan Konstruksi,"Pembangunan Ruang Kelas baru SMA YPPGI Karubaga, Tolikara (2 RKB)",SELESAI,1361273100,1361273100
PROVINSI PAPUA PEGUNUNGAN,BIRO PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0005,10841128000,66991188,2026,Non Tender,APBD,ANDI,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Pengadaan Laptop dan Printer,SELESAI,99678000,99678000
PROVINSI PAPUA PEGUNUNGAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10140458000,67185076,2026,Tender,APBD,CV. STAMPER JAYA PAPUA,Tender,Pekerjaan Konstruksi,Pembangunan 1 Unit Perpustakaan Sekolah SMA YPK Wamena Jayawijaya,SELESAI,1388665872,1388665872
PROVINSI PAPUA PEGUNUNGAN,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10145225000,67309768,2026,Tender,APBD,CV. Sentanindo Harapan Papua,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Panaga - Douw,SELESAI,9250580000,9250580000
PROVINSI PAPUA PEGUNUNGAN,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10127725000,66010199,2026,Tender,APBD,CV. CHRISIL PAPUA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Jalan Mugi - Werima - Kwik - Soba;,SELESAI,202289508,202289508
PROVINSI PAPUA PEGUNUNGAN,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10127873000,66011872,2026,Tender,APBD,CV. CHRISIL PAPUA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Jalan Tiom - Dimba - Tolikara;,SELESAI,210836508,210836508
PROVINSI PAPUA PEGUNUNGAN,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10146384000,66004877,2026,Tender,APBD,CV. KENCANA AZKATAMA,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Tiom - Malagaineri - Kuyawage (Rekonstruksi Urugan Pilihan);,SELESAI,9950013528,9950013528
PROVINSI PAPUA PEGUNUNGAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVFCEGRYCXKAKCVXPB0FATVM,65621013,2026,E-Katalog 6.0,APBD,BINTANG TIMUR HUSADA,E-Purchasing,Barang," pengadaan obat program BOK DAK NF ",ON PROCESS,483071445,483071445
PROVINSI PAPUA PEGUNUNGAN,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10146998000,66003795,2026,Tender,APBD,CV. PAPUA PORT NUMBAY,Tender,Pekerjaan Konstruksi,Peningkatan Jalan hom-hom - Muai - Wogi - Watikam;,SELESAI,13150016868,13150016868
PROVINSI PAPUA PEGUNUNGAN,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10140368000,67053909,2026,Tender,APBD,CV. HAWAI JAYA,Tender,Pekerjaan Konstruksi,"Pembangunan Ruang Kelas Baru SMA Kristen YPPGI Pyramid, Jayawijaya (3 RKB)",SELESAI,1734480849,1734480849
PROVINSI PAPUA PEGUNUNGAN,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10146753000,66006166,2026,Tender,APBD,CV.WOLMANONKI,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Usku - Kesnar - Teiraplu;,SELESAI,6908492925,6908492925
PROVINSI PAPUA PEGUNUNGAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10144949000,65620747,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Ruang VCT RSUD Oksibil Kabupaten Pegunungan Bintang,BERLANGSUNG,2850000000,2850000000
PROVINSI PAPUA PEGUNUNGAN,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.01.0000,10144480000,66004591,2026,Tender,APBD,CV. PAPUA PORT NUMBAY,Tender,Pekerjaan Konstruksi,Pembangunan Jalan Provinsi Bokondini-kinero-anawi-karubaga;,SELESAI,9796000000,9796000000
PROVINSI PAPUA PEGUNUNGAN,BIRO PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0005,10866808000,64964749,2026,Non Tender,APBD,ANDI,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Pengadaan Laptop dan Personal Computer,SELESAI,53502000,53502000
