nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI KEPULAUAN RIAU,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KP30E4FYS58V61EFH3NDYVMC,64206349,2026,E-Katalog 6.0,APBD,PARAS JAYA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,COMPLETED,704000,704000
PROVINSI KEPULAUAN RIAU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.04.0000,10103589000,61924547,2026,Tender,APBD,PT. MULTI FORMA RIAU KONSULTAN,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pembangunan Taman Kota Kijang,SELESAI,197868600,197868600
PROVINSI KEPULAUAN RIAU,SEKRETARIAT DPRD - 4.02.0.00.0.00.22.0000,01KS4GQJS6PTYT60AJ3F6T0EV6,63476048,2026,E-Katalog 6.0,APBD,KHAYLA CATERING,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat (Koordinasi dan Konsultasi Pelaksanaan Tugas DPRD),COMPLETED,9600000,9600000
PROVINSI KEPULAUAN RIAU,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,01KSRS1KQCGSF7J3N628CER125,63386452,2026,E-Katalog 6.0,APBD,TIGA DARA SUKSES,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,3718500,3718500
PROVINSI KEPULAUAN RIAU,DINAS PENANAMAN MODAL DAN PTSP - 2.18.0.00.0.00.15.0000,01KEXF6HJXGPA47Q4NZKCJY1V5,62922533,2026,E-Katalog 6.0,APBD,BINTAN SADIRA,E-Purchasing,Barang,Belanja Sewa Alat Reproduksi (Penggandaan),PAYMENT OUTSIDE SYSTEM,42624000,42624000
PROVINSI KEPULAUAN RIAU,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.30.3.31.0.00.21.0000,01KWDXAKDPQRQ0H5GSVQTVNVKP,67233099,2026,E-Katalog 6.0,APBD,MANDALA DELTA ENTER PRISE,E-Purchasing,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara,ON PROCESS,34800000,34800000
PROVINSI KEPULAUAN RIAU,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERTANAHAN - 1.03.2.10.0.00.03.0000",10110316000,63223513,2026,Tender,APBD,CV. Acksono Reka Cipta Konsultan,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Teknis Renovasi Gedung Perkantoran Pemerintahan Provinsi Kepulauan Riau di Pulau Dompak, Kota Tanjungpinang (Lanjutan)",SELESAI,309366990,309366990
PROVINSI KEPULAUAN RIAU,"DINAS PEKERJAAN UMUM, PENATAAN RUANG DAN PERTANAHAN - 1.03.2.10.0.00.03.0000",10815431000,63112749,2026,Non Tender,APBD,CV. ZIQ-ZAQ CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pembangunan Box Culvert pada Ruas Jalan Daeng Kamboja di Kota Tanjungpinang,SELESAI,74814000,74814000
PROVINSI KEPULAUAN RIAU,RUMAH SAKIT UMUM DAERAH RAJA AHMAD THABIB - 1.02.0.00.0.00.02.0001,01KS26ZRSRB9XVWJYAMRHARB85,62077297,2026,E-Katalog 6.0,BLUD,PELANGI RAPHA SEMESTA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya (Pengadaan Bahan Habis Pakai-BLUD),ON PROCESS,228836845,228836845
PROVINSI KEPULAUAN RIAU,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.13.0000,01KRX5QZQWWK28W1K2ZTH9VCT1,67205785,2026,E-Katalog 6.0,APBD,ARIRA BINTANG MEDIA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,35000000,35000000
