nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI DI YOGYAKARTA,DINAS PERPUSTAKAAN DAN ARSIP DAERAH - 2.23.2.24.0.00.02.0000,5838657,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,900000,900000
PROVINSI DI YOGYAKARTA,DINAS PERPUSTAKAAN DAN ARSIP DAERAH - 2.23.2.24.0.00.02.0000,5471323,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1026000,1026000
PROVINSI DI YOGYAKARTA,BALAI PENDIDIKAN MENENGAH KABUPATEN GUNUNGKIDUL - 1.01.2.19.0.00.03.0007,01KSEJR3YHZSJNGCC83HDTPXJ7,62313342,2026,E-Katalog 6.0,APBD,GUNUNGKIDUL BERDIKARI HANDAYANI,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer_SMA Negeri 1 Tanjungsari_BALAI DIKMEN KAB. GUNUNGKIDUL,COMPLETED,19869000,19869000
PROVINSI DI YOGYAKARTA,DINAS KOPERASI DAN USAHA KECIL MENENGAH - 2.17.0.00.0.00.01.0000,01KE928WCXB7QX6ZPX9MFPPKHA,62857940,2026,E-Katalog 6.0,APBD,MERAPI ADHIKARI PRATAMA,E-Purchasing,Jasa Lainnya,Jasa Tenaga Keamanan Factory Sharing Susu Sleman,ON PROCESS,195321852,195321852
PROVINSI DI YOGYAKARTA,SEKOLAH MENENGAH KEJURUAN NEGERI 1 NANGGULAN - 1.01.2.19.0.00.03.0026,01KDMN96064XME39M882VRSGKD,62270644,2026,E-Katalog 6.0,APBD,WARDANI DIAN MANDIRI,E-Purchasing,Jasa Lainnya," Belanja Jasa Tenaga Keamanan_SMKN 1 Nanggulan",ON PROCESS,226780080,226780080
PROVINSI DI YOGYAKARTA,BALAI PENGEMBANGAN PERBENIHAN DAN PENGAWASAN MUTU BENIH TANAMAN PERTANIAN - 3.27.2.09.0.00.02.0001,5425323,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1848506,1848506
PROVINSI DI YOGYAKARTA,"DINAS PEKERJAAN UMUM, PERUMAHAN DAN ENERGI SUMBER DAYA MINERAL - 1.03.1.04.3.29.13.0000",5415349,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,149850,149850
PROVINSI DI YOGYAKARTA,BIRO TATA PEMERINTAHAN - 4.01.0.00.0.00.01.0001,5719154,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,340000,340000
PROVINSI DI YOGYAKARTA,KANTOR PELAYANAN PAJAK DAERAH DIY DI KABUPATEN BANTUL - 5.02.0.00.0.00.04.0002,10868480000,63194339,2026,Pencatatan,APBD,Pos Indonesia,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos & Cek KPPD Bantul,PAKET SEDANG BERJALAN,3500000,0
PROVINSI DI YOGYAKARTA,BALAI PENGELOLAAN TERMINAL DAN PERPARKIRAN - 2.15.0.00.0.00.01.0001,10888888000,62541638,2026,Non Tender,APBD,CV.LUMAYAN,Pengadaan Langsung,Pekerjaan Konstruksi,Prasarana Penunjang Pemenuhan SPM di Terminal Tipe B,SELESAI,39542640,39542640
PROVINSI DI YOGYAKARTA,BALAI PENDIDIKAN MENENGAH KABUPATEN GUNUNGKIDUL - 1.01.2.19.0.00.03.0007,5752884,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,224975,224975
PROVINSI DI YOGYAKARTA,"DINAS PEMBERDAYAAN MASYARAKAT, KALURAHAN, KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.13.2.12.0.00.02.0000",10134026000,64413911,2026,Tender,APBD,cv. Cethol Mas,Tender,Pekerjaan Konstruksi,Rehabilitasi Gedung Kantor Fasilitasi Layanan Reformasi Kalurahan dan Pemberdayaan Masyarakat DPMKKPS DIY Tahap II,SELESAI,2507994690,2507994690
PROVINSI DI YOGYAKARTA,BIRO TATA PEMERINTAHAN - 4.01.0.00.0.00.01.0001,5860470,,2026,Tokodaring,,FITRIA CATERING,E-Purchasing,Pengadaan Barang,,,225000,225000
PROVINSI DI YOGYAKARTA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.01.0000,5473977,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,23400000,23400000
PROVINSI DI YOGYAKARTA,BIRO ORGANISASI - 4.01.0.00.0.00.01.0006,5571948,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,156757,156757
PROVINSI DI YOGYAKARTA,BIRO HUKUM - 4.01.0.00.0.00.01.0002,5526864,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1048950,1048950
PROVINSI DI YOGYAKARTA,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,5412303,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,477300,477300
PROVINSI DI YOGYAKARTA,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.2.20.5.05.01.0000,5578772,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,375000,375000
PROVINSI DI YOGYAKARTA,PANIRADYA KAISTIMEWAN - 4.01.0.00.0.00.02.0000,5840289,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,254500,254500
PROVINSI DI YOGYAKARTA,DINAS TENAGA KERJA DAN TRANSMIGRASI - 2.07.3.32.0.00.02.0000,5817048,,2026,Tokodaring,,CV. DHARMA OPTIMA ABADI,E-Purchasing,Pengadaan Barang,,,802000,802000
PROVINSI DI YOGYAKARTA,BIRO PEREKONOMIAN DAN SUMBER DAYA ALAM - 4.01.0.00.0.00.01.0004,01KPYPZ68TWEVHPZ1CGB1RQG2S,62115758,2026,E-Katalog 6.0,APBD,KALAMERI PRASARANA MANDIRI,E-Purchasing,Jasa Lainnya,Program Televisi talkshow taping Rekomendasi Kebijakan Pengelolaan Sumber Daya Perekonomian  ,ON PROCESS,43800001,43800001
PROVINSI DI YOGYAKARTA,BALAI PENGELOLAAN AIR LIMBAH DAN PENGEMBANGAN JASA KONSTRUKSI - 1.03.1.04.3.29.13.0004,5688294,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,449550,449550
PROVINSI DI YOGYAKARTA,BALAI LAYANAN PERPUSTAKAAN - 2.23.2.24.0.00.02.0001,10898968000,64010575,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,"Belanja Pemeliharaan Alat Studio, Komunikasi, dan Pemancar-Alat Studio-Peralatan Studio Video dan Film",PAKET SEDANG BERJALAN,10000000,10000000
PROVINSI DI YOGYAKARTA,KANTOR PELAYANAN PAJAK DAERAH DIY DI KOTA YOGYAKARTA - 5.02.0.00.0.00.04.0001,5867529,,2026,Tokodaring,,Toko Roti ASLI,E-Purchasing,Pengadaan Barang,,,1015000,1015000
PROVINSI DI YOGYAKARTA,"DINAS PEKERJAAN UMUM, PERUMAHAN DAN ENERGI SUMBER DAYA MINERAL - 1.03.1.04.3.29.13.0000",5478487,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2664223,2664223
PROVINSI DI YOGYAKARTA,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.01.0000,10343406000,42819839,2026,Swakelola,APBD,,,,Belanja Perjalanan Dinas Dalam Kota,PAKET SELESAI,93000000,0
PROVINSI DI YOGYAKARTA,RUMAH SAKIT PARU RESPIRA - 1.02.0.00.0.00.01.0005,01KN0T4HAZ5VTTFSC78DK0EAHS,62370326,2026,E-Katalog 6.0,BLUD,ALFA MITRA PERSADA,E-Purchasing,Barang,Pengadaan Ekstra Fooding RS Paru Respira,COMPLETED,32988454,32988454
PROVINSI DI YOGYAKARTA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTQQDF60X2RECEK3SY9PVRHC,62813195,2026,E-Katalog 6.0,BLUD,SUGITA,E-Purchasing,Barang,Belanja Makan minum Rapat pelayanan keperawatan RS Paru Respira,COMPLETED,150000,150000
PROVINSI DI YOGYAKARTA,BALAI PENGEMBANGAN PERBENIHAN DAN PENGAWASAN MUTU BENIH TANAMAN PERTANIAN - 3.27.2.09.0.00.02.0001,5518716,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1000000,1000000
PROVINSI DI YOGYAKARTA,"DINAS PEKERJAAN UMUM, PERUMAHAN DAN ENERGI SUMBER DAYA MINERAL - 1.03.1.04.3.29.13.0000",5794960,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,299700,299700
PROVINSI DI YOGYAKARTA,BALAI PENDIDIKAN MENENGAH KABUPATEN BANTUL - 1.01.2.19.0.00.03.0005,01KDMFQM3ZFQAQFFBX63XSPN5F,62303772,2026,E-Katalog 6.0,APBD,PANCA SUMBER REJEKI ABADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan SMAN 1 Sedayu_BALAI DIKMEN KAB. BANTUL,ON PROCESS,310380000,310380000
PROVINSI DI YOGYAKARTA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.01.0000,5605272,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,375000,375000
PROVINSI DI YOGYAKARTA,DINAS PERPUSTAKAAN DAN ARSIP DAERAH - 2.23.2.24.0.00.02.0000,5474709,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1706000,1706000
PROVINSI DI YOGYAKARTA,BALAI PENGELOLAAN AIR LIMBAH DAN PENGEMBANGAN JASA KONSTRUKSI - 1.03.1.04.3.29.13.0004,10748886000,62211727,2026,Non Tender,APBD,PT. MULTI CITRA GRAHA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pemeliharaan Jalan Operasional Truk Tangki Tinja,SELESAI,29890000,29890000
PROVINSI DI YOGYAKARTA,BADAN PENDIDIKAN DAN PELATIHAN - 5.04.0.00.0.00.01.0000,5340305,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,375000,375000
PROVINSI DI YOGYAKARTA,"DINAS PEKERJAAN UMUM, PERUMAHAN DAN ENERGI SUMBER DAYA MINERAL - 1.03.1.04.3.29.13.0000",5601321,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,75000,75000
PROVINSI DI YOGYAKARTA,BIRO UMUM DAN PROTOKOL - 4.01.0.00.0.00.01.0007,10824458000,64761740;64761731,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,"Sewa sound system (out door, Upacara Peringatan Hari Jadi DIY),Sewa sound system (in door, Upacara Peringatan Hari Jadi DIY)",PAKET SELESAI,12277000,12277000
PROVINSI DI YOGYAKARTA,SEKOLAH MENENGAH KEJURUAN NEGERI 1 NANGGULAN - 1.01.2.19.0.00.03.0026,5825392,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2274999,2274999
PROVINSI DI YOGYAKARTA,"DINAS PEKERJAAN UMUM, PERUMAHAN DAN ENERGI SUMBER DAYA MINERAL - 1.03.1.04.3.29.13.0000",5563955,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,210000,210000
PROVINSI DI YOGYAKARTA,BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN - 1.01.2.19.0.00.03.0008,01KDMEY72EPRZER9ADHYWJ00PF,62243344,2026,E-Katalog 6.0,APBD,GADA INDO TAMA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan_SMAN 1 MINGGIR_SMAN 1 SEYEGAN_SMAN 1 TEMPEL_SMAN 2 SLEMAN_(BALAI DIKMEN KAB. SLEMAN),ON PROCESS,687959973,687959973
PROVINSI DI YOGYAKARTA,PANIRADYA KAISTIMEWAN - 4.01.0.00.0.00.02.0000,5803431,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1050000,1050000
PROVINSI DI YOGYAKARTA,"DINAS PEKERJAAN UMUM, PERUMAHAN DAN ENERGI SUMBER DAYA MINERAL - 1.03.1.04.3.29.13.0000",5759743,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,149850,149850
PROVINSI DI YOGYAKARTA,BALAI PENDIDIKAN MENENGAH KABUPATEN GUNUNGKIDUL - 1.01.2.19.0.00.03.0007,5545481,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,749250,749250
PROVINSI DI YOGYAKARTA,BALAI PENDIDIKAN MENENGAH KABUPATEN BANTUL - 1.01.2.19.0.00.03.0005,10891421000,62352743,2026,Non Tender,APBD,cv suradi putra persada,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Modal Bangunan Gedung Tempat Pendidikan _SMAN 1 Sedayu_Balai Dikmen Kab. Bantul,SELESAI,195398016,195398016
PROVINSI DI YOGYAKARTA,BALAI PENDIDIKAN MENENGAH KABUPATEN GUNUNGKIDUL - 1.01.2.19.0.00.03.0007,01KWGX35MEMT1HM8E7RPNYWCMD,62347158,2026,E-Katalog 6.0,APBD,ZINIK,E-Purchasing,Barang,Belanja Modal Mebel_SMKN 1 Ponjong_BALAI DIKMEN KAB. GUNUNGKIDUL,ON PROCESS,104251200,104251200
PROVINSI DI YOGYAKARTA,DINAS TENAGA KERJA DAN TRANSMIGRASI - 2.07.3.32.0.00.02.0000,5544440,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,300000,300000
PROVINSI DI YOGYAKARTA,BALAI PENDIDIKAN MENENGAH KABUPATEN KULON PROGO - 1.01.2.19.0.00.03.0006,01KKJJ03CQ1H68RKQS6KWKGQDA,62507951,2026,E-Katalog 6.0,APBD,SEMBADA PERWIRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor_SMKN 1 Kokap_BALAI DIKMEN KAB.KULON PROGO,COMPLETED,5026080,5026080
PROVINSI DI YOGYAKARTA,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.2.20.5.05.01.0000,5359655,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,300000,300000
PROVINSI DI YOGYAKARTA,BIRO HUKUM - 4.01.0.00.0.00.01.0002,5633387,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,699300,699300
PROVINSI DI YOGYAKARTA,BALAI PENGEMBANGAN PERBIBITAN TERNAK DAN DIAGNOSTIK KEHEWANAN - 3.27.2.09.0.00.02.0002,10861060000,62979205,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan-Isi Tabung Gas,PAKET SEDANG BERJALAN,456000,0
PROVINSI DI YOGYAKARTA,BIRO PENGADAAN BARANG/JASA - 4.01.0.00.0.00.01.0009,5422657,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,539000,539000
PROVINSI DI YOGYAKARTA,BALAI LABORATORIUM KESEHATAN DAN KALIBRASI - 1.02.0.00.0.00.01.0001,5614244,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,6938455,6938455
PROVINSI DI YOGYAKARTA,BIRO HUKUM - 4.01.0.00.0.00.01.0002,5851464,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,700000,700000
PROVINSI DI YOGYAKARTA,"DINAS PEKERJAAN UMUM, PERUMAHAN DAN ENERGI SUMBER DAYA MINERAL - 1.03.1.04.3.29.13.0000",5768223,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,224000,224000
PROVINSI DI YOGYAKARTA,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.04.0000,01KDS5BV0YC2C7F07GQ65QPF3Z,62590279,2026,E-Katalog 6.0,APBD,TRIMEDIA MULTIJAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Administrasi - Petugas Olah Data Penanganan Pasca Bencana BPBD DIY Tahun 2026,ON PROCESS,45579992,45579992
PROVINSI DI YOGYAKARTA,BALAI TEKNOLOGI KOMUNIKASI PENDIDIKAN - 1.01.2.19.0.00.03.0003,01KSEWD5GDR9V2N5W3RS7MX5E0,62109948,2026,E-Katalog 6.0,APBD,ANGLE,E-Purchasing,Barang,Belanja Modal Mebel - BALAI TEKKOMDIK,COMPLETED,13850025,13850025
PROVINSI DI YOGYAKARTA,DINAS KEBUDAYAAN - 2.22.0.00.0.00.01.0000,01KKGDPB41CHT3BZ12AAA70Z26,66359998,2026,E-Katalog 6.0,APBD,MULYA PRATAMA,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak Atraksi Pendukung Koleksi Museum dan Branding Museum - Sub Kegiatan Pengembangan Museum Sonobudoyo TA 2026,PAYMENT OUTSIDE SYSTEM,13537213,13537213
PROVINSI DI YOGYAKARTA,BIRO UMUM DAN PROTOKOL - 4.01.0.00.0.00.01.0007,10769854000,63334175,2026,Non Tender,APBD,CV. JAYA DINI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Kamar Mandi Gedung Unit IX,SELESAI,67627106,67627106
PROVINSI DI YOGYAKARTA,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,5468432,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1259200,1259200
PROVINSI DI YOGYAKARTA,"DINAS PEKERJAAN UMUM, PERUMAHAN DAN ENERGI SUMBER DAYA MINERAL - 1.03.1.04.3.29.13.0000",5637978,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1225000,1225000
PROVINSI DI YOGYAKARTA,DINAS KOPERASI DAN USAHA KECIL MENENGAH - 2.17.0.00.0.00.01.0000,01KPAH4MCKNHKBFJMWF26VVMW5,64949483,2026,E-Katalog 6.0,APBD,FAJAR TEHNIKA,E-Purchasing,Barang,Belanja Modal Alat Pendingin (DISKOP UKM DIY),PAYMENT OUTSIDE SYSTEM,15623250,15623250
PROVINSI DI YOGYAKARTA,DINAS PERTANAHAN DAN TATA RUANG - 1.03.2.10.0.00.01.0000,5358701,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1400000,1400000
PROVINSI DI YOGYAKARTA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.01.0000,5474865,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,35759991,35759991
PROVINSI DI YOGYAKARTA,RUMAH SAKIT PARU RESPIRA - 1.02.0.00.0.00.01.0005,01KR5EBR5YWH2D1DGS95Q7ZJC2,62734124,2026,E-Katalog 6.0,BLUD,SANBE FARMA,E-Purchasing,Barang,Pengadaan Obat e-Katalog RS Paru Respira,COMPLETED,521811,521811
PROVINSI DI YOGYAKARTA,"DINAS PEKERJAAN UMUM, PERUMAHAN DAN ENERGI SUMBER DAYA MINERAL - 1.03.1.04.3.29.13.0000",5576295,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,299700,299700
PROVINSI DI YOGYAKARTA,DINAS TENAGA KERJA DAN TRANSMIGRASI - 2.07.3.32.0.00.02.0000,10294026000,42903933,2026,Swakelola,APBD,,,,Uang Transportasi Perjalanan Dinas Dalam Kota - Identifikasi dan Pendampingan Tenaga Kerja Disabilitas Pelayanan Antar kerja,PAKET SEDANG BERJALAN,240000,0
PROVINSI DI YOGYAKARTA,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.2.20.5.05.01.0000,5526335,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,299700,299700
PROVINSI DI YOGYAKARTA,DINAS PERPUSTAKAAN DAN ARSIP DAERAH - 2.23.2.24.0.00.02.0000,5409533,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2275000,2275000
PROVINSI DI YOGYAKARTA,BALAI PENDIDIKAN MENENGAH KABUPATEN KULON PROGO - 1.01.2.19.0.00.03.0006,5706743,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,749972,749972
PROVINSI DI YOGYAKARTA,SEKOLAH MENENGAH KEJURUAN NEGERI 3 YOGYAKARTA - 1.01.2.19.0.00.03.0021,5866367,,2026,Tokodaring,,Susi snack dan nasi box,E-Purchasing,Pengadaan Barang,,,149850,149850
PROVINSI DI YOGYAKARTA,"DINAS PEKERJAAN UMUM, PERUMAHAN DAN ENERGI SUMBER DAYA MINERAL - 1.03.1.04.3.29.13.0000",5547433,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,332000,332000
PROVINSI DI YOGYAKARTA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.01.0000,5715610,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,250000,250000
PROVINSI DI YOGYAKARTA,RUMAH SAKIT PARU RESPIRA - 1.02.0.00.0.00.01.0005,01KVYGDH9APBY0837VJ8F60XDW,64102451,2026,E-Katalog 6.0,BLUD,SUGITA,E-Purchasing,Barang,Belanja Makan minum Sosialisasi Mutu/Keselamatan Pasien/Manajemen Resiko RS Paru Respira,COMPLETED,1225000,1225000
PROVINSI DI YOGYAKARTA,PANIRADYA KAISTIMEWAN - 4.01.0.00.0.00.02.0000,10762339000,64364681,2026,Non Tender,APBD,Achmad maualana,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultansi Berorientasi Layanan-Jasa Studi Penelitian dan Bantuan Teknik 04 RENDAL 06.02 (TENAGA AHLI PENGENDALIAN 04 PANIRADYA KAISTIMEWAN),SELESAI,46200000,46200000
PROVINSI DI YOGYAKARTA,BIRO ORGANISASI - 4.01.0.00.0.00.01.0006,5823682,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,875000,875000
PROVINSI DI YOGYAKARTA,BALAI PERLINDUNGAN DAN REHABILITASI SOSIAL REMAJA - 1.06.0.00.0.00.01.0004,01KK83114KB9XTEV9J4GGSGGHP,62159589,2026,E-Katalog 6.0,APBD,KARYA BHAKTI PERTIWI,E-Purchasing,Barang,Belanja Modal Alat Penyimpan Perlengkapan Kantor Unit Karya,PAYMENT OUTSIDE SYSTEM,15999540,15999540
PROVINSI DI YOGYAKARTA,BALAI PENDIDIKAN MENENGAH KABUPATEN SLEMAN - 1.01.2.19.0.00.03.0008,01KDQ4XSETV2VMT6AFGJX1KT55,62243087,2026,E-Katalog 6.0,APBD,MALIKA ABDI DHARMA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan_SMAN 1 TEMPEL_(BALAI DIKMEN KAB. SLEMAN),ON PROCESS,182159996,182159996
