nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI SULAWESI BARAT,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN DAERAH - 2.16.2.21.2.20.01.0000",01KP7JAEEJKSBB2VHV822W6CW4,63226703,2026,E-Katalog 6.0,APBD,DATU DIGITAL SWATAMA,E-Purchasing,Jasa Lainnya,Internet Service Provider Fiber Optik Broadband Type A  Penyediaan Akses Internet,PAYMENT OUTSIDE SYSTEM,217116000,217116000
PROVINSI SULAWESI BARAT,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN, PERTANAHAN DAN PERHUBUNGAN DAERAH - 1.04.2.10.2.15.01.0000",10832724000,64861252,2026,Non Tender,APBD,CV. PAWANGNGARANG MULTI TEKNIK,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultasi Perencanaan Prasarana Jalan Permukiman  Kabupaten Polewali Wilayah 2,SELESAI,74759000,74759000
PROVINSI SULAWESI BARAT,"DINAS TANAMAN PANGAN, HORTIKULTURA DAN PETERNAKAN DAERAH - 3.27.0.00.0.00.01.0000",10888830000,67215132,2026,Non Tender,APBD,PT.FALIH MINDA PERKASA,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Event Organizer (EO) Pameran Teknologi Sarana dan Prasarana Pertanian Mendukung Produktivitas Petani,SELESAI,199989810,199989810
PROVINSI SULAWESI BARAT,DINAS LINGKUNGAN HIDUP DAN KEHUTANAN DAERAH - 3.28.2.11.0.00.01.0000,01KWAZHEJMSSCQ4ZEJBA78KTJP,64822627,2026,E-Katalog 6.0,APBD,MELCHERS MELINDO INDONESIA,E-Purchasing,Barang,Belanja Modal Laboratorium Lingkungan,ON PROCESS,109745700,0
PROVINSI SULAWESI BARAT,"DINAS KEPEMUDAAN, OLAHRAGA, PARIWISATA DAN EKONOMI KREATIF DAERAH - 2.19.3.26.0.00.01.0000",10812643000,64789002,2026,Non Tender,APBD,PT. PRIMA INDONESIA MERDEKA,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara - Studi Tiru SDM Kepariwisataan Untuk Pengembangan Pariwisata dan Ekonomi Kreatif Provinsi Sulawesi Barat,SELESAI,148930920,148930920
PROVINSI SULAWESI BARAT,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU DAERAH - 2.18.0.00.0.00.01.0000,10876357000,63724417,2026,Pencatatan,APBD,Kantin Selvi,Pengadaan Langsung,Jasa Lainnya,Belanja Makanan dan Minuman Rapat - Pada Sub Kegiatan Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD Integrasi,PAKET SELESAI,610000,610000
PROVINSI SULAWESI BARAT,"DINAS KOPERASI DAN UKM, PERINDUSTRIAN DAN PERDAGANGAN DAERAH - 2.17.3.30.3.31.01.0000",01KPYDE36WFW6EX4WFVNNZ02KY,66400966,2026,E-Katalog 6.0,APBD,REALITA,E-Purchasing,Barang,Pengadaan Mesin/Peralatan Kue,ON PROCESS,29859000,29859000
PROVINSI SULAWESI BARAT,DINAS TRANSMIGRASI DAN TENAGA KERJA DAERAH - 2.07.3.32.0.00.01.0000,10795711000,66005256,2026,Non Tender,APBD,PT. TATA INDOKARYA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultan Perencana Padat Karya Kab. Pasangkayu,SELESAI,66156000,66156000
PROVINSI SULAWESI BARAT,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.01.0000,01KT52RX1G875CRWRAJDC68H0A,64524405,2026,E-Katalog 6.0,APBD,IMPERIALD TAYLOR,E-Purchasing,Barang,Belanja Pakaian Dinas dan Atribut Pimpinan dan Anggota DPRD,ON PROCESS,605280780,605280780
PROVINSI SULAWESI BARAT,DINAS KELAUTAN DAN PERIKANAN DAERAH - 3.25.0.00.0.00.01.0000,10814542000,66328256,2026,Non Tender,APBD,CV. Mianz Innovations Corp,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Nilai pagu di atas Rp. 500 juta s/d Rp. 1 Miliar Jasa Konsultan Perencanaan Pembangunan Kapal 3GT,15GT,20GT dan 30GT",SELESAI,66156000,66156000
PROVINSI SULAWESI BARAT,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU DAERAH - 2.18.0.00.0.00.01.0000,10980419000,63724419,2026,Pencatatan,APBD,BIQS ACCESSORIES & SERVICE,Pengadaan Langsung,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan - Pada Sub Kegiatan Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD Integrasi,PAKET SELESAI,3500000,3500000
PROVINSI SULAWESI BARAT,SEKRETARIAT DAERAH BIRO HUKUM - 4.01.0.00.0.00.01.0002,10918160000,64463049;64461000;64459589;64359335;64460858;64643623;64460054;64643694;64459123;64643586;64644922;64461624;64460521;64456597;64460283;64462142;64459678;64462371;64459383,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak Semester 1,PAKET SEDANG BERJALAN,5580400,5580400
PROVINSI SULAWESI BARAT,DINAS PENDIDIKAN DAN KEBUDAYAAN DAERAH - 1.01.2.22.0.00.01.0000,10927427000,67365641;67365647,2026,Non Tender,APBD,CV ARUNIKA MEDIA NUSANTARA,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Penyelenggara Acara - Mandar Etno Music Concert dan Kegiatan Pekan Sastra,SELESAI,117959700,117959700
PROVINSI SULAWESI BARAT,SEKRETARIAT DAERAH BIRO PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0001,10773833000,64986498,2026,Non Tender,APBD,CV. AD TOMAKAKA,Pengadaan Langsung,Jasa Lainnya,Workshop Pemuda Lintas Agama,SELESAI,99927750,99927750
PROVINSI SULAWESI BARAT,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA DAERAH - 1.02.2.14.0.00.01.0000",01KJEASJ9BHNH1RAB44Q6YPKPP,64003584,2026,E-Katalog 6.0,APBD,MALEO TIGA TUJUH,E-Purchasing,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara,PAYMENT OUTSIDE SYSTEM,47600000,47600000
PROVINSI SULAWESI BARAT,BADAN PENGHUBUNG DAERAH - 5.07.0.00.0.00.01.0000,01KGMDYFDCR8498W3AP12PPFSW,64690731,2026,E-Katalog 6.0,APBD,BINA AN-NAAFI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir,ON PROCESS,166303500,166303500
PROVINSI SULAWESI BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG DAERAH - 1.03.0.00.0.00.01.0000,10789734000,64462912,2026,Non Tender,APBD,MUARA KARYA DESAIN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan & Peningkatan Jalan Ruas Kawasan STAIN Majene Tahun 2026,SELESAI,84070000,84070000
PROVINSI SULAWESI BARAT,"DINAS TANAMAN PANGAN, HORTIKULTURA DAN PETERNAKAN DAERAH - 3.27.0.00.0.00.01.0000",10783900000,64971458,2026,Non Tender,APBD,samrasarrah,Pengadaan Langsung,Jasa Lainnya,Penyediaan Tenaga Kebersihan Paket I,SELESAI,16000000,16000000
PROVINSI SULAWESI BARAT,SEKRETARIAT DAERAH BIRO PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0004,01KK85TNFCXV931CTMYN3K2H2N,66030245,2026,E-Katalog 6.0,APBD,KARYA SAHABAT,E-Purchasing,Barang,Belanja Penyediaan Bahan/Material untuk Kegiatan Kantor,ON PROCESS,22507237,22507237
PROVINSI SULAWESI BARAT,SEKRETARIAT DAERAH BIRO PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0001,10775002000,65276780,2026,Non Tender,APBD,PT. TEMMALE ATTAYA SHRI,Pengadaan Langsung,Jasa Lainnya,Pelatihan Imam dan Khatib di Kab. Mamuju,SELESAI,174614100,174614100
PROVINSI SULAWESI BARAT,"DINAS TANAMAN PANGAN, HORTIKULTURA DAN PETERNAKAN DAERAH - 3.27.0.00.0.00.01.0000",10790541000,63677825,2026,Non Tender,APBD,DIRMANSYAH,Pengadaan Langsung,Jasa Lainnya,Pengadaan Jasa Tenaga Kebersihan Kantor UPTD BBTPH (REA TIMUR),SELESAI,14400000,14400000
PROVINSI SULAWESI BARAT,DINAS PERKEBUNAN DAERAH - 3.27.0.00.0.00.02.0000,10837099000,66962660,2026,Non Tender,APBD,Muh asril,Pengadaan Langsung,Jasa Lainnya,Jasa Tenaga Keamanan paket 2,SELESAI,9600000,9600000
PROVINSI SULAWESI BARAT,DINAS PERKEBUNAN DAERAH - 3.27.0.00.0.00.02.0000,10847668000,66962500,2026,Non Tender,APBD,MAHMUDDIN,Pengadaan Langsung,Jasa Lainnya,Jasa Tenaga Kebersihan Paket 1,SELESAI,9600000,9600000
PROVINSI SULAWESI BARAT,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN, PERTANAHAN DAN PERHUBUNGAN DAERAH - 1.04.2.10.2.15.01.0000",10834172000,66942243,2026,Non Tender,APBD,CV. Mianz Innovations Corp,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsolidasi Belanja Jasa Konsultasi Perencanaan Prasarana Drainase Permukiman Nilai Pagu s/d 100 Juta Kabupaten Mamasa dan Belanja Jasa Konsultasi Perencanaan Prasarana Drainase Permukiman  Nilai Pagu diatas 100 Juta s/d 250 Juta Kabupaten Mamasa,SELESAI,68340000,68340000
PROVINSI SULAWESI BARAT,DINAS PERPUSTAKAAN DAN KEARSIPAN DAERAH - 2.23.2.24.0.00.01.0000,10337404000,42498024,2026,Swakelola,APBD,,,,Perjalanan dinas dalam daerah kegiatan  Lomba Pembuatan Resensi Buku Berbasis Koleksi Perpustakaan,PAKET SELESAI,2570000,0
PROVINSI SULAWESI BARAT,DINAS PERPUSTAKAAN DAN KEARSIPAN DAERAH - 2.23.2.24.0.00.01.0000,10317668000,42474528,2026,Swakelola,APBD,,,,Uang harian peserta kegiatan  Sosialisasi dan Advokasi Akreditasi Perpustakaan,PAKET SELESAI,6000000,0
PROVINSI SULAWESI BARAT,DINAS TRANSMIGRASI DAN TENAGA KERJA DAERAH - 2.07.3.32.0.00.01.0000,10810009000,66510313,2026,Non Tender,APBD,CV. TAQY KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Penyusunan Ded Transmigrasi Peningktan Jalan Upt Tanjung Cina,SELESAI,84022449,84022449
PROVINSI SULAWESI BARAT,RUMAH SAKIT UMUM DAERAH - 1.02.2.14.0.00.01.0001,10908950000,66380274,2026,Non Tender,APBD,CV. MITREKA SELARAS KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengadaan Jasa Konsultan Perencanaan Bangunan Kesehatan,SELESAI,46065000,46065000
PROVINSI SULAWESI BARAT,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN, PERTANAHAN DAN PERHUBUNGAN DAERAH - 1.04.2.10.2.15.01.0000",10832746000,64656856,2026,Non Tender,APBD,CV. TAQY KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Prasarana Jalan Permukiman Nilai Pagu s/d Rp. 100 juta Kabupaten Mamuju 6,SELESAI,36770000,36770000
PROVINSI SULAWESI BARAT,DINAS PERPUSTAKAAN DAN KEARSIPAN DAERAH - 2.23.2.24.0.00.01.0000,10337410000,42478195,2026,Swakelola,APBD,,,,"Transport peserta kegiatan Bimtek Literasi Informasi untuk Pustakawan, Guru, dan Penggiat Literasi",PAKET SELESAI,18000000,0
PROVINSI SULAWESI BARAT,"DINAS TANAMAN PANGAN, HORTIKULTURA DAN PETERNAKAN DAERAH - 3.27.0.00.0.00.01.0000",01KT61VYZXCE0038WTZ6JHHQQH,63677405,2026,E-Katalog 6.0,APBD,SETIA ANUGRAH MEDIKA,E-Purchasing,Barang,Pengadaan Elisa Washer,ON PROCESS,47896500,0
PROVINSI SULAWESI BARAT,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA DAERAH - 1.02.2.14.0.00.01.0000",01KR0400K9FET05KW41B8CT4BD,64262419,2026,E-Katalog 6.0,APBD,AFLAH TIGA UTAMA,E-Purchasing,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara,PAYMENT OUTSIDE SYSTEM,111000000,111000000
PROVINSI SULAWESI BARAT,DINAS PERPUSTAKAAN DAN KEARSIPAN DAERAH - 2.23.2.24.0.00.01.0000,10337406000,42498088,2026,Swakelola,APBD,,,,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia kegiatan  Lomba Pembuatan Resensi Buku Berbasis Koleksi Perpustakaan",PAKET SELESAI,6300000,0
PROVINSI SULAWESI BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG DAERAH - 1.03.0.00.0.00.01.0000,10789823000,64464686,2026,Non Tender,APBD,MUARA KARYA DESAIN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Kantor Dinas Pekerjaan Umum & Penataan Ruang Prov. Sulawesi Barat tahun 2026,SELESAI,11290000,11290000
PROVINSI SULAWESI BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG DAERAH - 1.03.0.00.0.00.01.0000,10831056000,64394506,2026,Non Tender,APBD,CV. TAQY KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Reviu Design Rekonstruksi Jalan Ruas Keppe - Mehalaan Kab. Mamasa Sumber Dana : PENDAPATAN ASLI DAERAH (PAD),SELESAI,27906732,27906732
PROVINSI SULAWESI BARAT,DINAS PERPUSTAKAAN DAN KEARSIPAN DAERAH - 2.23.2.24.0.00.01.0000,10337393000,42474701,2026,Swakelola,APBD,,,,Perjalanan dinas dalam daerah kegiatan  Bimtek Kepenulisan Berbasis Konten Budaya Lokal,PAKET SELESAI,2470000,0
PROVINSI SULAWESI BARAT,"DINAS TANAMAN PANGAN, HORTIKULTURA DAN PETERNAKAN DAERAH - 3.27.0.00.0.00.01.0000",10794356000,64971468,2026,Non Tender,APBD,ramliana,Pengadaan Langsung,Jasa Lainnya,Penyediaan Jasa Tenaga Kebersihan Paket II,SELESAI,14400000,14400000
PROVINSI SULAWESI BARAT,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN, PERTANAHAN DAN PERHUBUNGAN DAERAH - 1.04.2.10.2.15.01.0000",10829033000,64656847,2026,Non Tender,APBD,CV. BUANA TELAGA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Prasarana Drainase Permukiman Kabupaten Polewali Mandar Wilayah 1,SELESAI,56002713,56002713
PROVINSI SULAWESI BARAT,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA DAERAH - 1.02.2.14.0.00.01.0000",01KV7XWBD2N0FC4N3JHEZ97S4W,67168702,2026,E-Katalog 6.0,APBD,WIDI MITRA PRIMA,E-Purchasing,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara,ON PROCESS,89700000,89700000
PROVINSI SULAWESI BARAT,DINAS PERPUSTAKAAN DAN KEARSIPAN DAERAH - 2.23.2.24.0.00.01.0000,10859668000,64780510,2026,Pencatatan,APBD,,Dikecualikan,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,PAKET SELESAI,7792200,7792200
PROVINSI SULAWESI BARAT,BADAN PENGHUBUNG DAERAH - 5.07.0.00.0.00.01.0000,10961968000,64130848,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Pemeliharaan Peralatan Personal Computer Printer dan Scan,PAKET SEDANG BERJALAN,1380000,0
PROVINSI SULAWESI BARAT,"DINAS KESEHATAN, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA DAERAH - 1.02.2.14.0.00.01.0000",01KJY00GP6W4KN18EN8E34SJ8X,64003584,2026,E-Katalog 6.0,APBD,MALEO TIGA TUJUH,E-Purchasing,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara,PAYMENT OUTSIDE SYSTEM,47600000,47600000
PROVINSI SULAWESI BARAT,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU DAERAH - 2.18.0.00.0.00.01.0000,10350095000,42082241,2026,Swakelola,APBD,Dinas Penanaman Modal dan PTSP Provinsi Sulawesi Barat,,,Belanja Jasa Tenaga Operator Komputer - Pada Sub Kegiatan Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,PAKET SEDANG BERJALAN,3000000,0
PROVINSI SULAWESI BARAT,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU DAERAH - 2.18.0.00.0.00.01.0000,01KS45KDRBF6DSAR0BNS6HXEJC,67007740,2026,E-Katalog 6.0,APBD,MULTI WACANA INTERMEDIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak - Pada Sub Kegiatan Pelaksanaan Kegiatan Promosi Penanaman Modal Kewenangan Provinsi,ON PROCESS,5201460,5201460
PROVINSI SULAWESI BARAT,DINAS PERPUSTAKAAN DAN KEARSIPAN DAERAH - 2.23.2.24.0.00.01.0000,10347837000,42498039,2026,Swakelola,APBD,,,,Perjalanan dinas dalam daerah kegiatan  Lomba video konten literasi,PAKET SELESAI,2590000,0
PROVINSI SULAWESI BARAT,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN, PERTANAHAN DAN PERHUBUNGAN DAERAH - 1.04.2.10.2.15.01.0000",10844876000,66942199,2026,Non Tender,APBD,PT.CENTRAL BINA RENCANA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsolidasi Belanja Jasa Konsultasi Perencanaan Prasarana Drainase Permukiman  Kabupaten Polewali Mandar Wilayah 2 dan Belanja Jasa Konsultasi Perencanaan Prasarana Drainase Permukiman  Nilai Pagu s/d 100 Juta Kabupaten Polewali Mandar,SELESAI,68243479,68243479
PROVINSI SULAWESI BARAT,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN, PERTANAHAN DAN PERHUBUNGAN DAERAH - 1.04.2.10.2.15.01.0000",10832755000,64656862,2026,Non Tender,APBD,CV. TAQY KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Prasarana Drainase Permukiman Nilai Pagu diatas 100 Juta s/d 250 Juta Kabupaten Mamuju Tengah,SELESAI,18648000,18648000
PROVINSI SULAWESI BARAT,DINAS PERPUSTAKAAN DAN KEARSIPAN DAERAH - 2.23.2.24.0.00.01.0000,10347838000,42506575,2026,Swakelola,APBD,,,,Honorarium Tim Pelaksana Kegiatan dan Sekretariat Tim Pelaksana Kegiatan  Pengawasan Kearsipan Eksternal,PAKET SELESAI,1070000,0
PROVINSI SULAWESI BARAT,RUMAH SAKIT UMUM DAERAH - 1.02.2.14.0.00.01.0001,01KF0D1G61K0WHYV2QCQHN16JP,62630492,2026,E-Katalog 6.0,BLUD,PRIMA INDONESIA MERDEKA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Keamanan RSUD Provinsi Sulawesi Barat ,ON PROCESS,1260000000,1260000000
PROVINSI SULAWESI BARAT,SEKRETARIAT DAERAH BIRO PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0001,01KJBMX3YVE7QGTPPDSK71201C,65799431,2026,E-Katalog 6.0,APBD,HND GEMILANG SOLUSINDO,E-Purchasing,Barang,Televisi,ON PROCESS,20202000,20202000
PROVINSI SULAWESI BARAT,BADAN PENGHUBUNG DAERAH - 5.07.0.00.0.00.01.0000,10961178000,63354982,2026,Pencatatan,APBD,IR. ROLAN HUTAPEA,Pengadaan Langsung,Jasa Lainnya,Belanja Sewa Gedung Asrama Mahasiswa di Cawang,PAKET SELESAI,15000000,15000000
PROVINSI SULAWESI BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG DAERAH - 1.03.0.00.0.00.01.0000,10134873000,64655983,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Bendung dan Peningkatan Jaringan Irigasi D.I. Papalang Sampaga,BERLANGSUNG,270293702,270293702
PROVINSI SULAWESI BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG DAERAH - 1.03.0.00.0.00.01.0000,10842588000,64656089,2026,Non Tender,APBD,CV. BUANA TELAGA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Bendung dan Peningkatan Jaringan Irigasi D.I. Tobadak,SELESAI,65884050,65884050
PROVINSI SULAWESI BARAT,DINAS KELAUTAN DAN PERIKANAN DAERAH - 3.25.0.00.0.00.01.0000,01KVC8XWWM16ZTNKXZHA1T92GB,66398783,2026,E-Katalog 6.0,APBD,ALMAHYRA PUTRI,E-Purchasing,Barang,Pengadaan Indukan Nila Untuk diserahkan kepada Masyarakat,ON PROCESS,94502400,94502400
PROVINSI SULAWESI BARAT,BADAN PENGHUBUNG DAERAH - 5.07.0.00.0.00.01.0000,10961941000,65306846,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak dan Penggandaan,PAKET SEDANG BERJALAN,8880800,0
PROVINSI SULAWESI BARAT,BADAN PENGHUBUNG DAERAH - 5.07.0.00.0.00.01.0000,10961953000,65124601;65123945;65124475;65123944,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,"Belanja Service Kendaaran Roda Empat,Belanja BBM dan Pemeliharaan Kendaraan Roda Empat,Belanja BBM Operasional Kendaraan Dinas Jabatan,Belanja Service Kendaraan Dinas/Operasional",PAKET SEDANG BERJALAN,130877075,0
PROVINSI SULAWESI BARAT,SEKRETARIAT DAERAH BIRO HUKUM - 4.01.0.00.0.00.01.0002,10974094000,64460854;64462376;64458374;64456598;64458632;64359334;64456974;64458119,2026,Pencatatan,APBD,"POS MAMUJU, POS MAMUJU, POS MAMUJU, POS MAMUJU, POS MAMUJU, POS MAMUJU, POS MAMUJU, POS MAMUJU",Dikecualikan,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos Semester 1,PAKET SELESAI,1820000,1820000
PROVINSI SULAWESI BARAT,BADAN PENGHUBUNG DAERAH - 5.07.0.00.0.00.01.0000,10961954000,65123940,2026,Pencatatan,APBD,NTON ARIBOWO,Pengadaan Langsung,Pengadaan Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,PAKET SEDANG BERJALAN,7796980,0
