nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI BANGKA BELITUNG,CABANG DINAS PENDIDIKAN WILAYAH II - 1.01.0.00.0.00.01.0002,01KP9VQRVEBWQ2EAZJ738DNJS2,63387470,2026,E-Katalog 6.0,APBD,DIVIRA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,5000000,5000000
PROVINSI BANGKA BELITUNG,RSJD DR.SAMSI JACOBALIS - 1.02.0.00.0.00.03.0000,01KTN85N6TF39YZHGNWHX8AK65,65060967,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan- Obat,ON PROCESS,6153840,6153840
PROVINSI BANGKA BELITUNG,BIRO KESEJAHTERAN RAKYAT - 4.01.0.00.0.00.01.0002,01KH2Q19PCCBQTCCN3GYB2TCAR,63743929,2026,E-Katalog 6.0,APBD,SAFARI GEMILANG,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAYMENT OUTSIDE SYSTEM,248640,248640
PROVINSI BANGKA BELITUNG,DINAS LINGKUNGAN HIDUP DAN KEHUTANAN - 2.11.3.28.0.00.39.0000,01KWGEJ33NB5AFP1703XQB2J1Y,63369926,2026,E-Katalog 6.0,APBD,HALIM BUDIMAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,643800,643800
PROVINSI BANGKA BELITUNG,CABANG DINAS PENDIDIKAN WILAYAH III - 1.01.0.00.0.00.01.0003,01KS6T5JVCFQE4DH77J3P2ZT45,67042854,2026,E-Katalog 6.0,APBD,REMOKA JAYA,E-Purchasing,Barang,BELANJA PENYEDIAN BAHAN LOGISTIK KANTOR SMAN 1 PULAU BESAR,ON PROCESS,2308800,2308800
PROVINSI BANGKA BELITUNG,UPTB WILAYAH KABUPATEN BANGKA BARAT - 5.02.0.00.0.00.01.0001,10818849000,65894676,2026,Non Tender,APBD,GHAZA REKATAMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Desain Arsitektural Bangunan Gerai SAMSAT Bangka Barat,SELESAI,80475000,80475000
PROVINSI BANGKA BELITUNG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH - 5.03.5.04.0.00.01.0000,01KP52ZWAXEVR9XMYN307AN9W4,65238695,2026,E-Katalog 6.0,APBD,THOMAS CENTRAL ANUGERAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,868020,868020
PROVINSI BANGKA BELITUNG,UPTB WILAYAH KABUPATEN BANGKA SELATAN - 5.02.0.00.0.00.01.0007,10978062000,63997743,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Natura dan Pakan-Natura (Penyediaan Bahan Logistik kantor),PAKET SEDANG BERJALAN,250000,250000
PROVINSI BANGKA BELITUNG,CABANG DINAS PENDIDIKAN WILAYAH II - 1.01.0.00.0.00.01.0002,01KRCYHAQXNJKQ589WZYR92JKX,66975069,2026,E-Katalog 6.0,APBD,SINERGI SENTRA UTAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor (SMAN 1 Sungailiat dan SMAN 1 Pemali),COMPLETED,46369584,46369584
PROVINSI BANGKA BELITUNG,UPTD RUMAH PROMOSI DAN KEMASAN - 3.30.3.31.0.00.1..0002,01KPWSAZ0M17VTDXX6QRN3C4FJ,64684819,2026,E-Katalog 6.0,APBD,BINA UTAMA MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,4495500,4495500
