nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH JAYAPURA - 1.02.0.00.0.00.01.0001,01KWJXWB0MTHNKMZPWEEJMBJA3,66579463,2026,E-Katalog 6.0,BLUD,GLOBAL ONKOLAB FARMA,E-Purchasing,Barang,Pengadaan Obat-Obatan E-Catalog (BLUD),ON PROCESS,60296821,60296821
PROVINSI PAPUA,BIRO PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0003,10950061000,66426885,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SELESAI,49800000,49800000
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH ABEPURA - 1.02.0.00.0.00.01.0003,01KP4XEZSHDRNGHNRWXPCRCDT7,66276619,2026,E-Katalog 6.0,APBD,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,"Belanja Pengadaan Obat-Obatan E-Katalog Paket 3 ( otsus 1,25%)",ON PROCESS,9675870,9675870
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH ABEPURA - 1.02.0.00.0.00.01.0003,01KW0TQPHTH21EM5Q4A8DNK80N,66276619,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,"Belanja Pengadaan Obat-Obatan E-Katalog Paket 3 ( otsus 1,25%)",ON PROCESS,1660560,1660560
PROVINSI PAPUA,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10852007000,66465375,2026,Non Tender,APBD,CV.DUA PUTRI SEJAHTERA,Pengadaan Langsung,Pengadaan Barang,Belanja Natura dan Pakan-Natura dan Pakan Lainnya,SELESAI,103385400,0
PROVINSI PAPUA,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10909002000,66485493,2026,Non Tender,APBD,CV. ARTHA JASA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Beban Jasa Konsultansi Perencanaan Arsitektur- Penyediaan Infrastruktur Penunjang Bandar Udara Botawa Di Kabupaten Waropen (DTI),SELESAI,49951554,49951554
PROVINSI PAPUA,BADAN PENGELOLAAN KEUANGAN DAN ASSET - 5.02.0.00.0.00.01.0000,10849019000,66474447;66567195,2026,Non Tender,APBD,CV. FEBRY SEJAHTERA MANDIRI,Pengadaan Langsung,Jasa Lainnya,"Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak; Cetak  PERDA Induk,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak; Cetak PERGUB Induk",SELESAI,599400000,599400000
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH JAYAPURA - 1.02.0.00.0.00.01.0001,01KKGCXPEPEMQ50Q5KZKTK5PPQ,66123792,2026,E-Katalog 6.0,APBD,HOLI PHARMA,E-Purchasing,Barang,Biaya Pengadaan Obat-Obatan E-Catalog,ON PROCESS,250860,250860
PROVINSI PAPUA,DINAS PEKERJAAN UMUM PENATAAN RUANG PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.01.0000,10124391000,66445646,2026,Tender,APBD,CV. ANUGERAH PAPUA KONSULTAN,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Taman Port Numbay Dok II Kota Jayapura (PAD),SELESAI,487413327,487413327
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH JAYAPURA - 1.02.0.00.0.00.01.0001,01KT6DY2M81MFN63Y3BQ9FV3YJ,66579463,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Pengadaan Obat-Obatan E-Catalog (BLUD),ON ADDENDUM,2259960,2259960
PROVINSI PAPUA,DINAS PEKERJAAN UMUM PENATAAN RUANG PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.01.0000,10864453000,66320705,2026,Non Tender,APBD,CV. GOLDEN DEKA YAME,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Jalan Arso V - Arso XIV Segmen 18 (DTI),SELESAI,149671980,149671980
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH JAYAPURA - 1.02.0.00.0.00.01.0001,01KR3AFW7J0R3RCTC9V4M2S2PX,66123791,2026,E-Katalog 6.0,APBD,ENSEVAL PUTERA MEGATRADING,E-Purchasing,Barang,Biaya Pengadaan Bahan Medis Habis Pakai E-Catalog,ON PROCESS,6909267,0
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH ABEPURA - 1.02.0.00.0.00.01.0003,01KR02XCD3SZJR53YS13RX2MVN,66276619,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,"Belanja Pengadaan Obat-Obatan E-Katalog Paket 3 ( otsus 1,25%)",ON PROCESS,188451005,188451005
PROVINSI PAPUA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV9HT3Z5CKD9Y2Z93YDPKTQG,67295733,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan obat-obatan lainnya-Kesehatan Anak,ON PROCESS,2412696,2412696
PROVINSI PAPUA,DINAS PEKERJAAN UMUM PENATAAN RUANG PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.01.0000,10908879000,67124978;67339187,2026,Non Tender,APBD,CV. WIRATAMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,",Pengawasan Teknis Jalan Berap - Nimbotong - Lereh Segmen 1 - Segmen 8 (DTI)",SELESAI,74760100,74760100
PROVINSI PAPUA,DINAS PEKERJAAN UMUM PENATAAN RUANG PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.01.0000,10920554000,67154066,2026,Non Tender,APBD,CV. PAPUA CONSULTANT INDONESIA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Peningkatan Jalan Kawasan Koya Koso Volpur Kota Jayapura,SELESAI,24917477,24917477
PROVINSI PAPUA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW0XR6SW0FQ3EVS4BTEHJZCM,66435620,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Otsus 1,25%)",ON PROCESS,70204170,70204170
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH JAYAPURA - 1.02.0.00.0.00.01.0001,01KQBHQR8PT69745PKTGJM31D0,66961010,2026,E-Katalog 6.0,BLUD,MULYA HUSADA JAYA,E-Purchasing,Barang,Pengadaan Alat Proteksi Radiasi (Vest & Skirt Apron Zerolead dan Thyroid Shield Zerolead),ON PROCESS,101788051,0
PROVINSI PAPUA,BIRO PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0003,10951232000,66485339,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang (OTSUS 1%),PAKET SELESAI,500000,500000
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH ABEPURA - 1.02.0.00.0.00.01.0003,01KP4QTAV4QF0PTYQ43944MKG0,66276619,2026,E-Katalog 6.0,APBD,SAMPHARINDO PERDANA,E-Purchasing,Barang,"Belanja Pengadaan Obat-Obatan E-Katalog Paket 3 ( otsus 1,25%)",ON PROCESS,1598400,1598400
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH ABEPURA - 1.02.0.00.0.00.01.0003,10870427000,66275636,2026,Non Tender,APBD,PT. Mitra Bahagia Citra Medika,Pengadaan Langsung,Pengadaan Barang,"Belanja Pengadaan Bahan Medis Habis Pakai Paket 5 (Otsus 1,25%)",SELESAI,498815069,0
PROVINSI PAPUA,BIRO PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0003,10951168000,66485336,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (OTSUS 1%),PAKET SELESAI,37312650,37312650
PROVINSI PAPUA,RUMAH SAKIT UMUM DAERAH ABEPURA - 1.02.0.00.0.00.01.0003,01KQBCVEEY8PDZY6H07J3MSBKE,66276619,2026,E-Katalog 6.0,APBD,FRESENIUS KABI COMBIPHAR,E-Purchasing,Barang,"Belanja Pengadaan Obat-Obatan E-Katalog Paket 3 ( otsus 1,25%)",ON PROCESS,10539450,0
PROVINSI PAPUA,UPTD BALAI LATIHAN TENAGA KESEHATAN - 1.02.0.00.0.00.01.1006,10825600000,66563502,2026,Non Tender,APBD,CV. CALISTA BLESSING,Pengadaan Langsung,Pengadaan Barang,"Belanja Modal Alat Pendingin (Otsus 1,25%)",SELESAI,124209000,0
