nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KTB7R13M3288C1WTS75C4DA0,65823345,2026,E-Katalog 6.0,BLUD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,2363967,2363967
PROVINSI SULAWESI TENGAH,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA PROVINSI SULAWESI TENGAH - 2.13.0.00.0.00.01.0000,01KWXQ97PCAN39BYZNM6Q4EM3F,67254052,2026,E-Katalog 6.0,APBDP,ATMAJAYA PERSADA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat desa lalengan kec buko kab banggai kepulauan,ON PROCESS,71820053,71820053
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KP0BJDS1T90TT3ZPB0VNAQG8,65823345,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,102355808,102355808
PROVINSI SULAWESI TENGAH,BADAN KESATUAN BANGSA DAN POLITIK DAERAH PROVINSI SULAWESI TENGAH - 8.01.0.00.0.00.01.0000,01KRYZKZ3WPWT041T1ZCWVCVWV,66347618,2026,E-Katalog 6.0,APBD,BASHINTA,E-Purchasing,Barang,Binder Uk sedang,ON PROCESS,213850,213850
PROVINSI SULAWESI TENGAH,UPT WIL. VIII BUOL - 5.02.0.00.0.00.01.0008,01KNNTNWVHXJDZJX367FVAQ7ER,65960636,2026,E-Katalog 6.0,APBD,MICROMEDIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,4044072,4044072
PROVINSI SULAWESI TENGAH,DINAS BINA MARGA DAN PENATAAN RUANG PROVINSI SULAWESI TENGAH - 1.03.0.00.0.00.01.0000,10797705000,66255871,2026,Non Tender,APBD,CV. PALU MANDIRI SEJATI,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Bahu Jalan Dalam Kota Palu,SELESAI,99720000,99720000
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KPAWRM7F9ZTSRQ85N3PF8FWA,65828386,2026,E-Katalog 6.0,BLUD,ESSITY HYGIENE AND HEALTH INDONESIA,E-Purchasing,Barang,BMHP Umum,ON PROCESS,8851532,0
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KEX1ASK0EJPSEW7J7WN7HASZ,62870672,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja obat-obatan,ON PROCESS,31168023,31168023
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KQCA1CSXE0GDAEGQJH8PV4GK,65823345,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,1751025,1751025
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KEGBVP8FKT4C4ERVT4WA6FRW,62870672,2026,E-Katalog 6.0,BLUD,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,Belanja obat-obatan,ON PROCESS,146630121,146630121
PROVINSI SULAWESI TENGAH,DINAS CIPTA KARYA DAN SUMBERDAYA AIR - 1.03.0.00.0.00.02.0000,10794487000,65663225,2026,Non Tender,APBD,PUJI PRATAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pekerjaan Jasa Konsultansi Pengawasan Pembangunan / Renovasi Rumah Dinas Asisten Intelijen Kejaksaan Tinggi Sulawesi Tengah (tahap lanjutan pekerjaan),SELESAI,24667000,24667000
PROVINSI SULAWESI TENGAH,BADAN PENGEMBANGAN SUMBER DAYA MANUSIA DAERAH PROVINSI SULAWESI TENGAH - 5.04.0.00.0.00.01.0000,01KN74YPFFNX5N21XVCP56ABF1,66558368,2026,E-Katalog 6.0,APBD,ANUGERAH KHARISA,E-Purchasing,Barang,"Belanja Cetak Map,Amplop dan spanduk",PAYMENT OUTSIDE SYSTEM,1454100,1454100
PROVINSI SULAWESI TENGAH,BADAN KEPEGAWAIAN DAERAH PROVINSI SULAWESI TENGAH - 5.03.0.00.0.00.01.0000,01KTNTSV7ET24D2PXDGQHNYNFP,65759503,2026,E-Katalog 6.0,APBD,ANUGERAH MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,ON PROCESS,435000,435000
PROVINSI SULAWESI TENGAH,BADAN PENANGGULANGAN BENCANA DAERAH PROVINSI TENGAH - 1.05.0.00.0.00.02.0000,10790387000,65888532,2026,Non Tender,APBDP,mirai no dezign,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultansi Perencanaan Rekayasa-Jasa Desain Rekayasa untuk Pekerjaan Teknik Sipil Air,SELESAI,38800050,38800050
PROVINSI SULAWESI TENGAH,BIRO KESEJAHTERAAN RAKYAT PADA SEKRETARIAT DAERAH PROVINSI SULAWESI TENGAH - 4.01.0.00.0.00.01.0006,01KWXBCZ5B8XF7AQ8EJRB1PX7K,66340801,2026,E-Katalog 6.0,APBD,ASDA BERSATU,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Kebersihan,ON PROCESS,5145960,5145960
PROVINSI SULAWESI TENGAH,BADAN PENANGGULANGAN BENCANA DAERAH PROVINSI TENGAH - 1.05.0.00.0.00.02.0000,01KPQJAFGCHRCW62YFFAREZJY8,66099597,2026,E-Katalog 6.0,APBDP,YUDHA NUSANTARA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas,ON PROCESS,4872484,4872484
PROVINSI SULAWESI TENGAH,BADAN PENANGGULANGAN BENCANA DAERAH PROVINSI TENGAH - 1.05.0.00.0.00.02.0000,10810264000,65790053,2026,Non Tender,APBDP,Golden Wings,Pengadaan Langsung,Pekerjaan Konstruksi,Pekerjaan Fisik Penguatan Tebing sungai/Normalisasi sungai Kelurahan ampana kec.Ampana kotaKab Tojo Una-una,SELESAI,399757439,399757439
PROVINSI SULAWESI TENGAH,BADAN KESATUAN BANGSA DAN POLITIK DAERAH PROVINSI SULAWESI TENGAH - 8.01.0.00.0.00.01.0000,01KRYYT892B0XM3RGRNXZE8W1Q,66347608,2026,E-Katalog 6.0,APBD,BASHINTA,E-Purchasing,Barang,Pensil,ON PROCESS,135000,135000
PROVINSI SULAWESI TENGAH,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH PROVINSI SULAWESI TENGAH - 5.02.0.00.0.00.02.0000,01KKTM22CZFSNQAK7GDZ3TN3TN,65701022,2026,E-Katalog 6.0,APBD,MUTIARA KOMPUTER,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover Pada Sub Kegiatan Koordinasi dan Penyusunan Rancangan Peraturan Daerah tentang Pertanggungjawaban Pelaksanaan APBD Provinsi dan Rancangan Peraturan Kepala Daerah tentang Penjabaran Pertanggungjawaban Pelaksanaan APBD Provinsi,ON PROCESS,39347280,39347280
PROVINSI SULAWESI TENGAH,RSUD MADANI PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0002,01KP7VBB32AB1AA3V4HK7BHGCY,65925928,2026,E-Katalog 6.0,BLUD,BIO AXION HEALTHINDO,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD - Belanja Alat dan Bahan Perawatan Rumah Sakit,ON PROCESS,13055931,13055931
PROVINSI SULAWESI TENGAH,"DINAS KOMUNIKASI, INFORMATIKA, PERSANDIAN DAN STATISTIK PROVINSI SULAWESI TENGAH - 2.16.2.21.2.20.01.0000",01KNKE05NFRR80Q74FXQANSVM3,65897581,2026,E-Katalog 6.0,APBD,KARYA INDONESIA MEMBANGUN,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,ON PROCESS,4995000,4995000
PROVINSI SULAWESI TENGAH,DINAS CIPTA KARYA DAN SUMBERDAYA AIR - 1.03.0.00.0.00.02.0000,10809702000,66460598,2026,Non Tender,APBD,CV BUANA ARTHA GRAHA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Drainase Desa Keuno Kec Petasia Timur Kab. Morowali Utara,SELESAI,281274646,281274646
PROVINSI SULAWESI TENGAH,DINAS CIPTA KARYA DAN SUMBERDAYA AIR - 1.03.0.00.0.00.02.0000,10883476000,67211734,2026,Non Tender,APBD,CV.Afdal Jaya Konstruksi,Pengadaan Langsung,Pekerjaan Konstruksi,Optimalisasi SPAM Desa Kamarora A dan Desa Kamarora B Kecamatan Nokilalaki Kabupaten Sigi,SELESAI,399677394,399677394
PROVINSI SULAWESI TENGAH,RSUD MADANI PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0002,01KP5FCHY5R5TZP5ERDCFY3KRX,65925353,2026,E-Katalog 6.0,BLUD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD - Belanja Bahan Obat Obatan,ON PROCESS,2630700,2630700
PROVINSI SULAWESI TENGAH,RSUD MADANI PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0002,01KRD4YZ4YDGQEW1PK9D9709HD,65925353,2026,E-Katalog 6.0,BLUD,BETA PHARMACON,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD - Belanja Bahan Obat Obatan,ON PROCESS,23831423,0
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KQQKP6KH3M52SXFQCNHSWK9B,65828386,2026,E-Katalog 6.0,BLUD,GLOBAL RITME SENTOSA,E-Purchasing,Barang,BMHP Umum,ON PROCESS,163000001,0
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KTS7AXZ6K537VS8CFPVVCC19,65823345,2026,E-Katalog 6.0,BLUD,DANKOS FARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,17469513,17469513
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KQC97FX32VMQB5PPQBEA0YE3,65828386,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,BMHP Umum,ON PROCESS,10023300,10023300
PROVINSI SULAWESI TENGAH,RSUD MADANI PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0002,01KRGWHQWE419SMTMFAMGY9PJR,62606135,2026,E-Katalog 6.0,BLUD,SADA ARIH CONSTRUCTION,E-Purchasing,Jasa Lainnya,Belanja Barang dan Jasa BLUD - Belanja Jasa Tenaga SATPAM dan CLEANING SERVICE,ON PROCESS,609600000,609600000
PROVINSI SULAWESI TENGAH,DINAS CIPTA KARYA DAN SUMBERDAYA AIR - 1.03.0.00.0.00.02.0000,10789604000,66037056,2026,Non Tender,APBD,CV. BINA KARYA KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Pekerjaan Pembangunan/ Renovasi Rumah Dinas Asisten Intelijen Kejaksaan Tinggi Sulawesi Tengah (lanjutan pekerjaan),SELESAI,399997000,399997000
PROVINSI SULAWESI TENGAH,DINAS LINGKUNGAN HIDUP PROVINSI SULAWESI TENGAH - 2.11.0.00.0.00.01.0000,01KWZK4EWDSMXK9CD2ZSH1K9QX,67270587,2026,E-Katalog 6.0,APBD,ANUGERAH MANDIRI,E-Purchasing,Jasa Lainnya,Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,3437650,3437650
PROVINSI SULAWESI TENGAH,DINAS PANGAN PROVINSI SULAWESI TENGAH - 2.09.0.00.0.00.01.0000,01KRDFXJ2S146DB6AD168K83AR,65792511,2026,E-Katalog 6.0,APBD,KEMBAR MENANTI,E-Purchasing,Barang,Biaya Konsumsi - Rapat Koordinasi/Rapat Kerja di kantor,ON PROCESS,517500,517500
PROVINSI SULAWESI TENGAH,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH PROVINSI SULAWESI TENGAH - 2.17.0.00.0.00.01.0000",01KX2DHSKKY99QPJKZ9BKXWCTP,67234798,2026,E-Katalog 6.0,APBD,RIZKIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,1462000,1462000
PROVINSI SULAWESI TENGAH,BIRO UMUM PADA SEKRETARIAT DAERAH PROVINSI SULAWESI TENGAH - 4.01.0.00.0.00.01.0001,01KTV00JVH8X76EAF51FXFJV2W,66058841,2026,E-Katalog 6.0,APBD,cv. pola plant,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,152895000,152895000
PROVINSI SULAWESI TENGAH,RSUD MADANI PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0002,01KWGB21RNW2JMNHEWGKA99F5R,65939258,2026,E-Katalog 6.0,BLUD,GLOBAL PROMEDIKA SERVICES,E-Purchasing,Jasa Lainnya,Belanja Barang dan Jasa BLUD - Belanja Pemeliharan Sarana dan Prasarana Rumah Sakit,ON PROCESS,86490052,86490052
PROVINSI SULAWESI TENGAH,BADAN KEPEGAWAIAN DAERAH PROVINSI SULAWESI TENGAH - 5.03.0.00.0.00.01.0000,01KKD4QZJVM3RE0MW43SE7W62C,66131745,2026,E-Katalog 6.0,APBD,MOSINGGANI KITA MABELO,E-Purchasing,Barang,Belanja Penggandaan/Fotocopy ,ON PROCESS,3441000,3441000
PROVINSI SULAWESI TENGAH,DINAS CIPTA KARYA DAN SUMBERDAYA AIR - 1.03.0.00.0.00.02.0000,10809944000,66132305,2026,Non Tender,APBD,FATHI BANGUN PRATAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Pekerjaan Renovasi Mushola kawasan paralayang Salena,SELESAI,285473177,285473177
PROVINSI SULAWESI TENGAH,DINAS LINGKUNGAN HIDUP PROVINSI SULAWESI TENGAH - 2.11.0.00.0.00.01.0000,01KN65TTMNKQVWPTNNG1GKXQC2,65995376,2026,E-Katalog 6.0,APBD,ANUGERAH MANDIRI,E-Purchasing,Barang,Alat/Bahan untuk Kegiatan Kantor-Bahan Cetak,ON PROCESS,4035000,4035000
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KNVEH6VD4E9K62EM38JHP9J1,65823345,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,107092800,107092800
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KPYJCSPPV88FZJM6PX4QAH2C,65823345,2026,E-Katalog 6.0,BLUD,KALBE FARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,9580002,0
PROVINSI SULAWESI TENGAH,DINAS KELAUTAN DAN PERIKANAN PROVINSI SULAWESI TENGAH - 3.25.0.00.0.00.01.0000,01KWEAG4WHWW926YKSQ3GBBPXE,65739853,2026,E-Katalog 6.0,APBD,QIAR ARES,E-Purchasing,Barang,Belanja Suku Cadang-Suku Cadang Lainnya,ON PROCESS,2664000,2664000
PROVINSI SULAWESI TENGAH,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH PROVINSI SULAWESI TENGAH - 2.17.0.00.0.00.01.0000",01KQS1NG72EQHB669KNBC349FM,65470992,2026,E-Katalog 6.0,APBD,DIANDA PESONA ABADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,300000,300000
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KSBCCKRT4YHFXWK3J85H053F,65823345,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,28366272,28366272
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KPAH70494X8QMYJTZYX7WCVH,65828386,2026,E-Katalog 6.0,BLUD,TRISA LIKUID FARMA,E-Purchasing,Barang,BMHP Umum,ON PROCESS,93145708,93145708
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,10136119000,66112661,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan (PEMBANGUNAN GEDUNG SPECT),SELESAI,350000000,350000000
PROVINSI SULAWESI TENGAH,DINAS ENERGI DAN SUMBER DAYA MINERAL PROVINSI SULAWESI TENGAH - 3.29.0.00.0.00.01.0000,01KQS0DN5XZ7F3RTANK3H69EWY,66127725,2026,E-Katalog 6.0,APBD,HANI PRIMA SEJAHTERA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,680000,680000
PROVINSI SULAWESI TENGAH,BIRO ADMNISTRASI PIMPINAN PADA SEKRETARIAT DAERAH PROVINSI SULAWESI TENGAH - 4.01.0.00.0.00.01.0009,01KMYF0E1DD3RZ331TS2A6E4BK,66100538,2026,E-Katalog 6.0,APBD,SULTAN ALDY FAHRY,E-Purchasing,Jasa Lainnya,Media Massa Cetak,ON PROCESS,12400000,12400000
PROVINSI SULAWESI TENGAH,BADAN RISET DAN INOVASI DAERAH PROVINSI SULAWESI TENGAH - 5.05.0.00.0.00.01.0000,01KKPZ05VD7ASQ0DSWB32Y42XN,66183303,2026,E-Katalog 6.0,APBD,WIDYA LESTARI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Informasi dan Teknologi (5.05.01.1.08.0004),ON PROCESS,9990000,9990000
PROVINSI SULAWESI TENGAH,BADAN KESATUAN BANGSA DAN POLITIK DAERAH PROVINSI SULAWESI TENGAH - 8.01.0.00.0.00.01.0000,01KWJXCM3QTF5AN9GEFHPGYH2B,66490208,2026,E-Katalog 6.0,APBD,BASHINTA,E-Purchasing,Barang,Cetak Buku,ON PROCESS,919600,919600
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KN3QNAXSF53RJYWX94QQMP9E,65825792,2026,E-Katalog 6.0,BLUD,PESAT GATRA SEMBILAN TIGA,E-Purchasing,Jasa Lainnya,Belanja Jasa Keamanan Satpam/Security,ON PROCESS,296004411,296004411
PROVINSI SULAWESI TENGAH,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH PROVINSI SULAWESI TENGAH - 5.02.0.00.0.00.02.0000,01KWTVD2KW8DWJM0PSG1PAEE6Z,67271910,2026,E-Katalog 6.0,APBDP,TOPAZ,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak Pada Sub Kegiatan Koordinasi dan Penyusunan Rancangan Peraturan Daerah tentang Pertanggungjawaban Pelaksanaan APBD Provinsi dan Rancangan Peraturan Kepala Daerah tentang Penjabaran Pertanggungjawaban Pelaksanaan APBD Provinsi,ON PROCESS,12842700,12842700
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KMCE39Q4N8SHW9FTBFN6H3BZ,65828386,2026,E-Katalog 6.0,BLUD,RACHMAT PERDANA JAYA,E-Purchasing,Barang,BMHP Umum,ON PROCESS,40771410,40771410
PROVINSI SULAWESI TENGAH,DINAS BINA MARGA DAN PENATAAN RUANG PROVINSI SULAWESI TENGAH - 1.03.0.00.0.00.01.0000,01KVA4320CDFSRAQDKFY30B655,65867729,2026,E-Katalog 6.0,APBD,ANDA KARYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,359640,359640
PROVINSI SULAWESI TENGAH,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH PROVINSI SULAWESI TENGAH - 5.02.0.00.0.00.02.0000,01KPWCZMGT885BQAKD008B9MPC,66188805,2026,E-Katalog 6.0,APBDP,RIO PALU,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak Pada Sub Kegiatan Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,ON PROCESS,9790200,9790200
PROVINSI SULAWESI TENGAH,DINAS CIPTA KARYA DAN SUMBERDAYA AIR - 1.03.0.00.0.00.02.0000,10802094000,66314993,2026,Non Tender,APBD,CV. ANEKA KARYA UTAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Optimalisasi SPAM Desa Baluase Kecamatan Dolo Selatan Kabupaten Sigi,SELESAI,399701000,399701000
PROVINSI SULAWESI TENGAH,RSUD UNDATA PROVINSI SULAWESI TENGAH - 1.02.0.00.0.00.01.0001,01KP41QKJX5SPQ4TNFV6Z67SFK,65823345,2026,E-Katalog 6.0,BLUD,MAHAKAM BETA FARMA,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,7825500,7825500
PROVINSI SULAWESI TENGAH,BIRO ADMNISTRASI PIMPINAN PADA SEKRETARIAT DAERAH PROVINSI SULAWESI TENGAH - 4.01.0.00.0.00.01.0009,01KKTCVC8M0N95FBKM89RW9TZJ,66100538,2026,E-Katalog 6.0,APBD,KARYA ALMET ABADI,E-Purchasing,Jasa Lainnya,Media Massa Cetak,ON PROCESS,2400000,2400000
