nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI BENGKULU,DINAS KESEHATAN PROVINSI BENGKULU - 1.02.0.00.0.00.01.0000,01KW469ZG5ZRWVGCYPCZ9CFY3Z,67375800,2026,E-Katalog 6.0,APBD,X TRA HOTEL,E-Purchasing,Jasa Lainnya,Biaya Kegiatan Rapat Diluar Kantor setingkat Anggota DPRD / Pejabat Eselon II ke Bawah,ON PROCESS,68580000,68580000
PROVINSI BENGKULU,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL PROVINSI BENGKULU - 2.12.0.00.0.00.01.0000,01KVRSN6JYKPDJKSSDVC67BX87,65487307,2026,E-Katalog 6.0,APBD,FITRI MARDIAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,913900,913900
PROVINSI BENGKULU,UPTD KHUSUS RSUD DR. M. YUNUS - 1.02.0.00.0.00.01.0001,01KTNP8XQAMHPE6XCVXDS7PJ2K,64086186,2026,E-Katalog 6.0,APBD,POLARIS ALKES STARINDO,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,24719700,0
PROVINSI BENGKULU,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH PROVINSI BENGKULU - 4.02.0.00.0.00.01.0000,01KV4H4Z90C3203B3AHJ05BE1W,63978616,2026,E-Katalog 6.0,APBD,ARAMA GLOBAL INDO,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,ON PROCESS,124181250,124181250
PROVINSI BENGKULU,UPTKD KESEHATAN RSKJ SOEPRAPTO PROVINSI BENGKULU - 1.02.0.00.0.00.01.0002,01KPZ43YMMAWW2SJSFP65AN23M,64091517,2026,E-Katalog 6.0,BLUD,POLARIS ALKES STARINDO,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD,ON PROCESS,481400196,481400196
PROVINSI BENGKULU,DINAS PETERNAKAN DAN KESEHATAN HEWAN - 3.27.2.09.0.00.02.0000,01KT306NRGJC7N3SGA4212XENT,64092251,2026,E-Katalog 6.0,APBD,SANTOSO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,8300000,8300000
PROVINSI BENGKULU,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10839839000,64452653,2026,Non Tender,APBD,CV. ARA BUILD COUNSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Long segmen Jalan Kerkap - Tanjung Agung Palik - Lubuk Durian,SELESAI,98839950,98839950
PROVINSI BENGKULU,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10806131000,65812032,2026,Non Tender,APBD,Surya Adiberata,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Belanja Jasa Konsultansi Perencanaan,SELESAI,49995000,49995000
PROVINSI BENGKULU,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH PROVINSI BENGKULU - 4.02.0.00.0.00.01.0000,01KH0XCQPE2BMMAM2CJ3BGWY3J,64033171,2026,E-Katalog 6.0,APBD,KOMANG SRI WULANDARI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat - Rapat Biasa dan Kegiatan  spesifikasi : Makan Minum & Kudapan (Snack) Sub Keg RESES,ON PROCESS,30000000,30000000
PROVINSI BENGKULU,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH PROVINSI BENGKULU - 4.02.0.00.0.00.01.0000,01KQ9KKBMVDNWEDQ83ZAVXMXEN,64035464,2026,E-Katalog 6.0,APBD,MEDIA LOREN BERSINAR,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan   Belanja publikasi Dewan (Setwan)",ON PROCESS,17000000,17000000
PROVINSI BENGKULU,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10896176000,65506374,2026,Non Tender,APBD,CV. GRIYA TEKNIK,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Rehabilitasi Jaringan Irigasi Permukaan Kewenangan Provinsi,SELESAI,39621228,39621228
PROVINSI BENGKULU,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH PROVINSI BENGKULU - 4.02.0.00.0.00.01.0000,01KQC7F6V3GTR6V6JSAEWBZZN4,64035464,2026,E-Katalog 6.0,APBD,RIZKI ARYA MEDIA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan   Belanja publikasi Dewan (Setwan)",ON PROCESS,14999985,14999985
PROVINSI BENGKULU,DINAS PARIWISATA PROVINSI BENGKULU - 3.26.0.00.0.00.01.0000,01KTRH2611VQ411N1HY6YEJDJZ,67281039,2026,E-Katalog 6.0,APBD,FITRI MARDIAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,1099000,1099000
PROVINSI BENGKULU,BADAN PENDAPATAN DAERAH PROVINSI BENGKULU - 5.02.0.00.0.00.02.0000,01KTWN1N2TBVZ6VF21YK2H7A11,63371869,2026,E-Katalog 6.0,APBD,REZADA INTI BERKAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,84290181,84290181
PROVINSI BENGKULU,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,01KP7ZYP0V5QF2DQ6M6MXJ7CJC,65843997,2026,E-Katalog 6.0,APBD,NOVI INDRIANI,E-Purchasing,Barang,snack,ON PROCESS,450000,450000
PROVINSI BENGKULU,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH PROVINSI BENGKULU - 4.02.0.00.0.00.01.0000,01KQBQVEDSNNY3NGD0YX4D9S0J,64035464,2026,E-Katalog 6.0,APBD,GEBRAK MEDIA INDONESIA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan   Belanja publikasi Dewan (Setwan)",ON PROCESS,5000000,5000000
PROVINSI BENGKULU,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10835888000,64452649,2026,Non Tender,APBD,CV MEKANIKA ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan jalan dan Penanganan Longsor ruas Kelutum - Simpang Pino,SELESAI,98899113,98899113
PROVINSI BENGKULU,SATUAN POLISI PAMONG PRAJA PROVINSI BENGKULU - 1.05.0.00.0.00.02.0000,01KRZ7PTE7AT65T58EW007QWKA,64199887,2026,E-Katalog 6.0,APBD,ELNA HAYATI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAYMENT OUTSIDE SYSTEM,2790500,2790500
PROVINSI BENGKULU,DINAS KOMUNIKASI INFORMATIKA DAN STATISTIK PROVINSI BENGKULU - 2.16.2.20.2.21.01.0000,01KVDHADCDD0EA3K8E1Y1P7V4H,64489436,2026,E-Katalog 6.0,APBD,ERADIGITAL INDONESIA CERDAS,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,1998000,1998000
