nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI GORONTALO,"DINAS KETAHANAN PANGAN, TANAMAN PANGAN DAN HORTIKULTURA - 2.09.3.27.0.00.16.0000",01KKJHN7TVYZQYH3CYXQZ9XN24,62751737,2026,E-Katalog 6.0,APBD,PULO ESHAL GHASSANI,E-Purchasing,Jasa Lainnya,Jasa Tenaga Kebersihan (BALINTAN),ON PROCESS,66000000,66000000
PROVINSI GORONTALO,DINAS KOMUNIKASI INFORMATIKA DAN STATISTIK - 2.16.2.20.2.21.26.0000,01KHBGKTV90WS36MKD5FSH3F8T,65181801,2026,E-Katalog 6.0,APBD,INDONESIA COMNETS PLUS,E-Purchasing,Jasa Lainnya,Pengadaan Internet UPTD Samsat (Februari-Desember),ON PROCESS,415633833,415633833
PROVINSI GORONTALO,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KK14D40JGNJ1F6T1Z4PH344M,62100544,2026,E-Katalog 6.0,APBD,ARINA TAMA PERSADA,E-Purchasing,Jasa Lainnya,Jasa Tenaga Pelayanan Umum,ON PROCESS,443142910,443142910
PROVINSI GORONTALO,RSUD DR. HASRI AINUN HABIBIE - 1.02.2.14.0.00.03.0001,01KJ77306GHJCDHTTK83VQG0YG,65173108,2026,E-Katalog 6.0,BLUD,KALBE FARMA,E-Purchasing,Barang,Belanja Obat-obatan dan BHP,ON PROCESS,18801243,18801243
PROVINSI GORONTALO,RSUD DR. HASRI AINUN HABIBIE - 1.02.2.14.0.00.03.0001,01KJCCSZ22MX1DSRT2Q8ZXDSVX,65173108,2026,E-Katalog 6.0,BLUD,MAHAKAM BETA FARMA,E-Purchasing,Barang,Belanja Obat-obatan dan BHP,ON PROCESS,17700060,17700060
PROVINSI GORONTALO,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10847774000,62515906,2026,Non Tender,APBD,LAKARA BUANA INDAH,Pengadaan Langsung,Pekerjaan Konstruksi,Penataan Kawasan Sekolah SMKN 1 Taluditi,SELESAI,209924000,209924000
PROVINSI GORONTALO,DINAS KOMUNIKASI INFORMATIKA DAN STATISTIK - 2.16.2.20.2.21.26.0000,01KHAYWD74E4P5B46Z762CVR52,65176626,2026,E-Katalog 6.0,APBD,JUL VIKRAM SUPANDI,E-Purchasing,Jasa Konsultansi,Jasa Tenaga Ahli Programmer 1,ON PROCESS,66000000,66000000
PROVINSI GORONTALO,DINAS PETERNAKAN DAN PERKEBUNAN - 3.27.0.00.0.00.36.0000,01KMQ1K5A3GX2FPFB65QGNX58F,66482676,2026,E-Katalog 6.0,APBD,IMEL CAHAYA PRATAMA,E-Purchasing,Jasa Lainnya,Jasa Tenaga Pelayanan Umum (Pramubakti),ON PROCESS,17206200,17206200
PROVINSI GORONTALO,DINAS KESEHATAN - 1.02.2.14.0.00.03.0000,01KTNMGZABBKSC05DBN5R72H6R,62787224,2026,E-Katalog 6.0,APBD,ESTA PRIMA INVESTAMA,E-Purchasing,Jasa Lainnya,Pengadaan Makanan dan Minuman Rapat Pengelolaan Pelayanan Kesehatan Ibu dan Anak,ON PROCESS,55250000,55250000
PROVINSI GORONTALO,DINAS KOMUNIKASI INFORMATIKA DAN STATISTIK - 2.16.2.20.2.21.26.0000,01KQ9AJQH350GA94R6CX7YMBY7,66918593,2026,E-Katalog 6.0,APBD,TRIBUN DIGITAL GORONTALO,E-Purchasing,Jasa Lainnya,Kerja Sama Media Online Terverifikasi Faktual,ON PROCESS,6799993,6799993
PROVINSI GORONTALO,RSUD DR. HASRI AINUN HABIBIE - 1.02.2.14.0.00.03.0001,01KNGX6XW6QN5TZX98TDCQV8GZ,65937284,2026,E-Katalog 6.0,APBD,CITRA MUTIARA BANGUN PERSADA,E-Purchasing,Pekerjaan Konstruksi,Pembangunan GEDUNG RAWAT INAP LANJUTAN (DAK 2026),ON PROCESS,16787988375,16787988375
PROVINSI GORONTALO,DINAS KESEHATAN - 1.02.2.14.0.00.03.0000,01KP2HEDYYBY82RB0EXKC5CNS5,62789217,2026,E-Katalog 6.0,APBD,WISATA SURYA TIMUR,E-Purchasing,Jasa Lainnya,Pengadaan Makanan dan Minuman Rapat (Pembinaan dan Pengawasan SDMK),ON PROCESS,114750000,114750000
PROVINSI GORONTALO,RSUD DR. HASRI AINUN HABIBIE - 1.02.2.14.0.00.03.0001,01KRD421Y1E8J34VE90373P2YA,65173108,2026,E-Katalog 6.0,BLUD,AHMADARIS,E-Purchasing,Barang,Belanja Obat-obatan dan BHP,ON PROCESS,47459160,47459160
PROVINSI GORONTALO,BIRO UMUM - 4.01.0.00.0.00.48.0047,01KF0G37AAMJ1RVVGR4AK8QVGV,62511797,2026,E-Katalog 6.0,APBD,ASLIN MANDIRI GORONTALO,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Pelayanan Umum,ON PROCESS,221748072,221748072
PROVINSI GORONTALO,DINAS KESEHATAN - 1.02.2.14.0.00.03.0000,01KP8F3P0DJS8ZEF5DAN9GB2HY,62787507,2026,E-Katalog 6.0,APBD,WISATA SURYA TIMUR,E-Purchasing,Jasa Lainnya,PENGADAAN Makanan dan Minuman Rapat P2PMPTM,ON PROCESS,9000000,9000000
