nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MAJALENGKA,PUSKESMAS JATITUJUH - 1.02.0.00.0.00.01.0017,01KQ6PZN060RNTC935ZQAARA37,62614729,2026,E-Katalog 6.0,BLUD,GLOBAL MULTI PHARMALAB,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,579975,579975
KAB. MAJALENGKA,DINAS PEMBERDAYAAN MASYARAKAT DESA - 2.13.0.00.0.00.01.0000,01KS2PEKYFG19WEY2RKNFGZY3E,67086987,2026,E-Katalog 6.0,APBD,HAVVA SARANA SEJAHTERA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat (Bahan Baku Desa Sukaperna Kec. Talaga),ON PROCESS,109721280,109721280
KAB. MAJALENGKA,PUSKESMAS JATITUJUH - 1.02.0.00.0.00.01.0017,01KRWHYS2NZ8MGZT60F8YMQNZQ,62614729,2026,E-Katalog 6.0,BLUD,KENARA PELITA RAYA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,PAYMENT OUTSIDE SYSTEM,1435000,1435000
KAB. MAJALENGKA,"BADAN PERENCANAAN PEMBANGUNAN DAERAH, PENELITIAN DAN PENGEMBANGAN - 5.01.5.05.0.00.01.0000",01KRB2W98Q7GW2CWTTGFRRYVF1,66750134,2026,E-Katalog 6.0,APBD,WILDA RUSDI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1500000,1500000
KAB. MAJALENGKA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10894263000,65481522,2026,Non Tender,APBD,CV. MULTI BERKAHNESIA,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Modal Jalan Kabupaten (Pemeliharaan Jalan Bantrangsana - Jatipamor),BERLANGSUNG,199308499,199308499
KAB. MAJALENGKA,PUSKESMAS CIKIJING - 1.02.0.00.0.00.01.0006,01KT5PPZG58CADFF7TDS4NJKTB,64872745,2026,E-Katalog 6.0,APBD,INFION,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD UPTD Puskesmas Cikijing,ON PROCESS,3485400,3485400
KAB. MAJALENGKA,PUSKESMAS CIGASONG - 1.02.0.00.0.00.01.0032,01KT6485CCXGYD9EDMDJTDJDRJ,64981594,2026,E-Katalog 6.0,APBD,KENARA PELITA RAYA,E-Purchasing,Jasa Lainnya,Belanja Barang dan Jasa BLUD,ON PROCESS,3996000,3996000
KAB. MAJALENGKA,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KKDXT4BBRYCR98WDATW3D7B0,64110114,2026,E-Katalog 6.0,APBD,MALAKA ARTHA PERSADA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,188100000,188100000
KAB. MAJALENGKA,PUSKESMAS SUKAHAJI - 1.02.0.00.0.00.01.0003,01KTNA530FBBMY9C498ST38AA2,66006092,2026,E-Katalog 6.0,BLUD,TITIN ATIKAH,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (UPTD Puskesmas Sukahaji),ON PROCESS,1625000,1625000
KAB. MAJALENGKA,PUSKESMAS KASOKANDEL - 1.02.0.00.0.00.01.0022,01KWX5XA3K8DXTMJ9MWRFCWRY1,65064924,2026,E-Katalog 6.0,BLUD,JAYA ANUGERAH RATU,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Puskesmas Kasokandel),ON PROCESS,4757460,4757460
KAB. MAJALENGKA,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KP83CX7F98BNMSK5MFFEWMZB,63450058,2026,E-Katalog 6.0,APBD,BUMI MAJALENGKA PERMAI,E-Purchasing,Jasa Lainnya,Belanja Sewa Hotel,PAYMENT OUTSIDE SYSTEM,2000000,2000000
KAB. MAJALENGKA,"BADAN PERENCANAAN PEMBANGUNAN DAERAH, PENELITIAN DAN PENGEMBANGAN - 5.01.5.05.0.00.01.0000",01KN4GYATE1GG12N6XTV4C6F2R,63596099,2026,E-Katalog 6.0,APBD,DUA PUTRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,990000,990000
KAB. MAJALENGKA,PUSKESMAS BANJARAN - 1.02.0.00.0.00.01.0018,01KP9ZFXXCCQEBGM547F4A2ZWP,65244517,2026,E-Katalog 6.0,APBD,DYRA FAMILY,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,5425000,5425000
KAB. MAJALENGKA,DINAS PEMUDA DAN OLAH RAGA - 2.19.0.00.0.00.01.0000,01KN3B5KESZ7AJP1KTMGWVPJD1,64075701,2026,E-Katalog 6.0,APBD,RAIHAN,E-Purchasing,Jasa Lainnya,Belanja Sewa Alat Rumah Tangga Lainnya ( Seleksi POPWILDA ),ON PROCESS,2999999,2999999
KAB. MAJALENGKA,PUSKESMAS CIKIJING - 1.02.0.00.0.00.01.0006,01KRZF8X77QFZ5VJZC3MG13CDB,64872745,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD UPTD Puskesmas Cikijing,ON PROCESS,10181697,10181697
KAB. MAJALENGKA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KK87KAZR2NAVVKCQY0F9PP7X,63657087,2026,E-Katalog 6.0,APBD,CIPTA NAWASENA ABADI,E-Purchasing,Barang,Belanja Pakaian Dinas KDH dan WKDH,ON PROCESS,96200000,96200000
KAB. MAJALENGKA,RUMAH SAKIT UMUM DAERAH MAJALENGKA - 1.02.0.00.0.00.02.0000,01KMJF2DN1FHYY7YCW23NWNA2J,65499997,2026,E-Katalog 6.0,BLUD,FERRON PAR PHARMACEUTICALS,E-Purchasing,Barang,"Penyediaan Barang, Belanja Obat-obatan E-Purchasing RSUD Majalengka",ON PROCESS,10383595,0
KAB. MAJALENGKA,PUSKESMAS BANTARUJEG - 1.02.0.00.0.00.01.0030,01KPD8JH6QJBDV864DYXWFR4C1,64281298,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,3644352,3644352
KAB. MAJALENGKA,PUSKESMAS LOJI - 1.02.0.00.0.00.01.0019,01KQ6KA7YZDY5YSFH1GG3KXC6X,66757303,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,2401809,2401809
KAB. MAJALENGKA,"BADAN PERENCANAAN PEMBANGUNAN DAERAH, PENELITIAN DAN PENGEMBANGAN - 5.01.5.05.0.00.01.0000",01KWXEQH2BNBRASWV4WTGE7GJZ,63010539,2026,E-Katalog 6.0,APBD,CHICCO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,7028773,7028773
KAB. MAJALENGKA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQEAFKBGGMY98P37MA2A8NTD,65946515,2026,E-Katalog 6.0,APBD,DEDEH DIHARSAH,E-Purchasing,Barang,Bahan Cetak Pembentukan Kader STBM di Puskesmas,ON PROCESS,209700,209700
KAB. MAJALENGKA,PUSKESMAS SUMBERJAYA - 1.02.0.00.0.00.01.0005,01KTWVGD9ST0AD9A2FSTPP55HA,67253619,2026,E-Katalog 6.0,APBD,BERKAH AZKA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD- UPTD Puskesmas Sumberjaya,PAYMENT OUTSIDE SYSTEM,1187500,1187500
KAB. MAJALENGKA,PUSKESMAS CIGASONG - 1.02.0.00.0.00.01.0032,01KT5K8DHE2VRJRR2H063SN7N0,64981594,2026,E-Katalog 6.0,APBD,GEKSOR MAJU BERSAMA,E-Purchasing,Jasa Lainnya,Belanja Barang dan Jasa BLUD,ON PROCESS,600000,600000
KAB. MAJALENGKA,PUSKESMAS SUMBERJAYA - 1.02.0.00.0.00.01.0005,01KVPZ431G78AEEVXQT4Z4KNWM,67253619,2026,E-Katalog 6.0,APBD,BERKAH AZKA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD- UPTD Puskesmas Sumberjaya,PAYMENT OUTSIDE SYSTEM,950000,950000
KAB. MAJALENGKA,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,01KW94XF42T2Y2N8SJZVEBN32Q,64456483,2026,E-Katalog 6.0,APBD,PRATAMA,E-Purchasing,Barang,Belanja Alat/Bahan Untuk Kegiatan Kantor-Bahan Cetak (Fotocopi Opsen PKB),ON PROCESS,2868000,2868000
KAB. MAJALENGKA,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KWXH1YSFKMMBYC1QJ4SCW9QD,64012937,2026,E-Katalog 6.0,APBD,AILSA NANDA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,9398800,9398800
KAB. MAJALENGKA,PUSKESMAS JATITUJUH - 1.02.0.00.0.00.01.0017,01KQE76DJYPG2SSP99AZ5GE0NB,62614729,2026,E-Katalog 6.0,BLUD,BERKAH AZKA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,2483681,2483681
KAB. MAJALENGKA,PUSKESMAS LEMAHSUGIH - 1.02.0.00.0.00.01.0016,01KPQAJBHSWF7KHFZZFJBA846R,64276227,2026,E-Katalog 6.0,APBD,JEMBAR PERKASA ENERGY,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,5061600,5061600
KAB. MAJALENGKA,PUSKESMAS CIGASONG - 1.02.0.00.0.00.01.0032,01KQS0NK6DFECG8AK5YDVC2093,64982359,2026,E-Katalog 6.0,APBD,GEKSOR MAJU BERSAMA,E-Purchasing,Barang,Beban Makanan dan Minuman Rapat,ON PROCESS,2625000,2625000
KAB. MAJALENGKA,PUSKESMAS SUKAHAJI - 1.02.0.00.0.00.01.0003,01KWBB5JW7RT3VZFRBVCNVD01Y,66006092,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (UPTD Puskesmas Sukahaji),ON PROCESS,2224906,2224906
KAB. MAJALENGKA,PUSKESMAS BANTARUJEG - 1.02.0.00.0.00.01.0030,01KKB5X5F6WMYSS4AHTKMWSQGH,64281298,2026,E-Katalog 6.0,APBD,LIA MARLIANA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,5060000,5060000
KAB. MAJALENGKA,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KPQAW9GYG42BSWDWVS1C7TSS,66962596,2026,E-Katalog 6.0,APBD,ANINDIRA KIRANIA KATERING,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (Jamuan Ringan),ON PROCESS,2625000,2625000
KAB. MAJALENGKA,PUSKESMAS JATIWANGI - 1.02.0.00.0.00.01.0013,01KWV20YSBTK69ZXP7V0K9F5SW,67229923,2026,E-Katalog 6.0,APBD,ARANI CIPTA KARYA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,2686200,2686200
KAB. MAJALENGKA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KFAPK43YZ3B7NVXB3T55YF1S,62917241,2026,E-Katalog 6.0,APBD,TEKAD JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor - Suvenir/Cendera Mata,ON PROCESS,198000000,198000000
KAB. MAJALENGKA,PUSKESMAS JATIWANGI - 1.02.0.00.0.00.01.0013,01KWGH8P45NRP47CD8JF2X4234,67229923,2026,E-Katalog 6.0,APBD,KENARA PELITA RAYA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,1950000,1950000
KAB. MAJALENGKA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,01KN3WD5MXB2DE9JPY0ZQ5S7K8,64679515,2026,E-Katalog 6.0,APBD,NUNUNG NURHASANAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,PAYMENT OUTSIDE SYSTEM,1500000,1500000
KAB. MAJALENGKA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMPZ3QWKYSWEAJ8DB98KYHB8,65946610,2026,E-Katalog 6.0,APBD,DEDEH DIHARSAH,E-Purchasing,Barang,Beban Makanan dan Minuman Rapat Tenaga Sanitasi Lingkungan,ON PROCESS,875000,875000
KAB. MAJALENGKA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,01KH03DZGHTWE5X4JE8H7WZ7QD,65172722,2026,E-Katalog 6.0,APBD,RIDO UTAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor (Perabot Kantor),ON PROCESS,18725000,18725000
KAB. MAJALENGKA,PUSKESMAS SINDANG - 1.02.0.00.0.00.01.0029,01KPCNWR6QM5N4A2YG7FFRD7XW,64473585,2026,E-Katalog 6.0,APBD,TITIN ATIKAH,E-Purchasing,Barang,Pengadaan Barang Dan Jasa BLUD,ON PROCESS,1324000,1324000
KAB. MAJALENGKA,DINAS LINGKUNGAN HIDUP - 2.11.1.03.0.00.01.0000,01KNJV5SQYQ5HK938V48YZTWC3,64885154,2026,E-Katalog 6.0,APBD,HALIMUN,E-Purchasing,Barang,Bahan/Bibit Tanaman,ON PROCESS,9990000,9990000
KAB. MAJALENGKA,PUSKESMAS SINDANG - 1.02.0.00.0.00.01.0029,01KW8WYQZ9ATXD4B4S0AMBZQ4H,64473585,2026,E-Katalog 6.0,APBD,SARI TANI SERA,E-Purchasing,Barang,Pengadaan Barang Dan Jasa BLUD,ON PROCESS,8593200,8593200
KAB. MAJALENGKA,"BADAN PERENCANAAN PEMBANGUNAN DAERAH, PENELITIAN DAN PENGEMBANGAN - 5.01.5.05.0.00.01.0000",01KS1GZR0YB8ADQ70CGGBKYAPV,66822849,2026,E-Katalog 6.0,APBD,TEDDI IRMADI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,3325000,3325000
KAB. MAJALENGKA,"DINAS KETAHANAN PANGAN, PERTANIAN DAN PERIKANAN - 2.09.3.27.3.25.01.0000",01KT8Q5V2P4DEYCWDAWWH3GP0X,66765540,2026,E-Katalog 6.0,APBD,RAIRAKA,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia,ON PROCESS,31500000,31500000
KAB. MAJALENGKA,INSPEKTORAT - 6.01.0.00.0.00.01.0000,01KNJSEY95PM9NWGHCN6BB2E9R,64480669,2026,E-Katalog 6.0,APBD,AILSA NANDA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,540000,540000
KAB. MAJALENGKA,PUSKESMAS CIKIJING - 1.02.0.00.0.00.01.0006,01KH81QPX0B79E8XN5G9K849VR,64872745,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD UPTD Puskesmas Cikijing,PAYMENT OUTSIDE SYSTEM,18531006,18531006
KAB. MAJALENGKA,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KN1BT325QCGM0HWZ48HKCZA0,64024824,2026,E-Katalog 6.0,APBD,KENARA PELITA RAYA,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,56250000,56250000
KAB. MAJALENGKA,RUMAH SAKIT UMUM DAERAH TALAGA - 1.02.0.00.0.00.04.0000,01KKAYNP6MXJ2TEFXZ3ZYGFQRV,62529271,2026,E-Katalog 6.0,APBD,KREASI GEMILANG,E-Purchasing,Barang,Belanja Peralatan dan Mesin-Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Rumah Tangga Lainnya (Home Use),ON PROCESS,6438000,6438000
KAB. MAJALENGKA,PUSKESMAS SINDANGWANGI - 1.02.0.00.0.00.01.0021,01KTN5PRD5VW7C78QTSFWT6NCP,62521049,2026,E-Katalog 6.0,BLUD,SARI TANI SERA,E-Purchasing,Barang,Belanja Barang dan Jasa UPTD Puskesmas Sindangwangi,ON PROCESS,1187500,1187500
KAB. MAJALENGKA,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KVPT8SBKNAMSTF4Q31PRAFY3,66982657,2026,E-Katalog 6.0,APBD,BUMI MAJALENGKA PERMAI,E-Purchasing,Jasa Lainnya,Belanja Sewa Hotel,ON PROCESS,3000000,3000000
KAB. MAJALENGKA,PUSKESMAS MAJA - 1.02.0.00.0.00.01.0002,01KTJCEK5FXF8PT6GNEHWEJGJA,66314529,2026,E-Katalog 6.0,BLUD,MARIN LIZA FARMASI,E-Purchasing,Barang,Penyediaan Bahan Pakai Habis Pemilihan e- Purchasing ; Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD,ON PROCESS,1900320,1900320
KAB. MAJALENGKA,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,01KVCV9QW9JEP6CE9F1YAQ36Q1,64025659,2026,E-Katalog 6.0,APBD,KENARA PELITA RAYA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,ON PROCESS,7900000,7900000
KAB. MAJALENGKA,DINAS PEMUDA DAN OLAH RAGA - 2.19.0.00.0.00.01.0000,01KPAPBHATGE01R1WZVEYRW5FE,64978958,2026,E-Katalog 6.0,APBD,NASA RAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara (Nonton Bareng),ON PROCESS,12000000,12000000
KAB. MAJALENGKA,DINAS PARIWISATA DAN KEBUDAYAAN - 3.26.2.22.0.00.01.0000,01KH09ZQVGJR4JBKM3KVZDV9HG,64924503,2026,E-Katalog 6.0,APBD,ALHAMDULILLAH,E-Purchasing,Barang,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,ON PROCESS,3375000,3375000
KAB. MAJALENGKA,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,01KRCYT8PVV5FJGWS0M99GPVAN,67060321,2026,E-Katalog 6.0,APBD,DEDEH DIHARSAH,E-Purchasing,Barang,Gladi Kesiapsiagaan Terhadap Bencana,PAYMENT OUTSIDE SYSTEM,555000,555000
KAB. MAJALENGKA,PUSKESMAS MARGAJAYA - 1.02.0.00.0.00.01.0025,01KV4ZE5B8R3WFYZPGBSH4FR8K,64502029,2026,E-Katalog 6.0,APBD,IRMA DEWI,E-Purchasing,Barang,Persediaan untuk Dijual/Diserahkan Kepada Masyarakat -Pengelolaan Pelayanan Kesehatan Gizi Masyarakat -PKM MARGAJAYA,ON PROCESS,15523200,15523200
KAB. MAJALENGKA,PUSKESMAS MAJA - 1.02.0.00.0.00.01.0002,01KSHBF086Q7BFY8VA4ZDEFBE4,66314529,2026,E-Katalog 6.0,BLUD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Penyediaan Bahan Pakai Habis Pemilihan e- Purchasing ; Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD,ON PROCESS,899100,899100
KAB. MAJALENGKA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10866453000,63510791,2026,Non Tender,APBD,CV SAMUDRA INTILAND,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan-Bahan Bangunan dan Konstruksi (Belanja Bahan Untuk Unit Reaksi Cepat UPTD Majalengka (Tahap 3)),SELESAI,99474237,0
KAB. MAJALENGKA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10802648000,66021675,2026,Non Tender,APBD,CV. SAMUDRA BERKAH ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Modal Jalan Kabupaten (Pemeliharaan Jalan Sukapancar - Sarimanik - Gunungmanik),SELESAI,198998628,198998628
KAB. MAJALENGKA,PUSKESMAS RAJAGALUH - 1.02.0.00.0.00.01.0020,01KN691XC0YVKSH84QFC0AFHXD,66810533,2026,E-Katalog 6.0,APBD,SARI TANI SERA,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas_Beban Makanan dan Minuman Rapat_Pertemuan Kelas Ibu Balita_Pelaksanaan Kelas Ibu Hami dan Kelas Ibu Balita_Pengelolaan Pelayanan Kesehatan Ibu Hamil (UPTD Puskesmas Rajagaluh),PAYMENT OUTSIDE SYSTEM,6720000,6720000
KAB. MAJALENGKA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KP4VVZFRREP5AA0B64PZ9FTT,66296663,2026,E-Katalog 6.0,APBD,BINA SEJAHTERA GUVILLI,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,90000000,90000000
