nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MURUNG RAYA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10871456000,63874330,2026,Non Tender,APBD,CV. Marvon Karya Arsimetris,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Preservasi Jalan Temanggung Silam Dari Arah Desa Olung Siron,SELESAI,13431000,13431000
KAB. MURUNG RAYA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10149368000,63606040,2026,Tender,APBD,CV KRUCANG JAYA,Tender,Pekerjaan Konstruksi,REHABILITASI PIPA TRANSMISI DIRUNG KARENGKANG,SELESAI,1085348000,1085348000
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10792881000,64241997,2026,Non Tender,APBD,CV. TUNAS INDAH DESIGN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan - BELANJA HIBAH LANJUTAN PEMBANGUNAN RUANG KELAS TK AL-IKHWAN PURUK CAHU SEBERANG,SELESAI,38900000,38900000
KAB. MURUNG RAYA,DINAS PERTANIAN DAN PERIKANAN - 3.27.3.25.0.00.01.0000,01KJD2ZWR7QTYWA4H6QM2RX6Y9,65829961,2026,E-Katalog 6.0,APBD,ANGGELINA MISSY,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan (4),ON PROCESS,25290000,25290000
KAB. MURUNG RAYA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10931006000,63393726,2026,Non Tender,APBD,CV. LISUNG GROUP,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Lanjutan Optimalisasi Sistem Jaringan Distribusi Sekunder / Retrikulasi Ceruk Kedua (Dalam KotaPuruk Cahu),BERLANGSUNG,30750000,30750000
KAB. MURUNG RAYA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN SERTA PERTANAHAN - 1.04.2.10.0.00.02.0000,10144948000,67258331,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pengaspalan Jalan Suyitno - Gg. Arjuna (TDF 2023),BERLANGSUNG,241500000,241500000
KAB. MURUNG RAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMMJBRFJANC28JTH31WWC3CN,65339012,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat Sub Kegiatan Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan",ON PROCESS,2972025,2972025
KAB. MURUNG RAYA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN SERTA PERTANAHAN - 1.04.2.10.0.00.02.0000,10886405000,66101935,2026,Non Tender,APBD,CV. PRIMA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Lingkungan Jalan Pulau Landan 2D,SELESAI,188250000,188250000
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10801591000,64600901,2026,Non Tender,APBD,CV. BAJORA ARSITAMA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan - Belanja Modal Lanjutan Rehabilitasi Ruang Kelas SDN Batu Putih 1,SELESAI,25900000,25900000
KAB. MURUNG RAYA,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10787668000,65057707,2026,Non Tender,APBD,CV. RIFQINDO CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pemasangan Penerangan Jalan Umum (PJU) Jl. Pulo Basan,SELESAI,22050000,22050000
KAB. MURUNG RAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV5CC3QW5X1J618N5557Y6EE,66352316,2026,E-Katalog 6.0,APBD,SUKA DANUM INDONESIA,E-Purchasing,Barang,Pengadaan Power Station Portable,ON PROCESS,23532000,23532000
KAB. MURUNG RAYA,"DINAS KOMUNIKASI INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.20.2.21.04.0000",01KVYY3QRN5VDJTW8X10X3GSF0,64314122,2026,E-Katalog 6.0,APBD,MEDIA JAYA GROUP,E-Purchasing,Jasa Lainnya,Belanja Langganan Media Online JURNALISTPOST ONLINE Sub Kegiatan Relasi Media,ON PROCESS,25000000,25000000
KAB. MURUNG RAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KVAG9X8Z4Z12V3BWKB9CC799,65904581,2026,E-Katalog 6.0,APBD,ADITIA RAMADANI,E-Purchasing,Barang,Belanja Alat Tulis Kantor Sub Kegiatan Fasilitasi Bantuan Hukum,ON PROCESS,10429560,10429560
KAB. MURUNG RAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10796527000,65773515,2026,Non Tender,APBD,CV. PUTRA BAHARI ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Penataan Halaman Rumdis Komplek Ex DPRd Jl. Puruk Batu Bondang No. 191,SELESAI,6994450,6994450
KAB. MURUNG RAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KMQ8VY84Z9EF8WWYKDC6DXBK,65883977,2026,E-Katalog 6.0,APBD,JEKTRO JEKSEN,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan/Pramubakti 13b,ON PROCESS,22763916,22763916
KAB. MURUNG RAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW18FDMJTY0AFDJ93XMKR3NJ,67282205,2026,E-Katalog 6.0,APBD,YARINDO FARMATAMA,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat Sub Kegiatan Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan (TDF 2023)",ON PROCESS,1315350,1315350
KAB. MURUNG RAYA,KECAMATAN MURUNG - 7.01.0.00.0.00.01.0000,01KK0PEG2R633D8HS3XG9KR0VW,66053280,2026,E-Katalog 6.0,APBD,ANGGRAENI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan (PJLP) Kantor Kecamatan Murung 1b,ON PROCESS,25293240,25293240
KAB. MURUNG RAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KMQ6K35XAXPTSZ5YPVT3YTYX,65879352,2026,E-Katalog 6.0,APBD,PRAMITA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan/Pramubakti 2b,ON PROCESS,22763916,22763916
KAB. MURUNG RAYA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10930475000,63944385,2026,Non Tender,APBD,CV. Cipta Karsa Engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Lanjutan Pembangunan Gereja Pantekosta Karali,BERLANGSUNG,8900000,8900000
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10792831000,64519388,2026,Non Tender,APBD,CV. BAJORA ARSITAMA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PERENCANAAN - BELANJA MODAL PEMBANGUNAN RUMAH DINAS GURU SD NEGERI TUMBANG MURO - 1 KEC. TANAH SIANG SELATAN,SELESAI,51100000,51100000
KAB. MURUNG RAYA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN SERTA PERTANAHAN - 1.04.2.10.0.00.02.0000,10817666000,65756459,2026,Non Tender,APBD,CV. CENDRAWASIH MITRA PRATAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Baru Rumah Layak Huni di Desa Tumbang Masao (3) unit,SELESAI,19440000,19440000
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10839819000,64245644,2026,Non Tender,APBD,CV. PELITA LESTARI,Pengadaan Langsung,Pekerjaan Konstruksi,FISIK - Belanja Modal Lanjutan Pembangunan Ruang Kelas TKN Nusa Indah Dirung Bakung,SELESAI,113800000,113800000
KAB. MURUNG RAYA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10781884000,63943392,2026,Non Tender,APBD,CV. PUTRA BAHARI ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan Sarana dan Prasarana Halaman Kantor Polres,SELESAI,8994450,8994450
KAB. MURUNG RAYA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KTJPFH3P6S54HTEZGNP5WHG0,64918842,2026,E-Katalog 6.0,APBD,DUTA PRIORITAS SINERGI,E-Purchasing,Barang,Belanja Modal Alat Kantor Lainnya Sam Card KTP Pada Sub Kegiatan Pengadaan Peralatan dan Mesin Lainnya,ON PROCESS,2647350,2647350
KAB. MURUNG RAYA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10831795000,63944110,2026,Non Tender,APBD,CV.MULTIDESIGN CREATION,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Lanjutan Pembangunan Gereja Pantekosta Karali,SELESAI,12750000,12750000
KAB. MURUNG RAYA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN SERTA PERTANAHAN - 1.04.2.10.0.00.02.0000,10905946000,67258313,2026,Non Tender,APBD,CV. ARTHA GRAHA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan Jalan Pembangunan Kel. Muara Tuhup (TDF 2023),SELESAI,68250000,68250000
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10823189000,64585678,2026,Non Tender,APBD,CV. TIRTA KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Fisik - Belanja Modal Rehabilitasi Rumah Dinas Guru SDN Beriwit 5,SELESAI,265750000,265750000
KAB. MURUNG RAYA,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10787675000,65434295,2026,Non Tender,APBD,CV. ATIGA DESIGN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Lanjutan Pembangunan Rumah Dinas Pengujian Berkala Kendaraan Bermotor Jl. Jenderal Sudirman, Desa danau Usung",SELESAI,13300000,13300000
KAB. MURUNG RAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10792387000,65775496,2026,Non Tender,APBD,CV. GRIYA PRATAMA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Rumah Dinas Ess. III Jalan Karya Praja No. 229,SELESAI,29950000,29950000
KAB. MURUNG RAYA,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KKEFJ2GT5DP77K3W63VWQ8HV,65928213,2026,E-Katalog 6.0,APBD,SUCI WAHYUNI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan 3b,ON PROCESS,25290000,25290000
KAB. MURUNG RAYA,SEKRETARIAT DPRD - 4.02.0.00.0.00.02.0000,01KMQ1YDFFDBHK44306SWYYZPC,66256959,2026,E-Katalog 6.0,APBD,VEBRI NURAHMAH,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan 01,ON PROCESS,22680000,22680000
KAB. MURUNG RAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW16VFYJ5ENXP89Y2DEHNHKY,67282205,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat Sub Kegiatan Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan (TDF 2023)",ON PROCESS,20100879,20100879
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10794099000,64521626,2026,Non Tender,APBD,CV. BAJORA ARSITAMA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan - Belanja Modal Pembangunan Rumah Dinas Kepala Sekolah SDN 2 Tambelum,SELESAI,51900000,51900000
KAB. MURUNG RAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNP1XWN3Q66FE9TA1YTAQKF1,65692843,2026,E-Katalog 6.0,APBD,LOGOS MANDIRI,E-Purchasing,Barang,Pengadaan Printer,ON PROCESS,14999996,14999996
KAB. MURUNG RAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KP4WH5P4CHWPAXJFRMAV6D9W,65339208,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya Sub Kegiatan Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan",ON PROCESS,170512650,170512650
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10879394000,64542453,2026,Non Tender,APBD,NAGARA KARYA MANDIRI,Pengadaan Langsung,Pengadaan Barang,PENGADAAN ALAT PERMAINAN LUAR UNTUK TKN HARAPAN BANGSA KEL.TUMBANG LAHUNG,SELESAI,98534700,98534700
KAB. MURUNG RAYA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10864356000,64870487,2026,Non Tender,APBD,YASA KURNIA UTAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Ruang Layanan Retribusi,SELESAI,228019351,228019351
KAB. MURUNG RAYA,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000",01KJVF7TXG8GRCJSNAFMMDGH3E,65253352,2026,E-Katalog 6.0,APBD,PADARINGAN SAKTI,E-Purchasing,Barang,Belanja Alat Tulis Kantor Pada Sub Kegiatan Penyediaan Bahan Logistik Kantor Kertas HVS A4 - 70 Gsm ; Kertas HVS F4 - 70 Gsm,PAYMENT OUTSIDE SYSTEM,18009750,18009750
KAB. MURUNG RAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10866617000,65764491,2026,Non Tender,APBD,CV. ARCHIGAMA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pengecoran Halaman Musholla dan Kantin Sekretariat Daerah,SELESAI,23900000,23900000
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10838309000,64602767,2026,Non Tender,APBD,SEGA SOLUTION DESIGN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan - Belanja Modal Lanjutan Rehabilitasi Ruang Kelas SDN Panuut 1,SELESAI,20900000,20900000
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10876044000,64475940,2026,Non Tender,APBD,CV. DAYAX CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PENGAWASAN - BELANJA MODAL PENATAAN HALAMAN SDN BERIWIT-1 PURUK CAHU,SELESAI,10400000,10400000
KAB. MURUNG RAYA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN SERTA PERTANAHAN - 1.04.2.10.0.00.02.0000,10105359000,62251435;63647879,2026,Tender,APBD,CV. LISUNG GROUP,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan/Pengaspalan Jalan Perumahan Pemda,SELESAI,248700000,248700000
KAB. MURUNG RAYA,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,10795215000,65267398,2026,Non Tender,APBD,CV. YANS MURA PERKASA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Vitamin Anak,SELESAI,119974400,119974400
KAB. MURUNG RAYA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10862213000,64870569,2026,Non Tender,APBD,CV. Marvon Karya Arsimetris,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pembuatan Jalan Akses Ke Landfill TPA Sempango Tahap I,SELESAI,13875000,13875000
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10824148000,64608357,2026,Non Tender,APBD,CV. MUARA TUHUP MAKMUR,Pengadaan Langsung,Pekerjaan Konstruksi,FISIK - BELANJA MODAL REHABILITASI RUANGAN KELAS SD NEGERI BANGA AT 1,SELESAI,227800000,227800000
KAB. MURUNG RAYA,KECAMATAN BARITO TUHUP RAYA - 7.01.0.00.0.00.07.0000,01KVFJM3S9T0CSR2BATE9824F0,65311981,2026,E-Katalog 6.0,APBD,YUTIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan 2b,ON PROCESS,7500000,7500000
KAB. MURUNG RAYA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN SERTA PERTANAHAN - 1.04.2.10.0.00.02.0000,10865433000,66102515,2026,Non Tender,APBD,CV. AZZAHRA AL-BAROQAH,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Lingkungan Jalan Cedrawasih RT.1 Puruk Cahu,SELESAI,188200000,188200000
KAB. MURUNG RAYA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10824901000,63606511,2026,Non Tender,APBD,CV FATTIH AL BARRA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PENGAWASAN PEMBANGUNAN SARANA AIR BERSIH (TOWER TANK DAN SUMUR BOR) DESA SUNGAI BAKANON KEC. PERMATA INTAN,SELESAI,6900000,6900000
KAB. MURUNG RAYA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10111737000,62258887,2026,Tender,APBD,CV. MEDALI KARYA UTAMA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Reviu Perencanaan Bundaran Perdie M. Yoseph Puruk Cahu,SELESAI,219483630,219483630
KAB. MURUNG RAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KMQD3TANYY8FMEMJ0MA8SPDT,65887048,2026,E-Katalog 6.0,APBD,TRI DEPI KAHARAP,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan 3b,ON PROCESS,22763916,22763916
KAB. MURUNG RAYA,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.03.0000,01KMQ4T4WNNMVXND95CMTE84R8,65976986,2026,E-Katalog 6.0,APBD,ANA LUTFIANI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan / Pramubakti 3b,ON PROCESS,22763916,22763916
KAB. MURUNG RAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVPPQC2QMYFATBX78322XFMF,65339208,2026,E-Katalog 6.0,APBD,LAPI LABORATORIES,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya Sub Kegiatan Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan",ON PROCESS,154506450,154506450
KAB. MURUNG RAYA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KTN51AM5FDQ9MENPTM1K4GN5,67251182,2026,E-Katalog 6.0,APBD,UNITED TRACTORS,E-Purchasing,Barang,Pengadaan Bulldozer,ON PROCESS,1282050000,0
KAB. MURUNG RAYA,UPTD RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KW983X801VQEW1K1VHQ63NTB,67064997,2026,E-Katalog 6.0,APBD,SEPRIANUS TONI,E-Purchasing,Jasa Lainnya,2-B Belanja Jasa Tenaga Kebersihan,ON PROCESS,2529324,2529324
KAB. MURUNG RAYA,DINAS PERTANIAN DAN PERIKANAN - 3.27.3.25.0.00.01.0000,10880324000,63261778,2026,Non Tender,APBD,Aura Permata Barito,Pengadaan Langsung,Pengadaan Barang,Pengadaan Herbisida dan Handsprayer untuk Stok Dinas,SELESAI,99678000,99678000
KAB. MURUNG RAYA,KECAMATAN PERMATA INTAN - 7.01.0.00.0.00.04.0000,10818757000,64300886,2026,Non Tender,APBD,CV. GRIYA PRATAMA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehab dan Penataan Halaman Rujab Lurah Tumbang Lahung,SELESAI,32300000,32300000
KAB. MURUNG RAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10801853000,65775907,2026,Non Tender,APBD,CV. WIDYAGAMA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan  Renovasi WC GPN Jalan KI Hajar Dewantara,SELESAI,17950000,17950000
KAB. MURUNG RAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10838308000,64602957,2026,Non Tender,APBD,CV. BERKAH BONDANG PERSADA,Pengadaan Langsung,Pekerjaan Konstruksi,Fisik - Belanja Modal Lanjutan Rehabilitasi Ruang Kelas SDN Panuut 1,SELESAI,227850000,227850000
KAB. MURUNG RAYA,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.02.0000,01KKG54MWYN7R6WHTXDKBYX8S6,66013949,2026,E-Katalog 6.0,APBD,VALENTINA LAURENSIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir 2b,ON PROCESS,22763916,22763916
KAB. MURUNG RAYA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10813452000,63398159,2026,Non Tender,APBD,CV. KARTIKA PERKASA ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Lanjutan Pembangunan Sarana dan Prasarana SPAM Kel. Puruk Cahu Seberang (Reviu),SELESAI,99744000,99744000
KAB. MURUNG RAYA,UPTD RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KWXJV15ZCM8JAW5FCGM2RB92,67318861,2026,E-Katalog 6.0,APBD,MITRA MERDEKA SEMBADA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya - FLASHLIGHT (TDF 2023),ON PROCESS,3000000,3000000
KAB. MURUNG RAYA,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,01KKEEV2BM6GYFNJVF1NHBSSFM,65926790,2026,E-Katalog 6.0,APBD,CHANDRA ARIMAULANA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir 2b,ON PROCESS,25290000,25290000
KAB. MURUNG RAYA,UPTD RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KWB432M5EXTFSV3G5MSVJ5V2,67065063,2026,E-Katalog 6.0,APBD,RAMADAN,E-Purchasing,Jasa Lainnya,5-B Belanja Jasa Tenaga Kebersihan,ON PROCESS,17705268,17705268
