nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MESUJI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KK0MYYGAGGNPBKHYJ16H25SN,64871541,2026,E-Katalog 6.0,APBD,ASTRA INTERNATIONAL - Toyota Sales Operation,E-Purchasing,Barang,Belanja Modal Kendaraan Bermotor Penumpang,ON PROCESS,430800000,430800000
KAB. MESUJI,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000",01KVYWVS2BSSXWN5M94FJDCNT2,65822899,2026,E-Katalog 6.0,APBD,ANIKA YANTI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,510600,510600
KAB. MESUJI,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - ",01KPMJYN84B8NZCQHSJ3223QNK,65389276,2026,E-Katalog 6.0,APBD,NUR FAJAR PAMUNGKAS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,411533,411533
KAB. MESUJI,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.01.0000,01KRZJ83NHC14QNBY76JJXVDH1,64053863,2026,E-Katalog 6.0,APBD,CLEOSA KARYA SENTOSA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,2097320,2097320
KAB. MESUJI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV4FT0WZ80NAJ8TZX56PNNR8,64492607,2026,E-Katalog 6.0,APBD,DAYA MUDA AGUNG,E-Purchasing,Barang,Belanja Pengadaan Obat pelayanan Kesehatan Dasar (DAK),ON PROCESS,6993000,6993000
KAB. MESUJI,RSUD RAGAB BEGAWE CARAM - 1.02.0.00.0.00.01.0001,01KRF9YBNZ82V86Y2RTXVG530S,65384929,2026,E-Katalog 6.0,BLUD,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Belanja obat-obatan-obat,ON PROCESS,4971912,4971912
KAB. MESUJI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.01.0000,01KKQTAA87GMRGWK35971TRFN0,66470981,2026,E-Katalog 6.0,APBD,NUR YAKIN,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum,ON PROCESS,15000000,15000000
KAB. MESUJI,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000",01KKG1KH6P2ZS8ZP0MF8NRNWM2,65814922,2026,E-Katalog 6.0,APBD,ANIKA YANTI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,662670,662670
KAB. MESUJI,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KPMZM3GDTYB15MBNSRP2SNWE,64150776,2026,E-Katalog 6.0,APBD,ANIKA YANTI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,8258400,8258400
KAB. MESUJI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KTK1H0Q74CAJNBHZVB7SQRQQ,63259886,2026,E-Katalog 6.0,APBD,NUR FAJAR PAMUNGKAS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor ULP,ON PROCESS,397440,397440
KAB. MESUJI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.01.0000,01KKGFDFQT1B2G8Z2Q26BT5C27,66177472,2026,E-Katalog 6.0,APBD,PANCA KURNIAWAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,495060,495060
