nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10876452000,66577045,2026,Non Tender,APBD,CV. WALLI HOLEH,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Dinding Penahan Tanah Kompleks Pos 7 Sentani,SELESAI,474784000,474784000
KAB. JAYAPURA,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.29.0000,10860074000,66569377,2026,Non Tender,APBD,CV. PRINSINU AMBRANU,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan/Pengembangan SICKAT,SELESAI,199998690,199998690
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10863516000,66411181,2026,Non Tender,APBD,CV. KAPASON ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,"Peningkatan Jaringan Perpipaan Sistem Penyediaan Air Minum (SPAM) di Kampung Garusa, Distrik Unurum Guay",SELESAI,299850000,299850000
KAB. JAYAPURA,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.30.3.31.0.00.26.0000,10811877000,65791312,2026,Non Tender,APBD,ADITYA YUDY ANGGORO,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Perencanaan Pembangunan Rumah Produksi Sagu Kering,SELESAI,3300000,3300000
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,01KQBGK607J1AHDECHC815H23P,66990478,2026,E-Katalog 6.0,APBD,GRAND PENINSULA,E-Purchasing,Pekerjaan Konstruksi,"Peningkatan Ruas Jalan Kampung Bengguin Progo, Distrik Kemtuk",ON PROCESS,5942312977,5942312977
KAB. JAYAPURA,DINAS PEMUDA DAN OLAHRAGA - 2.19.0.00.0.00.20.0000,10895857000,66303994,2026,Non Tender,APBD,CV. PAPUA ONE,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,SELESAI,114615000,114615000
KAB. JAYAPURA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.23.0000,10898246000,66199201,2026,Non Tender,APBD,CV.NAWA INDAH,Pengadaan Langsung,Pengadaan Barang,Kapal 3 GT,SELESAI,271443200,0
KAB. JAYAPURA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.23.0000,10820572000,66196830,2026,Non Tender,APBD,CV. JAYA MUTIARA PAPUA,Pengadaan Langsung,Pengadaan Barang,Pakan Ikan,SELESAI,104817020,0
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,01KT6ZZ78YD49G64ZTZGGGDF6P,67238900,2026,E-Katalog 6.0,APBD,SHE MENT INDONESIA,E-Purchasing,Barang,Pengadaan Doser Mini,ON PROCESS,1798720000,1798720000
KAB. JAYAPURA,DINAS KOPERASI USAHA KECIL DAN MENENGAH - 2.17.0.00.0.00.18.0000,10906681000,66365919,2026,Non Tender,APBD,HENDRA JAYA,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Pengawasan - Pembangunan Rumah Produksi dan Pengeringan Sagu,SELESAI,17999966,17999966
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10866420000,66577059,2026,Non Tender,APBD,CV. ROMANIA,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan Bangunan Perkuatan Tebing Kali Milinik, Distrik Sentani",SELESAI,406819000,406819000
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10876341000,66522058,2026,Non Tender,APBD,CV.NOLAND KARYA KONSULTAN,Pengadaan Langsung,Jasa Lainnya,Penyusunan Dokumen Review RISPAM,SELESAI,149422650,149422650
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10868313000,66577057,2026,Non Tender,APBD,CV. YATENOK PUTRA MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan Bangunan Perkuatan Tebing Sungai Abeale, Kelurahan Hinekombe, Distrik Sentani",SELESAI,407300000,407300000
KAB. JAYAPURA,DINAS TANAMAN PANGAN DAN HORTIKULTURA - 3.27.0.00.0.00.24.0000,10874468000,66754783,2026,Non Tender,APBD,CV. WIRATAMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Jalan Produksi,SELESAI,26973000,26973000
KAB. JAYAPURA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.13.0000,10902530000,66815756,2026,Non Tender,APBD,CV Noken Papua Mandiri,Pengadaan Langsung,Jasa Lainnya,Belanja Modal Aset Tidak Berwujud-Software,SELESAI,152292000,152292000
KAB. JAYAPURA,DINAS KEBUDAYAAN DAN PARIWISATA - 2.22.3.26.0.00.21.0000,10895321000,66147152,2026,Non Tender,APBD,chairun aman,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Perencanaan Taman Kota/Kawasan Hutan Kantor Bupati,BERLANGSUNG,19990707,19990707
KAB. JAYAPURA,DINAS PERTANAHAN PERUMAHAN DAN KAWASAN PERMUKIMAN - 2.10.1.04.1.03.05.0000,10886363000,66575653,2026,Non Tender,APBD,PT. Pangripta Wanua Konsulindo,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Pemeliharaan Lampu Jalan Umum (PJU),SELESAI,76867500,76867500
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10892772000,66572481,2026,Non Tender,APBD,CV. KARI KABOR MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,"Peningkatan Jl. Anwar Polomo, Sentani",BERLANGSUNG,399942603,399942603
KAB. JAYAPURA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.25.0000,10841809000,66968442,2026,Non Tender,APBD,CV. CITRA PAPUA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Alat Pertanian Kecil (APK Kopi),SELESAI,63888000,63888000
KAB. JAYAPURA,DINAS PENDIDIKAN - 1.01.2.22.0.00.01.0000,10890586000,67227736,2026,Non Tender,APBD,cv. gabriel karya gemilang,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Sedang/Berat Ruang Kelas SD Negeri Inpres Imsar  Distrik Namblong,SELESAI,198256380,198256380
KAB. JAYAPURA,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.30.3.31.0.00.26.0000,10840532000,65790305,2026,Non Tender,APBD,CV. MARTHA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pasar Garusa Distrik Unurumguay,SELESAI,288781568,288781568
KAB. JAYAPURA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.23.0000,10898350000,66198100,2026,Non Tender,APBD,YAPNER MARANTE,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Perencanaan Rehabilitasi Bak Intake BBIL Sereh,SELESAI,16494342,16494342
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10875538000,66408023,2026,Non Tender,APBD,CV. DINAMIKA KONSULTAN,Pengadaan Langsung,Jasa Lainnya,Perencanaan Pembuatan Sumur Air Dangkal Individual Di Kampung Doyo Baru dan Kampung Yakonde Distrik Waibu,SELESAI,19996650,19996650
KAB. JAYAPURA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.23.0000,10900524000,66199204,2026,Non Tender,APBD,SAGU AQEELA KHANZA,Pengadaan Langsung,Pengadaan Barang,GPS Portabel (Garmin 73),SELESAI,58363200,0
KAB. JAYAPURA,DINAS KOPERASI USAHA KECIL DAN MENENGAH - 2.17.0.00.0.00.18.0000,10912179000,67065140,2026,Non Tender,APBD,CV. SERUITAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Rumah Produksi Olahan Kopi,SELESAI,214684466,214684466
KAB. JAYAPURA,DINAS KOPERASI USAHA KECIL DAN MENENGAH - 2.17.0.00.0.00.18.0000,10840043000,66843283,2026,Non Tender,APBD,CV. WANUA PAPUA JAYA,Pengadaan Langsung,Pengadaan Barang,"Belanja Barang Yang Diserahkan Kepada Masyarakat - Bantuan perkiosan bagi pelaku UMKM di Dusun Serebu, Kampung Soskotek, Distrik Kaureh.",SELESAI,99794300,99794300
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10848561000,66406301,2026,Non Tender,APBD,CV. Sentanindo Harapan Papua,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembuatan Sumur Air Dangkal Individual di Kampung Benyom Jaya 1, Distrik Nimbokrang",SELESAI,499750000,499750000
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10891368000,66572500,2026,Non Tender,APBD,CV. YONASING MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,"Peningkatan Ruas Jalan Mentiyebo, Distrik Nimboran",BERLANGSUNG,399780137,399780137
KAB. JAYAPURA,DINAS PERTANAHAN PERUMAHAN DAN KAWASAN PERMUKIMAN - 2.10.1.04.1.03.05.0000,10835427000,66166509,2026,Non Tender,APBD,CV. TIFA REKATAMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,PERENCANAAN JALAN LINGKUNGAN di DISTRIK SENTANI,SELESAI,149976000,149976000
KAB. JAYAPURA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.25.0000,10841817000,66765478,2026,Non Tender,APBD,CV. VALEZ KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Jalan Produksi,SELESAI,82861500,82861500
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10897376000,66572424,2026,Non Tender,APBD,CV.ENAMEGA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,"Pengecoran Jalan Lingkungan Khilangbhe Samping Panti Jompo Pos 7 Kampung Sereh, Distrik Sentani",BERLANGSUNG,586654000,586654000
KAB. JAYAPURA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.23.0000,10820592000,66435905,2026,Non Tender,APBD,CV. FERYAN BANGKIT MANDIRI,Pengadaan Langsung,Pengadaan Barang,Pakan Ikan,SELESAI,249608800,0
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10891581000,67027746,2026,Non Tender,APBD,CV. SIMPEL TEKNIK KONSULTINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Survey Kondisi Jembatan,SELESAI,199951000,199951000
KAB. JAYAPURA,DINAS TANAMAN PANGAN DAN HORTIKULTURA - 3.27.0.00.0.00.24.0000,10852160000,66754930,2026,Non Tender,APBD,CV. MAROLIF MANDIRI,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat (pengadaan peralatan pertanian),SELESAI,244699405,244699405
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10906551000,66411312,2026,Non Tender,APBD,CV. DALIN PAPUA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Sistem Jaringan Perpipaan SPAM Pos 7,SELESAI,332210000,332210000
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10919315000,66411534,2026,Non Tender,APBD,CV. BUSROY,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan Sistem Jaringan Perpipaan SPAM di Kampung Tablasufa, Distrik Depapre",SELESAI,199850000,199850000
KAB. JAYAPURA,DINAS PENDIDIKAN - 1.01.2.22.0.00.01.0000,10890670000,67227561,2026,Non Tender,APBD,CV. BAITANA PUTRA MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Ruang Kelas Baru SD Negeri Benggwin Progo Kelas Jauh Distrik Kemtuk,SELESAI,449924335,449924335
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10906111000,66407424,2026,Non Tender,APBD,CV. FIRDAUS,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembuatan Sumur Air Dangkal Individual Di Kampung Yakonde, Distrik Waibu",SELESAI,299720000,299720000
KAB. JAYAPURA,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.29.0000,10860082000,66569379,2026,Non Tender,APBD,TUFLIH ENGINEERING CONSULTANT HUB,Pengadaan Langsung,Jasa Lainnya,Penyusunan Rencana Aksi Terpadu Pengembangan Pariwisata Berkelanjutan Kabupaten Jayapura Tahun 2025-2029,SELESAI,499433400,499433400
KAB. JAYAPURA,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.25.0000,10865322000,67092611,2026,Non Tender,APBD,CV. LOUPIKA SILALOU,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Kandang Ayam Petelur 1 Unit,SELESAI,49630106,49630106
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10886561000,66407511,2026,Non Tender,APBD,CV. DINAMIKA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Pengawasan Pembangunan Sumur Air Dangkal Individual di Kelurahan Hinekombe Distrik Sentani , Kampung Yoboi/Kehiran Distrik Sentani, Kampung Homfolo, Distrik Ebungfauw, dan Kampung Yakonde Distik Waibu",SELESAI,34950000,34950000
KAB. JAYAPURA,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.28.0000,10817969000,66554830,2026,Non Tender,APBD,CV.ELVAN BERSAUDARA,Pengadaan Langsung,Pengadaan Barang,Penyediaan Peralatan dan Perlengkapan Kantor,SELESAI,624000000,624000000
KAB. JAYAPURA,DINAS PERTANAHAN PERUMAHAN DAN KAWASAN PERMUKIMAN - 2.10.1.04.1.03.05.0000,10917005000,66166505,2026,Non Tender,APBD,CV. FIRUMI JAYA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan  Lanjutan Pembangunan Tugu Dirgantara,BERLANGSUNG,76645500,76645500
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10847916000,66983900,2026,Non Tender,APBD,CV. GREICALCONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Pengawasan Peningkatan Ruas Jalan Kampung Bengguin Progo, Distrik Kemtuk",SELESAI,164470000,164470000
KAB. JAYAPURA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.23.0000,10828208000,66904575,2026,Non Tender,APBD,CV. JAYA MUTIARA PAPUA,Pengadaan Langsung,Pengadaan Barang,Motor Tempel ( Bensin),SELESAI,149852640,0
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10900724000,67207561,2026,Non Tender,APBD,CV. FORTUNATO KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jl. Masuk KPR Daime Doyo Baru,BERLANGSUNG,999876000,999876000
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10857596000,66522073,2026,Non Tender,APBD,TUFLIH ENGINEERING CONSULTANT HUB,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Penyusunan Dokumen RISPALD,SELESAI,149999900,149999900
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10845775000,66933109,2026,Non Tender,APBD,CV. DINAMIKA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Pembuatan Sumur Dangkal Di Kampung Nawa Mukti Distrik Yapsi,SELESAI,34996080,34996080
KAB. JAYAPURA,DINAS PERTANAHAN PERUMAHAN DAN KAWASAN PERMUKIMAN - 2.10.1.04.1.03.05.0000,10861629000,66166504,2026,Non Tender,APBD,CV. DWI KARYA PAPUA,Pengadaan Langsung,Pekerjaan Konstruksi,Lanjutan Pembangunan Tugu Dirgantara,BERLANGSUNG,922400000,922400000
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10869056000,66406687,2026,Non Tender,APBD,CV.CHILA MADA PAPUA,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembuatan Sumur Air Dangkal Individual Di Kampung Doyo Baru, Distrik Waibu",SELESAI,249900000,249900000
KAB. JAYAPURA,DINAS PERTANAHAN PERUMAHAN DAN KAWASAN PERMUKIMAN - 2.10.1.04.1.03.05.0000,10834796000,66480406,2026,Non Tender,APBD,CV.NOLAND KARYA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Pekerjaan Penataan Kawasan Lokasi FDS (Festival Danau Sentani),SELESAI,194083500,194083500
KAB. JAYAPURA,DINAS PERHUBUNGAN - 2.15.0.00.0.00.16.0000,10829992000,65735982,2026,Non Tender,APBD,CV. DEFIKY PAPUA,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat / Pengadaan Speedboat beserta kelengkapannya,SELESAI,981473100,0
KAB. JAYAPURA,DINAS PERHUBUNGAN - 2.15.0.00.0.00.16.0000,10829574000,65736070,2026,Non Tender,APBD,CV. KARYA SINAR PAPUA,Pengadaan Langsung,Pengadaan Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat ( Pengadaan Speedboat beserta Kelengkapannya ),SELESAI,981000240,0
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10869967000,67099140,2026,Non Tender,APBD,CV. WIRATAMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Perencanaan Peningkatan Pertigaan Sentani Depapre - RSUD Yowari, Distrik Waibu",SELESAI,44955000,44955000
KAB. JAYAPURA,DINAS KOPERASI USAHA KECIL DAN MENENGAH - 2.17.0.00.0.00.18.0000,10906389000,66365933,2026,Non Tender,APBD,CV. DEFIKY PAPUA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Rumah Produksi dan Pengeringan Sagu,SELESAI,302865699,302865699
KAB. JAYAPURA,DINAS PENDIDIKAN - 1.01.2.22.0.00.01.0000,10847628000,66572178,2026,Non Tender,APBD,CV.NOLAND KARYA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Sedang/Berat SD Negeri  Inpres Imsar Distrik Namblong,SELESAI,29892300,29892300
KAB. JAYAPURA,DINAS PERTANAHAN PERUMAHAN DAN KAWASAN PERMUKIMAN - 2.10.1.04.1.03.05.0000,10825959000,66592343,2026,Non Tender,APBD,CV.REKAYASA TEKNIK PAPUA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Pembangunan Rumah Type 45 M2 di Wilayah I,SELESAI,138639000,138639000
KAB. JAYAPURA,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.23.0000,10824094000,66439123,2026,Non Tender,APBD,CV. HARMONY,Pengadaan Langsung,Pengadaan Barang,Pentolan Bakso (500 gram ),SELESAI,186684120,0
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,01KVX2YR5YCACHP9QKERZ65ZTT,67026078,2026,E-Katalog 6.0,APBD,KINOTABI JAYA LESTARI,E-Purchasing,Pekerjaan Konstruksi,Peningkatan Ruas Jalan Dormena - Ormu - Pasir VI,ON PROCESS,2195033208,2195033208
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10866562000,66576432,2026,Non Tender,APBD,CV. WANUA PAPUA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,"Normalisasi Kali Perumahan Griya Qaliwe Kelurahan Dobonsolo, Distrik Sentani",SELESAI,781585000,781585000
KAB. JAYAPURA,DINAS PEKEREJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.04.0000,10891225000,67225692,2026,Non Tender,APBD,CV. MUTIARA HITAM NUSANTARA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Masuk Dinas Kesehatan Kompleks Kantor Bupati Jayapura,SELESAI,998897000,998897000
