nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. KEPULAUAN MENTAWAI,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.16.0000,01KKWVG012TERYGPF0C49463K7,66241262,2026,E-Katalog 6.0,APBD,CIPTA MEGASWARA TELEVISI,E-Purchasing,Jasa Lainnya,Belanja Jasa Pariwara,PAYMENT OUTSIDE SYSTEM,333000000,333000000
KAB. KEPULAUAN MENTAWAI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,10917059000,66841845,2026,Non Tender,APBD,CV. MITRA ZELA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Pengawasan Rekayasa - Jasa Pengawas Pekerjaan Konstruksi Bangunan Gedung - Jasa Konsultansi Pengawasan Rehabilitasi Pustu Beleraksok,BERLANGSUNG,17180025,17180025
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KGEA1EE1V47D9332CJKC15RY,63523771,2026,E-Katalog 6.0,APBD,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat Ekatalog,ON PROCESS,21845189,21845189
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KTHABY1T2HWYPCGQ86Z2YXC6,66387335,2026,E-Katalog 6.0,APBD,FERRON PAR PHARMACEUTICALS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat Ekatalog,ON PROCESS,17000005,0
KAB. KEPULAUAN MENTAWAI,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.2.07.0.00.18.0000,10863150000,66418517,2026,Non Tender,APBD,Atube Consultant Eng,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Pengawasan Rekayasa-Jasa Pengawas Pekerjaan Konstruksi Bangunan Gedung,SELESAI,24427837,24427837
KAB. KEPULAUAN MENTAWAI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10144505000,66476645,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Lanjutan Pembangunan Revit SMPN 2 sipora Selatan,BERLANGSUNG,1350400000,1350400000
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,10129232000,66947184,2026,Tender,APBD,ANDALAS RAYA CONSULINDO,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Penanganan Jembatan Matobek (Bantuan Presiden),SELESAI,178443600,178443600
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,01KVQ1CCMEJK2S059H5VQXTG8J,67291457,2026,E-Katalog 6.0,APBDP,SYAMPELO KARDENSO,E-Purchasing,Pekerjaan Konstruksi,Peningkatan Jalan Monganpoula - Sotboyak (Penambahan Dana Bencana (TKD)) ,ON PROCESS,12160705513,12160705513
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,10145732000,67288245,2026,Tender,APBDP,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Jalan Maileppet - Saliguma dan Jalan Puro - Tiop (Penambahan Dana Bencana (TKD)),BERLANGSUNG,254381719,254381719
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,10845657000,67018008,2026,Non Tender,APBD,CV. MARCHINDO CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PERENCANAAN LAND CLEARING LOKASI TPST TUAPEJAT,SELESAI,19844003,19844003
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KGE2TKAQSK69CCVHMYX3V256,64895804,2026,E-Katalog 6.0,APBD,YARINDO FARMATAMA,E-Purchasing,Barang,Pemeliharaan PC/Notebook ,ON PROCESS,1348650,1348650
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KJXZ90FFR9XRAQXKKEMQFSDR,63483838,2026,E-Katalog 6.0,APBD,ANDALAN DAYA BERSAMA,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,80475000,80475000
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KRZPMH7BPSQPSPCQGZQKQ87Z,64417021,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,39294000,39294000
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KG4Y3Y9CXBBBDKT9S7RK6HV0,63523771,2026,E-Katalog 6.0,APBD,ASIA MEDIKA NUSANTARA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat Ekatalog,ON PROCESS,6470634,6470634
KAB. KEPULAUAN MENTAWAI,DINAS KETAHANAN PANGAN PERTANIAN DAN PERIKANAN - 2.09.3.27.3.25.09.0000,10867239000,67118096,2026,Non Tender,APBDP,PT.YAKIN TRAFINDO KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Kajian Kelayakan Pendirian Unit Pelaksana Teknis Daerah (UPTD) Balai Benih Induk (BBI) Pertanian Kabupaten Kepulauan Mentawai,SELESAI,79760160,79760160
KAB. KEPULAUAN MENTAWAI,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN, LINGKUNGAN HIDUP DAN PERHUBUNGAN - 1.04.2.15.2.11.04.0000",10914596000,67191134,2026,Non Tender,APBD,CV. MORAMARSADAMANATRA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan Desa Sioban,SELESAI,197818603,197818603
KAB. KEPULAUAN MENTAWAI,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN, LINGKUNGAN HIDUP DAN PERHUBUNGAN - 1.04.2.15.2.11.04.0000",10923381000,67191118,2026,Non Tender,APBD,CV. Emas Hitam Mentawai,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan Sekolah Tangan Pengharapan,SELESAI,395945353,395945353
KAB. KEPULAUAN MENTAWAI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10830774000,66476477,2026,Non Tender,APBD,CV. MARCHINDO CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultasi Perencanaan Pembangunan MCK di SMPN 3 Sipora Selatan,SELESAI,19112335,19112335
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KPWMVN299BRY565Q83C5F6GM,66990230,2026,E-Katalog 6.0,APBD,ACIL,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,82441920,82441920
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KTQHQE2F2J1BZ39W57CJVC8E,64417021,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,20424000,20424000
KAB. KEPULAUAN MENTAWAI,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN, LINGKUNGAN HIDUP DAN PERHUBUNGAN - 1.04.2.15.2.11.04.0000",10914869000,67191131,2026,Non Tender,APBD,CV. MITRA ZELA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan  Peningkatan Jalan Lingkungan Desa Malakopa,SELESAI,14098110,14098110
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KR0TEDN3PCY24RZSVFZ9TBAP,64417249,2026,E-Katalog 6.0,APBD,STANDARD BIOSENSOR HEALTHCARE,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,99999901,99999901
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KJ6RVZ0XK836SSJAWNXAK7SS,64804321,2026,E-Katalog 6.0,APBD,BERKAH AFNI MEDICAL,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya (BMHP Ekatalog) ,ON PROCESS,4482624,4482624
KAB. KEPULAUAN MENTAWAI,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.30.3.31.17.0000",10763522000,63321652,2026,Non Tender,APBD,CV. RJ MITRA ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Pembangunan MCK Pasar Ibu,SELESAI,13869450,13869450
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,10845216000,66284020,2026,Non Tender,APBD,Atube Consultant Eng,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehab Kantor Bupati,SELESAI,99473804,99473804
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KS1SEBG4E40QZ2TXZ28PNTEK,64417021,2026,E-Katalog 6.0,APBD,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,36922263,36922263
KAB. KEPULAUAN MENTAWAI,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN, LINGKUNGAN HIDUP DAN PERHUBUNGAN - 1.04.2.15.2.11.04.0000",10856093000,66326494,2026,Non Tender,APBD,CV. Arcapada Engineering Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultan Perencanaan Pembangunan Jalan Lingkungan Desa Sioban,SELESAI,13515360,13515360
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,10848023000,67018097,2026,Non Tender,APBD,CV. MARCHINDO CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultasi Perencanaan Pembangunan Ruang Restorasi Justice Dan Penataan Interior Ruang Restorasi Justice Polres Mentawai,SELESAI,49814192,49814192
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KTHB3PGMXZWKST0RT4M1CTW2,66387335,2026,E-Katalog 6.0,APBD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat Ekatalog,ON PROCESS,749250,749250
KAB. KEPULAUAN MENTAWAI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KRZ084SCVNNDFSD4AXQ7Y5V0,67157287,2026,E-Katalog 6.0,APBD,KHARISMA SILIWANGI,E-Purchasing,Barang,Belanja Modal Kendaraan Dinas Bermotor Perorangan (Ambulan),ON PROCESS,249760000,249760000
KAB. KEPULAUAN MENTAWAI,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,10858305000,66841744,2026,Non Tender,APBD,PT. MULTI KARYA INTERPLAN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultasi Perencanaan Rekayasa - Jasa Desain Rekayasa untuk Konstruksi Pondasi serta Struktur Bangunan - Jasa Konsultansi Perencanaan Pembangunan (Relokasi) Pustu Beriulou,SELESAI,79561914,79561914
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,10802886000,65893322,2026,Non Tender,APBD,CV.LOINAK TOITET,Pengadaan Langsung,Pekerjaan Konstruksi,Rehab Rumah Dinas Bupati Kep. Mentawai,SELESAI,262549896,262549896
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KG52QKWHAXMDZF2S4DANSVB8,63523771,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat Ekatalog,ON PROCESS,94650299,94650299
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KHZATN3033K0WBSPK0FAFSGB,64804321,2026,E-Katalog 6.0,APBD,DWIASRI GRAHA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya (BMHP Ekatalog) ,ON PROCESS,45628716,45628716
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KH3YBZ0HB9JC05Q0G7NJDJNH,64804321,2026,E-Katalog 6.0,APBD,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya (BMHP Ekatalog) ,ON PROCESS,127599488,127599488
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KPA3PN41DATJC2KJRK930S1S,66387335,2026,E-Katalog 6.0,APBD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat Ekatalog,ON PROCESS,41043915,41043915
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KQ8X1P5CEJ4BEG03N2EWYVWT,63876430,2026,E-Katalog 6.0,APBD,ACIL,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,22017960,22017960
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KG6H31GVB4HZT993V7TKAZ0Y,63523771,2026,E-Katalog 6.0,APBD,MARIN LIZA FARMASI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat Ekatalog,ON PROCESS,1265400,1265400
KAB. KEPULAUAN MENTAWAI,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.2.07.0.00.18.0000,10848330000,66418516,2026,Non Tender,APBD,CV MICRO TECHNOLOGY,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Modal Bangunan Gedung Kantor,SELESAI,396267022,396267022
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,01KVCK8VR78QV5XYG3HYFH4GEP,67258079,2026,E-Katalog 6.0,APBD,MORA MARSADA MANATRA,E-Purchasing,Pekerjaan Konstruksi,Pembangunan Jalan Mongan Bosua - Sao (Sisa DAK),ON PROCESS,883703016,883703016
KAB. KEPULAUAN MENTAWAI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10830757000,66476544,2026,Non Tender,APBD,CV. MARCHINDO CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultasi Perencanaan Lanjutan Pembangunan Asrama SMPN 3 Siberut Utara,SELESAI,41509338,41509338
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KPWBXV2ZSK6CNYQEVTWKW33M,66640939,2026,E-Katalog 6.0,APBD,CIPTA SOLUSI DIGITECH,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Pihak Ketiga/Pihak Lain ,ON PROCESS,142916008,142916008
KAB. KEPULAUAN MENTAWAI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.53.0000,10778354000,65333423,2026,Non Tender,APBD,Relasi konsul terpadu,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja jasa konsultasi berorientasi Bidang keuangan,SELESAI,98734500,98734500
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,10892587000,66284640,2026,Non Tender,APBD,CV. TIGA RATU SUMBER JAYA ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pagar Lanal Kabupaten Kepulauan Mentawai,SELESAI,199836579,199836579
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KVYC6ASC6WMR7SSXMWJV36T9,67018608,2026,E-Katalog 6.0,APBD,REO SMITH,E-Purchasing,Barang,Belanja Modal Mebel Kantor,ON PROCESS,197951850,197951850
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KPM8KH0MSKABFK328JKEJTPA,66298362,2026,E-Katalog 6.0,APBD,ANDALAN DAYA BERSAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,31229700,31229700
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KTH9Z9PT3A3GBKXV6PVTB4J7,66387335,2026,E-Katalog 6.0,APBD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat Ekatalog,ON PROCESS,92566397,92566397
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,10937508000,67287356,2026,Non Tender,APBDP,PT HANDASA ENGGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Penanganan Sementara Jembatan Ukra Desa Malancan (Penambahan Dana Bencana (TKD)),SELESAI,41847999,41847999
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KPM9R1VF3YPZ9QVFR44ADEVA,64701074,2026,E-Katalog 6.0,APBD,ANDALAN DAYA BERSAMA,E-Purchasing,Barang,Belanja Modal Peralatan Cetak,ON PROCESS,8896650,8896650
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KTQK004J7SNKBPB6SP07KT72,64417249,2026,E-Katalog 6.0,APBD,EFADA MEDICAL INDUSTRIES INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,14962800,14962800
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,01KVPXFKND8B4KA07DW1CG0YX1,67258070,2026,E-Katalog 6.0,APBDP,VANIA CIPTA MANDIRI,E-Purchasing,Pekerjaan Konstruksi,Pembangunan Jalan Masokut - Beriulou (Sisa DAK) ,ON PROCESS,2249605802,2249605802
KAB. KEPULAUAN MENTAWAI,DINAS KETAHANAN PANGAN PERTANIAN DAN PERIKANAN - 2.09.3.27.3.25.09.0000,10891161000,67240778,2026,Non Tender,APBDP,Cv. Tirik pondonan jaya,Pengadaan Langsung,Pekerjaan Konstruksi,Pengadaan Pembangunan Bak Pemijahan - Kelompok Sopopasopo (Kecamatan Siberut Utara),SELESAI,199899161,199899161
KAB. KEPULAUAN MENTAWAI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10872982000,66695689,2026,Non Tender,APBD,Cv. Tirik pondonan jaya,Pengadaan Langsung,Pengadaan Barang,Pengadaan Mobiler/Mebel SDN 06 Sinaka,SELESAI,75301200,75301200
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KT60K69YCH2NGTE5M3WMVZBY,66406580,2026,E-Katalog 6.0,APBD,SINAR NIAGA TEKNOLOGI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,49062000,0
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KR0SRHREHRJ5042A4KR5SE9R,66856409,2026,E-Katalog 6.0,APBD,LEXION INDONESIA,E-Purchasing,Barang,Belanja Jasa Konsultansi Berorientasi Bidang-Telematika,ON PROCESS,44400000,44400000
KAB. KEPULAUAN MENTAWAI,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.30.3.31.17.0000",10817939000,66823778,2026,Non Tender,APBD,CV ALTORA BUANA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Pengawasan Arsitektur-Pengawasan Pembangunan Pondok Promosi Kerajinan Desa Matotonan,SELESAI,14675588,14675588
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KPMAKQJ0628G1P25M443QFFQ,64701075,2026,E-Katalog 6.0,APBD,ANDALAN DAYA BERSAMA,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,48895500,48895500
KAB. KEPULAUAN MENTAWAI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,10845376000,66284009,2026,Non Tender,APBD,CV. TRITAMA GRAHA CONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultasi Perencanaan Pembangunan Ruang Pertemuan dan PTSP serta Penataan Interior Ruang Pertemuan Kejari Kabupaten Kepulauan Mentawai,SELESAI,49927878,49927878
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KW87X11N9QRPZXFVQF3AAGVB,66545398,2026,E-Katalog 6.0,APBDP,MICRO TECHNOLOGY MENTAWAI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,6438000,6438000
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KS1EETPGKT37KG13S2MFQ59E,64417021,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,10203675,10203675
KAB. KEPULAUAN MENTAWAI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10918687000,66692058,2026,Non Tender,APBD,GUNNER MOHAGA SEJAHTERA,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi ruang kelas dengan tingkat kerusakan minimal sedang beserta perabotnya SDN 35 Matobe,BERLANGSUNG,197634021,197634021
KAB. KEPULAUAN MENTAWAI,SEKRETARIAT DAERAH - 4.01.3.29.2.10.41.0000,01KH3ZZDP9XNSC1TQXGWP3KA2W,63485554,2026,E-Katalog 6.0,APBD,RUMAILAS,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,COMPLETED,4731240,4731240
