nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KSHKC3WYHXA2C24XK7JHJAE3,66592426,2026,E-Katalog 6.0,APBD,PRIMA ALKESINDO NUSANTARA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,9654001,9654001
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KS4863RAYBEK3QM1HC3DN1EZ,66592425,2026,E-Katalog 6.0,APBD,DRAEGER MEDICAL INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Anestesi,ON PROCESS,199999800,0
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KTR41G6C9BA6ZJF92F66WCZ3,66592435,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,331501334,331501334
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KV4SY33V6RGFZZ1BS7753W8S,66592435,2026,E-Katalog 6.0,APBD,GRAVIA CITRA LESTARI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,49950000,0
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KT59PS3SZNHZV03FWG5HCBDN,66592426,2026,E-Katalog 6.0,APBD,BERKAH SAHABAT MEDIKA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,300000000,300000000
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KS1HDP1H14KCS4C6DDKX28WE,66592424,2026,E-Katalog 6.0,APBD,GE OPERATIONS INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Anak,ON PROCESS,499916250,0
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KV515BXKHMT83Q2E2NZR8JX1,66592435,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,170510430,0
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KS6T1TMQRESPZCWSXDSBG3C0,66592426,2026,E-Katalog 6.0,APBD,SERENITY INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,209999790,209999790
KAB. TOLIKARA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.02.0000,10129903000,66521085,2026,Tender,APBD,CV.MELOJAYA,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Pasar Baru-Nelawi-Hotel Tahap II,SELESAI,9832000000,9832000000
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KTWY6SS5N43VAHS3DCNDJC70,66592435,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,51388809,51388809
KAB. TOLIKARA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWGWXRD148S6XCVJHC7M899K,66634811,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,252354837,252354837
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KSEJ049MMCJVQHFX7QHMN6TB,66592423,2026,E-Katalog 6.0,APBD,GE OPERATIONS INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum,ON PROCESS,149890800,0
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KT984TJM0XBYE2H0JX83SGMF,66592435,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,506158263,506158263
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KTJZF3M184ZWGTZSK4YVWXEZ,66592435,2026,E-Katalog 6.0,APBD,INDOPRIMA BIONET,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,140240009,140240009
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KV4HC61W22QV8TS3NJ20M7TP,66592426,2026,E-Katalog 6.0,APBD,PRIMA ALKESINDO NUSANTARA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,110941926,0
KAB. TOLIKARA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.02.0000,10133249000,66521084,2026,Tender,APBD,PT. NITMEKE SUKSES MANDIRI,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Dalam Kota Karubaga,SELESAI,18713000000,18713000000
KAB. TOLIKARA,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.0.00.0.00.02.0000,01KT6DDTJS5Z7F6B5YW40QQXGX,66365235,2026,E-Katalog 6.0,APBD,KARUNIA SINERGI,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,ON PROCESS,1837999978,1837999978
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KTTN92XVY9990FDFHAENXR0Y,66592435,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,23889420,23889420
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KTJD98E0K72PERCCR3RR2Y2R,66592435,2026,E-Katalog 6.0,APBD,SAMAFITRO,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,102654548,102654548
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KTT5GABQX5A63BXPSD0XHYBB,66592435,2026,E-Katalog 6.0,APBD,ARNETHA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,35349060,0
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KVCM0QFAA1MGS49GATJYVB6D,66592435,2026,E-Katalog 6.0,APBD,IMEDCO DJAJA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,82435260,82435260
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KRWZT1EWBK0JGM157J0PF255,66592426,2026,E-Katalog 6.0,APBD,FRESENIUS MEDICAL CARE INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Umum Lainnya,ON PROCESS,1970250000,0
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KVD716AEYDCSMH55CSPPDAT9,66592435,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,68265000,68265000
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KT99D8Z60ENZHVW1MXEWKN03,67189624,2026,E-Katalog 6.0,APBD,KHANZA EXPRESINDO LOGISTIC,E-Purchasing,Barang,Belanja Paket/Pengiriman,ON PROCESS,709823100,709823100
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KTWVHS13H4NKM55DWCJ1B6AN,66592435,2026,E-Katalog 6.0,APBD,DARYA-VARIA LABORATORIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,19597050,19597050
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KV9XFJPSE8NEA2HNBWVSWKB2,66592435,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,336222987,336222987
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KTJG71XPZZHMDMZJNSB6VMZ7,66592435,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,62991866,62991866
KAB. TOLIKARA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KT93VKF4PDBKCMEF6YCE9676,66592435,2026,E-Katalog 6.0,APBD,STANDARD BIOSENSOR HEALTHCARE,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,14729056,14729056
