nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. DEMAK,PUSKESMAS KARANGAWEN II - 1.02.0.00.0.00.01.0008,01KV9Y30WC7T126T6SFG90DJQY,63493362,2026,E-Katalog 6.0,BLUD,DEMAK SARANA SEHAT,E-Purchasing,Barang,Belanja Obat-obatan,ON PROCESS,2636650,2636650
KAB. DEMAK,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,20260702000135,,2026,Tokodaring,,SOERYA COM,E-Purchasing,Pengadaan Barang,,,975000,975000
KAB. DEMAK,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,20260223000290,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2370000,2370000
KAB. DEMAK,PUSKESMAS GUNTUR I - 1.02.0.00.0.00.01.0009,01KRK4FGEEN4HM33DKAYYWT0TN,65338423,2026,E-Katalog 6.0,BLUD,GLAXO WELLCOME INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,522708,0
KAB. DEMAK,DINAS TENAGA KERJA DAN PERINDUSTRIAN - 2.07.3.31.3.32.05.0000,20260612000106,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,5800000,5800000
KAB. DEMAK,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.01.0000,20260305000141,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3992000,3992000
KAB. DEMAK,KECAMATAN KARANGANYAR - 7.01.0.00.0.00.09.0000,20260430000079,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1215000,1215000
KAB. DEMAK,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.01.0000,01KVW7SR49T1M7YVXDJK0RPZTA,67245214,2026,E-Katalog 6.0,APBD,CITRA SARANA,E-Purchasing,Barang,Bantuan Alat Perajang Tembakau,ON PROCESS,149250001,149250001
KAB. DEMAK,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.02.0000",20260120000286,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,877500,877500
KAB. DEMAK,"DINAS PEMBERDAYAAN MASYARAKAT DAN DESA, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.13.2.14.0.00.03.0000",20260615000464,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3744000,3744000
KAB. DEMAK,DINAS LINGKUNGAN HIDUP - 2.11.3.28.0.00.02.0000,20260331000373,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1425000,1425000
KAB. DEMAK,PUSKESMAS GAJAH I - 1.02.0.00.0.00.01.0023,01KK8H2N20WFK4QXQNGB2969QQ,63196490,2026,E-Katalog 6.0,BLUD,DAKSA MEDIKA RAHARDJA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD - Belanja Bahan-Bahan Lainnya,COMPLETED,11132887,11132887
KAB. DEMAK,KELURAHAN SINGOREJO - 7.01.0.00.0.00.11.0006,20260422000640,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,391500,391500
KAB. DEMAK,RUMAH SAKIT UMUM DAERAH SULTAN FATAH - 1.02.0.00.0.00.01.0002,01KVEQX3TBFC9DZB0K6WAVXT2R,65169655,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,7326000,7326000
KAB. DEMAK,PUSKESMAS WONOSALAM II - 1.02.0.00.0.00.01.0020,20260707000452,,2026,Tokodaring,,Pelangi Atk dan Percetakan ,E-Purchasing,Pengadaan Barang,,,3050394,3050394
KAB. DEMAK,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.02.0000",20260326000123,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3200000,3200000
KAB. DEMAK,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.02.0000",20260316000485,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,20835000,20835000
KAB. DEMAK,KELURAHAN MANGUNJIWAN - 7.01.0.00.0.00.11.0005,20260409000473,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1872000,1872000
KAB. DEMAK,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,20260303000562,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,5270000,5270000
KAB. DEMAK,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,20260507000357,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2850000,2850000
KAB. DEMAK,PUSKESMAS WONOSALAM I - 1.02.0.00.0.00.01.0019,20260406000421,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1185408,1185408
KAB. DEMAK,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.01.0000,01KMYPXPJF82T4FYMBHJR4AJBN,65976534,2026,E-Katalog 6.0,APBD,CORIN MULIA GEMILANG,E-Purchasing,Barang," HIBAH COMBINE HARVESTER  KEPADA KELOMPOK TANI  MANGUN KARYO DESA  BUNDERAN KECAMATAN  WONOSALAM",COMPLETED,392240000,392240000
KAB. DEMAK,KECAMATAN KARANGTENGAH - 7.01.0.00.0.00.05.0000,20260420000211,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,288000,288000
KAB. DEMAK,RUMAH SAKIT UMUM DAERAH SULTAN FATAH - 1.02.0.00.0.00.01.0002,01KKDQ0PQNC2E3ZEZ5PJQT6ZN0,65169655,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,COMPLETED,6105000,6105000
KAB. DEMAK,PUSKESMAS KARANGAWEN II - 1.02.0.00.0.00.01.0008,01KJY17YJX8JNWQV0BMXD8ZKZJ,63493362,2026,E-Katalog 6.0,BLUD,DEMAK SARANA SEHAT,E-Purchasing,Barang,Belanja Obat-obatan,COMPLETED,6561210,6561210
KAB. DEMAK,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,20260513000148,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,427500,427500
KAB. DEMAK,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,20260224000343,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2925000,2925000
KAB. DEMAK,DINAS TENAGA KERJA DAN PERINDUSTRIAN - 2.07.3.31.3.32.05.0000,20260602000027,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1485000,1485000
KAB. DEMAK,PUSKESMAS DEMPET - 1.02.0.00.0.00.01.0021,01KJC58Y1S2PBHTB04P19R4ZS2,65389784,2026,E-Katalog 6.0,BLUD,TRIMAN,E-Purchasing,Barang,Belanja obat-obatan,COMPLETED,9484950,9484950
KAB. DEMAK,KECAMATAN GAJAH - 7.01.0.00.0.00.08.0000,20260624000617,,2026,Tokodaring,,umkm gajah,E-Purchasing,Pengadaan Barang,,,2106000,2106000
KAB. DEMAK,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.01.0000,20260410000590,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,655200,655200
KAB. DEMAK,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.01.0000,20260408000726,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,655200,655200
KAB. DEMAK,KELURAHAN KADILANGU - 7.01.0.00.0.00.11.0002,20260617000350,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,652500,652500
KAB. DEMAK,DINAS PERTANIAN DAN PANGAN - 3.27.2.09.0.00.01.0000,01KQBKTSW77C60P4N5FZZQG5Y1,65976473,2026,E-Katalog 6.0,APBD,CORIN MULIA GEMILANG,E-Purchasing,Barang,HIBAH MESIN PERTANIAN  COMBINE KELOMPOK TANI SARI  MUKTI KELURAHAN  MANGUNJIWAN KEC. DEMAK KAB. DEMAK,PAYMENT OUTSIDE SYSTEM,392000000,392000000
KAB. DEMAK,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,20260428000567,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,195750,195750
KAB. DEMAK,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,20260513000149,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1404000,1404000
KAB. DEMAK,PUSKESMAS KARANGAWEN II - 1.02.0.00.0.00.01.0008,01KQXEWNR1AARED8W603P1N1YR,63511219,2026,E-Katalog 6.0,BLUD,TALENTA PRASSIDHA LESTARI,E-Purchasing,Barang,Belanja Modal Mebel - Kursi Tunggu,COMPLETED,8957700,8957700
KAB. DEMAK,KECAMATAN DEMAK - 7.01.0.00.0.00.11.0000,20260316000039,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,17820000,17820000
KAB. DEMAK,DINAS LINGKUNGAN HIDUP - 2.11.3.28.0.00.02.0000,20260427000485,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,232000,232000
KAB. DEMAK,PUSKESMAS BONANG II - 1.02.0.00.0.00.01.0015,20260623000456,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,5927040,5927040
KAB. DEMAK,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,20260407000506,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,4680000,4680000
KAB. DEMAK,DINAS KESEHATAN DAERAH - 1.02.0.00.0.00.01.0000,20260406000327,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2360000,2360000
KAB. DEMAK,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.02.0000",10833501000,65507322,2026,Non Tender,APBD,CV OASE INDONESIA MADANI,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara,SELESAI,162328182,162328182
KAB. DEMAK,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.02.0000",01KR2NZYCBBE4DM0NPVBPJ56XS,65522388,2026,E-Katalog 6.0,APBD,LINTANG ADHIAKSA,E-Purchasing,Barang,Belanja Modal Alat Penyimpan Perlengkapan Kantor,COMPLETED,35031600,35031600
KAB. DEMAK,KECAMATAN DEMPET - 7.01.0.00.0.00.07.0000,20260402000453,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,360000,360000
KAB. DEMAK,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,20260223000283,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,129000,129000
KAB. DEMAK,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,20260212000186,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,456750,456750
KAB. DEMAK,DINAS KEPEMUDAAN DAN OLAH RAGA - 2.19.0.00.0.00.01.0000,20260513000750,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2368000,2368000
KAB. DEMAK,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,20260623000791,,2026,Tokodaring,,SRI ROTI BAROKAH,E-Purchasing,Pengadaan Barang,,,391500,391500
KAB. DEMAK,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,20260303000677,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,4463000,4463000
KAB. DEMAK,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.01.0000,01KWGBGWSTMEJHFAV2G3SMZJVM,64930522,2026,E-Katalog 6.0,APBD,ANUGERAH LESTARI PERSADA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat - Pemberian Fasilitas bagi Pelaku Usaha Perikanan Skala Mikro dan Kecil dalam 1 (satu) Daerah Kabupaten/Kota,ON PROCESS,158208300,158208300
