nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. WAJO,PUSKESMAS MANIANGPAJO - 1.02.0.00.0.00.01.0021,01KPAV78BQDTHHBZ3MSRHBTJ6G,66067847,2026,E-Katalog 6.0,APBD,ARSYAD M,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,3201368,3201368
KAB. WAJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVPB9TNW8MH4APCS644RETEX,66827272,2026,E-Katalog 6.0,APBD,ARSYAD M,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak pada sub kegiatan Pemeriksaan Post Market pada Produk Makanan-Minuman Industri Rumah Tangga yang Beredar dan Pengawasan serta Tindak Lanjut Pengawasan,ON PROCESS,407592,407592
KAB. WAJO,PUSKESMAS PENRANG - 1.02.0.00.0.00.01.0014,01KWTW9AB5A54306YYCTEZEJKA,66076986,2026,E-Katalog 6.0,APBD,ANDI JUNENNI,E-Purchasing,Barang,Belanja barang dan jasa BOK puskesmas pada sub kegiatan Pengelolaan Pelayanan Kesehatan Ibu Hamil,ON PROCESS,304300,304300
KAB. WAJO,RSUD SIWA - 1.02.0.00.0.00.01.0002,01KR2S8V8C8KM72DJQN1MX83RN,66883851,2026,E-Katalog 6.0,BLUD,JAYA SAKTI PRASETYA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,144000000,144000000
KAB. WAJO,BADAN PENGELOLAAN KEUANGAN DAN PENDAPATAN DAERAH - 5.02.0.00.0.00.01.0000,01KQZRWEVZMVHVK44PVSQK49DP,63464855,2026,E-Katalog 6.0,APBD,ASTI WAHYUNI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,634800,634800
KAB. WAJO,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,01KV57HBQ5WKXA4RGZVC4KFAXD,67263946,2026,E-Katalog 6.0,APBD,ANDI AKHYAR SULAIMAN,E-Purchasing,Barang,Belanja Bahan Cetak pada Kegiatan Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,ON PROCESS,422500,422500
KAB. WAJO,BADAN PENGELOLAAN KEUANGAN DAN PENDAPATAN DAERAH - 5.02.0.00.0.00.01.0000,01KN46C9H481EVYWV165PP7GEK,63560013,2026,E-Katalog 6.0,APBD,AQILAHDAFFA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,995000,995000
KAB. WAJO,KECAMATAN GILIRENG - 7.01.0.00.0.00.03.0000,01KJ9QZ3ZFYM7Z36YS4QCHC76T,65887287,2026,E-Katalog 6.0,APBD,ANDI AKHYAR SULAIMAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,1969499,1969499
KAB. WAJO,RSUD LAMADDUKELLENG - 1.02.0.00.0.00.01.0001,01KR0S6VM2DAKMZ1NZ911V3V2J,65300982,2026,E-Katalog 6.0,BLUD,HORIBA INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,14758096,0
KAB. WAJO,"SATUAN POLISI PAMONG PRAJA, PEMADAM KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.01.0000",01KN6ZYMSSB9PHJ3JSWFG2NHNK,64065048,2026,E-Katalog 6.0,APBD,DARNAWATI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,807000,807000
