nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SIGI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KNJSHXNJ1F9BAKR80GBWN0TV,66341135,2026,E-Katalog 6.0,APBD,SHUNU ARTHA CEMERLANG,E-Purchasing,Barang,Tinta,ON PROCESS,8724600,8724600
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KVS6694FEHXCW97FCQCHVDWN,65340022,2026,E-Katalog 6.0,APBD,KALMED SEJAHTERA INDONESIA,E-Purchasing,Barang,Pengadaan Alata Kesehatan Hepafilter,ON PROCESS,80889585,80889585
KAB. SIGI,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.05.0000,01KP806Y1KJ9V52ZZRQ3Q43XDX,66905639,2026,E-Katalog 6.0,APBD,UBAS MEMBANGUN,E-Purchasing,Barang,Belanja Makanan dan Minuman Kegiatan Paskibraka (Makan Minum Rapat dan Aktivitas Lapangan) ,ON PROCESS,69445000,69445000
KAB. SIGI,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.02.0000",01KPKB0XB8BZ1JMG2M2D9XD2VN,65689165,2026,E-Katalog 6.0,APBD,SYAFA MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,24592161,24592161
KAB. SIGI,PUSKESMAS KAMAIPURA - 1.02.0.00.0.00.01.0010,01KWZWNM3F1EARDZHP2RN6TYV5,67445356,2026,E-Katalog 6.0,APBD,TOBELO,E-Purchasing,Jasa Lainnya,Belanja Natura dan Pakan-Natura,ON PROCESS,164790000,164790000
KAB. SIGI,INSPEKTORAT KAB. SIGI - 6.01.0.00.0.00.01.0000,01KPWFHCM6H4YH4A2PP4462B25,65134705,2026,E-Katalog 6.0,APBD,CAHAYA NAFISAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,28241217,28241217
KAB. SIGI,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KWR52PFE4EG775Y6ZSMT1BAD,67334424,2026,E-Katalog 6.0,APBD,SYAFA MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,37266141,37266141
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KWTZTN0GYF69SE0T29VYRN18,65683801,2026,E-Katalog 6.0,BLUD,TRISA LIKUID FARMA,E-Purchasing,Barang,Obat dan BHP,ON PROCESS,205918320,205918320
KAB. SIGI,SEKRETARIAT DPRD KAB. SIGI - 4.02.0.00.0.00.01.0000,01KK8NW2NVF3CP3523A3RNMSF9,65657597,2026,E-Katalog 6.0,APBD,UBAS MEMBANGUN,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura dan Pakan Lainnya,ON PROCESS,88977600,88977600
KAB. SIGI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KJCEK6QBGVVHPHR4BCZWHXVC,65914308,2026,E-Katalog 6.0,APBD,UBAS MEMBANGUN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,43346832,43346832
KAB. SIGI,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.05.0000,01KVYQRGZVMTPGMP74V355RFF7,67351841,2026,E-Katalog 6.0,APBD,UBAS MEMBANGUN,E-Purchasing,Barang,Belanja Pakaian Dinas Upacara dan Pakaian Latihan Paskibraka,ON PROCESS,215217900,215217900
KAB. SIGI,PUSKESMAS PALOLO - 1.02.0.00.0.00.01.0018,01KTXGTQ9S0QHDY16BJ6SNVHBB,67171946,2026,E-Katalog 6.0,APBD,ISWATUL JANNAH,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,5500000,5500000
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KTJKG98V6NC28TBQDB1YH6ZP,65339209,2026,E-Katalog 6.0,APBD,HOSPI MEDIK INDONESIA,E-Purchasing,Barang,Pengadaan Alata Kesehatan Mesin Cauter,ON PROCESS,858340800,0
KAB. SIGI,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.05.0000,01KWDJ1DPPP9R2SC4XQGJAN4BW,67366510,2026,E-Katalog 6.0,APBD,UBAS MEMBANGUN,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Kegiatan FKUB,ON PROCESS,2955000,2955000
KAB. SIGI,PUSKESMAS PALOLO - 1.02.0.00.0.00.01.0018,01KWXNXDQYWDGX42BSP0NPHB8N,67171891,2026,E-Katalog 6.0,APBD,ISWATUL JANNAH,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura,ON PROCESS,170724000,170724000
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KR06SHTZYX44Y0N9AW7SACBN,65339080,2026,E-Katalog 6.0,APBD,KARYA PRATAMA,E-Purchasing,Barang,Pengadaan Alata Kesehatan Lampu tindakan,ON PROCESS,14097000,14097000
KAB. SIGI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKK5VGFHPNJ26KCR189Z8N5V,64386704,2026,E-Katalog 6.0,APBD,ANDALAN MANFAAT INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Kedokteran dan Kesehatan-Alat Kedokteran-Alat Kedokteran Umum,ON PROCESS,200000000,200000000
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KQVDVNNX7KF5EGM7K02C67HA,65339229,2026,E-Katalog 6.0,APBD,PRESISI MANDIRI INDUSTRI,E-Purchasing,Barang,Pengadaan Alata Kesehatan Laparatomi Set,ON PROCESS,745547897,745547897
KAB. SIGI,SEKRETARIAT DAERAH KAB. SIGI - 4.01.0.00.0.00.01.0000,01KJ9EZD6F5TJNZZ09ET889AEY,64105432,2026,E-Katalog 6.0,APBD,ERKA & BROTHER'S,E-Purchasing,Barang,Belanja Modal Peralatan Komputer Lainnya,PAYMENT OUTSIDE SYSTEM,6959700,6959700
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KNV3EYWRME14SXYRT4N3GXS2,65339200,2026,E-Katalog 6.0,APBD,DRAEGER MEDICAL INDONESIA,E-Purchasing,Barang,Pengadaan Alata Kesehatan Mesin Anastesi,ON PROCESS,827085160,0
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KVYWEAVJBHMD7M9GKRHS14SA,65339397,2026,E-Katalog 6.0,APBD,TIMUR RAYA LESTARI,E-Purchasing,Barang,Pengadaan Alata Kesehatan Ophtalmoscope,ON PROCESS,13222000,0
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KRW9ZT4FH4F4HDWX8JZ8RRXS,65339158,2026,E-Katalog 6.0,APBD,GRAHA ISMAYA,E-Purchasing,Barang,Pengadaan Alata Kesehatan Lemari Intrumen,ON PROCESS,33411000,33411000
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KNTSH7K05HSHP2Y1G8FGP0W0,65339905,2026,E-Katalog 6.0,APBD,MEGA ANDALAN KALASAN,E-Purchasing,Barang,Pengadaan Alata Kesehatan Bed Pasien/PICU Bed,ON PROCESS,734321246,734321246
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KSEW9MC4CJYY8P3VR2D0BYRC,65339816,2026,E-Katalog 6.0,APBD,MINDRAY MEDICAL INDONESIA,E-Purchasing,Barang,Pengadaan Alata Kesehatan Syringe Pump,ON PROCESS,572760000,572760000
KAB. SIGI,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,01KN0VFZR6S16S4CBZM0QGEWK0,64671465,2026,E-Katalog 6.0,APBD,CAHAYA NAFISAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,2800000,2800000
KAB. SIGI,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,01KPQATXG9FJMS5VY2S51G8XRT,64222158,2026,E-Katalog 6.0,APBD,ABADI BANUA CEMERLANG,E-Purchasing,Barang,Pengadaan Lampu PJU Tenaga Surya untuk Perumahan/Permukiman,PAYMENT OUTSIDE SYSTEM,92352000,92352000
KAB. SIGI,SEKRETARIAT DPRD KAB. SIGI - 4.02.0.00.0.00.01.0000,01KKFX982XZTKCXRYSJ59H2RSG,65828835,2026,E-Katalog 6.0,APBD,F5 CATERING,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,108160000,108160000
KAB. SIGI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.04.0000,01KK0YX84F3G08KQ1DSFJR14GG,64292189,2026,E-Katalog 6.0,APBD,PANTERO SELARAS UTAMA,E-Purchasing,Barang,Mesin Absensi,ON PROCESS,2497500,2497500
KAB. SIGI,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,10326862000,42327852,2026,Swakelola,APBD,"BPJS JESEHATAN CABANG PALU, BPJS JESEHATAN CABANG PALU, BPJS JESEHATAN CABANG PALU",,,Belanja Iuran Jaminan Kesehatan bagi Kepala Desa dan Perangkat Desa Sub Kegiatan Fasilitasi Kerjasama Antar Desa dengan Pihak ketiga dalam Kabupaten/Kota,PAKET SEDANG BERJALAN,1061930100,0
KAB. SIGI,PUSKESMAS BANPRES - 1.02.0.00.0.00.01.0019,01KR0KR017XMYKEB5015J79876,67083549,2026,E-Katalog 6.0,APBD,DORCE MINA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,2029500,2029500
KAB. SIGI,PUSKESMAS MARAWOLA - 1.02.0.00.0.00.01.0005,01KSENATM3H8HTN2RGR44C24FF,64709261,2026,E-Katalog 6.0,APBD,TOBELO,E-Purchasing,Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,116620000,116620000
KAB. SIGI,PUSKESMAS MARAWOLA - 1.02.0.00.0.00.01.0005,01KVPQ18XWGVG5BMV1H5PA1W1F,64709261,2026,E-Katalog 6.0,APBD,TOBELO,E-Purchasing,Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,116200000,116200000
KAB. SIGI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMP9TDHKYRJ4047C0VF1TTSY,64396415,2026,E-Katalog 6.0,APBD,KIMIA FARMA TRADING & DISTRIBUTION,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,128580000,128580000
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KWTKM08GJ4XZ55VH1K2JZ2W1,65339138,2026,E-Katalog 6.0,APBD,ZENITH ALLMART PRECISINDO,E-Purchasing,Barang,Pengadaan Alata Kesehatan Vein Viewer,ON PROCESS,69208500,69208500
KAB. SIGI,PUSKESMAS BALUASE - 1.02.0.00.0.00.01.0007,01KW63TS3CAPT75N19G9KMHNEG,64366387,2026,E-Katalog 6.0,APBD,AYUFA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,8070000,8070000
KAB. SIGI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTMSPZ3F1KT7V4C5Q1M2V9WM,64696397,2026,E-Katalog 6.0,APBD,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,12209334,12209334
KAB. SIGI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KK8K38GW03XA49DYGH178198,65913477,2026,E-Katalog 6.0,APBD,SYAFA MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,87420270,87420270
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KPSM00Q58D72THKT9C33FR0M,66832306,2026,E-Katalog 6.0,APBD,GE OPERATIONS INDONESIA,E-Purchasing,Barang,Pengadaan Alata Kesehatan Monitor Pasien PICU,ON PROCESS,204005317,204005317
KAB. SIGI,BAGIAN PROTOKOL DAN KOMUNIKASI PIMPINAN - 4.01.0.00.0.00.01.0007,10775221000,65363870,2026,Non Tender,APBD,CV BANUA CANIRA,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,SELESAI,54045000,0
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KVPV5CPVTMNK87KK14ANH7QD,65683801,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Obat dan BHP,ON PROCESS,170100662,170100662
KAB. SIGI,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KPMVCPG9V0AZCXTBYMHF7KHA,66940071,2026,E-Katalog 6.0,APBD,SANJAYO KREASI,E-Purchasing,Barang,Belanja Pakaian Dinas Harian (PDH),ON PROCESS,53835000,53835000
KAB. SIGI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KR29MVY5YMVJ7DKN47DBRBP5,64387033,2026,E-Katalog 6.0,APBD,DUTA KAISAR PHARMACY,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,42402000,42402000
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,10909030000,67306844,2026,Non Tender,BLUD,PT. ARSINDO MEGA KREASI KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan selasar Radiologi dan Rehap Gedung PICU,SELESAI,10383762,10383762
KAB. SIGI,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,01KP2T6XG53MP6ZRGVEBY7QES4,66315016,2026,E-Katalog 6.0,APBD,CAHAYA NAFISAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk kegiatan kantor- Alat Tulis Kantor ,ON PROCESS,6043950,6043950
KAB. SIGI,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,01KRZ9W0WWNPSHV9E5N4JAA8MX,67156683,2026,E-Katalog 6.0,APBD,SAHRU RIZKI TEXTIL,E-Purchasing,Barang,"Pengadaan Seragam Sekolah Unggulan TK, SD dan SMP terdiri dari Baju Seragam, Celana,Rok, Topi, Dasi, Kaos Kaki dan Sepatu bagi SMP",ON PROCESS,959659380,959659380
KAB. SIGI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.04.0000,01KK0KXVHVHTBFRS9XCYATTZCD,64291998,2026,E-Katalog 6.0,APBD,SYAFA MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,8957700,8957700
KAB. SIGI,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KH37XFPWJCE317C2WVQTP5KQ,65288621,2026,E-Katalog 6.0,APBD,SERASI AUTORAYA,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Dinas Bermotor Perorangan,ON PROCESS,449999994,449999994
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KKJY6HMVRD8EDF6DANJNMS41,65339225,2026,E-Katalog 6.0,APBD,KARUNIA INDAMED MANDIRI,E-Purchasing,Barang," Electric Generating Set (GENSET 750 KVA / 600 KW)",ON PROCESS,3280050000,3280050000
KAB. SIGI,PUSKESMAS KALEKE - 1.02.0.00.0.00.01.0006,01KS79BKRQQBQH0NDVYV6QF6ZZ,64870880,2026,E-Katalog 6.0,APBD,CAHAYA NAFISAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,25591860,25591860
KAB. SIGI,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.0.00.0.00.01.0000,01KP2V6HV3M0NTMXD2873E4ST2,66311194,2026,E-Katalog 6.0,APBD,CAHAYA NAFISAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,5287929,5287929
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KT877C6D95WFHZQXY555M0PG,65339174,2026,E-Katalog 6.0,APBD,SEKARPUTRI MEKAR WANGI,E-Purchasing,Barang,Pengadaan Alata Kesehatan Mesin Suction ,ON PROCESS,563099999,563099999
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KN3RXX64QP8GSGX7EENJT3QD,65339242,2026,E-Katalog 6.0,APBD,MINDRAY MEDICAL INDONESIA,E-Purchasing,Barang,Pengadaan Alata Kesehatan Meja Operasi,ON PROCESS,2974000001,2974000001
KAB. SIGI,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.03.0000,01KQTXQ7323DM9V0XX0069NT0H,64563598,2026,E-Katalog 6.0,APBD,SYAFA MANDIRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,14110320,14110320
KAB. SIGI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKJV62VKMP75HYRPSXYVJYQZ,64387033,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,710268132,710268132
KAB. SIGI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.04.0000,01KK3FVEMHBJ3NC9DGA4C5D5Q3,64292188,2026,E-Katalog 6.0,APBD,PANTERO SELARAS UTAMA,E-Purchasing,Barang,UPS,ON PROCESS,2497500,2497500
KAB. SIGI,PUSKESMAS PANDEREE - 1.02.0.00.0.00.01.0011,01KSEKBTGTS0CH76NZ7CT2DY1Q,67176796,2026,E-Katalog 6.0,APBD,MEIVI AMALIA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,ON PROCESS,155204000,155204000
KAB. SIGI,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.05.0000,01KRD9KXV0VGZFVK4HQP8FBYTT,67114902,2026,E-Katalog 6.0,APBD,ZIGER,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor Penyedia Jasa Pelayanan Kontor,ON PROCESS,5699850,5699850
KAB. SIGI,RSUD TORABELO KABUPATEN SIGI - 1.02.0.00.0.00.01.0001,01KRCY2ZVW1ZTWZVYRBBWPSNFD,65339097,2026,E-Katalog 6.0,APBD,SARANDI KARYA NUGRAHA,E-Purchasing,Barang,Pengadaan Alata Kesehatan UV Ruangan,ON PROCESS,97153851,97153851
KAB. SIGI,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KSGWKSDPF037TZ3FMDX344TZ,64377974,2026,E-Katalog 6.0,APBD,SYAFA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,7510832,7510832
KAB. SIGI,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KWX1AMXPXTWMC2VX93ZMGPHV,65448154,2026,E-Katalog 6.0,APBD,CAHAYA NAFISAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,7762230,7762230
KAB. SIGI,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,10912099000,64387260,2026,Pencatatan,APBD,CV. KIRANA MITRA MANDIRI,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan Sub Keg Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,PAKET SEDANG BERJALAN,11055700,11055700
