nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KNNGW3TECBHCSEDGCKYFJFEC,66774390,2026,E-Katalog 6.0,BLUD,TRIFA RAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,4129200,4129200
KAB. TANA TORAJA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KP59VZF8NG9B0MHF0X4B099D,65889886,2026,E-Katalog 6.0,APBD,MULTI MAJU SEJAHTERA,E-Purchasing,Barang,Retransfer Film,ON PROCESS,25141500,0
KAB. TANA TORAJA,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",01KNNJB6NHXQ677TT752FECX7T,66701754,2026,E-Katalog 6.0,APBD,PURNAMA LABORATORY,E-Purchasing,Barang,"Formaldehyde Kit 0,1 - 10 (Formalin)	",ON PROCESS,4384500,4384500
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KQ15054ARMXX3Y9FHHDTYCH3,66772081,2026,E-Katalog 6.0,BLUD,MEDIHOP,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,3346344,3346344
KAB. TANA TORAJA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10884049000,65961045,2026,Non Tender,APBD,CV. ACHAZIA TIGRIS,Pengadaan Langsung,Pekerjaan Konstruksi,"Peningkatan Jalan Sandoko-Salimbanno, Kel. Tengan, Kec. Mengkendek",SELESAI,94817383,94817383
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KNNDVYV9CADWS9E0Y5GY2JFJ,66774390,2026,E-Katalog 6.0,BLUD,DANKOS FARMA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,10500001,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KP23SH351P11T50Q1FERRHPV,66772081,2026,E-Katalog 6.0,BLUD,PUTRA CENDAWAN,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,10000001,10000001
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KQXNA8ZJMQZMBRTF95SFYQXT,66774390,2026,E-Katalog 6.0,BLUD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,43956000,0
KAB. TANA TORAJA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVFH6BHBQDNTTSKKVQ16XYZX,64734141,2026,E-Katalog 6.0,APBD,SAMPHARINDO PERDANA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,51759300,51759300
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KS9AK28TESFJ0SYH90P11TH3,66772081,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,29059800,0
KAB. TANA TORAJA,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.01.0000,01KQ6J4C2D1H7DDM1PCDYTF6H3,66853599,2026,E-Katalog 6.0,APBD,HND GEMILANG SOLUSINDO,E-Purchasing,Barang,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),ON PROCESS,3496500,3496500
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KJ6RGJN59K9RRXNHYK64VM9W,65799268,2026,E-Katalog 6.0,BLUD,NOVAPHARIN,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,3474966,3474966
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KK0P4Z6N1DWZREA5ERHGMP8R,65799268,2026,E-Katalog 6.0,BLUD,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,28457914,28457914
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KR04FNRNAWTBM9DN6R7QJXHY,66774390,2026,E-Katalog 6.0,BLUD,TERUMO INDONESIA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,18193233,0
KAB. TANA TORAJA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10872433000,66223366,2026,Non Tender,APBD,bahte,Pengadaan Langsung,Pekerjaan Konstruksi,"Peningkatan jalan Lobe - Kote', Kel. Tongko Sarapung",SELESAI,189730455,189730455
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KTT72TMMZ6SDZ0X43KNYV1BR,66774390,2026,E-Katalog 6.0,BLUD,NOVARTIS INDONESIA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,4032319,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KJ6XWHX4QNGA02KQSSV214VV,65799268,2026,E-Katalog 6.0,BLUD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,14652000,0
KAB. TANA TORAJA,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",01KQ97F829MQEMK9003XSY65F3,65317246,2026,E-Katalog 6.0,APBD,KARYA HIDUP SENTOSA,E-Purchasing,Barang,Pengadaan Kultivator		,ON PROCESS,102256001,102256001
KAB. TANA TORAJA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KP59PT3P28JR0NBKH2K1K6Y4,65889885,2026,E-Katalog 6.0,APBD,MULTI MAJU SEJAHTERA,E-Purchasing,Barang,TINTA KIA,ON PROCESS,12765000,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KNNJFE01TXB5HN7KJ5W5G90E,66774390,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,49297609,49297609
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KRA9G7ZBTXRCX7V7763J73T0,66772081,2026,E-Katalog 6.0,BLUD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,5594400,5594400
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KJA7CPX897VWVX99K7KZ3ZYT,65799268,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,116550511,116550511
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KJRW6DRQ0E3P8RAVJJXM81Z5,65799268,2026,E-Katalog 6.0,BLUD,ALPRIDO ALKESINDO,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,61717998,61717998
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KK0PC7AWN9FCAQCQFXR46VGG,65799268,2026,E-Katalog 6.0,BLUD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,28855782,28855782
KAB. TANA TORAJA,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",01KNR5VDM7E4VHEF99ZERT5GP4,65017478,2026,E-Katalog 6.0,APBD,PUTRI KHALISA,E-Purchasing,Barang,B. Compleks,ON PROCESS,689088,689088
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KTDDJJ1PMB5MZG1HKSZ42Q95,66772081,2026,E-Katalog 6.0,BLUD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,15313660,15313660
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KW0R59N6E5ZNK3QQ1RMGYEW0,66772081,2026,E-Katalog 6.0,BLUD,TITUS SUKSES MANDIRI,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,10989000,0
KAB. TANA TORAJA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10896883000,66223521,2026,Non Tender,APBD,CV. DIMITRI KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Rekonstruksi Jalan Panglion - Simporro' Kel. Buntu Burake Kec. Makale,SELESAI,237257963,237257963
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KRFGMNB74PEEA2RJECD90JP1,66772081,2026,E-Katalog 6.0,BLUD,GOLDEN GLOBE MEDICA,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,2811186,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KTTBFCTJH9CNK58SM3WYTEZ3,66774390,2026,E-Katalog 6.0,BLUD,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,24557818,24557818
KAB. TANA TORAJA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KQBKCZC9793W73QXED8PZ8WV,67019872,2026,E-Katalog 6.0,APBD,JOICE BURA,E-Purchasing,Barang,Belanja Modal Peralatan Komputer Lainnya,PAYMENT OUTSIDE SYSTEM,5994000,5994000
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KPF5FBQ4YXJ37MK84VY2A8C5,66774390,2026,E-Katalog 6.0,BLUD,INTERBAT,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,4440000,4440000
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KTAZNHZHW757FSNJQBWKB53A,66774390,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,16605600,16605600
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KPW6QABWB1918BGB78FVMMPM,66772081,2026,E-Katalog 6.0,BLUD,HARUM DEWA PERSADA INDONESIA,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,3996000,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KNNHYFPFZ5M71ME0V052JX67,66774390,2026,E-Katalog 6.0,BLUD,HOLI PHARMA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,493950,493950
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KTT51PNK9694F4ZZ2RN4XSG1,66772081,2026,E-Katalog 6.0,BLUD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,16640676,16640676
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KK0QS936GNMQKSD3VSEYGW74,65799268,2026,E-Katalog 6.0,BLUD,AMAROX PHARMA GLOBAL,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,63866070,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KR2ME21PJMX5J6VJJ43Y1ERF,67003297,2026,E-Katalog 6.0,BLUD,MITRA NIAGA METRINDO,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Peralatan dan Mesin,ON PROCESS,103079996,0
KAB. TANA TORAJA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KP4W054M0E62QK3XS3TWE7Q1,65895816,2026,E-Katalog 6.0,APBD,PURA BARUTAMA,E-Purchasing,Barang,Printer KIA,ON PROCESS,25058641,0
KAB. TANA TORAJA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10869993000,65961057,2026,Non Tender,APBD,CV. TANDUNG STRUKTUR ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan Jalan poros Kanan-Ba'baba'ba, Kel. Padang Iring, Kec. Rantetayo",SELESAI,94818357,94818357
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KQXFAVKYP6WJSSMYGT7QTJK7,66772081,2026,E-Katalog 6.0,BLUD,ANUGRAHMITRA SELARAS,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,3318900,0
KAB. TANA TORAJA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10891686000,66221531,2026,Non Tender,APBD,CV. KHARISMA MEGAH KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Kabupaten Poros Tangki' - Pangra'ta' Kec. Mengkendek (Rabat Beton Malolin - Pangindan),SELESAI,199813331,199813331
KAB. TANA TORAJA,DINAS PERUMAHAN RAKYAT DAN KAWASAN PEMUKIMAN - 1.04.2.10.0.00.01.0000,10866774000,65884765,2026,Non Tender,APBD,CV Ceiva Jaya Permai,Pengadaan Langsung,Pekerjaan Konstruksi,Penataan Kawasan Lingkungan To'kalo' Kel. Kamali Pentalluan Kec. Makale,SELESAI,174920217,174920217
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KK0NM5R67PE81ATWG5T3FA75,65799268,2026,E-Katalog 6.0,BLUD,NOVAPHARIN,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,10878000,10878000
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KNNE6R8ZR6MVC1JV145C25EX,66774390,2026,E-Katalog 6.0,BLUD,ASTRAZENECA INDONESIA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,18854349,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KQ6RB45A6SNQW1TXEY19SKFQ,66774390,2026,E-Katalog 6.0,BLUD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,24187344,24187344
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KKN0GS2PSDT35HPMQ2WY5499,65799268,2026,E-Katalog 6.0,BLUD,NOVARTIS INDONESIA,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,3586010,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KPF69YVE1X3ZH4AE807T5GRF,66774390,2026,E-Katalog 6.0,BLUD,SANBE FARMA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,18649332,18649332
KAB. TANA TORAJA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10825114000,66822319,2026,Non Tender,APBD,CV. Top Engineering Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Konsultan Perencanaan Rehabilitasi dan Pemeliharaan Instalasi Farmasi,SELESAI,12931500,12931500
KAB. TANA TORAJA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10890852000,67228326,2026,Non Tender,APBD,CV. BINTANG RAYA PERKASA,Pengadaan Langsung,Pekerjaan Konstruksi,Rekonstruksi Jalan Lingkungan Rante Kelurahan Rante Kec. Makale,SELESAI,94762131,94762131
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KK0VB801G8BRX56G7SS7Y31C,65799268,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,15892869,15892869
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KJ6NSG9PTM8HPTYV6Y2W1DKC,65799268,2026,E-Katalog 6.0,BLUD,TAWADA HEALTHCARE,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,11784000,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KJ94FPFE3GS996YCVPPCV5H1,65799268,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,33924930,33924930
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KQXQZZPXJJDC2TDBK2X36XX6,66774390,2026,E-Katalog 6.0,BLUD,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,1969806,1969806
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KNNH5FMZQV9W7ZQMF75NDH5H,66774390,2026,E-Katalog 6.0,BLUD,MEDIFARMA LABORATORIES,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,16150500,16150500
KAB. TANA TORAJA,"DINAS PARIWISATA, KEPEMUDAAN DAN OLAHRAGA - 3.26.2.19.0.00.01.0000",10922202000,67099739,2026,Non Tender,APBD,CV. BINTANG RAYA PERKASA,Pengadaan Langsung,Pekerjaan Konstruksi,"Belanja Modal Bangunan Fasilitas Umum (Pembangunan Sarana dan Prasarana DTW  Pango-pango Kanopi, logo dan Ornamen Nama DTW",SELESAI,119863955,119863955
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KPPYHES41N64E1HED2EYFCGT,66772081,2026,E-Katalog 6.0,BLUD,ESSITY HYGIENE AND HEALTH INDONESIA,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,5134327,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KK81TJTMTFRSHJWSQ2BMCZ5N,65799268,2026,E-Katalog 6.0,BLUD,NUSANTARA SYNTHETICA SEJAHTERA,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,1925367,0
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KRA9ZHNSTAYM4R4G7J4W8RR3,66772081,2026,E-Katalog 6.0,BLUD,COBRA DENTAL INDONESIA,E-Purchasing,Barang,Belanja Bahan - Bahan Baku,ON PROCESS,6410197,0
KAB. TANA TORAJA,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",01KN3JHVKWMW7FZ1BP0PH4SDGK,65025200,2026,E-Katalog 6.0,APBD,ABADI KESLING INDONESIA,E-Purchasing,Barang,"Reagen Kit 0,1 (Formalin)	",ON PROCESS,11322000,11322000
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KTT61YAQTHFT9ME8MQB5J5EW,66774390,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,40914600,40914600
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KTB50TZWBBP1W0CTFM6881TX,66774390,2026,E-Katalog 6.0,BLUD,PT ADYA ARTHA ABADI TANGERANG,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,6371400,6371400
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KRZCAQQCNSAMAVQ21HJATFSW,66774390,2026,E-Katalog 6.0,BLUD,NOVELL PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,899100,899100
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KKN03CMW9F94V6Z6CTZ77MV0,65799268,2026,E-Katalog 6.0,BLUD,TITUS SUKSES MANDIRI,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,29262375,0
KAB. TANA TORAJA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10800626000,64733739,2026,Non Tender,APBD,CV. TAF CONSULINDO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Pembangunan Pustu,SELESAI,86702100,86702100
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KK0QM60R4EKVMYE9HZK3R3RP,65799268,2026,E-Katalog 6.0,BLUD,INTERBAT,E-Purchasing,Barang,Belanja Barang Pakai Habis,ON PROCESS,6783210,6783210
KAB. TANA TORAJA,RSUD LAKIPADADA - 1.02.0.00.0.00.02.0000,01KRCTESFV9W3NDNRC9HWAKPFC,66774390,2026,E-Katalog 6.0,BLUD,GUARDIAN PHARMATAMA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,9006984,9006984
KAB. TANA TORAJA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10904623000,65961038,2026,Non Tender,APBD,CV. LIMA MANDIRI KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,"Peningkatan Poros Rante-Langso, Kec. Gandangbatu Sillanan",SELESAI,142238071,142238071
