nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. KAIMANA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KTTKCK5MNMJEKDZJ6KFJ9DBH,66844138,2026,E-Katalog 6.0,APBD,ASRA MEGAH INTERNUSA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,200000882,200000882
KAB. KAIMANA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW8P0K9VR8PKMYYZPTQDH86F,66922080,2026,E-Katalog 6.0,APBD,INFION,E-Purchasing,Barang,Pengadaan Obat-obatan dan BMHP (Otsus),ON PROCESS,17704500,17704500
KAB. KAIMANA,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10873338000,66919853,2026,Non Tender,APBD,cv anak arguni berkarya,Pengadaan Langsung,Jasa Lainnya,Sewa kapal perintis lokal antar distrik Rute V Kaimana-Seraran-Tanusan-Urisa-Mahua-Bofwer-Bayeda (PP),BERLANGSUNG,906500000,906500000
KAB. KAIMANA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTZYNKND99R2P1H6NEBQEA1T,66922079,2026,E-Katalog 6.0,APBD,OTSUKA INDONESIA,E-Purchasing,Barang,Pengadaan Obat PKD (Dak Non fisik),ON PROCESS,56571150,56571150
KAB. KAIMANA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KTY1PJR4PJ41RND81HA0GMEG,66843967,2026,E-Katalog 6.0,APBD,WICKLAND MEDIKA IMANTARA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD,ON PROCESS,141525000,0
KAB. KAIMANA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVPNKBQXH58SEN1HXHMSEBGT,66922083,2026,E-Katalog 6.0,APBD,STANDARD BIOSENSOR HEALTHCARE,E-Purchasing,Barang,Rapid Test HIV dan Sifilis Combo,ON PROCESS,25375012,25375012
KAB. KAIMANA,"DINAS PENDIDIKAN, PEMUDA DAN OLAH RAGA - 1.01.2.19.0.00.01.0000",10907478000,66704901,2026,Non Tender,APBD,CV BANTEMI CIPTA MANDIRI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Jembatan Penghubung SMP Negeri 1 Buruway,SELESAI,196000000,196000000
KAB. KAIMANA,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10852353000,66919978,2026,Non Tender,APBD,PT.CITRA DIRATAMA PERTIWI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Peningkatan Terminal Tanggaromi,SELESAI,120780000,120780000
KAB. KAIMANA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KRFWP05NHWJNS95GPW34EZQJ,66844030,2026,E-Katalog 6.0,APBD,AZKA MAJU MAPAN,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia,ON PROCESS,130000000,130000000
KAB. KAIMANA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KT66F9H39GF3FYJKZ78YNP2H,66844140,2026,E-Katalog 6.0,APBD,INTI SIGMA PRATAMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,275855000,275855000
KAB. KAIMANA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KVZM8HMYFM64QXB6F4P1Q5SV,66844140,2026,E-Katalog 6.0,APBD,GLAXO WELLCOME INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,24221310,0
KAB. KAIMANA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVM78TRPBDMH8MPEJX01PCAG,66922079,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat PKD (Dak Non fisik),ON PROCESS,272059002,272059002
KAB. KAIMANA,"DINAS PENDIDIKAN, PEMUDA DAN OLAH RAGA - 1.01.2.19.0.00.01.0000",10907640000,66701433,2026,Non Tender,APBD,CV.MANTOR DESIGN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Berat SD Negeri Nusaulan,SELESAI,92000000,92000000
KAB. KAIMANA,"DINAS PENDIDIKAN, PEMUDA DAN OLAH RAGA - 1.01.2.19.0.00.01.0000",10907587000,66702546,2026,Non Tender,APBD,CV. JETOV KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Dapur Asrama SMP Negeri 1 Buruway,SELESAI,97200000,97200000
KAB. KAIMANA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVGNR5EEDGEYZY2BXQEVWJB7,66922080,2026,E-Katalog 6.0,APBD,MOLEX AYUS,E-Purchasing,Barang,Pengadaan Obat-obatan dan BMHP (Otsus),ON PROCESS,110722500,110722500
KAB. KAIMANA,"DINAS PENDIDIKAN, PEMUDA DAN OLAH RAGA - 1.01.2.19.0.00.01.0000",10907704000,66636288,2026,Non Tender,APBD,CV.MANTOR DESIGN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Paving Blok PAUD ST Martinus,SELESAI,28900000,28900000
KAB. KAIMANA,"DINAS PENDIDIKAN, PEMUDA DAN OLAH RAGA - 1.01.2.19.0.00.01.0000",10907654000,66690270,2026,Non Tender,APBD,CV.MANTOR DESIGN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Rumah Dinas Guru SD Negeri Nusaulan,SELESAI,74600000,74600000
KAB. KAIMANA,"DINAS PENDIDIKAN, PEMUDA DAN OLAH RAGA - 1.01.2.19.0.00.01.0000",10907683000,66690267,2026,Non Tender,APBD,CV.MANTOR DESIGN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Rumah Dinas Guru SD Inpres Edor,SELESAI,74600000,74600000
KAB. KAIMANA,"DINAS PENDIDIKAN, PEMUDA DAN OLAH RAGA - 1.01.2.19.0.00.01.0000",10907444000,66689855,2026,Non Tender,APBD,CV BANTEMI CIPTA MANDIRI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan USB TK Negeri Tanusan,SELESAI,169000000,169000000
KAB. KAIMANA,"DINAS KOMUNIKASI, INFORMATIKA, STATISTIK DAN PERSANDIAN - 2.16.2.21.2.20.01.0000",01KTR456H3WY70BZ8PEYX96DEN,67280860,2026,E-Katalog 6.0,APBD,CAHAYA SENJA KAIMANA,E-Purchasing,Barang,Pengadaan Power Sation + Solar Panel dan Starlink Mini Gen 3,ON PROCESS,34632000,0
KAB. KAIMANA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KSS7F8F3VDWVC86RYJSZ5DK8,66844140,2026,E-Katalog 6.0,APBD,NULAB PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,25117524,25117524
KAB. KAIMANA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KT89NCMWA8SQBZSNJ19Z095B,66844140,2026,E-Katalog 6.0,APBD,MAHAKAM BETA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,58719000,58719000
KAB. KAIMANA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KS742CKPSZP720Y2S6W8JJH5,66843967,2026,E-Katalog 6.0,APBD,BERJAYA MANDARIN OPTO MEDIC,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin BLUD,ON PROCESS,221556000,0
KAB. KAIMANA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVPJHQRJV8PB2GQYQC79YPK3,66922079,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat PKD (Dak Non fisik),ON PROCESS,122655000,122655000
KAB. KAIMANA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW1EP34M6J1RP08QP7K7JWMB,66922081,2026,E-Katalog 6.0,APBD,INDO TEKHNOPLUS,E-Purchasing,Barang,Pengadaan Reagen Sanitarian Kit (Dak non fisik),ON PROCESS,128580000,128580000
