nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. LEMBATA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KTBVWTF3KH4WNA5E4TSQYM6G,67227248,2026,E-Katalog 6.0,APBD,TIMUR RAYA LESTARI,E-Purchasing,Barang,Belanja Alat Kesehatan,ON PROCESS,24100000,0
KAB. LEMBATA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTBNTVEJ74DHQ6DCQZ42GMN4,63391493,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,10212000,10212000
KAB. LEMBATA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRD9KTF8DQ66EMC9DK9Z0X0R,63391493,2026,E-Katalog 6.0,APBD,MORIA KASIH ABADI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,167813130,167813130
KAB. LEMBATA,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.01.0000,10975846000,67155383,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Natura dan Pakan-Pakan,PAKET SELESAI,4611751,4611751
KAB. LEMBATA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQEEXB0CGG8SYVGNF90RP0QV,63391493,2026,E-Katalog 6.0,APBD,ANNA PUTRA MANDIRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,39800005,39800005
KAB. LEMBATA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KQ6FAWTKYYBM0PQZJCS3CGJ9,63431784,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,7717275,7717275
KAB. LEMBATA,KELURAHAN LEWOLEBA;KELURAHAN LEWOLEBA TENGAH - ,10833370000,65710776;65711286,2026,Non Tender,APBD,CV. MOMEN ENGINEERING KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Konsolidasi Pengawasan Teknis : Jasa Konsultan Pengawas Pekerjaan Konstruksi Pemasangan Lampu Jalan Lingkungan/Lorong di Kelurahan Lewoleba,Jasa Konsultan Pengawas Pekerjaan Konstruksi Lanjutan Pemasangan Lampu Jalan Lingkungan/Lorong di Kelurahan Lewoleba Tengah",SELESAI,5990000,5990000
KAB. LEMBATA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRFWNCMXJFZ9Y9RGVWZMNBN1,63391493,2026,E-Katalog 6.0,APBD,COMAL MULIA ABADI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,193289850,193289850
KAB. LEMBATA,DINAS PERTANIAN DAN KETAHANAN PANGAN - 3.27.2.09.0.00.01.0000,10871618000,63166491,2026,Non Tender,APBD,CV. GION PUTRA MANDIRI,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan-Bahan Lainnya,SELESAI,29090000,29090000
KAB. LEMBATA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KNK1SKDXCPST4FQJBHTJ1D03,63312838,2026,E-Katalog 6.0,APBD,SERENITY INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kesehatan,ON PROCESS,129129999,129129999
KAB. LEMBATA,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.02.0000,01KMHQGQ567G96A7M7PAPHSVQP,63312837,2026,E-Katalog 6.0,APBD,MEDICA SUKSES ABADI,E-Purchasing,Barang,Pengadaan Prasarana Penunjang Medik Fasilitas Pelayanan Kesehatan,ON PROCESS,620330000,620330000
KAB. LEMBATA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRD9PCEDYTQW1QHVGCY22G0C,63391493,2026,E-Katalog 6.0,APBD,MORIA KASIH ABADI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,39072000,39072000
