nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10920633000,64433730,2026,Non Tender,APBD,CV. NISA SABAYAN PRATAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Gedung Puskesmas Ahanari,BERLANGSUNG,99505138,99505138
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN3Q1J97H3R89KGSS4RZACRW,64529545,2026,E-Katalog 6.0,APBD,MARIN LIZA FARMASI,E-Purchasing,Barang,Obat PKD,ON PROCESS,15881658,15881658
KAB. MALUKU BARAT DAYA,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KPCTYV2QXHYP6NDNWTCHVD7G,64629210,2026,E-Katalog 6.0,APBD,KARYA BAHARI ABADI,E-Purchasing,Barang,Mesin 4 PK,ON PROCESS,23669049,0
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMH57CQD9RPKY598XKBT97J7,64528815,2026,E-Katalog 6.0,APBD,NOBELINDO BERSAMA SEJAHTERA,E-Purchasing,Barang," BMHP PKD",PAYMENT OUTSIDE SYSTEM,443442780,443442780
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KP24369PSRBZPJMBSYPM3Y12,64530034,2026,E-Katalog 6.0,APBD,TRIMAN,E-Purchasing,Barang,Obat RSUD,ON PROCESS,5737590,5737590
KAB. MALUKU BARAT DAYA,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",10121636000,63871704,2026,Tender,APBD,CV. IDEA MORRY ENGINEERING,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi  Pengawasan Peningkatan Lanjutan Jalan Hotmix Jl. Tiakur - Pati (DAK Bidang Jalan),SELESAI,145615073,145615073
KAB. MALUKU BARAT DAYA,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KPAJCEKV3GV1YWGVB77CJZFX,64626337,2026,E-Katalog 6.0,APBD,HAMPAR RAYA,E-Purchasing,Barang,"Bodi Kasko 1,5 GT beserta Mesin 15 PK, jangkar dan tali jangkar",ON PROCESS,371850000,371850000
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPYEW0PXSDNRX5XHVGR0FQRG,64859256,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Obat-Obatan JKN RSUD,ON PROCESS,1318680,1318680
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KP270DC92Y5VGTPXE8Y9Z49A,64559335,2026,E-Katalog 6.0,APBD,KIMIA FARMA TRADING & DISTRIBUTION,E-Purchasing,Barang,Reagen Sanitarian KIT,ON PROCESS,1221509981,1221509981
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KP2P6Q99YNA1C0VWJFRQZ557,64530034,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Obat RSUD,ON PROCESS,1111110,1111110
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KP2PE5A7YAZ23940HQVBXPSA,64530034,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Obat RSUD,ON PROCESS,1698300,1698300
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVPPRPQVN0KNW92KMFS97ERN,64529139,2026,E-Katalog 6.0,APBD,NOBELINDO BERSAMA SEJAHTERA,E-Purchasing,Barang,BMHP RSUD,ON PROCESS,26628900,26628900
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKGEHM9RQWT6HKM0EAC38540,64529139,2026,E-Katalog 6.0,APBD,NOBELINDO BERSAMA SEJAHTERA,E-Purchasing,Barang,BMHP RSUD,ON PROCESS,81441511,81441511
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKX303XNH2DKQ91AAZKK3WQA,64529545,2026,E-Katalog 6.0,APBD,LESTARI MULIA SEMPURNA,E-Purchasing,Barang,Obat PKD,ON PROCESS,630825869,630825869
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPYESWRB64XHXWK7G4Z001SV,64859256,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Obat-Obatan JKN RSUD,ON PROCESS,1274098,1274098
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPVSS6Y6XT1VECNFFFY6VDRE,64869664,2026,E-Katalog 6.0,APBD,AURORA DUA,E-Purchasing,Barang,BMHP JKN RSUD Tiakur,ON PROCESS,7899455,7899455
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN3S33CQRHTQPNCMGSY0ZXEG,64529545,2026,E-Katalog 6.0,APBD,TRIMAN,E-Purchasing,Barang,Obat PKD,ON PROCESS,71267550,71267550
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KP9Q5CZ65N8VK84P9SCSJW33,64530034,2026,E-Katalog 6.0,APBD,LESTARI MULIA SEMPURNA,E-Purchasing,Barang,Obat RSUD,ON PROCESS,321022936,321022936
KAB. MALUKU BARAT DAYA,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",10806160000,64117287,2026,Non Tender,APBD,CV.CHRIST ANUGRAH,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Perencanaan Pembangunan Jalan Lingkungan,SELESAI,74830650,74830650
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN3QYBJ5AW54Q6GHY3GBJRZ1,64529545,2026,E-Katalog 6.0,APBD,LUCAS DJAJA,E-Purchasing,Barang,Obat PKD,ON PROCESS,10479510,10479510
KAB. MALUKU BARAT DAYA,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",10831825000,66903562,2026,Non Tender,APBD,CV. TIMUR RAYA PERKASA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Mebel - Kursi Kantor,SELESAI,49950000,0
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKP3F0JTJ98FGBQZWE80HCAD,64529545,2026,E-Katalog 6.0,APBD,NOBELINDO BERSAMA SEJAHTERA,E-Purchasing,Barang,Obat PKD,PAYMENT OUTSIDE SYSTEM,564158999,564158999
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNRFJFBSKZHH279WR6ZJE4VP,64530034,2026,E-Katalog 6.0,APBD,NOBELINDO BERSAMA SEJAHTERA,E-Purchasing,Barang,Obat RSUD,PAYMENT OUTSIDE SYSTEM,232330348,232330348
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPZ79ZA8S34TK7M4DNKDN0N5,64859256,2026,E-Katalog 6.0,APBD,MAHAKAM BETA FARMA,E-Purchasing,Barang,Obat-Obatan JKN RSUD,ON PROCESS,4662000,4662000
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTX5T0FCWM717NZJHC9FPAP,64530034,2026,E-Katalog 6.0,APBD,SIMEX PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Obat RSUD,ON PROCESS,52647300,52647300
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPYEMT61TYVX4Z4HAC82S8CH,64859256,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Obat-Obatan JKN RSUD,ON PROCESS,2314350,2314350
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTDAMR552KVC37JXYDS8S2Y,64530034,2026,E-Katalog 6.0,APBD,SIMEX PHARMACEUTICAL INDONESIA,E-Purchasing,Barang,Obat RSUD,ON PROCESS,55944000,55944000
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTDK85QN4QANNMV159YKRM6,64530034,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Obat RSUD,ON PROCESS,1752135,1752135
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTDH5M4NTRYF2N1AKC58BA9,64530034,2026,E-Katalog 6.0,APBD,LUCAS DJAJA,E-Purchasing,Barang,Obat RSUD,ON PROCESS,5113881,5113881
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTDDD11EY7HNJM3SY7EBEG1,64530034,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Obat RSUD,ON PROCESS,2097123,2097123
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQXCKHDRC38N2RZQ5XHVCSCF,64869664,2026,E-Katalog 6.0,APBD,PUSAKA KARYA LESTARI,E-Purchasing,Barang,BMHP JKN RSUD Tiakur,ON PROCESS,26157150,26157150
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTDNM0BJB4VEKZDW6F2NDNE,64530034,2026,E-Katalog 6.0,APBD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Obat RSUD,ON PROCESS,3572424,3572424
KAB. MALUKU BARAT DAYA,"BADAN KESATUAN BANGSA, POLITIK DAN PERLINDUNGAN MASYARAKAT - 8.01.0.00.0.00.01.0000",10896575000,64712685,2026,Non Tender,APBD,cv noli jaya,Pengadaan Langsung,Pengadaan Barang,Belanja Pakaian Paskibraka,SELESAI,67132800,0
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNRB5ZW7X4BJWCAYNB6ZEH3E,64530034,2026,E-Katalog 6.0,APBD,SANBE FARMA,E-Purchasing,Barang,Obat RSUD,ON PROCESS,17038500,17038500
KAB. MALUKU BARAT DAYA,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KVA8VK573NJYT23A6H6SN9K2,64627901,2026,E-Katalog 6.0,APBD,KARYA BAHARI ABADI,E-Purchasing,Barang,Mesin Tempel 15 Pk,ON PROCESS,227633000,0
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNJWDZXZK9NC2SJVKF4S8KPP,64529139,2026,E-Katalog 6.0,APBD,KASIH KARUNIA KEKAL,E-Purchasing,Barang,BMHP RSUD,ON PROCESS,95878438,95878438
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQ5Y4SFKWKWYYP9B2M0VE91F,64869664,2026,E-Katalog 6.0,APBD,PUSAKA KARYA LESTARI,E-Purchasing,Barang,BMHP JKN RSUD Tiakur,ON PROCESS,8800080,8800080
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTCZFQVRW1TEP11KWDNMW5G,64530034,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Obat RSUD,ON PROCESS,15629466,15629466
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQ0YHRJK9EQ4BQD5P0XCW08M,64859256,2026,E-Katalog 6.0,APBD,DAUN HIJAU NUSINDO,E-Purchasing,Barang,Obat-Obatan JKN RSUD,ON PROCESS,3108000,3108000
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQ6T69CG64RXP923YTHCDERG,64869664,2026,E-Katalog 6.0,APBD,PUSAKA KARYA LESTARI,E-Purchasing,Barang,BMHP JKN RSUD Tiakur,ON PROCESS,9590400,9590400
KAB. MALUKU BARAT DAYA,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KRAGJTQ7KXCPSN40GFA8B90X,67064825,2026,E-Katalog 6.0,APBD,MUTIARA BINTANG ABADI,E-Purchasing,Jasa Lainnya,Aplikasi Sistem Informasi Pengelolaan Pajak Daerah dan Retribusi Daerah,ON PROCESS,189588000,189588000
KAB. MALUKU BARAT DAYA,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KPCRFWV876NT92M91VZRJKV5,64627505,2026,E-Katalog 6.0,APBD,KARYA BAHARI ABADI,E-Purchasing,Barang,Mesin 8 PK,ON PROCESS,59760147,0
KAB. MALUKU BARAT DAYA,"BADAN KESATUAN BANGSA, POLITIK DAN PERLINDUNGAN MASYARAKAT - 8.01.0.00.0.00.01.0000",10896478000,64712304,2026,Non Tender,APBD,cv noli jaya,Pengadaan Langsung,Pengadaan Barang,Belanja Pakaian Olahraga,SELESAI,147526400,0
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNJVHCXQCXFQJKR28JZZGG8K,64529139,2026,E-Katalog 6.0,APBD,GREET MED INDONESIA,E-Purchasing,Barang,BMHP RSUD,ON PROCESS,24100320,24100320
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN3QM2QFZGJE77X84C8HR2WT,64529545,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Obat PKD,ON PROCESS,15973455,15973455
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN3Q6SBP7KQH1MW099KDZE7J,64529545,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Obat PKD,ON PROCESS,29022948,29022948
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KN3QFZ3NQ9TZNBPC9ME39Z0W,64529545,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Obat PKD,ON PROCESS,6862020,6862020
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPSYJRDKEJ11HY8SKFWV3MXE,64869664,2026,E-Katalog 6.0,APBD,PUSAKA KARYA LESTARI,E-Purchasing,Barang,BMHP JKN RSUD Tiakur,ON PROCESS,15062700,15062700
KAB. MALUKU BARAT DAYA,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",10848869000,67018810,2026,Non Tender,APBD,CV. TIMUR RAYA PERKASA,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Peralatan Personal Computer,SELESAI,92385300,0
KAB. MALUKU BARAT DAYA,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",10143223000,63853543,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Peningkatan Lanjutan Jalan Hotmix Jl. Tiakur - Pati (DAK Bidang Jalan),SELESAI,11062522000,11062522000
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNRB3CKWP1RW7JRZ36FSMV1Q,64530034,2026,E-Katalog 6.0,APBD,CAPRIFARMINDO LABORATORIES,E-Purchasing,Barang,Obat RSUD,ON PROCESS,5688750,5688750
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPZ73AQTZHKGDWAM8VAQ4B96,64859256,2026,E-Katalog 6.0,APBD,MAHAKAM BETA FARMA,E-Purchasing,Barang,Obat-Obatan JKN RSUD,ON PROCESS,3540012,3540012
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTX4E86YN1A20G8DD74EK6TY,64825802,2026,E-Katalog 6.0,APBD,KEMIKA KARYA PRATAMA,E-Purchasing,Barang,ALTOSID,ON PROCESS,70642787,0
KAB. MALUKU BARAT DAYA,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",10143246000,63854488,2026,Tender,APBD,CV. SINAR KARYA,Tender,Pekerjaan Konstruksi,Peningkatan Lanjutan Jalan Hotmix Jl. Lurang - Uhak (DAK Bidang Jalan),SELESAI,14314692934,14314692934
KAB. MALUKU BARAT DAYA,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KPCVQRYXHPN5YADFRATH73VN,64630008,2026,E-Katalog 6.0,APBD,KARYA BAHARI ABADI,E-Purchasing,Barang,Pengadaan Mesin tempel 40 PK,ON PROCESS,53035467,0
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMPT5SR357KWGJF9RGWNZT4Y,64528815,2026,E-Katalog 6.0,APBD,UNGGUL PRIMA HARAPAN,E-Purchasing,Barang," BMHP PKD",ON PROCESS,99228450,99228450
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKT99TKXM7RCXPXEMTJYH8Y8,64529139,2026,E-Katalog 6.0,APBD,NOBELINDO BERSAMA SEJAHTERA,E-Purchasing,Barang,BMHP RSUD,ON PROCESS,48578040,48578040
KAB. MALUKU BARAT DAYA,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",10851888000,67041149,2026,Non Tender,APBD,CV. NISA SABAYAN PRATAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Gorden,SELESAI,199366490,0
KAB. MALUKU BARAT DAYA,DINAS PERTANIAN DAN PANGAN - 3.27.3.28.2.09.01.0000,01KKJKE34D3ANRM1JT8Y2NW42P,64073625,2026,E-Katalog 6.0,APBD,CHRIMEL JAYA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,289710000,289710000
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTD312RBH87YD3ZGPJGG10G,64530034,2026,E-Katalog 6.0,APBD,GRAHA FARMA,E-Purchasing,Barang,Obat RSUD,ON PROCESS,5223438,5223438
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTCR97XXS7AE2RC6X4CPAN8,64530034,2026,E-Katalog 6.0,APBD,HOLI PHARMA,E-Purchasing,Barang,Obat RSUD,ON PROCESS,626040,626040
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQV7ZV068K0CYAZX1MC0A95Q,64859256,2026,E-Katalog 6.0,APBD,ZALFA MANDIRI,E-Purchasing,Barang,Obat-Obatan JKN RSUD,ON PROCESS,82095600,82095600
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNK56TW51YZK0YAT08SN1MNW,64529139,2026,E-Katalog 6.0,APBD,CONKOTE MEDICAL INDONESIA,E-Purchasing,Barang,BMHP RSUD,ON PROCESS,1510710,0
KAB. MALUKU BARAT DAYA,DINAS PERTANIAN DAN PANGAN - 3.27.3.28.2.09.01.0000,01KKJ9MCRA9EENBH3TRBBMY0XG,64056655,2026,E-Katalog 6.0,APBD,CHRIMEL JAYA,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,149517000,149517000
KAB. MALUKU BARAT DAYA,"DINAS PEKERJAAN UMUM, TATA RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.01.0000",10855754000,66903548,2026,Non Tender,APBD,CV. NISA SABAYAN PRATAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Mebel - Meja Kerja Partisi,SELESAI,199467000,0
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNTCVPF1HMKQX06D0W706FHY,64530034,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Obat RSUD,ON PROCESS,45399000,45399000
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKT8AJJ09ZQMV11AW3DEQJDK,64529545,2026,E-Katalog 6.0,APBD,NOBELINDO BERSAMA SEJAHTERA,E-Purchasing,Barang,Obat PKD,PAYMENT OUTSIDE SYSTEM,625396200,625396200
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPSV16E1055FFT8J2Z43WV6G,64869664,2026,E-Katalog 6.0,APBD,ENAM PEJUANG ALKES,E-Purchasing,Barang,BMHP JKN RSUD Tiakur,ON PROCESS,101044888,101044888
KAB. MALUKU BARAT DAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNRBR3FXP44P5SHZPJ7CJ9CG,64529545,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Obat PKD,ON PROCESS,8966025,8966025
