nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SIJUNJUNG,"DINAS PERDAGANGAN, PERINDUSTRIAN, KOPERASI USAHA KECIL DAN MENENGAH - 2.17.3.30.3.31.01.0000",01KVQ0TK8F1ZHREDE9DNDK0YEK,64157963,2026,E-Katalog 6.0,APBD,AFRIZAL,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover (sub kegiatan Koordinasi, Sinkronisasi, dan Pelaksanaan Pemberdayaan Industri dan Peran Serta Masyarakat)",ON PROCESS,1520145,1520145
KAB. SIJUNJUNG,DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.0.00.0.00.01.0000,01KQ6F7DQTJRV62DZPDXFRK0ZP,64242372,2026,E-Katalog 6.0,APBD,AGUSRIZAL,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,444000,444000
KAB. SIJUNJUNG,RUMAH SAKIT UMUM DAERAH AHMAD SYAFII MAARIF - 1.02.0.00.0.00.01.0016,01KNTTH5P4ZXMNEVNKSYHF148Q,65062988,2026,E-Katalog 6.0,BLUD,VANDEW AKSHA MANDIRI,E-Purchasing,Barang,Belanja Bahan Habis Pakai,ON PROCESS,7770000,0
KAB. SIJUNJUNG,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KN0ZXRTRB1R9V35CDE8N657S,62805043,2026,E-Katalog 6.0,APBD,YUNUS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,488511,488511
KAB. SIJUNJUNG,KECAMATAN IV NAGARI - 7.01.0.00.0.00.05.0000,01KE622PXP8QAY0D46MDDTN3ZX,62578381,2026,E-Katalog 6.0,APBD,HASYIFA IQLIMA TEKNIK,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,23952000,23952000
KAB. SIJUNJUNG,DINAS PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.14.0.00.0.00.01.0000,01KTNHBK7VY4H1BS03KWASK4SQ,62883651,2026,E-Katalog 6.0,APBD,AGUSRIZAL,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,199800,199800
KAB. SIJUNJUNG,INSPEKTORAT DAERAH - 6.01.0.00.0.00.01.0000,01KVYTAYESDX7X2TBBKXWXXXHY,67368770,2026,E-Katalog 6.0,APBD,AZANUL FAJRI,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover, ATK, Bahan Komputer sub kegiatan Penyediaan Bahan Logistik Kantor",COMPLETED,5643296,5643296
KAB. SIJUNJUNG,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSEQRG1FYN1ACCPD6JN1YT7B,63052719,2026,E-Katalog 6.0,APBD,YUNUS,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,4887713,4887713
KAB. SIJUNJUNG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KH8099V9AP21C39J5MG1D8PV,62858904,2026,E-Katalog 6.0,APBD,NENG KUSUMAWARDANI,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,PAYMENT OUTSIDE SYSTEM,11145000,11145000
KAB. SIJUNJUNG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KGV7TEXGA66825ND4PKN0ZB4,62858904,2026,E-Katalog 6.0,APBD,NENG KUSUMAWARDANI,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,PAYMENT OUTSIDE SYSTEM,9953925,9953925
