nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SEKADAU,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KQ98GWP6XFZJ127B592CZ6FQ,63753523,2026,E-Katalog 6.0,APBD,SUTANTO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,600510,600510
KAB. SEKADAU,DINAS PEMADAM KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.03.0000,01KJ9Y7XSKMS48Z7FTV6N866PY,64000644,2026,E-Katalog 6.0,APBD,SUTANTO,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (Penyelenggaraan Operasi Pencarian dan Pertolongan pada Peristiwa yang Menimpa, Membahayakan, dan/atau Mengancam Keselamatan Manusia)",PAYMENT OUTSIDE SYSTEM,318082,318082
KAB. SEKADAU,PUSKESMAS RAWAK - 1.02.2.14.0.00.03.0005,01KRX50J0DVD830BPWKTDM0F72,66365236,2026,E-Katalog 6.0,APBD,SUTANTO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAYMENT OUTSIDE SYSTEM,738150,738150
KAB. SEKADAU,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000",01KTR7N4XMGMVHAY2HDZ50F836,64529918,2026,E-Katalog 6.0,APBD,SUTANTO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer; Sub Keg. Asistensi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pemerintahan   ,ON PROCESS,2302140,2302140
KAB. SEKADAU,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KR0KGFTGCGPH7MKW7FMBJ25F,63650823,2026,E-Katalog 6.0,APBD,SUTANTO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,2107890,2107890
KAB. SEKADAU,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KW8SDMDG208C9Z6R21V0Z8H1,67333045,2026,E-Katalog 6.0,APBD,KASYFA FAMILY,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer (Printer Cetak SP2D).,ON PROCESS,11599500,11599500
KAB. SEKADAU,PUSKESMAS SEKADAU HILIR - 1.02.2.14.0.00.03.0014,01KK8M2RB6ZMN2B55J01DBR4Q9,64119495,2026,E-Katalog 6.0,APBD,ORION DIGITAL TECHNO,E-Purchasing,Barang,Belanja Modal Peralatan Jaringan,PAYMENT OUTSIDE SYSTEM,532800,532800
KAB. SEKADAU,"DINAS PERDAGANGAN, PERINDUSTRIAN DAN TENAGA KERJA - 2.07.3.30.3.31.01.0000",01KSRTCNNR3PM7RCB8E0P0W793,64507832,2026,E-Katalog 6.0,APBD,SUTANTO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer (Pengesahan Peraturan Perusahaan bagi Perusahaan),ON PROCESS,541680,541680
KAB. SEKADAU,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KWEQ6SDSXN2QQY3MDTRRXH6V,63651250,2026,E-Katalog 6.0,APBD,PRIMADONA MEDIA PRINTING,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,4715280,4715280
KAB. SEKADAU,INSPEKTORAT - 6.01.0.00.0.00.01.0000,01KTX4ASNGENGR6EWDTG69HG3Y,64112850,2026,E-Katalog 6.0,APBD,KASYFA FAMILY,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,1758240,1758240
