nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. TOLI TOLI,DINAS PERUMAHAN RAKYAT DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10885934000,66187369,2026,Non Tender,APBD,CV. PUTRA MANDIRI KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Penanganan Kawasan Kumuh Perkotaan,SELESAI,99800000,99800000
KAB. TOLI TOLI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10118628000,63972848,2026,Tender,APBD,CV. GUNA USAHA TOLIS,Tender,Pekerjaan Konstruksi,Pemasangan Batu Gajah Dusun Tubele Desa Kalangkangan,SELESAI,1912194800,1912194800
KAB. TOLI TOLI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.04.0000,01KJY2ENB01GP5J1FDH7GNX086,65858620,2026,E-Katalog 6.0,APBD,ELIM MARYANA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,4875000,4875000
KAB. TOLI TOLI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10771787000,63973302,2026,Non Tender,APBD,CV. ARRAZI,Pengadaan Langsung,Pekerjaan Konstruksi,Penanganan Daerah aliran Sungai Desa Galumpang,SELESAI,99880000,99880000
KAB. TOLI TOLI,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,01KNJTHJ138J3CGK4CKBSJPWX3,65292053,2026,E-Katalog 6.0,APBD,DARMAN,E-Purchasing,Barang,"Belanja Peralatan dan Mesin-Alat Studio, Komunikasi, dan Pemancar-Alat Studio-Peralatan Studio Audio",ON PROCESS,13453200,13453200
KAB. TOLI TOLI,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10839362000,65347050,2026,Non Tender,APBD,CV. Trasindo Engineering,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultasi perencanaan,SELESAI,49728000,49728000
KAB. TOLI TOLI,DINAS KETAHANAN PANGAN - 2.09.0.00.0.00.01.0000,10854234000,66009595,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,jasa konsultan perencanaan lantai jemur desa pinjan,PAKET SEDANG BERJALAN,7395930,7395930
KAB. TOLI TOLI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRWB88AFFNAR7Z7TBVQ37D2S,65603430,2026,E-Katalog 6.0,APBD,ANWAR TAN,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,20300235,0
KAB. TOLI TOLI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KSF11YNSRR93G2HH925JNKVP,66454728,2026,E-Katalog 6.0,APBD,RIZKY,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,76500000,76500000
KAB. TOLI TOLI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.04.0000,01KW0NVR1REDKQ1RDCRS9292QJ,67014079,2026,E-Katalog 6.0,APBD,FARIDA KAI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,647352,647352
KAB. TOLI TOLI,"DINAS KOMUNIKASI INFORMATIKA, PERSANDIAN DAN STATISTIK - 2.16.2.21.2.20.02.0000",01KNX75T5JKFT5PXJ02YPDDKKR,65957432,2026,E-Katalog 6.0,APBD,REPLAY INTI MEDIA,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,ON PROCESS,374999994,374999994
KAB. TOLI TOLI,DINAS PERUMAHAN RAKYAT DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10884528000,65097162,2026,Non Tender,APBD,CV.KWUANTUM,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Lingkungan Rt 4 Dusun Tubele Desa Kalangkangan,SELESAI,198718000,198718000
KAB. TOLI TOLI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KS47W1XDAMETT01KK3DBSK7D,65602737,2026,E-Katalog 6.0,APBD,INDO TEKHNOPLUS,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia,ON PROCESS,514311840,514311840
KAB. TOLI TOLI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10904759000,65894675,2026,Non Tender,APBD,CV. SUDUT SIPIL,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Dokumen Lingkungan,SELESAI,24864000,24864000
KAB. TOLI TOLI,DINAS KETAHANAN PANGAN - 2.09.0.00.0.00.01.0000,10816142000,65837517,2026,Non Tender,APBD,CV. Gaukan Konstruksi,Pengadaan Langsung,Pekerjaan Konstruksi,PEMBANGUNAN LANTAI JEMUR KELOMPOK TANI TAGAD DESA PINJAN,SELESAI,39900784,39900784
KAB. TOLI TOLI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW0WV19802GSR4JTYS974JHH,65602969,2026,E-Katalog 6.0,APBD,STANDARD BIOSENSOR HEALTHCARE,E-Purchasing,Barang,Belanja Suku Cadang-Suku Cadang Alat Laboratorium,ON PROCESS,85261540,85261540
KAB. TOLI TOLI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10918256000,65895281,2026,Non Tender,APBD,CV. GALAXI INDO PRATAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jaringan Irigasi D.I. Tende Lalos,SELESAI,189728589,189728589
KAB. TOLI TOLI,RUMAH SAKIT UMUM DAERAH MOKOPIDO - 1.02.0.00.0.00.02.0000,01KQ6XWAGF1ACQ2DGF61JQDGPC,66982848,2026,E-Katalog 6.0,BLUD,ASIA INDOTAMA,E-Purchasing,Barang,Belanja Modal Pengadaan Perlengkapan /Alat Kantor & RT,ON PROCESS,967975500,967975500
KAB. TOLI TOLI,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KQ68GXHPAHTVDDP71PKTJ18T,65120709,2026,E-Katalog 6.0,APBD,FIFI ANNA MURDAYANTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,6172000,6172000
KAB. TOLI TOLI,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KPABM0P6Q0G95HVPA4H80HBN,65118235,2026,E-Katalog 6.0,APBD,VICTOR ANGJAYA ,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,29082000,29082000
KAB. TOLI TOLI,KECAMATAN GALANG - 7.01.0.00.0.00.02.0000,01KTAVVWETSCTYPG6XJ2211A0F,65336063,2026,E-Katalog 6.0,APBD,GRAND,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,338550,338550
KAB. TOLI TOLI,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KNGHV3R7T19KWVE2CY6J2DRH,65119505,2026,E-Katalog 6.0,APBD,FIFI ANNA MURDAYANTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,6120000,6120000
KAB. TOLI TOLI,DINAS TANAMAN PANGAN DAN HORTIKULTURA - 3.27.0.00.0.00.01.0000,10902806000,67285524,2026,Non Tender,APBD,FAHD AULIA JASA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultasi Lingkungan,SELESAI,29970000,29970000
KAB. TOLI TOLI,DINAS TRANSMIGRASI - 3.32.0.00.0.00.01.0000,10875564000,67135911,2026,Non Tender,APBD,CV. BETA METRIK KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan  Peningkatan Jalan Kantong Produksi di Desa Galandau,SELESAI,17500000,17500000
KAB. TOLI TOLI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KS79M534FEZSTNP56DX9T8FS,66439358,2026,E-Katalog 6.0,APBD,RIZKY,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,52500000,52500000
KAB. TOLI TOLI,KECAMATAN BAOLAN - 7.01.0.00.0.00.01.0000,10838874000,66897095,2026,Non Tender,APBD,CV. BUMI ALFATIH NUSANTARA,Pengadaan Langsung,Pekerjaan Konstruksi,Lanjutan Pembuatan Draenase RW. 6 Kelurahan Tambun,SELESAI,49985407,49985407
KAB. TOLI TOLI,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KV79Q4VAKT7HKDQ9GC8AC6EJ,67020198,2026,E-Katalog 6.0,APBD,ANWAR TAN,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,ON PROCESS,2830500,2830500
KAB. TOLI TOLI,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KJ40NQHEMRKJGSHE4CXYPMWX,65119929,2026,E-Katalog 6.0,APBD,FARIDA KAI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,4962533,4962533
KAB. TOLI TOLI,RUMAH SAKIT UMUM DAERAH MOKOPIDO - 1.02.0.00.0.00.02.0000,01KKX7YAW993SD28TP78FAWWSH,66512939,2026,E-Katalog 6.0,BLUD,SINDUE KARYA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,306542260,306542260
KAB. TOLI TOLI,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KRWSW5VG065DSRKF8V5B4KKG,65118235,2026,E-Katalog 6.0,APBD,VICTOR ANGJAYA ,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,4884000,4884000
KAB. TOLI TOLI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10771727000,63973703,2026,Non Tender,APBD,CV. ARRAZI,Pengadaan Langsung,Pekerjaan Konstruksi,Penanganan Daerah aliran Sungai Desa Bajugan,SELESAI,99870000,99870000
KAB. TOLI TOLI,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KVSPGG31R2SGC3ZEP8YDHAHJ,67162068,2026,E-Katalog 6.0,APBD,NABIGA PERKASA,E-Purchasing,Barang,Pengadaan Peralatan dan Perlengkapan Lampu Jalan,ON PROCESS,225424350,225424350
KAB. TOLI TOLI,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KVVMG1P7QNZE38TEFJ6G2JJT,66454728,2026,E-Katalog 6.0,APBD,MARLIANI,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,5625000,5625000
KAB. TOLI TOLI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10760723000,63971074,2026,Non Tender,APBD,CV. Rekarupa Teknik,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pemasangan Batu Gajah Dusun Tubele Desa Kalangkangan,SELESAI,39876000,39876000
KAB. TOLI TOLI,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,10872194000,65454875,2026,Non Tender,APBD,HERMAN A. UMAR,Pengadaan Langsung,Pengadaan Barang,Belanja Pakaian Paskibraka,SELESAI,96000000,96000000
KAB. TOLI TOLI,KECAMATAN GALANG - 7.01.0.00.0.00.02.0000,01KTBGGD7YADFPM5NBA90EP1TW,67045693,2026,E-Katalog 6.0,APBD,GRAND,E-Purchasing,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,270840,270840
KAB. TOLI TOLI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KS4FQVNYYBMGH70D9XXE0S8E,65602370,2026,E-Katalog 6.0,APBD,ALFA MEGA INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,241409365,241409365
KAB. TOLI TOLI,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KS40HDF052J7VG5PPDH18RNC,65347045,2026,E-Katalog 6.0,APBD,DIVA INDAH PERMAI,E-Purchasing,Barang,Pengadaan Mesin Katinting 13 PK,ON PROCESS,26751000,26751000
KAB. TOLI TOLI,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KRDC9ZKCNRRXT331P5VYXXXX,65119259,2026,E-Katalog 6.0,APBD,FIFI ANNA MURDAYANTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,9452000,9452000
KAB. TOLI TOLI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10775806000,63973251,2026,Non Tender,APBD,CV. ARRAZI,Pengadaan Langsung,Pekerjaan Konstruksi,Penanganan Daerah aliran Sungai Desa Malangga,SELESAI,99880000,99880000
KAB. TOLI TOLI,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV9XZ5GG90ZZFXW367KZY9B6,65603402,2026,E-Katalog 6.0,APBD,VICTOR ANGJAYA ,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,19111500,0
KAB. TOLI TOLI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10812711000,65893974,2026,Non Tender,APBD,CV. PUTRA MANDIRI KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Irigasi,SELESAI,99391620,99391620
KAB. TOLI TOLI,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KQ8ZAZ9M6ATTYD4RTPKZFMWX,65120618,2026,E-Katalog 6.0,APBD,FIFI ANNA MURDAYANTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,3774000,3774000
KAB. TOLI TOLI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10151195000,66716645,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Survey Jalan,BERLANGSUNG,118381500,118381500
KAB. TOLI TOLI,KECAMATAN GALANG - 7.01.0.00.0.00.02.0000,01KTAX1RYX3XRWJ5RKTYK9BH4B,65336062,2026,E-Katalog 6.0,APBD,GRAND,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,1269563,1269563
KAB. TOLI TOLI,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.04.0000,01KQ67B41DJQ1CXC02BRNZ6JTE,65347141,2026,E-Katalog 6.0,APBD,HADIS TIAWAN RIDWAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,2869350,2869350
KAB. TOLI TOLI,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10119305000,65147487,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Rehab Kantor Bupati,BERLANGSUNG,2399000000,2399000000
KAB. TOLI TOLI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10810175000,63972685,2026,Non Tender,APBD,CV. Rekarupa Teknik,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pemasangan Batu Gajah Desa Buntuna,SELESAI,59940000,59940000
KAB. TOLI TOLI,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,10771835000,63973747,2026,Non Tender,APBD,CV. GUNA USAHA TOLIS,Pengadaan Langsung,Pekerjaan Konstruksi,Penanganan Daerah aliran Sungai Desa Siapo,SELESAI,279590000,279590000
KAB. TOLI TOLI,DINAS PERUMAHAN RAKYAT DAN KAWASAN PEMUKIMAN - 1.04.0.00.0.00.01.0000,10909607000,65097156,2026,Non Tender,APBD,CV. CAHAYA ASRI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Plat Deker Dusun Munawar Desa Lakatan,SELESAI,69552000,69552000
KAB. TOLI TOLI,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,01KRDBRNCT3S8YKH18SJYXW7JG,65119210,2026,E-Katalog 6.0,APBD,FIFI ANNA MURDAYANTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,4709000,4709000
