nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PARIGI MOUTONG,BLUD-RSUD ANUNTALOKO - 1.02.0.00.0.00.02.0000,01KRQ81WNYMH038TQK08CRQSYV,64287777,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Pengadaan obat,ON PROCESS,2872125,2872125
KAB. PARIGI MOUTONG,BLUD-RSUD ANUNTALOKO - 1.02.0.00.0.00.02.0000,01KTAYM626BC1QAW98PDEDYQSD,64701377,2026,E-Katalog 6.0,BLUD,MIKHAEL ANUGRAH MEDIKAL MAKASSAR,E-Purchasing,Barang,Belanja Pengadaan Bahan Baku UTD,ON PROCESS,41902500,41902500
KAB. PARIGI MOUTONG,BLUD-RSUD ANUNTALOKO - 1.02.0.00.0.00.02.0000,10855633000,64884784,2026,Non Tender,BLUD,Askam Pratama Membangun,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Pemeliharaan Gedung Rawat Inap Lantai I,SELESAI,349595000,349595000
KAB. PARIGI MOUTONG,BLUD-RSUD ANUNTALOKO - 1.02.0.00.0.00.02.0000,01KKN2T6VP08XA04SS40CTECFE,66383231,2026,E-Katalog 6.0,BLUD,CELEBES CIPTA PRATAMA,E-Purchasing,Jasa Lainnya,Belanja Pengiriman dan Pemusnahan Sampah Medis/Landfield,ON PROCESS,899100000,899100000
KAB. PARIGI MOUTONG,BLUD-RSUD ANUNTALOKO - 1.02.0.00.0.00.02.0000,01KP6A3VGKDT1N3G10T97M4JAZ,64287777,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Pengadaan obat,ON PROCESS,121623854,121623854
KAB. PARIGI MOUTONG,BLUD-RSUD ANUNTALOKO - 1.02.0.00.0.00.02.0000,10853527000,64451950,2026,Non Tender,BLUD,CV. KASAVA MAHENDRA KARYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembuatan Ruang Tunggu Pasien Apotek Rawat Jalan,SELESAI,49725000,49725000
KAB. PARIGI MOUTONG,BLUD-RSUD ANUNTALOKO - 1.02.0.00.0.00.02.0000,01KT3H2WJ1P2E0ZQPCJENHY10T,64701377,2026,E-Katalog 6.0,BLUD,BRYAN MEDIKAL,E-Purchasing,Barang,Belanja Pengadaan Bahan Baku UTD,ON PROCESS,199800000,0
KAB. PARIGI MOUTONG,BLUD-RSUD ANUNTALOKO - 1.02.0.00.0.00.02.0000,01KNG6FW6AG235DH9SY444GTWF,64287777,2026,E-Katalog 6.0,BLUD,MERCK,E-Purchasing,Barang,Belanja Pengadaan obat,ON PROCESS,10728150,10728150
KAB. PARIGI MOUTONG,RSUD BULUYE NAPOA''E MOUTONG - 1.02.0.00.0.00.04.0000,01KV2JHXYSGKB6RXZX94MPDVE9,65371217,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,29548228,29548228
KAB. PARIGI MOUTONG,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH - 5.01.5.05.0.00.01.0000",10928011000,65726193,2026,Pencatatan,APBD,LULUK,Dikecualikan,Jasa Lainnya,Belanja Bahan-Bahan Bakar dan Pelumas,PAKET SELESAI,15000000,15000000
KAB. PARIGI MOUTONG,BLUD-RSUD ANUNTALOKO - 1.02.0.00.0.00.02.0000,01KP6BCDGP68JN08VRA9FX7KGV,64287777,2026,E-Katalog 6.0,BLUD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Pengadaan obat,ON PROCESS,26886686,26886686
