nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PROBOLINGGO,BAGIAN UMUM - 4.01.0.00.0.00.01.0006,10770188000,64628260,2026,Non Tender,APBD,CV.RONGGOLAWE CONSTAMA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Desain Interior pada Sub Kegiatan Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya (PAD dan SILPA),SELESAI,73695564,73695564
KAB. PROBOLINGGO,RSUD WALUYOJATI KRAKSAAN - 1.02.0.00.0.00.01.0001,01KVW9BM59A1Q8C1DB2P6P6600,64229189,2026,E-Katalog 6.0,BLUD,MEDIHOP,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai- Pelayanan dan penunjang  pelayanan BLUD,ON PROCESS,11011644,11011644
KAB. PROBOLINGGO,PUSKESMAS DRINGU - 1.02.0.00.0.00.01.0028,01KVQ1Z7MJAW91PCN5KHNZN5ZW,64378695,2026,E-Katalog 6.0,BLUD,IMFARMIND FARMASI INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat_Pelayanan dan Penunjang Pelayanan BLUD_Puskesmas Dringu,ON PROCESS,1542900,1542900
KAB. PROBOLINGGO,RSUD TONGAS - 1.02.0.00.0.00.01.0002,01KNX983PVS7MAY3VNY01S1K53,67208665,2026,E-Katalog 6.0,BLUD,SENTRAL MEDIKA INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat) Pada Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD - Sumber Dana : Pendapatan dari BLUD,ON PROCESS,1528000,1528000
KAB. PROBOLINGGO,KECAMATAN PAKUNIRAN - 7.01.0.00.0.00.18.0000,01KMYAJ7XNHQQ6T60GQ5EDJBZ1,65276104,2026,E-Katalog 6.0,APBD,MUHIMATUL KHAIRAH,E-Purchasing,Barang,"Belanja mamin  kegiatan Sinergintas dengan kepolisian Negera Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di wilayah Pakuniran",COMPLETED,700000,700000
KAB. PROBOLINGGO,KECAMATAN TIRIS - 7.01.0.00.0.00.19.0000,01KPZ9X8TS97DT0ZYDKVN0HA7V,63692624,2026,E-Katalog 6.0,APBD,SINAR FAJAR,E-Purchasing,Barang," Belanja Mamin Kegiatan Rutin  Kelembagaan TP-PKK Kecamatan dan Desa Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya",COMPLETED,3306000,3306000
KAB. PROBOLINGGO,RSUD TONGAS - 1.02.0.00.0.00.01.0002,01KH0HVZDSAZRZHB67RW41D5C2,62205128,2026,E-Katalog 6.0,BLUD,FINUSOLPRIMA FARMA INTERNASIONAL,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat) Pada Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD - Sumber Dana : Pendapatan dari BLUD,COMPLETED,12999998,0
KAB. PROBOLINGGO,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,01KPCRM16DFD85FYQY23E2P03Z,62276359,2026,E-Katalog 6.0,APBD,MAJU SELARAS INSTRUMINDO,E-Purchasing,Jasa Konsultansi,Belanja Modal Alat Laboratorium Sub Kegiatan Pengelolaan Laboratorium Lingkungan Hidup Kabupaten / Kota - DAU,COMPLETED,27195000,27195000
KAB. PROBOLINGGO,RSUD WALUYOJATI KRAKSAAN - 1.02.0.00.0.00.01.0001,01KQKGX8A91EC847F8G5QF4EP7,64229189,2026,E-Katalog 6.0,BLUD,GLOBAL PHARMA INDONESIA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai- Pelayanan dan penunjang  pelayanan BLUD,PAYMENT OUTSIDE SYSTEM,2317125,2317125
KAB. PROBOLINGGO,KECAMATAN BANYUANYAR - 7.01.0.00.0.00.09.0000,10858152000,63768838,2026,Pencatatan,APBD,NAWAWI,Dikecualikan,Jasa Lainnya,Belanja Langganan Jurnas / Surat Kabar / Majalah pada Sub Kegiatan Penyediaan Bahan Bacaan dan Peraturan Perundang-Undangan ( SILPA ),PAKET SEDANG BERJALAN,350000,350000
KAB. PROBOLINGGO,PUSKESMAS CURAHTULIS - 1.02.0.00.0.00.01.0032,01KJVPR5N0D30Z77601J3CB05V,64570254,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat_Pelayanan dan Penunjang Pelayanan BLUD_Pendapatan dari BLUD Puskesmas Curahtulis,COMPLETED,2515260,2515260
KAB. PROBOLINGGO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KTAQYAFW7ER5T4CAB5CDNM4G,67158044,2026,E-Katalog 6.0,APBD,ALINO BERKAT UTAMA,E-Purchasing,Jasa Lainnya,Belanja Perjalanan Dinas Paket Meeting Dalam Kota (Paket Meeting Fullday) Sub Kegiatan Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD (SILPA),COMPLETED,8225000,8225000
KAB. PROBOLINGGO,RSUD TONGAS - 1.02.0.00.0.00.01.0002,01KS1ZYRAZVZEZ79154ARS1ADQ,62094814,2026,E-Katalog 6.0,APBD,ZENITH ALLMART PRECISINDO,E-Purchasing,Barang,Belanja Modal Alat Kesehatan Kebidanan dan Penyakit Kandungan pada Sub Kegiatan Pengadaan Alat Kesehatan_Alat Penunjang Medik Fasilitas Pelayanan Kesehatan - Sumber Dana : Pendapatan Bagi Hasil Pajak Rokok,ON PROCESS,174000000,174000000
KAB. PROBOLINGGO,PUSKESMAS PAJARAKAN - 1.02.0.00.0.00.01.0024,01KNXBVC4YB57K8QMMCXBSXRGW,63685417,2026,E-Katalog 6.0,BLUD,SULTONI,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Komputer-Peralatan Personal Komputer-Pelayanan dan Penunjang Pelayanan BLUD-Puskesmas Pajarakan,COMPLETED,399600,399600
KAB. PROBOLINGGO,RSUD TONGAS - 1.02.0.00.0.00.01.0002,01KJY2PH9CEJ7P82J4SCFPG7C2,67208665,2026,E-Katalog 6.0,BLUD,PHAPROS,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat) Pada Sub Kegiatan Pelayanan dan Penunjang Pelayanan BLUD - Sumber Dana : Pendapatan dari BLUD,ON PROCESS,7593954,7593954
KAB. PROBOLINGGO,KECAMATAN GENDING - 7.01.0.00.0.00.22.0000,01KKDXXZJ8S17DB7KRB0QE6EGX,63111315,2026,E-Katalog 6.0,APBD,ABDUL WACHID HADI SUSANTO,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak pada Sub giat Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila,  Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan  Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia - Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya ",COMPLETED,318015,318015
KAB. PROBOLINGGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSHGGXWME59Y3QA9JVTES8DS,67008190,2026,E-Katalog 6.0,APBD,ARPRO 178,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak - Pengelolaan Pelayanan Promosi Kesehatan - Dinas Kesehatan (DAU Kesehatan),COMPLETED,1022976,1022976
KAB. PROBOLINGGO,"DINAS PERUMAHAN, KAWASAN PERMUKIMAN DAN PERTANAHAN - 1.04.1.03.2.10.01.0000",01KSRRW0VWDBDB3SJ0D52BB1FH,63747309,2026,E-Katalog 6.0,APBD,FINZA RILIANDY IMRON,E-Purchasing,Jasa Lainnya,"Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Penumpang Sub Kegiatan Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak dan Perizinan Kendaraan Dinas Operasional atau Lapangan (SILPA)",COMPLETED,20707050,20707050
KAB. PROBOLINGGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KR04XZKN7HZMS3MHWKJKFH5Q,63697075,2026,E-Katalog 6.0,APBD,MEDQUEST JAYA GLOBAL,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Pengelolaan Pelayanan Kesehatan Orang Terduga Tuberkulosis-Dinas Kesehatan-DAK NF,ON PROCESS,2634591882,0
KAB. PROBOLINGGO,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,10343231000,41685511,2026,Swakelola,APBD,,,,Belanja Perjalanan Dinas Biasa - Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD - SILPA,PAKET SELESAI,563000,0
KAB. PROBOLINGGO,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KVZ14CCRDEERX7SQ9K6K82E8,62284340,2026,E-Katalog 6.0,APBD,MARAYA BERKAH MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Personal Computer pada subkegiatan Penyediaan Jasa Pelayanan Umum Kantor - : Pendapatan Bagi Hasil Pajak Kendaraan Bermotor,ON PROCESS,2664000,2664000
KAB. PROBOLINGGO,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,10293843000,41760352,2026,Swakelola,APBD,"ADIYONO, ANANDAYU MAULIDIA, DANY INDRA RUDIANTO S.Sos, DHANY RACHMAN ARIYANTO, HAMIM WAJDI,ST.,MM, NELLY FATMAWATI S.STP, M.Si, VINNY DESIFA ALVIONITA, S.E.	",,,Belanja perjalanan Dinas Biasa - Sub Kegiatan Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD (DAU),PAKET SELESAI,3164000,0
KAB. PROBOLINGGO,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.01.0000,01KWGKKMRTJ45QT4EMX86TZ51M,64282909,2026,E-Katalog 6.0,APBD,KHUSNAH FAUZIYAH,E-Purchasing,Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Pendidikan - Sosialisasi Budaya Baca dan Literasi pada Satuan Pendidikan Dasar dan Masyarakat - DAU,ON PROCESS,12320000,12320000
KAB. PROBOLINGGO,BAGIAN ADMINISTRASI PEMERINTAHAN - 4.01.0.00.0.00.01.0001,01KQXNKTDVN6EWYB13J7TXHNMB,62868285,2026,E-Katalog 6.0,APBD,KRAKSAN COMPUTECH,E-Purchasing,Barang,Belanja Modal Personal Computer Sub Kegiatan Penataan Administrasi Pemerintahan Sumber Dana Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,COMPLETED,14430000,14430000
KAB. PROBOLINGGO,PUSKESMAS BANYUANYAR - 1.02.0.00.0.00.01.0008,10760005000,63390610,2026,Non Tender,BLUD,KHOSIM,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Tenaga Pelayanan Umum_Pelayanan dan Penunjang Pelayanan BLUD_Puskesmas Banyuanyar,SELESAI,12750000,12750000
KAB. PROBOLINGGO,PUSKESMAS LECES - 1.02.0.00.0.00.01.0005,01KHTAZ6Z95Z0ZCWK8TVESQJBQ,64318290,2026,E-Katalog 6.0,BLUD,IMFARMIND FARMASI INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat_Pelayanan dan Penunjang Pelayanan BLUD_Puskesmas Leces,COMPLETED,11086680,11086680
KAB. PROBOLINGGO,RSUD WALUYOJATI KRAKSAAN - 1.02.0.00.0.00.01.0001,01KRFN8VHFJNC58TVT2RX8KP7E,65222912,2026,E-Katalog 6.0,BLUD,SALMADA,E-Purchasing,Barang,Penyediaan peralatan dan perlengkapan kantor- Pelayanan dan Penunjang  Pelayanan BLUD,COMPLETED,35727570,35727570
KAB. PROBOLINGGO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KKJN9HXG2C2WJ6BJTSW2MGD6,62787075,2026,E-Katalog 6.0,APBD,HOGIE,E-Purchasing,Barang,Belanja Natura dan Pakan-Natura Sub Kegiatan Penyediaan Bahan Logistik Kantor (Pendapatan Bagi Hasil Pajak Kendaraan Bermotor),ON PROCESS,20081292,20081292
KAB. PROBOLINGGO,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KK6AM2PPT5Z68SEX9D6M6EEJ,62822738,2026,E-Katalog 6.0,APBD,WIRAKARYA NUSANTARA,E-Purchasing,Barang,"Belanja Natura dan Pakan-Natura Sub Kegiatan Pemberian Pendampingan, Kemudahanan Akses Ilmu Pengetahuan, Teknologi dan Informasi, serta Penyelenggaraan Pendidikan dan Pelatihan - (SILPA)",COMPLETED,1274724,1274724
KAB. PROBOLINGGO,KECAMATAN KREJENGAN - 7.01.0.00.0.00.06.0000,01KNNW6JYCGNBCCDBCYDXWBDPT,64868930,2026,E-Katalog 6.0,APBD,MITRA SARANA BANGSA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor pada Sub Kegiatan Penyediaan Peralatan Rumah Tangga. (SILPA),COMPLETED,2020089,2020089
KAB. PROBOLINGGO,KECAMATAN KRAKSAAN - 7.01.0.00.0.00.04.0000,01KV8A6Y3KRN6FMXNWQGCR0RVT,63266019,2026,E-Katalog 6.0,APBD,AYUNDA DIANAWATI,E-Purchasing,Barang," Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor sub kegiatan Pemberdayaan Masyarakat di Kelurahan Patokan - Silpa",COMPLETED,1648350,1648350
KAB. PROBOLINGGO,PUSKESMAS BESUK - 1.02.0.00.0.00.01.0020,01KJC3AMGSWD613FXF253EBH9S,65726430,2026,E-Katalog 6.0,BLUD,IMFARMIND FARMASI INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan Pelayanan dan Penunjang Pelayanan BLUD,COMPLETED,2058273,2058273
KAB. PROBOLINGGO,PUSKESMAS MARON - 1.02.0.00.0.00.01.0025,01KKGKZ3936PP2XBH2RVTF1NZG,64287623,2026,E-Katalog 6.0,BLUD,SINAR RODA UTAMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat_BLUD_Puskesmas Maron,COMPLETED,10017750,10017750
KAB. PROBOLINGGO,PUSKESMAS DRINGU - 1.02.0.00.0.00.01.0028,01KJCKYT665BQ15RTXZ0HT1X5B,64379786,2026,E-Katalog 6.0,BLUD,MARIA ULFAH,E-Purchasing,Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan (Prolanis)_Pelayanan dan Penunjang Pelayanan BLUD_Puskesmas Dringu,COMPLETED,5057000,5057000
KAB. PROBOLINGGO,PUSKESMAS WANGKAL - 1.02.0.00.0.00.01.0013,01KMHGFM4N3EP0T665HBFE2YPS,65601548,2026,E-Katalog 6.0,BLUD,GLOBAL MULTI PHARMALAB,E-Purchasing,Barang,Belanja Obat-Obatan-Obat_Pelayanan dan Penunjang Pelayanan BLUD_Puskesmas Wangkal,COMPLETED,1165500,1165500
KAB. PROBOLINGGO,KECAMATAN SUMBERASIH - 7.01.0.00.0.00.07.0000,10848877000,63160946,2026,Pencatatan,APBD,"DYAH PRAMITA, DYAH PRAMITA, DYAH PRAMITA, DYAH PRAMITA, DYAH PRAMITA, DYAH PRAMITA, DYAH PRAMITA, DYAH PRAMITA, DYAH PRAMITA, DYAH PRAMITA, DYAH PRAMITA, GAGUK BUDI MULYONO, GAGUK BUDI MULYONO, GAGUK BUDI MULYONO, GAGUK BUDI MULYONO, GAGUK BUDI MULYONO, GAGUK BUDI MULYONO",Dikecualikan,Jasa Lainnya,"Belanja Tagihan Listrik untuk Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah subgiat  Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik (DBH)",PAKET SEDANG BERJALAN,5887514,5887514
KAB. PROBOLINGGO,RSUD WALUYOJATI KRAKSAAN - 1.02.0.00.0.00.01.0001,01KNGV7RGJ76ZX6QAAQQPFKXGS,64290154,2026,E-Katalog 6.0,BLUD,MOH.TAUFIK,E-Purchasing,Barang," Belanja Basah Bahan Makan Minum Petugas - Pelayanan dan Penunjang  Pelayanan BLUD",COMPLETED,41925330,41925330
KAB. PROBOLINGGO,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,5567847,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,450000,450000
KAB. PROBOLINGGO,PUSKESMAS RANUGEDANG - 1.02.0.00.0.00.01.0011,01KTWT2WCCFFERYXA70JDN838E,62425241,2026,E-Katalog 6.0,APBD,ARI HERMAWATI,E-Purchasing,Barang,Belanja Barang dan Jasa BOK Puskesmas pada Sub Kegiatan Pengelolaan Pelayanan Kesehatan Orang dengan Gangguan Jiwa Berat,ON PROCESS,900000,900000
KAB. PROBOLINGGO,PUSKESMAS DRINGU - 1.02.0.00.0.00.01.0028,01KQ6X34310DJWAPAVZK0VR4X7,64378695,2026,E-Katalog 6.0,BLUD,IPHA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat_Pelayanan dan Penunjang Pelayanan BLUD_Puskesmas Dringu,ON PROCESS,288600,288600
KAB. PROBOLINGGO,PUSKESMAS MARON - 1.02.0.00.0.00.01.0025,01KPF84CRDFQ3KSHHBBG7XVFAN,67047822,2026,E-Katalog 6.0,BLUD,ERVI NOVIA RIANTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Jamuan Tamu_BLUD_Puskesmas Maron,ON PROCESS,885000,885000
KAB. PROBOLINGGO,KECAMATAN BANYUANYAR - 7.01.0.00.0.00.09.0000,10293200000,42129977,2026,Swakelola,APBD,"Muhammad Rizal Romadoni, Muhammad Rizal Romadoni, Muhammad Rizal Romadoni",,,Belanja Jasa Tenaga Keamanan pada Sub Kegiatan Penyediaan Jasa Pelayanan Umum Kantor ( SILPA ),PAKET SEDANG BERJALAN,5000000,0
KAB. PROBOLINGGO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10875011000,62298063,2026,Non Tender,APBD,CV. TATA NUSANTARA INDAH,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultansi Pengawasan Peningkatan Ruas Jalan Ranuagung - Andungbiru (R.054) (ASPIRASI ) Sub Kegiatan Rekonstruksi Jalan (Pendapatan Bagi Hasil Pajak Rokok),SELESAI,85124901,85124901
KAB. PROBOLINGGO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KGKMV2MGY4882SGXYS98AASH,62793641,2026,E-Katalog 6.0,APBD,NUR NADHIFAH,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat - Pembentukan Peraturan Daerah dan Peraturan DPRD - Pembahasan Rancangan Peraturan Daerah (SILPA),COMPLETED,7920000,7920000
KAB. PROBOLINGGO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10776170000,62642399,2026,Non Tender,APBD,CV. LIMIT CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Pemeliharaan Pintu Air Sub Kegiatan Rehabilitasi Pintu Air/Bendung Pengendali Banjir (Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya - SILPA),SELESAI,6826067,6826067
KAB. PROBOLINGGO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KPQ361EMJ98S7JXT7YK59NR9,63340697,2026,E-Katalog 6.0,APBD,BSA INDOMEDIKA NUSANTARA,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Kedokteran dan Kesehatan_Pemeliharaan Rutin dan Berkala Alat Kesehatan_Alat Penunjang Medik Fasilitas Pelayanan Kesehatan _Dinas Kesehatan (Alkes & PKRT)_DAU Kesehatan,ON PROCESS,90732510,90732510
