nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KVA61NAGTDA0XWAZWVPM2QMV,65678463,2026,E-Katalog 6.0,APBD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (Belanja pengadaan obat PKD-DAK ),ON PROCESS,161178660,161178660
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KNXW12ZQNEF3V1E9KST61BQP,65510143,2026,E-Katalog 6.0,APBD,OKTANOVIANDI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,130000,130000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KN3GJZP4SD9BWJNQ8DZV8XHV,64823159,2026,E-Katalog 6.0,APBD,ANUGERAH,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,299700,299700
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KT62EWY7HATS86Z1PYHQDZ2B,64795205,2026,E-Katalog 6.0,APBD,HENDRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,608000,608000
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KP87R7FP564JVXAN9W7ZMJDN,64945399,2026,E-Katalog 6.0,BLUD,CAHAYA INTAN ANDALAS,E-Purchasing,Barang,Belanja Barang untuk di jual/diserahkan kepada masyarakat (Belanja BMHP),ON PROCESS,277500,277500
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KJEEJ91ZVBNBWMSARAY096NH,64793686,2026,E-Katalog 6.0,APBD,RIAN DIANO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,882450,882450
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KQ6GXT3JBV5E9NG5XYABAJ8V,64118494,2026,E-Katalog 6.0,APBD,RIAN DIANO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak sub kegiatan Evaluasi Kinerja Perangkat Daerah,COMPLETED,992122,992122
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KVEWEAF0Y3P1VR6ZV5QEHARA,64944788,2026,E-Katalog 6.0,BLUD,LAPI LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,45288000,45288000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KPW4DWJGNPH3JDCMF2WQK3ZB,65419861,2026,E-Katalog 6.0,APBD,HENDRO KURNIAWAN,E-Purchasing,Barang,Penyediaan Peralatan Rumah Tangga,ON PROCESS,942390,942390
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KSEKSMQ4KRKSK4CV8JKAGJBT,63730008,2026,E-Katalog 6.0,APBD,GOLDEN CREATIVE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,2803194,2803194
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KKKQGVTVA2NAM99C37SWWE0G,64944788,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,12414573,12414573
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KP840SSS6MNYCANKPEW14QEP,64703409,2026,E-Katalog 6.0,APBD,SILVIA OKTARIZA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat  (Pembinaan IMP dan Program Bangga Kencana di Lini Lapangan oleh PKB/PLKB),COMPLETED,594000,594000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KQBRJ7GE6S3ZTBDKWTP9XYBF,64899727,2026,E-Katalog 6.0,APBD,DENA SRI HANDAYANI,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,5035500,5035500
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KVVPP9BAV9AMG14PCNT6SK0G,64701340,2026,E-Katalog 6.0,APBD,NOFRI GANESTA ANAS,E-Purchasing,Barang,"Belanja Makanan dan Minuman Rapat (Pelaksanaan Mekanisme Operasional Program Bangga Kencana melalui Rapat Koordinasi Kecamatan (Rakorcam), Rapat Koordinasi Desa (Rakordes), dan Mini Lokakarya (Minilok) )",ON PROCESS,555900,555900
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KQXGZXVGSZC63K845E7Z96BN,64351088,2026,E-Katalog 6.0,APBD,FITRA PRATAMA,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,COMPLETED,6882000,0
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KTDYW3PCH4DYR1Y43K9AXDGN,64944788,2026,E-Katalog 6.0,BLUD,EISAI INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,4319871,4319871
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KSEQ867TSN9PMETS8BXRR0J8,65949909,2026,E-Katalog 6.0,APBD,RIAN DIANO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1410965,1410965
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KNYDH8ZRNMWVW3VJ9WFE0KRK,64266646,2026,E-Katalog 6.0,APBD,RAHMAD HIDAYAT,E-Purchasing,Barang,Penyediaan Barang Cetakan dan Penggandaan,COMPLETED,965990,965990
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KPPXFH1DP63AHPJ02NY4G2ZX,64351084,2026,E-Katalog 6.0,APBD,YOLA NOFRITA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,13200000,13200000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KTK404PC3AEQFSXJ5X5KT32V,65468266,2026,E-Katalog 6.0,APBD,HENDRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak ( Pelaksanaan Akreditasi Fasilitas Kesehatan di Kabupaten/Kota),COMPLETED,138000,138000
KAB. PESISIR SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.02.0000,01KKDZWY57MJF4FYBX4J2C15C2,64467040,2026,E-Katalog 6.0,APBD,CITRAMUDA NOER BERSAUDARA,E-Purchasing,Pekerjaan Konstruksi,Rekonstruksi Jalan Silaut II - Sekitarnya (DBH Sawit 2026),ON PROCESS,1793972048,1793972048
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KKJF5M05HW8AEQXAYF8224M8,66447005,2026,E-Katalog 6.0,BLUD,ANDALAN DAYA BERSAMA,E-Purchasing,Barang,Belanja Pemeliharaan Komputer-Komputer Unit-Komputer Jaringan (Pemeliharaan Komputer dan Perangkat),ON PROCESS,22513575,22513575
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KPMBV7HNQ6VHGDM4B5VPV9PE,64989210,2026,E-Katalog 6.0,APBD,RIAN DIANO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,1635585,1635585
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KVQ11ZAZTYM03232M1VKZT2W,65439532,2026,E-Katalog 6.0,APBD,MURNIATI Z,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,1554000,1554000
KAB. PESISIR SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.02.0000,10919501000,66978892,2026,Non Tender,APBD,GIO REZKI PUTRA,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Perancangan Pembangunan Pos AL (Pos Angkatan Laut),BERLANGSUNG,17706326,17706326
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KV50SQASAPBZAFABDA507WXT,63854420,2026,E-Katalog 6.0,APBD," TRIDA HAYATI",E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,1911975,1911975
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KQXNED21W71S2C0EGGN6EFVM,65669318,2026,E-Katalog 6.0,APBD,HENDRO KURNIAWAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,2851792,2851792
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KKDF1KV95SHJV6MC9BSK7FG5,64625929,2026,E-Katalog 6.0,APBD,HENDRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1150000,1150000
KAB. PESISIR SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.02.0000,10867099000,66991358,2026,Non Tender,APBD,CV. Bumi Reka Serasi,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Persetujuan Teknis (Pertek) Limbah Pembangunan Pasar Surantih,SELESAI,49728000,49728000
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KS7C7J8EPSAR9WYEGYK1HV1P,64945399,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Barang untuk di jual/diserahkan kepada masyarakat (Belanja BMHP),ON PROCESS,9438552,0
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KKTFY4NAF10GW437XS00619J,64614383,2026,E-Katalog 6.0,APBD,YUFITA ERI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,3300000,3300000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KTQS2E087X0JAJ6F0TTEQM1T,64992308,2026,E-Katalog 6.0,APBD,HENDRO KURNIAWAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,COMPLETED,4178595,4178595
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KVCDE9W3Y84Q1Y0DMN3S69E8,67316214,2026,E-Katalog 6.0,APBD,DODI OKTAVIANO,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Penumpang,COMPLETED,350000,350000
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KJPKNRX46PZ202PJ25ABZ0ZR,64944788,2026,E-Katalog 6.0,BLUD,MITSUBISHI TANABE PHARMA INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,412183,0
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KRAEY02EFD210RF7QR6VV2NV,66165388,2026,E-Katalog 6.0,APBD,RIAN DIANO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,596790,596790
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KJEQFPZKMMYZ69XNYJBRKJB8,64945399,2026,E-Katalog 6.0,BLUD,MUTIARA LABSAINS,E-Purchasing,Barang,Belanja Barang untuk di jual/diserahkan kepada masyarakat (Belanja BMHP),ON PROCESS,724830,724830
KAB. PESISIR SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.02.0000,10779504000,65077519,2026,Non Tender,APBD,CV. AFFAN JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Paket 3 (BTT),SELESAI,279641436,279641436
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KKJF65HE04CZDDF72D0WGJH4,64945399,2026,E-Katalog 6.0,BLUD,SINAR RODA UTAMA,E-Purchasing,Barang,Belanja Barang untuk di jual/diserahkan kepada masyarakat (Belanja BMHP),ON PROCESS,60106500,60106500
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KV9PB018J99PT2WSX34WVSGD,64701340,2026,E-Katalog 6.0,APBD,JAMIL BASRI,E-Purchasing,Barang,"Belanja Makanan dan Minuman Rapat (Pelaksanaan Mekanisme Operasional Program Bangga Kencana melalui Rapat Koordinasi Kecamatan (Rakorcam), Rapat Koordinasi Desa (Rakordes), dan Mini Lokakarya (Minilok) )",ON PROCESS,561000,561000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KKB8FWWHZNRE2SSTFCAE9TPT,64920284,2026,E-Katalog 6.0,APBD,DENA SRI HANDAYANI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,4575000,4575000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KQVHFB8XF77K3YXW9XEWZD0V,64775149,2026,E-Katalog 6.0,APBD,ELFIATUL KHAIRIYAH M,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,13153500,13153500
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KV4Q7Z75KV8WVGHCXK7YF8NG,65902679,2026,E-Katalog 6.0,APBD,DESNALENA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat - Koordinasi Penyusunan dan Penetapan Dokumen Perencanaan Pembangunan Daerah Kabupaten/Kota,COMPLETED,561000,561000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KH59PPQCP3DATR8A6P88NTXE,64012322,2026,E-Katalog 6.0,APBD,MULTIDATA RANCANA PRIMA,E-Purchasing,Barang,Belanja Modal Alat Kantor Lainnya,PAYMENT OUTSIDE SYSTEM,78201001,78201001
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KNTWF9VEW83KJ11AY9E26JET,64944788,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,89749161,89749161
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KVVNX266EA8578Q3B056PYVQ,64854996,2026,E-Katalog 6.0,APBD,HENDRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,4048000,4048000
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KNXZF3Q12W0ZP33QJPQY7CEE,64944788,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,51016932,51016932
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KW97EPVC52X5PDBX2PD2ZS4B,65669929,2026,E-Katalog 6.0,APBD,SYAFRIZEN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,3563100,3563100
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KSF48PXWDFXWA8H8KTE25YAG,67074924,2026,E-Katalog 6.0,APBD,ARIYU PRATAMA ABADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan  ,ON PROCESS,3995000,3995000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KV54BDQ9ZWN5YYFVG1G3532C,65439092,2026,E-Katalog 6.0,APBD,HENDRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,1012000,1012000
KAB. PESISIR SELATAN,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10879149000,66835708,2026,Non Tender,APBD,Rosnita Rauf,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultasi Perencanaan arsitektur Pembangunan Tiang PJU Sianik Sago Kec IV Jurai,SELESAI,4463507,4463507
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KNNASR8Y6W0PAKK6NWPF4C7C,64704578,2026,E-Katalog 6.0,APBD,SILVIA OKTARIZA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (Peningkatan Kesertaan Penggunaan Metode Kontrasepsi Jangka Panjang (MKJP)),COMPLETED,4950000,4950000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KN1BJYXJW0BWRGK2EKXPYX91,64196902,2026,E-Katalog 6.0,APBD,RIAN DIANO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,COMPLETED,1545464,1545464
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KRYS0G3SDFZ9MHRFBA1240EP,64793687,2026,E-Katalog 6.0,APBD,ATIKA OKTAVIA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,3300000,3300000
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KTQKJJKJT1ZEJ8BTRZXKJTT7,64945399,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Barang untuk di jual/diserahkan kepada masyarakat (Belanja BMHP),ON PROCESS,43652304,0
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KH0ERCRHS295ENTH15104MG4,64944788,2026,E-Katalog 6.0,BLUD,GUARDIAN PHARMATAMA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,572760,572760
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KS48E3P60VA39MFCB3EPWPHD,66104150,2026,E-Katalog 6.0,APBD,IKHWANUL IHSAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,1174000,1174000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KKJQ96JEPMYF60XKH0PQ84PN,64773284,2026,E-Katalog 6.0,APBD,HENDRI,E-Purchasing,Barang,Belanja Bahan Cetak - Penyediaan Barang Cetakan dan Penggandaan,COMPLETED,920000,920000
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KTTFPR0FZ6WBDHY9FQMZQFV9,64523186,2026,E-Katalog 6.0,APBD,RIAN DIANO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,2497500,2497500
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KNNNJHNRMQPY16X561C58FN1,65904859,2026,E-Katalog 6.0,APBD,MEIDIOS SATRIA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor  ,ON PROCESS,25534218,25534218
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KJV8ZJZCYZ8E66YXM2BTVT3J,65166134,2026,E-Katalog 6.0,APBD,FITRA PRATAMA,E-Purchasing,Barang,Belanja Modal Personal Computer,COMPLETED,11766000,0
KAB. PESISIR SELATAN,RSUD DR. MUHAMMAD ZEIN PAINAN - 1.02.0.00.0.00.01.0024,01KRWKZ6QFGBFFYWX6D7MPCQ71,64944788,2026,E-Katalog 6.0,BLUD,PRATAPA NIRMALA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,2453100,2453100
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KQ9MNP3B5VQF1RAS5F6AKB8E,64794279,2026,E-Katalog 6.0,APBD,RIAN DIANO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,1006770,1006770
KAB. PESISIR SELATAN,SEKRETARIAT DAERAH - 4.01.6.01.8.01.01.0000,01KWB5VRWR2NVC2428YDZ11CHZ,64823159,2026,E-Katalog 6.0,APBD,HENDRI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,919080,919080
