nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SIKKA,RSUD DR. T. C. HILLERS MAUMERE - ,01KWJRXXQTEH0VS21WPQ1R9J9G,66965879,2026,E-Katalog 6.0,BLUD,WASTEC INTERNATIONAL,E-Purchasing,Jasa Lainnya,Belanja pengolah air limbah,ON PROCESS,229992000,229992000
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KKDQDMVM199XZ9SKYV8JRE8G,65975437,2026,E-Katalog 6.0,APBD,CIPTA BERSAMA MAUMERE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak (PUSKESMAS),ON PROCESS,3574200,3574200
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KQ3K1W5XHBV41TY8V82XSFHX,66289855,2026,E-Katalog 6.0,APBD,SOLAS LANGGENG SEJAHTERA,E-Purchasing,Barang,Belanja Obat-Obatan PKD Sumber Dana DAK NF,ON PROCESS,140684952,140684952
KAB. SIKKA,RSUD DR. T. C. HILLERS MAUMERE - 1.02.0.00.0.00.51.0000,01KTJBPBB2DGWFZ5JBAZGT2EZ2,66965864,2026,E-Katalog 6.0,BLUD,DARYA-VARIA LABORATORIA,E-Purchasing,Barang,Belanja Obat-Obatan ( E-purhasing),ON PROCESS,13877708,13877708
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KQE992M4NBCZBTT162BMFYHS,65828402,2026,E-Katalog 6.0,APBD,CIPTA BERSAMA MAUMERE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,2985900,2985900
KAB. SIKKA,DINAS SOSIAL - 1.06.0.00.0.00.07.0000,01KVYCDGY7B34Y4NAP4HCMYFC6,65531628,2026,E-Katalog 6.0,APBD,ANUGERAH CINTA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,479520,479520
KAB. SIKKA,INSPEKTORAT DAERAH - 6.01.0.00.0.00.28.0000,01KQ9F4THPS003BSJBPH2M2V61,65070392,2026,E-Katalog 6.0,APBD,DAUD CONTRA INTIFADA MOAT PLONAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,92129,92129
KAB. SIKKA,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.03.0000,10760358000,64182901,2026,Non Tender,APBD,PT. Kencana Adya Daniswara,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Paket Perencanaan Bidang Sumber Daya Air,SELESAI,74950000,74950000
KAB. SIKKA,DINAS KEARSIPAN DAN PERPUSTAKAAN - 2.23.2.24.0.00.18.0000,01KRD256AAA0E05Z3H2VV4VGNN,65752515,2026,E-Katalog 6.0,APBD,D'FRESCO ABADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,135418,135418
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KRYY0TV02650X1P48MRZP1A0,65735970,2026,E-Katalog 6.0,APBD,ABBOTT PRODUCTS INDONESIA,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia (Puskesmas),ON PROCESS,15220764,0
KAB. SIKKA,"DINAS PERDAGANGAN, PERINDUSTRIAN DAN KOPERASI, USAHA KECIL DAN MENENGAH - 2.17.3.30.3.31.16.0000",01KQC0VK7XXH2P4WN3VCA5062R,65711221,2026,E-Katalog 6.0,APBD,DAUD CONTRA INTIFADA MOAT PLONAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,6123463,6123463
KAB. SIKKA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.12.0000,10934523000,65647212,2026,Pencatatan,APBD,Tetap jaya motor,Pengadaan Langsung,Pengadaan Barang,Belanja Suku Cadang-Suku Cadang Alat Angkutan,PAKET SELESAI,850000,850000
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KTR9A9RP957S19CBV6208VFD,65797720,2026,E-Katalog 6.0,APBD,MUKTI REJO ABADI,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya (Dinas Kesehatan),ON PROCESS,32982380,32982380
KAB. SIKKA,"DINAS PERDAGANGAN, PERINDUSTRIAN DAN KOPERASI, USAHA KECIL DAN MENENGAH - 2.17.3.30.3.31.16.0000",01KQBZSHTD6HRFTAP7Z2JP25AH,65711240,2026,E-Katalog 6.0,APBD,DAUD CONTRA INTIFADA MOAT PLONAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,678400,678400
KAB. SIKKA,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.29.0000,10934225000,65338721,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Suku Cadang-Suku Cadang Alat Angkutan,PAKET SEDANG BERJALAN,4005000,4005000
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KVPQ4WF52V2236XQMG4HPY6E,65692062,2026,E-Katalog 6.0,APBD,MARIA YASINTA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Pengelolaan Pelayanana Kesehatan Ibu Hamil (Puskesmas),ON PROCESS,7000000,7000000
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KQ9G7JBMEKZCRMXJ30CX3EVN,65975441,2026,E-Katalog 6.0,APBD,MARIANUS ANJELMUS MITAN,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (PUSKESMAS),ON PROCESS,1400000,1400000
KAB. SIKKA,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.25.0000,01KK8A3N9Q3SSAHBCTSBP4QBKB,65252594,2026,E-Katalog 6.0,APBD,BILCA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,412210,412210
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KMJ0BWWRTWB21R6J696HYDGX,65975439,2026,E-Katalog 6.0,APBD,CIPTA BERSAMA MAUMERE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer (PUSKESMAS),ON PROCESS,7137300,7137300
KAB. SIKKA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.12.0000,10934479000,65646735,2026,Pencatatan,APBD,Sinar Bangunan,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan-Bahan Bangunan dan Konstruksi,PAKET SELESAI,9000,9000
KAB. SIKKA,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.24.0000,10942090000,67279944,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAKET SELESAI,114400,114400
KAB. SIKKA,"DINAS PERDAGANGAN, PERINDUSTRIAN DAN KOPERASI, USAHA KECIL DAN MENENGAH - 2.17.3.30.3.31.16.0000",01KQBR2P9EHGJ5K3DFNR18WM25,65712526,2026,E-Katalog 6.0,APBD,DAUD CONTRA INTIFADA MOAT PLONAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,635981,635981
KAB. SIKKA,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.25.0000,01KK0XAHG75C21EPK5DTGKP5SS,65252598,2026,E-Katalog 6.0,APBD,BILCA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,114397,114397
KAB. SIKKA,DINAS KEARSIPAN DAN PERPUSTAKAAN - 2.23.2.24.0.00.18.0000,01KTT89Y4P50NY7MTCZ4E1GXBS,65753982,2026,E-Katalog 6.0,APBD,DAUD CONTRA INTIFADA MOAT PLONAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,377394,377394
KAB. SIKKA,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.15.0000,10906051000,67065230,2026,Pencatatan,APBD,UD. Ratu Kencana,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAKET SELESAI,543200,0
KAB. SIKKA,DINAS KETAHANAN PANGAN - 2.09.0.00.0.00.10.0000,01KRACWD3REVRWVCFTBWQ9GND9,65239204,2026,E-Katalog 6.0,APBD,EDSA CATERING AND BAKERY,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,650000,650000
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KMHF6DEMQ2W0014EJ36B0MP1,66477154,2026,E-Katalog 6.0,APBD,LENNY SINE,E-Purchasing,Barang,Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan PENGELOLAAN PELAYANAN KESEHATAN GIZI MASYARAKAT (PUSKESMAS),ON PROCESS,5879300,5879300
KAB. SIKKA,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.12.0000,10935752000,65146434,2026,Pencatatan,APBD,Tunas Muda,Pengadaan Langsung,Pengadaan Barang,Belanja Peralatan dan Mesin-Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pembersih,PAKET SELESAI,244000,244000
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KSC8EJKE9ABGRXH8QGDTWWMQ,65975441,2026,E-Katalog 6.0,APBD,KATHARINA MAYESTI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (PUSKESMAS),ON PROCESS,7800000,7800000
KAB. SIKKA,DINAS KEARSIPAN DAN PERPUSTAKAAN - 2.23.2.24.0.00.18.0000,01KRDE3DR3XEVVHJWV6KEYKPP7,65752617,2026,E-Katalog 6.0,APBD,D'FRESCO ABADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,269231,269231
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KVCCQ3MYDM7672PXEX5CZGY1,65975439,2026,E-Katalog 6.0,APBD,CIPTA BERSAMA MAUMERE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer (PUSKESMAS),ON PROCESS,2214450,2214450
KAB. SIKKA,BAGIAN UMUM - 4.01.0.00.0.00.01.0008,10922603000,67154259,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Penumpang sesuai Nota Pesanan Nomor: 26/NP.BUm/SERVICE/II/2026 tanggal 27 Februari 2026,PAKET SELESAI,8600000,8600000
KAB. SIKKA,BAGIAN ADMINISTRASI PEMBANGUNAN - 4.01.0.00.0.00.01.0004,10878252000,66906117,2026,Pencatatan,APBD,MARIA VIVI SUNARTI,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SELESAI,1500000,1500000
KAB. SIKKA,INSPEKTORAT DAERAH - 6.01.0.00.0.00.28.0000,01KQ9550TSYQN6V578WNB6DYJC,65070458,2026,E-Katalog 6.0,APBD,DAUD CONTRA INTIFADA MOAT PLONAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,647948,647948
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KRZFNV3XRN86ADXH3N8R37E3,65975432,2026,E-Katalog 6.0,APBD,CIPTA BERSAMA MAUMERE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (PUSKESMAS),ON PROCESS,2247750,2247750
KAB. SIKKA,RSUD DR. T. C. HILLERS MAUMERE - 1.02.0.00.0.00.51.0000,01KQ9BFKP97AYQDVJVZ0C5HAQP,66965864,2026,E-Katalog 6.0,BLUD,KALBE FARMA,E-Purchasing,Barang,Belanja Obat-Obatan ( E-purhasing),ON PROCESS,10123200,10123200
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KMM8ZKAXEH7ENF07EEFRSNNP,65696178,2026,E-Katalog 6.0,APBD,SUKSES ABADI,E-Purchasing,Barang,Belanja Modal Personal Computer (Puskesmas),ON PROCESS,11396901,11396901
KAB. SIKKA,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.24.0000,01KV8593RT1BPYY4X3F3F41CH8,65182095,2026,E-Katalog 6.0,APBD,MARIA VIVI SUNARTI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,1350000,1350000
KAB. SIKKA,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.23.0000,01KQ6T2AARJJKK618F4FW1JSF7,65098005,2026,E-Katalog 6.0,APBD,BOGASARI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,ON PROCESS,8694075,8694075
KAB. SIKKA,DINAS SOSIAL - 1.06.0.00.0.00.07.0000,01KVY8QG2YQKKWRWX98BW9A15E,65531630,2026,E-Katalog 6.0,APBD,ANUGERAH CINTA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,641025,641025
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KQ9KFHH0FXEERNNKGCZG53WC,65817338,2026,E-Katalog 6.0,APBD,YOHANES WENDELINUS,E-Purchasing,Jasa Lainnya,Belanja Sewa Alat Rumah Tangga Lainnya (Home Use),ON PROCESS,5394600,5394600
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KQRTX6HCAP1K8G7B2522JN2F,65975430,2026,E-Katalog 6.0,APBD,BOGASARI,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya  (PUSKESMAS),ON PROCESS,1787100,1787100
KAB. SIKKA,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.25.0000,01KK0XN57JH0HNZX7K5N63YFWS,65252756,2026,E-Katalog 6.0,APBD,BILCA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,51948,51948
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KSC7ZEKD6H6G8D2N8WZGXSNM,65749017,2026,E-Katalog 6.0,APBD,ALVIANUS SEPERINUS DA SILVA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Pengelolaan Pelayanan  Gizi Masyarakat (PUSKESMAS),ON PROCESS,5665000,5665000
KAB. SIKKA,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.25.0000,01KJW327N596HMD7K8R6YE8YVW,65447347,2026,E-Katalog 6.0,APBD,BILCA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,226396,226396
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KTNNN7SF1R8FA4ZNEDV2ZJK0,65817340,2026,E-Katalog 6.0,APBD,CIPTA BERSAMA MAUMERE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,483683,483683
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KPAK8AHP6VBK467YDFM9AAQ1,66900864,2026,E-Katalog 6.0,APBD,CIPTA BERSAMA MAUMERE,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak Pelayanana Kesehatan Penyakit Menular dan Tidak Menular (PUSKESMAS),ON PROCESS,2294870,2294870
KAB. SIKKA,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.25.0000,01KMHZMZHF903DDEAK13N96BHV,66446955,2026,E-Katalog 6.0,APBD,BILCA,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor, Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover, Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak, Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer",ON PROCESS,7483121,7483121
KAB. SIKKA,INSPEKTORAT DAERAH - 6.01.0.00.0.00.28.0000,01KQ9FCC3TZQW2FG417NTA4BZ9,65070393,2026,E-Katalog 6.0,APBD,DAUD CONTRA INTIFADA MOAT PLONAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,1046992,1046992
KAB. SIKKA,RSUD DR. T. C. HILLERS MAUMERE - 1.02.0.00.0.00.51.0000,01KRFAX6MJGQ8RVBGC69GGXWXS,66965864,2026,E-Katalog 6.0,BLUD,INTERBAT,E-Purchasing,Barang,Belanja Obat-Obatan ( E-purhasing),ON PROCESS,12430446,12430446
KAB. SIKKA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KTMZNRTEDVRGH4GGVZ2MX2BB,65818451,2026,E-Katalog 6.0,APBD,PERCETAKAN MADAWAT,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,ON PROCESS,2263400,2263400
KAB. SIKKA,BAGIAN HUKUM - 4.01.0.00.0.00.01.0006,10946641000,67235314,2026,Pencatatan,APBD,FIRDAUS FC,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Personal Computer,PAKET SELESAI,250000,250000
KAB. SIKKA,BAGIAN ADMINISTRASI PEMBANGUNAN - 4.01.0.00.0.00.01.0004,01KMKWZN12700W7TTCR61XNVZH,65144220,2026,E-Katalog 6.0,APBD,MARTINA RUDOLFA DA MENDEZ,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,794760,794760
KAB. SIKKA,KELURAHAN KOTA BARU - 7.01.0.00.0.00.07.0005,01KWGBDN0SNBYDZ6ZFE3QYZWES,66295868,2026,E-Katalog 6.0,APBD,DWI WILANI JACHIN LESTARI BELDER,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,1650000,1650000
KAB. SIKKA,DINAS KEARSIPAN DAN PERPUSTAKAAN - 2.23.2.24.0.00.18.0000,01KRDG030EJ997NSB718DTCPR2,65752573,2026,E-Katalog 6.0,APBD,DAUD CONTRA INTIFADA MOAT PLONAN,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,103226,103226
KAB. SIKKA,DINAS PARIWISATA DAN KEBUDAYAAN - 3.26.2.22.0.00.20.0000,01KTQYRZKMEMSGSBX45SWTRY8K,65335930,2026,E-Katalog 6.0,APBD,MARTINA RUDOLFA DA MENDEZ,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,ON PROCESS,121101,121101
