nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. LOMBOK UTARA,"DINAS PENDIDIKAN, KEBUDAYAAN, PEMUDA DAN OLAH RAGA - 1.01.2.19.2.22.01.0000",01KRMWYTN4CMXS8NA21Z23VVH6,65267985,2026,E-Katalog 6.0,APBD,RIZKI CIVIL ENGINEERING,E-Purchasing,Barang,Pengadaan Alat banjar Kelompok Tioq Tunaq Dusun Sembaro Desa Segara Katon Kec. Gangga,ON PROCESS,29844448,29844448
KAB. LOMBOK UTARA,"DINAS KOPERASI USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.31.3.30.01.0000",01KTMWQPN2P9EWC0THH757FDP0,66577700,2026,E-Katalog 6.0,APBD,BUM DES SENGEH REMPEK,E-Purchasing,Barang,"Bantuan Peralatan/Mesin Untuk Produk Olahan Mente, Jagung dan Coklat",ON PROCESS,24722996,24722996
KAB. LOMBOK UTARA,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.01.0000",01KN0RE8DWRQZZ67W2BDYN6Z97,65310694,2026,E-Katalog 6.0,APBD,GONDANG KARYA PAMUNGKAS,E-Purchasing,Barang,Belanja Sarung untuk Masyarakat Miskin Kecamatan Gangga I,ON PROCESS,89499911,89499911
KAB. LOMBOK UTARA,"DINAS PENDIDIKAN, KEBUDAYAAN, PEMUDA DAN OLAH RAGA - 1.01.2.19.2.22.01.0000",01KJ6G0S3F54H31YJQZ89FK6MH,65265566,2026,E-Katalog 6.0,APBD,ALKAUTSAR AFLAH MANDIRI,E-Purchasing,Barang,Belanja Pengadaan Marcing Band Sekolah MI,ON PROCESS,208125000,208125000
KAB. LOMBOK UTARA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KP4SS286WBH6VTEKRBYPX6YV,65316542,2026,E-Katalog 6.0,APBD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja BMHP PKD,ON PROCESS,21672750,21672750
KAB. LOMBOK UTARA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KHWFVRNJJWN4T3NZD37001KQ,65316543,2026,E-Katalog 6.0,APBD,LUCAS DJAJA,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,7279780,7279780
KAB. LOMBOK UTARA,"DINAS PEKERJAAN UMUM DAN PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.01.0000",10934071000,67349842,2026,Non Tender,APBD,CV. CAKRA WIRA BUANA,Pengadaan Langsung,Pekerjaan Konstruksi,Penataan Lingkungan Dusun Semenyer Desa Selelos Kec. Gangga,SELESAI,99917664,99917664
KAB. LOMBOK UTARA,BLUD RSUD - 1.02.0.00.0.00.01.0002,01KG6YCZ1625ATKGTD5K956GZ5,63918708,2026,E-Katalog 6.0,BLUD,UNIVERSAL,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Dinas Bermotor Perorangan,ON PROCESS,959999928,959999928
KAB. LOMBOK UTARA,BLUD RSUD - 1.02.0.00.0.00.01.0002,01KNR2T0B3ZD9DJN69RDWB5AQR,66005757,2026,E-Katalog 6.0,BLUD,ELVINCO MED TECH,E-Purchasing,Barang,Belanja Obat dan BMHP Rumah Sakit 2026,ON PROCESS,2575200,2575200
KAB. LOMBOK UTARA,"DINAS PEKERJAAN UMUM DAN PENATAAN RUANG, PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.2.10.01.0000",10904418000,66150648,2026,Non Tender,APBD,CV DUTA LOGAM INTI,Pengadaan Langsung,Pekerjaan Konstruksi,"Penataan lingkungan Dusun Tenangga, desa tegal maja, kec. Tanjung",SELESAI,67390088,67390088
KAB. LOMBOK UTARA,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.01.0000",01KJVBFC8AYJ7HT9B9NVBSST9Z,65312940,2026,E-Katalog 6.0,APBD,ALAM RAYA,E-Purchasing,Barang,Belanja sarung untuk masyarakat miskin Kecamatan Gangga IV,ON PROCESS,47452500,47452500
KAB. LOMBOK UTARA,"DINAS KOPERASI USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.31.3.30.01.0000",01KR2ZKSKQWP6P2SP9YJ46H3PE,65213058,2026,E-Katalog 6.0,APBD,KARYA BERSAMA,E-Purchasing,Barang,"PENGADAAN ALAT ALAT MENJAHIT "" KELOMPOK MENJAHIT YUDI"" DUSUNDASAN TATAR DESA SIGAR PENJALIN",ON PROCESS,47484690,47484690
KAB. LOMBOK UTARA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KHWG7KYSJ3S6HJEBNX6M4VSF,65316543,2026,E-Katalog 6.0,APBD,MARIN LIZA FARMASI,E-Purchasing,Barang,Belanja Obat-Obatan,ON PROCESS,10671540,10671540
KAB. LOMBOK UTARA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNJW2JTMF7NSZ4VXR71DEJ5J,65316542,2026,E-Katalog 6.0,APBD,STERIL MEDICAL INDONESIA,E-Purchasing,Barang,Belanja BMHP PKD,ON PROCESS,23347740,23347740
