nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BUTON SELATAN,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10900018000,67247253,2026,Non Tender,APBD,CV.DHIPA COMPUTER SYSTEM,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Personal Computer,SELESAI,19980000,0
KAB. BUTON SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSJ9YQ1D19KAJNDE1VASND3Q,67065889,2026,E-Katalog 6.0,APBD,LA MUDI,E-Purchasing,Barang,Belanja Modal Mebel,ON PROCESS,40600000,40600000
KAB. BUTON SELATAN,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KV4MR6G3SJ4N2GAMGXGGG9WJ,64109875,2026,E-Katalog 6.0,APBD,AMANAH FARMASI MUBAR,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,70307400,70307400
KAB. BUTON SELATAN,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,10937544000,67404296,2026,Non Tender,APBD,CV. SONI TAILORS,Pengadaan Langsung,Pengadaan Barang,Beban Pakaian Paskibraka ( Pakaian Olahraga),SELESAI,79133996,0
KAB. BUTON SELATAN,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KPQ59RYGPY30GEZNGTB8WRNB,64107905,2026,E-Katalog 6.0,APBD,ENDO INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,54897742,0
KAB. BUTON SELATAN,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,10932131000,67325942;67325943,2026,Non Tender,APBD,CV. SONI TAILORS,Pengadaan Langsung,Pengadaan Barang,Belanja Pakaian Dinas ASN,SELESAI,91707871,0
KAB. BUTON SELATAN,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KPMF7DKSYX7HJP8ERNDSYHYH,64107539,2026,E-Katalog 6.0,APBD,AMAROX PHARMA GLOBAL,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (DBH),ON PROCESS,2400930,2400930
KAB. BUTON SELATAN,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KV4N5K3A23FCMN24H4HWEZVC,64109875,2026,E-Katalog 6.0,APBD,NUSANTARA PRIMA MEDICALINDO,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,48729000,48729000
KAB. BUTON SELATAN,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KQ6RS2K7Z1Z9QQG17GHKPNZ5,64107539,2026,E-Katalog 6.0,APBD,GALOEH HUSADA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (DBH),ON PROCESS,21828150,21828150
KAB. BUTON SELATAN,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10841448000,66385988,2026,Non Tender,APBD,CV. ONE MY ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Beban Jasa Konsultansi Perencanaan Arsitektur-Pembangunan RKB SD,SELESAI,44979570,44979570
KAB. BUTON SELATAN,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10844873000,63601834,2026,Non Tender,APBD,CV. ONE MY ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Desain Arsitektural-Lanjutan Pembangunan Unit Kesehatan Sekolah (UKS) SDN 1 Lawela,SELESAI,1497945,1497945
KAB. BUTON SELATAN,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10894167000,66386341,2026,Non Tender,APBD,CV. ANANDA BUTON MANDIRI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Beban Jasa Konsultansi Pengawasan Arsitektur-Pembangunan Sarana, Prasarana dan Utilitas SMP",SELESAI,5998440,5998440
KAB. BUTON SELATAN,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10890483000,63592755,2026,Non Tender,APBD,CV. Lapim Kampoku,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Modal Bangunan Gedung Tempat Pendidikan-Lanjutan Pembangunan Lab komputer SDN 1 Sandang Pangan,SELESAI,71945309,71945309
KAB. BUTON SELATAN,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10800254000,64035134,2026,Non Tender,APBD,CV. ALBANNA BUTUNI ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rekonstruksi Jalan Poros Siompu - Siompu Barat,SELESAI,22216650,22216650
KAB. BUTON SELATAN,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KQRNPZG6MYN60AFBH2AB7A2S,64107539,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (DBH),ON ADDENDUM,7764422,7764422
KAB. BUTON SELATAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKX7W0PJWW1NXZHMQ5DYRTKC,63066767,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,125227980,125227980
KAB. BUTON SELATAN,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KQVB7859SP3EFX8X4THK898T,64109875,2026,E-Katalog 6.0,APBD,MUKTI REJO ABADI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,3571425,3571425
KAB. BUTON SELATAN,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,10894198000,63752045,2026,Non Tender,APBD,CV. ANANDA BUTON MANDIRI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Beban Jasa Konsultansi Pengawasan Arsitektur-Pembangunan Pagar SDN 1 Burangasi,SELESAI,1498500,1498500
KAB. BUTON SELATAN,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0001,01KT338MEAJRS461NK0QW31TSB,64107539,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (DBH),ON PROCESS,6349755,6349755
